								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161212	

			期货公司会员	

名次		会员简称	成交量		增减		
1		华信万达	38,671		2,279		
2		大地期货	30,086		260		
3		浙商期货	27,979		844		
4		中信期货	22,507		76		
5		永安期货	22,125		314		
6		美尔雅期货	15,200		3,436		
7		海通期货	15,123		349		
8		华泰期货	13,417		326		
9		银河期货	12,791		1,130		
10		申银万国	12,738		798		
11		广发期货	12,097		3,581		
12		国投安信	10,381		512		
13		国泰君安	10,377		-112		
14		东航期货	9,830		483		
15		国海良时	9,324		72		
16		鲁证期货	9,041		519		
17		五矿经易	9,019		2,060		
18		上海东亚	8,389		5,987		
19		格林大华	8,001		323		
20		方正中期	7,989		607		
21		中国国际	7,870		395		
22		光大期货	7,618		123		
23		徽商期货	6,779		290		
24		宏源期货	6,572		855		
25		广州金控	6,313		-33		
26		南华期货	6,011		108		
27		新湖期货	5,952		193		
28		中粮期货	5,650		527		
29		宝城期货	5,554		108		
30		长江期货	5,241		2,218		
31		兴证期货	5,185		35		
32		中金期货	5,062		-70		
33		金瑞期货	5,046		2,953		
34		东证期货	4,982		189		
35		国信期货	4,824		26		
36		上海中期	4,808		-190		
37		中信建投	4,802		-316		
38		中投期货	4,684		145		
39		中融汇信	4,481		63		
40		信达期货	4,384		289		
41		中银国际	4,071		-9		
42		大越期货	4,054		220		
43		中辉期货	3,835		329		
44		一德期货	3,772		71		
45		弘业期货	3,743		-762		
46		锦泰期货	3,643		142		
47		华创期货	3,490		331		
48		江西瑞奇	3,439		298		
49		中大期货	3,042		676		
50		中衍期货	2,956		578		
51		西部期货	2,901		393		
52		华鑫期货	2,723		-5,223		
53		中天期货	2,600		34		
54		倍特期货	2,536		15		
55		瑞达期货	2,498		247		
56		华融期货	2,432		651		
57		招商期货	2,387		327		
58		英大期货	2,313		266		
59		中航期货	2,297		88		
60		北京首创	2,261		-120		
61		迈科期货	2,151		117		
62		汇鑫期货	2,138		288		
63		国富期货	1,953		365		
64		渤海期货	1,947		227		
65		广州期货	1,800		229		
66		上海中财	1,749		150		
67		东海期货	1,705		334		
68		江苏新纪元	1,698		-126		
69		浙江新世纪	1,692		-11		
70		民生期货	1,678		178		
71		国联期货	1,646		-161		
72		恒泰期货	1,630		791		
73		建信期货	1,491		40		
74		福能期货	1,431		303		
75		华联期货	1,351		447		
76		东方汇金	1,338		263		
77		华安期货	1,248		-28		
78		先融期货	1,241		222		
79		东吴期货	1,224		72		
80		金元期货	1,221		67		
81		安粮期货	1,218		-79		
82		国贸期货	1,216		107		
83		招金期货	1,149		113		
84		平安期货	1,072		-117		
85		红塔期货	1,062		135		
86		华西期货	1,046		652		
87		中州期货	1,022		149		
88		国金期货	975		95		
89		江信国盛	975		20		
90		德盛期货	968		196		
91		南证期货	957		41		
92		新晟期货	949		97		
93		海航期货	944		-2,605		
94		冠通期货	905		324		
95		集成期货	880		68		
96		混沌天成	838		-337		
97		中原期货	777		22		
98		创元期货	761		293		
99		天风期货	739		112		
100		大有期货	732		-1,294		
101		江苏东华	730		61		
102		大连良运	718		99		
103		深圳瑞龙	716		143		
104		国元期货	685		68		
105		天鸿期货	588		40		
106		东兴期货	579		-10		
107		上海大陆	565		48		
108		兴业期货	519		-18		
109		神华期货	513		5		
110		西南期货	484		213		
111		文峰期货	442		259		
112		深圳金汇	425		-25		
113		云晨期货	382		52		
114		首创京都	379		26		
115		金信期货	364		2		
116		铜冠金源	323		14		
117		财达期货	306		83		
118		华闻期货	298		34		
119		晟鑫期货	284		133		
120		中钢期货	255		44		
121		金石期货	243		-2		
122		天富期货	221		-19		
123		道通期货	215		22		
124		华龙期货	192		2		
125		国都期货	192		-3		
126		海证期货	188		5		
127		北京金鹏	186		-133		
128		山金期货	157		22		
129		和合期货	135		-105		
130		津投期货	131		-325		
131		同信久恒	130		11		
132		河北恒银	126		44		
133		九州期货	122		42		
134		第一创业	98		-10		
135		长安期货	92		18		
136		摩根大通	90		0		
137		盛达期货	39		9		
138		山西三立	36		-3		
139		新疆天利	34		-19		
140		大通期货	25		-8		
141		和融期货	20		-19		
142		鑫鼎盛期货	11		-7		
143		通惠期货	10		7		
144		东方期货	9		-46		
145		华金期货	7		2		
146		黑龙江时代	2		0		
147		上海浙石	0		-11		
总计				541,679		32,808		

名次		会员简称	持卖单量	增减		
1		永安期货	57,555		2,357		
2		中粮期货	44,896		190		
3		建信期货	39,905		-66		
4		国投安信	34,939		2,766		
5		光大期货	32,154		930		
6		弘业期货	22,001		47		
7		华信万达	19,317		2,297		
8		华泰期货	18,656		-7,046		
9		鲁证期货	18,340		5,768		
10		北京首创	18,123		140		
11		东证期货	16,211		-158		
12		东方汇金	13,092		1,257		
13		中信期货	12,821		1,278		
14		中国国际	12,657		91		
15		方正中期	11,345		2,992		
16		一德期货	10,879		3,151		
17		南华期货	9,337		2,288		
18		国泰君安	8,556		-1,026		
19		申银万国	8,206		270		
20		广发期货	8,128		-95		
21		银河期货	7,003		124		
22		国都期货	6,467		-119		
23		上海中财	6,216		-29		
24		宝城期货	5,890		-207		
25		兴证期货	5,808		1,073		
26		创元期货	5,499		134		
27		新湖期货	5,291		675		
28		海航期货	3,989		3,097		
29		五矿经易	3,891		938		
30		锦泰期货	3,295		105		
31		国海良时	3,251		-723		
32		东航期货	2,976		-75		
33		冠通期货	2,937		-170		
34		国信期货	2,783		-15		
35		广州金控	2,723		-255		
36		国金期货	2,628		1,547		
37		金瑞期货	2,570		421		
38		西部期货	2,550		708		
39		海通期货	2,371		581		
40		瑞达期货	2,304		890		
41		深圳瑞龙	2,080		16		
42		信达期货	1,867		-66		
43		美尔雅期货	1,863		1,569		
44		混沌天成	1,787		198		
45		东海期货	1,739		405		
46		徽商期货	1,738		171		
47		浙商期货	1,725		-268		
48		宏源期货	1,680		73		
49		金石期货	1,665		148		
50		上海中期	1,526		70		
51		中融汇信	1,464		660		
52		英大期货	1,215		84		
53		中信建投	1,150		159		
54		天风期货	1,115		988		
55		安粮期货	1,112		-67		
56		上海大陆	1,030		25		
57		长安期货	1,002		-185		
58		长江期货	957		379		
59		招商期货	950		-50		
60		渤海期货	944		119		
61		上海东亚	859		12		
62		中钢期货	798		528		
63		国富期货	751		47		
64		同信久恒	738		43		
65		迈科期货	720		-38		
66		中航期货	714		434		
67		东兴期货	667		221		
68		大越期货	587		-95		
69		首创京都	511		510		
70		华西期货	438		-82		
71		金元期货	436		32		
72		集成期货	405		-32		
73		大地期货	405		51		
74		国贸期货	399		133		
75		福能期货	387		74		
76		中大期货	366		196		
77		格林大华	362		-17		
78		平安期货	321		180		
79		国联期货	320		39		
80		北京金鹏	314		215		
81		招金期货	292		-149		
82		铜冠金源	278		-14		
83		中投期货	276		-84		
84		国元期货	242		-6		
85		华安期货	239		126		
86		倍特期货	233		44		
87		中辉期货	212		28		
88		九州期货	183		4		
89		浙江新世纪	162		-99		
90		大有期货	162		9		
91		德盛期货	149		31		
92		海证期货	147		21		
93		东吴期货	146		-3		
94		华融期货	142		-64		
95		新晟期货	140		-2		
96		江苏新纪元	128		-39		
97		华鑫期货	127		9		
98		恒泰期货	112		-39		
99		文峰期货	103		0		
100		中原期货	99		38		
101		广州期货	97		13		
102		津投期货	91		1		
103		中衍期货	85		-100		
104		兴业期货	83		47		
105		第一创业	83		41		
106		天富期货	81		0		
107		中州期货	76		32		
108		深圳金汇	73		20		
109		西南期货	72		53		
110		中银国际	72		-10		
111		和合期货	71		-72		
112		华闻期货	68		52		
113		先融期货	57		-12		
114		江西瑞奇	53		-39		
115		华联期货	51		-11		
116		江苏东华	50		-4		
117		神华期货	44		12		
118		东方期货	32		27		
119		大连良运	31		20		
120		南证期货	23		-18		
121		山金期货	21		17		
122		汇鑫期货	18		-20		
123		河北恒银	17		-6		
124		红塔期货	16		-2		
125		中天期货	15		6		
126		金信期货	14		1		
127		民生期货	14		11		
128		天鸿期货	14		-32		
129		财达期货	11		-10		
130		云晨期货	10		-6		
131		华创期货	8		0		
132		山西三立	7		1		
133		大通期货	7		1		
134		晟鑫期货	6		0		
135		华龙期货	6		1		
136		鑫鼎盛期货	6		1		
137		华金期货	4		2		
138		道通期货	3		-1		
139		盛达期货	2		0		
140		上海浙石	2		1		
141		江信国盛	1		-30		
总计				541,734		32,808		



会员类别	总成交量	增减		
期货公司会员	622,490		49,724		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	541,679		32,808		
非期货公司会员	55		0		

会员类别	总持卖单量	增减		
期货公司会员	541,734		32,808		
非期货公司会员	0		0		

