								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20141229	

			期货公司会员	

名次		会员简称	成交量		增减		
92		上海中财	1		1		
93		红塔期货	0		-5		
94		中银国际	0		-14		
95		海航东银	0		-1		
96		广永期货	0		-14		
总计				5,581		-235		

名次		会员简称	持卖单量	增减		
1		永安期货	1,118		42		
2		新湖期货	537		19		
3		华泰长城	433		-3		
4		中信期货	391		63		
5		中国国际	263		-10		
6		东航期货	256		3		
7		方正中期	225		68		
8		中粮期货	213		52		
9		徽商期货	118		34		
10		广发期货	116		-7		
11		光大期货	91		-8		
12		上海通联	90		0		
13		中衍期货	90		-11		
14		海通期货	89		-7		
15		国投期货	82		-1		
16		长安期货	72		6		
17		国泰君安	63		19		
18		东方汇金	59		5		
19		万达期货	58		-15		
20		银河期货	48		-12		
21		上海中财	46		0		
22		南华期货	44		-21		
23		上海浙石	44		10		
24		鲁证期货	44		-7		
25		格林大华	42		2		
26		国信期货	40		9		
27		申银万国	38		-1		
28		中信建投	38		-72		
29		安粮期货	38		1		
30		瑞达期货	36		-112		
31		北京首创	33		-4		
32		广永期货	28		10		
33		浙商期货	27		-39		
34		弘业期货	26		3		
35		江西瑞奇	26		-17		
36		东证期货	25		1		
37		宏源期货	23		5		
38		招金期货	23		-37		
39		国联期货	22		0		
40		安信期货	21		-18		
41		大越期货	21		0		
42		一德期货	20		-2		
43		混沌天成	20		0		
44		湖南金信	19		-55		
45		上海大陆	19		-1		
46		和合期货	19		3		
47		英大期货	18		14		
48		广州期货	17		9		
49		东吴期货	16		8		
50		国元期货	16		0		
51		五矿期货	16		1		
52		迈科期货	16		0		
53		中辉期货	16		-18		
54		冠通期货	15		5		
55		中航期货	13		1		
56		中投期货	12		-2		
57		国都期货	11		0		
58		华鑫期货	10		0		
59		招商期货	10		4		
60		上海中期	10		-21		
61		江苏东华	10		-2		
62		神华期货	10		0		
63		东海期货	9		2		
64		深圳瑞龙	9		-2		
65		长江期货	8		0		
66		大有期货	7		3		
67		中原期货	7		0		
68		成都倍特	7		-5		
69		国贸期货	7		-4		
70		中州期货	7		0		
71		中银国际	6		0		
72		渤海期货	6		-15		
73		金友期货	6		2		
74		华龙期货	5		0		
75		华融期货	5		5		
76		汇鑫期货	5		-3		
77		华安期货	5		-2		
78		兴证期货	5		-11		
79		津投期货	5		-5		
80		信达期货	5		1		
81		东兴期货	5		0		
82		海航东银	5		5		
83		宝城期货	4		-18		
84		锦泰期货	4		-1		
85		金元期货	4		-3		
86		华西期货	4		-1		
87		天鸿期货	3		0		
88		晟鑫期货	3		0		
89		美尔雅期货	3		-13		
90		江苏新纪元	3		-2		
91		国海良时	3		-15		
92		道通期货	2		-1		
93		恒泰期货	2		-1		
94		西部期货	2		2		
95		大连良运	2		-20		
96		集成期货	2		0		
97		文峰期货	2		0		
98		山西三立	1		0		
99		建信期货	1		-3		
100		金石期货	1		0		
101		德盛期货	1		0		
102		浙江新世纪	0		-1		
103		同信久恒	0		-5		
104		国金期货	0		-9		
105		民生期货	0		-1		
106		天风期货	0		-8		
总计				5,581		-235		



会员类别	总成交量	增减		
期货公司会员	6,240		-3,130		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	5,581		-235		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	5,581		-235		
非期货公司会员	0		0		

