								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150818	

			期货公司会员	

名次		会员简称	成交量		增减		
80		上海中财	25		-7		
81		国元期货	25		-56		
82		宏源期货	25		-50		
83		广州期货	25		-55		
84		招商期货	24		-134		
85		金元期货	23		-64		
86		中投期货	23		-3		
87		渤海期货	23		-1		
88		浙商期货	20		-96		
89		神华期货	17		-95		
90		国贸期货	17		1		
91		民生期货	16		-102		
92		铜冠金源	15		9		
93		和合期货	15		3		
94		华西期货	14		-9		
95		中银国际	14		-6		
96		第一创业	13		4		
97		华闻期货	12		-12		
98		德盛期货	12		3		
99		东海期货	12		9		
100		倍特期货	11		4		
101		盛达期货	11		-2		
102		财达期货	10		10		
103		金石期货	9		4		
104		东兴期货	8		-2		
105		上海东亚	6		-62		
106		银建期货	6		-3		
107		海航东银	6		-19		
108		国富期货	5		-7		
109		华龙期货	4		3		
110		华创期货	4		4		
111		迈科期货	4		-1		
112		湖南金信	4		0		
113		汇鑫期货	4		0		
114		鑫鼎盛期货	4		3		
115		宝城期货	3		-26		
116		大连良运	3		2		
117		大越期货	3		-28		
118		华鑫期货	3		-5		
119		海证期货	3		3		
120		广永期货	3		-2		
121		西南期货	3		-11		
122		山西三立	2		2		
123		首创京都	2		-8		
124		山金期货	2		-38		
125		西部期货	2		-22		
126		冠通期货	1		-26		
127		华融期货	1		1		
128		北京金鹏	1		-18		
总计				14,062		-4,078		

名次		会员简称	持买单量	增减		
1		新湖期货	4,139		179		
2		中粮期货	3,535		-1		
3		国投期货	3,343		-128		
4		摩根大通	2,920		0		
5		银河期货	1,383		56		
6		美尔雅期货	762		55		
7		南华期货	673		98		
8		徽商期货	643		32		
9		申银万国	567		96		
10		中国国际	509		20		
11		中信期货	452		-191		
12		东航期货	441		-18		
13		方正中期	329		-53		
14		五矿经易	274		-84		
15		一德期货	266		46		
16		光大期货	235		6		
17		信达期货	226		6		
18		瑞达期货	220		-70		
19		上海大陆	200		-3		
20		广发期货	196		17		
21		海通期货	172		-17		
22		长江期货	170		-18		
23		国信期货	163		12		
24		华泰期货	140		-31		
25		永安期货	134		29		
26		格林大华	134		0		
27		英大期货	128		-11		
28		中大期货	113		8		
29		神华期货	112		0		
30		鲁证期货	110		37		
31		弘业期货	107		16		
32		国海良时	107		15		
33		金瑞期货	104		0		
34		北京首创	96		-2		
35		中辉期货	96		-2		
36		广州期货	90		-4		
37		宏源期货	90		-5		
38		国泰君安	82		-45		
39		金友期货	80		2		
40		招商期货	76		2		
41		中投期货	70		9		
42		安粮期货	69		16		
43		山西三立	64		0		
44		国贸期货	55		-4		
45		兴证期货	53		-11		
46		东证期货	53		-1		
47		建信期货	52		0		
48		上海中期	51		-3		
49		中信建投	51		1		
50		华安期货	50		2		
51		中衍期货	48		-1		
52		华联期货	47		20		
53		浙商期货	47		3		
54		中航期货	43		-2		
55		宝城期货	40		-1		
56		海航东银	39		-4		
57		国元期货	39		-1		
58		东海期货	36		-5		
59		国联期货	30		0		
60		大越期货	29		3		
61		江苏新纪元	29		9		
62		华龙期货	26		-4		
63		中原期货	26		6		
64		大连良运	25		-1		
65		万达期货	25		-14		
66		东方汇金	24		-31		
67		招金期货	23		2		
68		平安期货	23		22		
69		金石期货	20		-5		
70		民生期货	20		0		
71		南证期货	19		-28		
72		国金期货	18		-16		
73		江西瑞奇	18		-10		
74		冠通期货	16		1		
75		深圳瑞龙	16		9		
76		恒泰期货	16		12		
77		浙江新世纪	15		-41		
78		天富期货	14		-2		
79		华鑫期货	13		-1		
80		中州期货	12		0		
81		云晨期货	12		8		
82		兴业期货	11		-6		
83		锦泰期货	11		0		
84		国都期货	11		5		
85		混沌天成	11		0		
86		文峰期货	10		0		
87		上海中财	9		1		
88		安信期货	9		-7		
89		津投期货	9		-22		
90		新晟期货	9		-34		
91		华闻期货	8		0		
92		天风期货	8		4		
93		大有期货	7		-5		
94		银建期货	7		0		
95		中钢期货	7		0		
96		晟鑫期货	6		3		
97		华西期货	6		-1		
98		北京金鹏	6		1		
99		倍特期货	6		0		
100		东兴期货	5		0		
101		和合期货	5		1		
102		华创期货	5		0		
103		德盛期货	5		0		
104		东吴期货	5		-25		
105		河北恒银	5		0		
106		铜冠金源	5		-2		
107		集成期货	5		-1		
108		西南期货	5		1		
109		海证期货	4		-1		
110		湖南金信	4		0		
111		中融汇信	4		4		
112		渤海期货	4		-3		
113		创元期货	3		0		
114		首创京都	2		-2		
115		财富期货	2		0		
116		江信国盛	2		0		
117		华融期货	1		1		
118		金元期货	1		-1		
119		国富期货	1		1		
120		第一创业	1		-5		
121		中银国际	1		0		
122		广永期货	1		-3		
123		黑龙江时代	1		0		
124		鑫鼎盛期货	1		0		
125		深圳金汇	1		0		
126		大地期货	0		-5		
总计				25,223		-115		

名次		会员简称	持卖单量	增减		
1		永安期货	4,599		-44		
2		天风期货	2,955		2		
3		鲁证期货	2,808		-9		
4		国投期货	2,712		99		
5		格林大华	2,039		-21		
6		东航期货	1,010		16		
7		新湖期货	925		21		
8		兴证期货	820		38		
9		东吴期货	490		0		
10		安粮期货	461		20		
11		光大期货	435		17		
12		中信期货	407		8		
13		国泰君安	344		7		
14		中国国际	338		-13		
15		南华期货	338		13		
16		广发期货	281		-4		
17		银河期货	279		-7		
18		大连良运	263		0		
19		万达期货	261		-85		
20		倍特期货	241		-1		
21		云晨期货	192		0		
22		国信期货	182		-46		
23		弘业期货	177		21		
24		申银万国	171		-13		
25		上海中期	131		-6		
26		金元期货	118		0		
27		五矿经易	113		3		
28		铜冠金源	101		-9		
29		华海期货	100		0		
30		中信建投	98		18		
31		中大期货	95		0		
32		创元期货	93		42		
33		东证期货	92		-9		
34		国联期货	82		21		
35		徽商期货	81		-10		
36		海通期货	79		-25		
37		一德期货	63		0		
38		长江期货	62		-4		
39		方正中期	62		5		
40		国海良时	57		-41		
41		金友期货	54		0		
42		浙商期货	51		3		
43		招金期货	51		1		
44		大有期货	50		50		
45		英大期货	43		-5		
46		中衍期货	43		-14		
47		北京首创	42		6		
48		江苏新纪元	40		5		
49		江西瑞奇	39		2		
50		中粮期货	36		13		
51		中辉期货	32		-3		
52		深圳瑞龙	31		3		
53		海航东银	31		0		
54		晟鑫期货	30		3		
55		信达期货	27		-24		
56		西部期货	24		2		
57		华泰期货	23		-3		
58		津投期货	22		-22		
59		美尔雅期货	20		1		
60		金瑞期货	20		-3		
61		广州期货	19		1		
62		银建期货	18		0		
63		国金期货	17		-1		
64		安信期货	16		7		
65		锦泰期货	16		16		
66		中州期货	15		10		
67		招商期货	13		0		
68		冠通期货	13		0		
69		宝城期货	12		0		
70		国贸期货	12		11		
71		建信期货	12		-40		
72		中银国际	10		-2		
73		华安期货	10		10		
74		广永期货	10		0		
75		东海期货	10		1		
76		宏源期货	9		-12		
77		大地期货	9		3		
78		国元期货	9		4		
79		民生期货	9		0		
80		和合期货	8		0		
81		先融期货	8		-10		
82		上海大陆	8		-50		
83		集成期货	7		2		
84		恒泰期货	7		-28		
85		瑞达期货	6		5		
86		上海中财	6		6		
87		华鑫期货	6		0		
88		中航期货	5		5		
89		迈科期货	5		0		
90		汇鑫期货	4		4		
91		平安期货	4		-17		
92		中融汇信	4		4		
93		神华期货	4		-7		
94		华西期货	3		-1		
95		国都期货	3		2		
96		东方汇金	3		1		
97		首创京都	3		0		
98		东兴期货	3		0		
99		渤海期货	3		2		
100		上海通联	3		0		
101		中投期货	2		0		
102		中原期货	2		0		
103		第一创业	2		2		
104		金谷期货	2		0		
105		大越期货	1		0		
106		文峰期货	1		0		
107		华联期货	1		-1		
108		西南期货	1		0		
109		天鸿期货	1		-50		
110		湖南金信	1		0		
111		长安期货	1		0		
112		中钢期货	1		0		
113		德盛期货	1		0		
114		盛达期货	0		-11		
总计				25,223		-115		



会员类别	总成交量	增减		
期货公司会员	14,062		-4,078		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	25,223		-115		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	25,223		-115		
非期货公司会员	0		0		

