								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150330	

			期货公司会员	

名次		会员简称	成交量		增减		
62		中衍期货	98		-59		
63		信达期货	98		41		
64		深圳金汇	91		0		
65		瑞达期货	90		38		
66		江苏新纪元	86		-10		
67		国金期货	86		16		
68		北京首创	70		20		
69		中大期货	65		6		
70		山西三立	61		-1		
71		河北恒银	61		3		
72		北京金鹏	60		32		
73		铜冠金源	56		0		
74		深圳瑞龙	53		-2		
75		国都期货	52		0		
76		海证期货	49		10		
77		民生期货	48		10		
78		银建期货	46		1		
79		华鑫期货	45		-1		
80		华安期货	42		5		
81		中原期货	39		-4		
82		金石期货	38		9		
83		上海中财	37		-16		
84		大地期货	36		-3		
85		大连良运	35		-1		
86		江西瑞奇	35		0		
87		国富期货	32		0		
88		神华期货	31		-18		
89		安信期货	29		-107		
90		创元期货	28		-6		
91		同信久恒	27		0		
92		中融汇信	26		0		
93		国贸期货	25		-1		
94		中州期货	21		10		
95		五矿期货	20		1		
96		长安期货	19		3		
97		上海大陆	19		-10		
98		锦泰期货	19		13		
99		红塔期货	18		4		
100		江苏东华	18		1		
101		西部期货	17		11		
102		中钢期货	16		0		
103		国元期货	13		0		
104		中航期货	13		1		
105		广永期货	13		1		
106		先融期货	11		0		
107		天风期货	11		-18		
108		中银国际	10		-1		
109		平安期货	9		-1		
110		华联期货	9		4		
111		东兴期货	9		0		
112		天富期货	9		1		
113		大通期货	8		0		
114		华融期货	8		3		
115		天鸿期货	7		-10		
116		财达期货	6		0		
117		上海通联	6		0		
118		新晟期货	5		0		
119		集成期货	5		0		
120		华龙期货	4		0		
121		鑫鼎盛期货	4		-2		
122		德盛期货	4		-3		
123		江信国盛	4		4		
124		西南期货	3		0		
125		南证期货	2		0		
126		晟鑫期货	2		0		
127		大有期货	2		-11		
128		华海期货	1		0		
129		首创京都	1		-16		
130		文峰期货	1		1		
131		金元期货	1		-1		
132		华创期货	1		-3		
133		和合期货	1		1		
134		道通期货	1		0		
135		湖南金信	1		1		
136		金谷期货	1		1		
总计				37,749		32		

名次		会员简称	持卖单量	增减		
1		国投期货	6,400		230		
2		永安期货	2,133		-159		
3		中粮期货	2,044		1		
4		光大期货	1,795		190		
5		弘业期货	1,602		-158		
6		北京首创	1,412		173		
7		申银万国	1,224		-377		
8		迈科期货	1,204		161		
9		方正中期	1,156		-82		
10		东航期货	1,075		264		
11		广发期货	867		-105		
12		银河期货	857		-6		
13		新湖期货	768		49		
14		长江期货	677		64		
15		中信期货	629		11		
16		万达期货	580		-1		
17		鲁证期货	541		-108		
18		国信期货	519		21		
19		安粮期货	518		139		
20		中信建投	473		20		
21		国泰君安	467		46		
22		兴证期货	398		-16		
23		徽商期货	389		2		
24		中衍期货	389		-22		
25		宝城期货	386		-7		
26		大越期货	378		7		
27		美尔雅期货	341		-54		
28		首创京都	337		201		
29		一德期货	302		-254		
30		宏源期货	299		18		
31		中国国际	275		-10		
32		海航东银	256		-2		
33		国海良时	252		-58		
34		海通期货	242		-14		
35		金友期货	241		12		
36		东证期货	240		12		
37		中辉期货	236		-7		
38		浙商期货	232		-33		
39		华泰长城	231		32		
40		东吴期货	225		-25		
41		格林大华	217		10		
42		上海中期	199		18		
43		江西瑞奇	195		101		
44		渤海期货	188		9		
45		深圳瑞龙	180		4		
46		东方汇金	180		93		
47		南华期货	178		-30		
48		创元期货	155		42		
49		东海期货	153		-52		
50		信达期货	152		-6		
51		冠通期货	151		-1		
52		国联期货	148		-15		
53		倍特期货	144		18		
54		招商期货	123		-1		
55		华鑫期货	116		-30		
56		英大期货	109		-20		
57		津投期货	100		6		
58		中州期货	99		11		
59		华联期货	93		11		
60		神华期货	90		5		
61		五矿期货	88		-4		
62		大有期货	78		22		
63		中大期货	75		-13		
64		安信期货	74		26		
65		民生期货	73		15		
66		集成期货	67		5		
67		中投期货	66		20		
68		瑞达期货	64		-10		
69		西部期货	61		52		
70		天富期货	60		40		
71		中融汇信	60		0		
72		建信期货	60		-3		
73		中航期货	59		-56		
74		天风期货	57		-15		
75		国金期货	55		6		
76		广永期货	54		-14		
77		湖南金信	53		1		
78		国都期货	52		-31		
79		华安期货	48		1		
80		锦泰期货	48		0		
81		大地期货	47		7		
82		浙江新世纪	47		-12		
83		广州期货	41		-24		
84		中银国际	38		3		
85		中原期货	37		-12		
86		上海大陆	37		-4		
87		上海中财	36		-1		
88		南证期货	36		0		
89		天鸿期货	35		-24		
90		国元期货	35		6		
91		大连良运	32		19		
92		汇鑫期货	30		2		
93		红塔期货	30		25		
94		山金期货	30		0		
95		江苏新纪元	29		-14		
96		招金期货	27		-2		
97		平安期货	26		0		
98		恒泰期货	24		14		
99		中钢期货	23		3		
100		文峰期货	22		-53		
101		国贸期货	21		7		
102		铜冠金源	20		9		
103		金石期货	20		2		
104		华西期货	19		-16		
105		先融期货	19		-37		
106		金谷期货	19		0		
107		云晨期货	17		0		
108		东兴期货	13		-11		
109		德盛期货	11		6		
110		金瑞期货	9		-9		
111		金元期货	9		0		
112		江信国盛	8		2		
113		江苏东华	8		-1		
114		北京金鹏	8		5		
115		财达期货	7		-2		
116		河北恒银	6		2		
117		第一创业	6		6		
118		晟鑫期货	6		-98		
119		山西三立	6		0		
120		上海浙石	5		0		
121		银建期货	5		2		
122		华龙期货	4		-7		
123		华融期货	4		1		
124		和合期货	4		1		
125		华创期货	4		-23		
126		同信久恒	3		0		
127		国富期货	2		0		
128		鑫鼎盛期货	2		-10		
129		兴业期货	2		0		
130		深圳金汇	1		-5		
131		长安期货	1		1		
132		新晟期货	1		0		
133		海证期货	1		-90		
134		道通期货	1		0		
135		混沌天成	1		-6		
136		新疆天利	1		1		
137		上海通联	1		0		
138		华闻期货	0		-1		
总计				37,749		32		



会员类别	总成交量	增减		
期货公司会员	54,596		-73,685		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	37,749		32		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	37,749		32		
非期货公司会员	0		0		

