								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170802	

			期货公司会员	

名次		会员简称	成交量		增减		
29		中国国际	3,521		-261		
30		鲁证期货	3,486		-360		
31		国信期货	3,459		46		
32		一德期货	3,367		-392		
33		迈科期货	2,904		-329		
34		广州金控	2,808		71		
35		大地期货	2,684		-5		
36		宏源期货	2,616		-305		
37		新湖期货	2,574		-321		
38		浙商期货	2,506		595		
39		东方汇金	2,050		-2		
40		国贸期货	2,016		-28		
41		招商期货	1,975		41		
42		建信期货	1,815		40		
43		东吴期货	1,782		-18		
44		宝城期货	1,776		25		
45		兴业期货	1,516		101		
46		中钢期货	1,468		-1		
47		中信建投	1,463		-40		
48		弘业期货	1,298		-226		
49		徽商期货	1,116		-104		
50		英大期货	996		23		
51		华安期货	897		234		
52		福能期货	782		-252		
53		国联期货	721		-18		
54		中辉期货	712		-233		
55		平安期货	679		57		
56		汇鑫期货	670		606		
57		安粮期货	651		-116		
58		金元期货	650		-300		
59		国金期货	625		35		
60		上海中期	600		-25		
61		深圳瑞龙	588		19		
62		恒泰期货	570		-2		
63		美尔雅期货	559		139		
64		浙江新世纪	535		-63		
65		信达期货	502		86		
66		大有期货	499		-18		
67		中银国际	494		-323		
68		国海良时	492		-140		
69		大连良运	486		-151		
70		华西期货	455		14		
71		招金期货	426		-37		
72		格林大华	395		-27		
73		中财期货	387		-132		
74		广州期货	385		4		
75		中航期货	373		-10		
76		铜冠金源	370		3		
77		华鑫期货	358		-154		
78		大越期货	342		1		
79		瑞达期货	335		9		
80		海航期货	319		-233		
81		新纪元期货	318		47		
82		中投期货	311		-18		
83		东兴期货	310		37		
84		神华期货	281		1		
85		冠通期货	264		34		
86		倍特期货	257		-150		
87		九州期货	207		-1		
88		创元期货	204		31		
89		民生期货	191		0		
90		天鸿期货	177		176		
91		华融期货	176		-19		
92		东海期货	175		8		
93		混沌天成	172		2		
94		国元期货	158		-3		
95		中衍期货	154		14		
96		江苏东华	153		-1		
97		集成期货	152		0		
98		德盛期货	141		-11		
99		天风期货	134		-1		
100		北京金鹏	131		-4		
101		上海东亚	130		2		
102		中州期货	120		7		
103		新晟期货	105		-167		
104		首创京都	91		-2		
105		江西瑞奇	86		-11		
106		红塔期货	79		0		
107		海证期货	76		-2		
108		南证期货	67		-1		
109		上海大陆	56		-1		
110		长安期货	54		4		
111		和合期货	54		-606		
112		锦泰期货	50		7		
113		中原期货	48		-2		
114		山金期货	47		-1		
115		华闻期货	47		2		
116		先融期货	45		8		
117		华联期货	45		-1		
118		中天期货	40		0		
119		西南期货	34		0		
120		同信久恒	31		6		
121		华创期货	26		-2		
122		深圳金汇	22		1		
123		山西三立	20		-2		
124		津投期货	19		0		
125		前海期货	18		0		
126		金石期货	12		1		
127		金信期货	10		4		
128		鑫鼎盛期货	10		0		
129		上海浙石	6		0		
130		云晨期货	6		-3		
131		第一创业	5		0		
132		华龙期货	4		-25		
133		财达期货	4		0		
134		和融期货	3		1		
135		道通期货	3		0		
136		东方期货	2		0		
137		通惠期货	1		0		
138		天富期货	1		-1		
139		大通期货	1		0		
140		江信国盛	1		1		
总计				358,294		-8,143		



会员类别	总成交量	增减		
期货公司会员	246,130		-106,866	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	358,294		-8,143		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	358,294		-8,143		
非期货公司会员	0		0		

