								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170814	

			期货公司会员	

名次		会员简称	成交量		增减		
82		广州期货	449		-529		
83		集成期货	446		-913		
84		山金期货	444		-586		
85		华闻期货	441		-491		
86		海证期货	433		-12		
87		深圳瑞龙	417		-1,998		
88		华联期货	415		-456		
89		东兴期货	392		-1,013		
90		瑞达期货	391		-1,139		
91		西南期货	369		-408		
92		华鑫期货	348		-257		
93		浙江新世纪	333		-126		
94		中航期货	321		-312		
95		金石期货	316		26		
96		中天期货	313		-174		
97		海航期货	257		4		
98		国元期货	250		-179		
99		中投期货	228		-1,564		
100		中原期货	225		-322		
101		倍特期货	217		-1,878		
102		恒泰期货	215		-593		
103		锦泰期货	205		-163		
104		天风期货	204		-323		
105		大有期货	201		-548		
106		财达期货	199		-135		
107		和合期货	195		-682		
108		混沌天成	182		-201		
109		中州期货	170		-641		
110		铜冠金源	161		-993		
111		道通期货	132		94		
112		新纪元期货	125		-450		
113		江苏东华	117		-150		
114		华龙期货	115		84		
115		九州期货	113		-77		
116		津投期货	109		-95		
117		深圳金汇	100		-1,026		
118		民生期货	99		-836		
119		金信期货	92		-26		
120		金元期货	91		-351		
121		东方期货	83		45		
122		首创京都	82		-61		
123		云晨期货	81		-143		
124		红塔期货	76		-75		
125		天富期货	63		16		
126		华金期货	56		45		
127		江信国盛	55		20		
128		中钢期货	55		-1,473		
129		前海期货	52		-215		
130		山西三立	51		-36		
131		第一创业	48		-45		
132		天鸿期货	41		-132		
133		新晟期货	33		-122		
134		华融期货	32		-144		
135		河北恒银	24		-174		
136		晟鑫期货	21		-137		
137		北京金鹏	19		-337		
138		上海浙石	13		4		
139		新疆天利	13		-10		
140		鑫鼎盛期货	9		-177		
141		华创期货	8		-35		
142		大通期货	3		-9		
143		和融期货	2		-362		
144		上海东亚	1		-11		
总计				264,048		-156,810	

名次		会员简称	持买单量	增减		
1		永安期货	11,070		-553		
2		中国国际	11,019		-4,938		
3		海通期货	10,561		-518		
4		银河期货	9,328		434		
5		国投安信	8,626		-1,457		
6		中粮期货	8,186		-263		
7		中信建投	8,169		5,698		
8		兴证期货	7,685		856		
9		华泰期货	7,632		-97		
10		南华期货	7,448		139		
11		国泰君安	6,620		-45		
12		东证期货	6,454		185		
13		方正中期	6,334		176		
14		渤海期货	6,317		-273		
15		中信期货	5,282		35		
16		东航期货	5,139		192		
17		光大期货	5,002		-128		
18		广发期货	4,941		-2,406		
19		招商期货	4,102		116		
20		国信期货	3,763		287		
21		长江期货	3,739		77		
22		宏源期货	3,702		18		
23		中融汇信	3,458		136		
24		徽商期货	3,383		192		
25		东兴期货	3,097		181		
26		浙商期货	3,079		-171		
27		宝城期货	2,947		-8		
28		新湖期货	2,671		91		
29		鲁证期货	2,570		198		
30		申银万国	2,534		59		
31		国富期货	2,291		340		
32		弘业期货	2,225		-373		
33		华信期货	2,156		58		
34		一德期货	2,062		-403		
35		格林大华	2,010		-112		
36		金瑞期货	1,810		72		
37		国贸期货	1,794		72		
38		混沌天成	1,727		-37		
39		中辉期货	1,676		-64		
40		西部期货	1,604		-232		
41		国海良时	1,557		-129		
42		金元期货	1,551		9		
43		上海中期	1,543		-177		
44		中投期货	1,514		-29		
45		中大期货	1,511		-46		
46		国都期货	1,437		1,263		
47		广州金控	1,420		-44		
48		大越期货	1,377		165		
49		建信期货	1,307		-208		
50		中财期货	1,306		68		
51		福能期货	1,304		-115		
52		信达期货	1,297		-455		
53		华联期货	1,189		-147		
54		中衍期货	1,185		-152		
55		兴业期货	1,061		-117		
56		五矿经易	1,050		-527		
57		大有期货	1,049		36		
58		招金期货	1,041		-9		
59		广州期货	1,040		18		
60		中航期货	1,016		-89		
61		英大期货	995		122		
62		国联期货	982		-17		
63		瑞达期货	936		-26		
64		美尔雅期货	931		-115		
65		北京首创	916		-56		
66		国金期货	911		128		
67		东海期货	899		151		
68		华西期货	899		-173		
69		江西瑞奇	874		-387		
70		中银国际	871		-71		
71		新纪元期货	868		-8		
72		创元期货	823		-121		
73		华安期货	802		-101		
74		大地期货	797		-36		
75		上海大陆	791		-361		
76		东吴期货	757		-43		
77		平安期货	703		-63		
78		中钢期货	691		7		
79		迈科期货	665		22		
80		冠通期货	621		-74		
81		深圳瑞龙	598		11		
82		德盛期货	595		-3		
83		倍特期货	541		-88		
84		民生期货	530		12		
85		上海东亚	515		-1		
86		盛达期货	500		1		
87		华鑫期货	482		26		
88		中天期货	475		-108		
89		道通期货	456		71		
90		安粮期货	445		-128		
91		江苏东华	442		-18		
92		海证期货	424		-91		
93		浙江新世纪	396		6		
94		中原期货	382		-33		
95		中金期货	365		187		
96		铜冠金源	357		-77		
97		首创京都	345		14		
98		云晨期货	345		-16		
99		北京金鹏	328		7		
100		汇鑫期货	305		-15		
101		海航期货	304		-135		
102		深圳金汇	304		-60		
103		金信期货	303		-2		
104		恒泰期货	297		4		
105		财达期货	293		14		
106		金石期货	287		-20		
107		华闻期货	279		-10		
108		华融期货	273		2		
109		西南期货	268		-270		
110		新晟期货	254		19		
111		锦泰期货	244		-53		
112		中州期货	241		27		
113		集成期货	240		-145		
114		山金期货	234		-179		
115		东方期货	234		61		
116		江信国盛	225		-41		
117		和合期货	208		-13		
118		天鸿期货	194		-19		
119		天风期货	193		-3		
120		东方汇金	188		-966		
121		国元期货	160		-11		
122		九州期货	147		-15		
123		华龙期货	119		61		
124		前海期货	112		-11		
125		大连良运	104		-1		
126		神华期货	99		4		
127		先融期货	97		-13		
128		南证期货	87		-704		
129		长安期货	80		3		
130		津投期货	78		-15		
131		上海浙石	72		-3		
132		晟鑫期货	66		16		
133		第一创业	59		4		
134		红塔期货	52		-10		
135		山西三立	51		6		
136		同信久恒	49		-3		
137		鑫鼎盛期货	49		7		
138		大通期货	28		0		
139		天富期货	24		-35		
140		华创期货	23		3		
141		和融期货	16		0		
142		华金期货	15		0		
143		河北恒银	13		-5		
144		新疆天利	9		-5		
145		通惠期货	2		0		
146		黑龙江时代	1		0		
总计				252,201		-7,132		

名次		会员简称	持卖单量	增减		
1		国投安信	26,305		657		
2		光大期货	22,824		-11		
3		华泰期货	16,595		-2,431		
4		中粮期货	14,275		1,100		
5		永安期货	13,195		91		
6		东证期货	11,162		202		
7		南华期货	9,380		-604		
8		北京首创	8,757		-167		
9		申银万国	7,887		-398		
10		方正中期	7,294		-223		
11		金瑞期货	6,692		-1,964		
12		兴证期货	6,235		901		
13		新湖期货	6,098		-134		
14		广发期货	5,116		-567		
15		中信期货	5,063		-379		
16		国泰君安	4,998		-1,644		
17		鲁证期货	4,921		-141		
18		东航期货	4,777		-427		
19		中融汇信	4,593		854		
20		海通期货	4,593		-1,081		
21		中大期货	3,742		-906		
22		银河期货	3,581		121		
23		西部期货	2,983		-1,702		
24		浙商期货	2,770		16		
25		中国国际	2,648		194		
26		国金期货	2,492		711		
27		大地期货	2,486		-13		
28		神华期货	2,403		2,204		
29		华安期货	2,282		110		
30		弘业期货	1,977		-389		
31		广州金控	1,920		49		
32		华信期货	1,882		479		
33		中金期货	1,522		-1,551		
34		盛达期货	1,501		1,501		
35		五矿经易	1,489		193		
36		一德期货	1,375		114		
37		国信期货	1,201		-332		
38		渤海期货	1,194		1,082		
39		宏源期货	1,073		-71		
40		国贸期货	1,063		54		
41		南证期货	917		893		
42		中投期货	804		-45		
43		国富期货	778		-269		
44		招商期货	735		-88		
45		徽商期货	707		10		
46		中银国际	691		155		
47		宝城期货	689		7		
48		福能期货	666		-27		
49		建信期货	661		-371		
50		汇鑫期货	653		114		
51		中辉期货	597		-120		
52		英大期货	587		10		
53		长江期货	574		-107		
54		中钢期货	541		2		
55		安粮期货	517		209		
56		迈科期货	515		249		
57		东吴期货	467		-189		
58		招金期货	453		-1		
59		新纪元期货	421		1		
60		平安期货	402		-138		
61		兴业期货	397		-154		
62		美尔雅期货	385		20		
63		铜冠金源	375		4		
64		东海期货	297		150		
65		浙江新世纪	269		101		
66		中信建投	261		21		
67		东兴期货	251		-25		
68		上海中期	243		-48		
69		国联期货	242		46		
70		格林大华	231		-24		
71		金元期货	228		-54		
72		广州期货	226		-13		
73		民生期货	222		1		
74		瑞达期货	221		37		
75		东方汇金	192		-570		
76		创元期货	187		-28		
77		大连良运	180		-484		
78		中航期货	171		-30		
79		华闻期货	163		1		
80		大有期货	161		47		
81		国海良时	140		-175		
82		海航期货	139		32		
83		北京金鹏	130		0		
84		中衍期货	130		23		
85		同信久恒	129		51		
86		首创京都	121		4		
87		华西期货	120		4		
88		恒泰期货	120		-35		
89		和合期货	116		46		
90		倍特期货	113		7		
91		大越期货	89		-292		
92		江西瑞奇	82		21		
93		中财期货	78		-28		
94		信达期货	77		-54		
95		津投期货	69		-46		
96		九州期货	59		-4		
97		中天期货	58		1		
98		上海大陆	57		-32		
99		冠通期货	52		-1		
100		和融期货	50		0		
101		中原期货	42		12		
102		华联期货	41		2		
103		集成期货	41		-5		
104		西南期货	40		-3		
105		华鑫期货	39		14		
106		深圳瑞龙	38		10		
107		财达期货	38		33		
108		前海期货	37		13		
109		海证期货	36		0		
110		锦泰期货	34		-2		
111		道通期货	32		-1		
112		长安期货	28		-15		
113		天风期货	28		-7		
114		上海东亚	26		0		
115		中州期货	21		-11		
116		江苏东华	18		5		
117		红塔期货	15		6		
118		华融期货	12		0		
119		国元期货	11		5		
120		混沌天成	11		-19		
121		国都期货	10		-1,482		
122		山金期货	10		-1		
123		深圳金汇	9		2		
124		金信期货	7		0		
125		德盛期货	6		2		
126		新晟期货	4		0		
127		先融期货	3		-1		
128		河北恒银	3		1		
129		云晨期货	2		1		
130		天富期货	2		2		
131		华创期货	1		1		
132		第一创业	1		0		
133		上海浙石	1		0		
134		华龙期货	1		0		
135		晟鑫期货	1		1		
136		山西三立	1		-1		
137		东方期货	1		0		
138		金石期货	0		-6		
139		大通期货	0		-1		
总计				252,201		-7,132		



会员类别	总成交量	增减		
期货公司会员	264,048		-156,810	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	252,201		-7,132		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	252,201		-7,132		
非期货公司会员	0		0		

