								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161110	

			期货公司会员	

名次		会员简称	成交量		增减		
6		大地期货	15,793		461		
7		广发期货	15,532		555		
8		海通期货	14,034		-709		
9		东航期货	13,663		-1,886		
10		申银万国	12,654		511		
11		鲁证期货	10,209		-1,210		
12		银河期货	9,882		-912		
13		国投安信	9,705		-1,664		
14		中国国际	9,575		110		
15		兴证期货	9,524		1,811		
16		浙商期货	9,241		-3,492		
17		方正中期	9,188		-1,296		
18		南华期货	7,893		-309		
19		弘业期货	7,797		954		
20		中信建投	7,544		66		
21		徽商期货	7,060		249		
22		五矿经易	6,932		-25		
23		格林大华	6,556		-1,133		
24		中粮期货	6,497		-3,648		
25		国海良时	6,470		32		
26		广永期货	6,467		-69		
27		中金期货	6,270		-149		
28		新湖期货	5,582		237		
29		宏源期货	5,431		-365		
30		招商期货	5,140		-255		
31		国信期货	5,107		69		
32		光大期货	5,077		-683		
33		上海中期	4,618		408		
34		东证期货	4,582		1,217		
35		西部期货	4,466		1,083		
36		大越期货	4,312		17		
37		国联期货	4,291		1,101		
38		迈科期货	4,229		1,063		
39		中辉期货	4,081		228		
40		中银国际	3,992		229		
41		信达期货	3,828		68		
42		长江期货	3,820		411		
43		中投期货	3,758		-49		
44		瑞达期货	3,556		-1,454		
45		建信期货	3,304		206		
46		倍特期货	3,285		-286		
47		美尔雅期货	3,271		-73		
48		中大期货	3,104		-359		
49		北京首创	3,097		-80		
50		金瑞期货	3,080		-207		
51		一德期货	3,032		-498		
52		安粮期货	2,638		46		
53		大有期货	2,526		-293		
54		江西瑞奇	2,435		-246		
55		宝城期货	2,421		-710		
56		中衍期货	2,380		-307		
57		英大期货	2,328		-446		
58		民生期货	2,319		-146		
59		恒泰期货	2,301		-743		
60		金元期货	2,214		40		
61		国富期货	2,085		-2,394		
62		华安期货	2,052		-112		
63		锦泰期货	2,044		734		
64		华西期货	1,935		-252		
65		广州期货	1,891		179		
66		东海期货	1,834		-255		
67		国金期货	1,727		102		
68		中航期货	1,717		-308		
69		国贸期货	1,662		245		
70		东吴期货	1,594		102		
71		云晨期货	1,591		-582		
72		华闻期货	1,585		64		
73		平安期货	1,500		336		
74		深圳瑞龙	1,486		-635		
75		冠通期货	1,392		-156		
76		海航期货	1,234		-1,506		
77		江苏新纪元	1,189		191		
78		东兴期货	1,178		131		
79		创元期货	1,144		157		
80		上海东亚	1,106		-35		
81		浙江新世纪	1,067		41		
82		福能期货	1,045		49		
83		华联期货	1,029		34		
84		国元期货	962		29		
85		混沌天成	922		106		
86		华创期货	922		-567		
87		先融期货	914		-468		
88		天风期货	901		-66		
89		渤海期货	849		-11,861		
90		国都期货	848		190		
91		华鑫期货	824		-1,915		
92		招金期货	810		-61		
93		江苏东华	793		-50		
94		摩根大通	790		0		
95		德盛期货	783		-75		
96		上海中财	765		-637		
97		新晟期货	756		31		
98		中原期货	735		-214		
99		集成期货	732		-2		
100		南证期货	723		32		
101		华融期货	714		-56		
102		神华期货	687		258		
103		铜冠金源	666		318		
104		天鸿期货	607		347		
105		上海大陆	604		9		
106		中州期货	594		122		
107		兴业期货	593		-53		
108		红塔期货	591		-251		
109		中融汇信	544		-19		
110		西南期货	515		63		
111		中天期货	496		-157		
112		东方汇金	492		82		
113		首创京都	450		26		
114		海证期货	420		57		
115		第一创业	412		-44		
116		深圳金汇	384		-75		
117		九州期货	380		8		
118		中钢期货	355		-45		
119		金石期货	346		-294		
120		汇鑫期货	334		3		
121		长安期货	300		39		
122		河北恒银	283		-23		
123		北京金鹏	237		0		
124		华龙期货	218		-83		
125		津投期货	212		10		
126		财达期货	208		-16		
127		大连良运	196		31		
128		通惠期货	186		185		
129		同信久恒	183		-203		
130		金信期货	178		-33		
131		盛达期货	149		-68		
132		山西三立	149		-6		
133		江信国盛	136		11		
134		道通期货	131		-202		
135		和合期货	117		-52		
136		天富期货	107		38		
137		华金期货	93		8		
138		山金期货	77		-28		
139		文峰期货	69		-50		
140		上海浙石	67		50		
141		晟鑫期货	56		-40		
142		鑫鼎盛期货	45		-3		
143		大通期货	28		4		
144		黑龙江时代	25		1		
145		新疆天利	19		-17		
146		和融期货	10		-5		
总计				548,359		-7,044		

名次		会员简称	持卖单量	增减		
1		永安期货	59,647		-1,589		
2		国投安信	44,422		1,738		
3		申银万国	38,201		-127		
4		东证期货	36,555		2,852		
5		中粮期货	34,505		2,500		
6		建信期货	24,718		30		
7		弘业期货	23,011		95		
8		华信万达	19,259		-2,018		
9		华泰期货	19,099		713		
10		光大期货	18,980		-1,795		
11		北京首创	16,821		3,778		
12		鲁证期货	15,889		243		
13		广发期货	11,668		3,118		
14		中国国际	11,369		470		
15		中信期货	10,374		1,137		
16		道通期货	9,866		-20		
17		国泰君安	8,923		-480		
18		方正中期	8,505		140		
19		迈科期货	7,756		483		
20		南华期货	7,215		2,500		
21		深圳瑞龙	7,207		71		
22		国都期货	5,852		-1,830		
23		新湖期货	5,665		-12,931		
24		兴证期货	5,162		-778		
25		海航期货	4,562		2,329		
26		浙商期货	4,207		-1,523		
27		中信建投	4,190		205		
28		国海良时	4,103		564		
29		创元期货	3,970		76		
30		宝城期货	3,945		124		
31		五矿经易	3,605		120		
32		首创京都	3,451		-199		
33		上海大陆	3,383		-733		
34		东航期货	2,985		-2,436		
35		广永期货	2,652		-760		
36		海通期货	2,404		-442		
37		金瑞期货	2,363		19		
38		银河期货	2,253		141		
39		宏源期货	2,122		45		
40		混沌天成	2,082		-1,651		
41		锦泰期货	1,880		611		
42		安粮期货	1,798		220		
43		倍特期货	1,755		-386		
44		西部期货	1,752		420		
45		国金期货	1,678		-35		
46		中钢期货	1,672		-352		
47		信达期货	1,645		363		
48		金元期货	1,601		897		
49		瑞达期货	1,573		-287		
50		格林大华	1,572		-1,977		
51		上海中期	1,468		192		
52		国信期货	1,443		83		
53		长安期货	1,275		211		
54		大地期货	1,274		-196		
55		美尔雅期货	1,251		192		
56		中融汇信	1,245		580		
57		徽商期货	1,200		241		
58		汇鑫期货	1,034		5		
59		大连良运	1,022		0		
60		冠通期货	918		42		
61		中投期货	862		270		
62		一德期货	849		-933		
63		浙江新世纪	826		552		
64		东海期货	801		-50		
65		招金期货	742		185		
66		长江期货	708		-104		
67		大有期货	671		-20		
68		华安期货	643		-23		
69		中天期货	527		-9		
70		福能期货	471		-361		
71		渤海期货	459		193		
72		东方汇金	435		137		
73		华西期货	429		6		
74		广州期货	424		-66		
75		金石期货	417		10		
76		国联期货	415		53		
77		同信久恒	391		-295		
78		国元期货	386		107		
79		华闻期货	351		-261		
80		招商期货	325		-85		
81		中大期货	296		-813		
82		国富期货	295		-10		
83		金信期货	268		1		
84		东兴期货	237		93		
85		中辉期货	235		7		
86		大越期货	232		94		
87		中航期货	231		-3		
88		国贸期货	225		6		
89		中衍期货	200		33		
90		华鑫期货	193		-28		
91		上海中财	169		-19		
92		津投期货	169		13		
93		江苏新纪元	164		87		
94		中银国际	155		-21		
95		天风期货	134		21		
96		东吴期货	131		-21		
97		中原期货	128		19		
98		北京金鹏	111		-26		
99		英大期货	110		-60		
100		恒泰期货	109		9		
101		天富期货	104		60		
102		神华期货	101		6		
103		海证期货	101		-97		
104		新疆天利	100		20		
105		上海东亚	85		0		
106		集成期货	83		75		
107		华联期货	57		17		
108		德盛期货	57		-38		
109		南证期货	55		13		
110		深圳金汇	54		-17		
111		江苏东华	53		-12		
112		兴业期货	51		21		
113		通惠期货	50		16		
114		平安期货	50		-27		
115		铜冠金源	45		-37		
116		中州期货	45		19		
117		先融期货	43		5		
118		江西瑞奇	39		1		
119		华融期货	37		-47		
120		西南期货	34		-689		
121		财达期货	31		16		
122		第一创业	27		12		
123		民生期货	27		-19		
124		红塔期货	23		-3		
125		和合期货	15		2		
126		云晨期货	12		-3		
127		新晟期货	11		-37		
128		华创期货	11		10		
129		江信国盛	11		10		
130		华金期货	5		4		
131		山西三立	3		2		
132		文峰期货	3		-15		
133		和融期货	2		0		
134		华龙期货	2		0		
135		河北恒银	2		0		
136		盛达期货	1		0		
137		大通期货	1		-3		
138		鑫鼎盛期货	1		1		
139		晟鑫期货	1		1		
140		九州期货	0		-1		
141		天鸿期货	0		-1		
总计				548,359		-7,044		



会员类别	总成交量	增减		
期货公司会员	1,239,496	569,030		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	548,359		-7,044		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	548,359		-7,044		
非期货公司会员	0		0		

