								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150325	

			期货公司会员	

名次		会员简称	成交量		增减		
92		华海期货	21		0		
93		中融汇信	21		9		
94		中银国际	20		-9		
95		红塔期货	18		-43		
96		江苏东华	17		4		
97		中钢期货	17		6		
98		金石期货	16		-53		
99		神华期货	16		-55		
100		国元期货	14		-6		
101		天风期货	13		-32		
102		金友期货	12		-21		
103		华联期货	11		-2		
104		上海大陆	11		-15		
105		湖南金信	10		0		
106		锦泰期货	9		-120		
107		先融期货	9		-3		
108		平安期货	7		1		
109		华融期货	7		3		
110		北京金鹏	7		-1		
111		新晟期货	6		-2		
112		上海东亚	6		-3		
113		上海通联	6		0		
114		大通期货	6		0		
115		东兴期货	6		0		
116		财达期货	6		-8		
117		鑫鼎盛期货	5		0		
118		天富期货	5		0		
119		晟鑫期货	5		-1		
120		华龙期货	5		1		
121		首创京都	5		-21		
122		兴业期货	5		-8		
123		集成期货	4		-12		
124		大有期货	4		-53		
125		和合期货	3		1		
126		金元期货	3		-49		
127		云晨期货	3		3		
128		广永期货	3		-2		
129		南证期货	2		0		
130		华创期货	1		0		
131		天鸿期货	1		1		
132		道通期货	1		0		
133		西南期货	1		0		
134		文峰期货	1		1		
135		第一创业	0		-4		
136		混沌天成	0		-42		
137		盛达期货	0		-3		
138		山金期货	0		-1		
总计				33,787		-256		

名次		会员简称	持卖单量	增减		
1		国投期货	5,972		-157		
2		永安期货	2,166		-38		
3		中粮期货	2,091		-195		
4		弘业期货	1,837		65		
5		北京首创	1,391		-499		
6		方正中期	1,218		95		
7		光大期货	1,133		521		
8		广发期货	1,038		80		
9		申银万国	977		299		
10		东航期货	753		34		
11		新湖期货	700		39		
12		银河期货	676		-14		
13		中信期货	626		-11		
14		中衍期货	532		-103		
15		首创京都	516		-259		
16		鲁证期货	485		67		
17		中国国际	471		40		
18		国泰君安	461		-12		
19		宝城期货	461		145		
20		中信建投	449		61		
21		徽商期货	442		91		
22		国信期货	407		12		
23		长江期货	404		20		
24		兴证期货	380		-24		
25		一德期货	341		-138		
26		大越期货	329		0		
27		海通期货	328		35		
28		南华期货	281		133		
29		东证期货	270		24		
30		安粮期货	256		-30		
31		国海良时	251		115		
32		美尔雅期货	247		33		
33		冠通期货	247		-5		
34		海航东银	238		9		
35		格林大华	237		-9		
36		万达期货	234		-16		
37		金友期货	229		-9		
38		东海期货	196		-16		
39		华泰长城	190		116		
40		中辉期货	189		3		
41		信达期货	172		-17		
42		上海中期	155		-16		
43		国联期货	155		-5		
44		迈科期货	151		-103		
45		东吴期货	137		-66		
46		中大期货	127		38		
47		宏源期货	126		37		
48		渤海期货	125		-49		
49		东方汇金	114		-91		
50		招商期货	114		8		
51		文峰期货	110		-111		
52		英大期货	105		1		
53		津投期货	103		-29		
54		海证期货	98		-3		
55		倍特期货	95		-27		
56		安信期货	94		0		
57		民生期货	88		15		
58		五矿期货	86		3		
59		国都期货	84		-10		
60		中州期货	81		-17		
61		华联期货	79		-6		
62		国元期货	72		37		
63		大有期货	70		8		
64		浙商期货	69		-4		
65		瑞达期货	65		18		
66		集成期货	60		-18		
67		江西瑞奇	58		-225		
68		华安期货	56		27		
69		上海大陆	56		0		
70		建信期货	54		-4		
71		浙江新世纪	54		2		
72		华西期货	51		3		
73		锦泰期货	49		4		
74		中原期货	49		9		
75		深圳瑞龙	46		11		
76		江苏新纪元	45		15		
77		大地期货	44		1		
78		国金期货	44		-5		
79		神华期货	41		-3		
80		先融期货	40		1		
81		恒泰期货	38		-14		
82		中航期货	38		-2		
83		中投期货	35		-5		
84		华鑫期货	31		17		
85		山金期货	30		0		
86		南证期货	30		-29		
87		广永期货	29		7		
88		华创期货	27		-21		
89		中银国际	27		-9		
90		汇鑫期货	25		-31		
91		平安期货	25		8		
92		广州期货	25		-32		
93		湖南金信	23		-5		
94		鑫鼎盛期货	22		0		
95		天富期货	21		-2		
96		招金期货	20		1		
97		金石期货	17		-5		
98		云晨期货	17		0		
99		上海中财	16		-5		
100		金谷期货	13		2		
101		金瑞期货	12		4		
102		大连良运	12		6		
103		东兴期货	12		-13		
104		国贸期货	11		-15		
105		铜冠金源	11		0		
106		中钢期货	11		1		
107		天风期货	10		-2		
108		和合期货	9		5		
109		混沌天成	9		8		
110		山西三立	9		-1		
111		金元期货	8		-1		
112		财达期货	8		0		
113		西部期货	7		-2		
114		江苏东华	7		-3		
115		创元期货	7		4		
116		北京金鹏	6		-3		
117		天鸿期货	5		1		
118		上海浙石	5		5		
119		华龙期货	5		0		
120		新晟期货	5		0		
121		盛达期货	4		1		
122		晟鑫期货	4		-1		
123		江信国盛	4		4		
124		河北恒银	3		3		
125		银建期货	3		-10		
126		红塔期货	3		-1		
127		华融期货	3		-5		
128		德盛期货	2		-4		
129		国富期货	2		2		
130		同信久恒	2		1		
131		兴业期货	2		0		
132		深圳金汇	2		0		
133		道通期货	1		-46		
134		西南期货	1		0		
135		上海通联	1		0		
136		华海期货	1		0		
总计				33,787		-256		



会员类别	总成交量	增减		
期货公司会员	67,996		-36,355		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	33,787		-256		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	33,787		-256		
非期货公司会员	0		0		

