								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170428	

			期货公司会员	

名次		会员简称	成交量		增减		
57		创元期货	1,338		-2,355		
58		建信期货	1,310		-910		
59		江西瑞奇	1,194		736		
60		英大期货	1,170		-635		
61		五矿经易	1,151		-3,270		
62		一德期货	1,093		-1,662		
63		上海大陆	1,018		325		
64		信达期货	988		-1,107		
65		中航期货	957		-2,417		
66		先融期货	947		-229		
67		海航期货	900		-911		
68		华西期货	880		-802		
69		铜冠金源	853		89		
70		江苏东华	840		322		
71		同信久恒	807		-1,126		
72		中大期货	802		-749		
73		东兴期货	774		-173		
74		瑞达期货	769		-5,384		
75		大有期货	761		-616		
76		深圳瑞龙	706		-244		
77		福能期货	699		-928		
78		大连良运	685		-15		
79		锦泰期货	631		-328		
80		中天期货	583		4		
81		华联期货	578		-2,543		
82		平安期货	573		-262		
83		倍特期货	558		-294		
84		集成期货	557		111		
85		天风期货	546		-2,787		
86		大地期货	511		-1,198		
87		第一创业	482		386		
88		招金期货	440		-261		
89		上海中财	427		-1,813		
90		上海东亚	404		24		
91		东方汇金	402		-234		
92		兴业期货	400		-184		
93		恒泰期货	399		-603		
94		津投期货	389		-133		
95		广州期货	375		-2,706		
96		神华期货	373		9		
97		新纪元期货	370		-900		
98		华融期货	354		-205		
99		中原期货	349		-313		
100		东吴期货	345		-1,263		
101		道通期货	337		201		
102		深圳金汇	323		157		
103		南证期货	294		-349		
104		国元期货	284		-1,307		
105		民生期货	267		-200		
106		北京金鹏	252		-873		
107		天富期货	232		132		
108		海证期货	220		-8		
109		德盛期货	202		-563		
110		大越期货	201		-762		
111		中钢期货	186		-2,046		
112		东方期货	180		-138		
113		金信期货	180		51		
114		中州期货	175		-611		
115		文峰期货	161		59		
116		华金期货	156		117		
117		山金期货	156		134		
118		和合期货	152		-662		
119		中银国际	149		44		
120		华闻期货	144		-150		
121		中金期货	133		41		
122		华创期货	124		59		
123		浙江新世纪	117		-1,962		
124		金石期货	109		-318		
125		首创京都	100		-91		
126		江信国盛	94		-20		
127		长安期货	94		27		
128		新晟期货	86		-131		
129		九州期货	75		-135		
130		河北恒银	65		-16		
131		天鸿期货	61		1		
132		西南期货	61		-180		
133		云晨期货	56		-7		
134		红塔期货	54		-168		
135		山西三立	49		-42		
136		财达期货	42		-130		
137		华龙期货	41		-392		
138		盛达期货	31		-36		
139		新疆天利	21		-13		
140		混沌天成	21		-169		
141		晟鑫期货	8		-72		
142		鑫鼎盛期货	6		-127		
143		和融期货	3		-151		
144		上海浙石	2		-42		
总计				333,154		-238,906	

名次		会员简称	持买单量	增减		
1		华信万达	39,857		-1,284		
2		渤海期货	36,301		-921		
3		南华期货	23,077		-61		
4		国投安信	20,582		258		
5		光大期货	18,915		-3,286		
6		海通期货	16,376		1,817		
7		永安期货	15,482		-610		
8		华鑫期货	14,897		-19		
9		华泰期货	13,727		-9		
10		瑞达期货	12,676		-315		
11		方正中期	12,059		-200		
12		申银万国	11,285		-29		
13		中融汇信	10,198		-1,067		
14		国泰君安	9,683		3,743		
15		中粮期货	9,428		140		
16		东航期货	9,381		61		
17		东证期货	7,380		-160		
18		弘业期货	7,320		407		
19		广发期货	7,216		1,681		
20		东吴期货	7,125		-45		
21		中信期货	6,938		-1,637		
22		银河期货	6,339		809		
23		兴证期货	6,069		907		
24		鲁证期货	5,917		-1,414		
25		宏源期货	5,706		478		
26		中钢期货	5,477		13		
27		五矿经易	5,456		599		
28		金瑞期货	5,393		-956		
29		浙商期货	5,238		-263		
30		北京首创	5,198		-52		
31		徽商期货	4,981		72		
32		宝城期货	4,637		39		
33		国联期货	4,229		52		
34		中国国际	4,167		-83		
35		美尔雅期货	3,714		-100		
36		大地期货	3,484		249		
37		一德期货	3,454		34		
38		国海良时	3,339		-128		
39		新湖期货	3,091		-989		
40		广州金控	2,899		94		
41		海航期货	2,890		86		
42		西部期货	2,827		74		
43		中辉期货	2,759		205		
44		招商期货	2,436		105		
45		格林大华	2,412		54		
46		国信期货	2,334		17		
47		同信久恒	2,276		-416		
48		国都期货	2,266		107		
49		信达期货	2,225		-75		
50		福能期货	2,130		73		
51		中衍期货	2,102		57		
52		中天期货	2,039		30		
53		长江期货	1,977		62		
54		中信建投	1,733		-1,615		
55		中投期货	1,643		-500		
56		上海中期	1,453		-128		
57		津投期货	1,415		82		
58		国贸期货	1,346		57		
59		冠通期货	1,303		-47		
60		华安期货	1,222		-1,152		
61		国金期货	1,205		235		
62		中大期货	1,187		-90		
63		天富期货	1,120		204		
64		安粮期货	1,107		362		
65		浙江新世纪	1,070		-50		
66		建信期货	1,066		-378		
67		汇鑫期货	1,052		282		
68		中航期货	998		237		
69		大有期货	998		-5		
70		江西瑞奇	996		12		
71		新纪元期货	972		-11		
72		深圳瑞龙	971		217		
73		混沌天成	958		1		
74		东海期货	933		-91		
75		国富期货	838		-208		
76		华联期货	805		-24		
77		广州期货	787		-9		
78		民生期货	781		-112		
79		锦泰期货	764		63		
80		迈科期货	720		-22		
81		国元期货	708		2		
82		大越期货	680		8		
83		英大期货	676		0		
84		平安期货	641		-22		
85		华西期货	634		16		
86		东兴期货	628		3		
87		北京金鹏	595		86		
88		上海东亚	578		-5		
89		首创京都	559		81		
90		上海中财	557		-18		
91		德盛期货	553		19		
92		金元期货	536		18		
93		倍特期货	532		52		
94		中原期货	521		-7		
95		铜冠金源	467		-79		
96		集成期货	434		10		
97		创元期货	421		-614		
98		西南期货	375		11		
99		东方汇金	362		-64		
100		云晨期货	354		-3		
101		河北恒银	344		7		
102		先融期货	321		75		
103		长安期货	310		-8		
104		神华期货	303		31		
105		上海大陆	301		-11		
106		中州期货	300		25		
107		中银国际	292		73		
108		江苏东华	289		103		
109		华融期货	286		165		
110		招金期货	280		-38		
111		第一创业	280		11		
112		恒泰期货	278		-32		
113		南证期货	271		-109		
114		盛达期货	267		-10		
115		天风期货	266		13		
116		华闻期货	230		-22		
117		九州期货	226		55		
118		文峰期货	207		112		
119		兴业期货	202		18		
120		金石期货	189		17		
121		大连良运	187		-60		
122		深圳金汇	177		25		
123		华龙期货	164		-7		
124		红塔期货	157		6		
125		新晟期货	147		-12		
126		海证期货	137		61		
127		道通期货	135		-21		
128		财达期货	110		7		
129		华创期货	105		-19		
130		江信国盛	95		58		
131		金信期货	90		-2		
132		和合期货	82		3		
133		晟鑫期货	62		1		
134		天鸿期货	46		11		
135		新疆天利	44		13		
136		山西三立	41		4		
137		山金期货	34		0		
138		东方期货	31		0		
139		大通期货	30		2		
140		摩根大通	22		0		
141		中金期货	10		10		
142		和融期货	9		0		
143		通惠期货	6		0		
144		华金期货	5		2		
145		鑫鼎盛期货	4		0		
总计				476,990		-4,435		

名次		会员简称	持卖单量	增减		
1		光大期货	46,323		-1,129		
2		永安期货	40,893		1,168		
3		国投安信	27,403		-1,499		
4		建信期货	22,488		182		
5		中粮期货	20,069		-3,368		
6		华泰期货	19,030		279		
7		中信期货	15,968		1,523		
8		兴证期货	15,017		2,106		
9		南华期货	14,989		-457		
10		浙商期货	13,692		882		
11		新湖期货	12,055		844		
12		国泰君安	9,944		-69		
13		东证期货	9,827		325		
14		中国国际	9,106		480		
15		海通期货	8,557		-1,448		
16		东航期货	8,325		-1,282		
17		北京首创	8,322		556		
18		国富期货	7,664		478		
19		格林大华	7,597		-14		
20		中金期货	7,063		121		
21		弘业期货	6,778		13		
22		申银万国	6,279		-367		
23		方正中期	5,947		37		
24		徽商期货	5,421		87		
25		国信期货	5,047		523		
26		海航期货	4,929		124		
27		广州金控	4,776		-851		
28		金瑞期货	4,761		-357		
29		华信万达	4,712		-900		
30		银河期货	4,627		91		
31		西部期货	4,429		1,529		
32		宝城期货	3,926		-88		
33		五矿经易	3,748		-134		
34		安粮期货	3,665		39		
35		广发期货	3,300		399		
36		东吴期货	3,108		-94		
37		金元期货	3,022		225		
38		渤海期货	3,003		-3,730		
39		宏源期货	2,773		249		
40		创元期货	2,718		-200		
41		一德期货	2,628		-97		
42		中融汇信	2,260		-1,365		
43		招商期货	2,172		-87		
44		天风期货	2,112		-401		
45		国联期货	2,029		-151		
46		上海中期	1,977		-99		
47		迈科期货	1,914		-101		
48		鲁证期货	1,911		-29		
49		华安期货	1,836		-234		
50		大地期货	1,729		4		
51		上海东亚	1,714		253		
52		大通期货	1,650		249		
53		长江期货	1,523		221		
54		恒泰期货	1,449		15		
55		兴业期货	1,428		40		
56		国贸期货	1,375		858		
57		东兴期货	1,374		13		
58		国海良时	1,357		-44		
59		冠通期货	1,305		-219		
60		和合期货	1,295		-95		
61		华鑫期货	1,290		121		
62		倍特期货	1,174		122		
63		锦泰期货	1,163		220		
64		平安期货	1,125		229		
65		中钢期货	1,095		-53		
66		美尔雅期货	1,063		82		
67		东方汇金	1,044		72		
68		新纪元期货	1,040		-21		
69		深圳金汇	1,014		38		
70		华西期货	992		146		
71		山金期货	948		-124		
72		上海中财	903		149		
73		瑞达期货	898		-18		
74		中信建投	888		-181		
75		中投期货	868		-35		
76		国金期货	813		349		
77		深圳瑞龙	739		-5		
78		英大期货	707		-776		
79		大有期货	631		-44		
80		广州期货	608		34		
81		信达期货	591		13		
82		中衍期货	562		-129		
83		铜冠金源	536		206		
84		汇鑫期货	533		207		
85		招金期货	510		12		
86		国都期货	496		9		
87		中航期货	472		-20		
88		中大期货	454		-130		
89		福能期货	431		178		
90		先融期货	406		-52		
91		北京金鹏	399		88		
92		红塔期货	374		2		
93		中原期货	373		-30		
94		大连良运	337		29		
95		神华期货	310		-86		
96		中辉期货	297		-18		
97		东海期货	297		12		
98		混沌天成	297		8		
99		道通期货	286		46		
100		中天期货	273		-37		
101		上海大陆	211		-3		
102		盛达期货	210		-7		
103		浙江新世纪	206		-1		
104		民生期货	196		5		
105		南证期货	196		59		
106		大越期货	172		-23		
107		首创京都	159		7		
108		华联期货	152		64		
109		新晟期货	145		4		
110		江西瑞奇	145		-18		
111		九州期货	140		4		
112		华闻期货	126		46		
113		德盛期货	123		7		
114		江信国盛	120		0		
115		国元期货	110		-42		
116		集成期货	104		-9		
117		同信久恒	81		1		
118		中银国际	76		34		
119		华金期货	66		20		
120		华融期货	60		-127		
121		金信期货	59		4		
122		中州期货	57		-6		
123		西南期货	51		-6		
124		海证期货	49		-57		
125		江苏东华	48		-5		
126		长安期货	47		40		
127		天鸿期货	35		0		
128		华龙期货	32		0		
129		金石期货	29		-16		
130		晟鑫期货	29		-1		
131		华创期货	28		1		
132		东方期货	21		-12		
133		文峰期货	21		-1		
134		财达期货	18		-3		
135		第一创业	18		-5		
136		天富期货	17		0		
137		云晨期货	16		-1		
138		津投期货	13		-1		
139		山西三立	13		-5		
140		河北恒银	6		0		
141		鑫鼎盛期货	4		0		
142		上海浙石	3		2		
143		和融期货	2		-1		
总计				476,990		-4,435		



会员类别	总成交量	增减		
期货公司会员	333,154		-238,906	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	476,990		-4,435		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	476,990		-4,435		
非期货公司会员	0		0		

