								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160922	

			期货公司会员	

名次		会员简称	成交量		增减		
129		华闻期货	358		-156		
130		大连良运	328		-14		
131		华龙期货	304		4		
132		九州期货	268		-92		
133		山金期货	244		-37		
134		兴业期货	229		-54		
135		天富期货	168		-336		
136		盛达期货	163		-167		
137		鑫鼎盛期货	124		21		
138		华金期货	115		-211		
139		上海浙石	93		-162		
140		天鸿期货	92		48		
141		第一创业	69		-435		
142		摩根大通	50		50		
143		黑龙江时代	28		28		
144		新疆天利	21		3		
145		东方期货	16		-4		
146		通惠期货	4		2		
总计				802,038		-186,363	

名次		会员简称	持买单量	增减		
1		永安期货	59,479		6,556		
2		渤海期货	34,446		-371		
3		华泰期货	25,103		-1,523		
4		国泰君安	24,189		1,903		
5		方正中期	21,020		1,508		
6		广发期货	19,564		998		
7		徽商期货	18,997		-223		
8		南华期货	17,961		2,794		
9		光大期货	16,357		945		
10		申银万国	14,377		-265		
11		鲁证期货	12,564		-19		
12		浙商期货	12,333		854		
13		中信期货	12,311		261		
14		银河期货	12,262		285		
15		宏源期货	10,101		163		
16		国投安信	9,916		569		
17		中信建投	9,775		-172		
18		中投期货	9,692		-1		
19		中粮期货	9,606		524		
20		海通期货	9,439		-602		
21		国海良时	9,040		-235		
22		东航期货	8,677		-192		
23		国信期货	8,556		-48		
24		华信万达	8,438		323		
25		瑞达期货	8,225		-528		
26		国贸期货	8,081		2,404		
27		大地期货	7,860		85		
28		中国国际	7,695		-112		
29		长江期货	7,413		-316		
30		中辉期货	7,359		318		
31		弘业期货	6,910		933		
32		上海中期	6,831		813		
33		金瑞期货	6,487		1,217		
34		英大期货	6,391		-837		
35		格林大华	6,354		805		
36		五矿经易	6,186		-45		
37		招商期货	6,173		915		
38		创元期货	6,157		190		
39		东证期货	6,032		-583		
40		宝城期货	5,669		1,122		
41		中大期货	5,495		-793		
42		中衍期货	5,489		-28		
43		中融汇信	5,416		930		
44		华联期货	5,194		1,440		
45		信达期货	5,006		94		
46		广永期货	4,992		337		
47		安粮期货	4,916		279		
48		国联期货	4,844		-74		
49		大越期货	4,834		87		
50		兴证期货	4,573		-493		
51		国金期货	4,215		25		
52		北京首创	4,062		139		
53		东海期货	4,036		4		
54		广州期货	3,973		-660		
55		东吴期货	3,860		-176		
56		一德期货	3,752		-1,307		
57		汇鑫期货	3,746		-49		
58		美尔雅期货	3,575		328		
59		东兴期货	3,360		350		
60		倍特期货	3,289		-70		
61		先融期货	2,991		-96		
62		福能期货	2,880		18		
63		金元期货	2,577		-115		
64		华鑫期货	2,510		-989		
65		江西瑞奇	2,346		-121		
66		建信期货	2,292		46		
67		新湖期货	2,278		-23		
68		南证期货	2,251		-174		
69		华西期货	2,198		-277		
70		大有期货	2,092		706		
71		平安期货	2,088		-49		
72		西部期货	2,052		-109		
73		华安期货	1,994		-178		
74		江苏新纪元	1,965		50		
75		上海大陆	1,922		391		
76		第一创业	1,920		-18		
77		迈科期货	1,904		164		
78		中航期货	1,871		-654		
79		云晨期货	1,816		15		
80		德盛期货	1,716		36		
81		招金期货	1,707		-905		
82		中原期货	1,644		-152		
83		民生期货	1,593		178		
84		锦泰期货	1,546		-41		
85		海航期货	1,493		-221		
86		浙江新世纪	1,462		90		
87		新晟期货	1,442		113		
88		华创期货	1,436		801		
89		国元期货	1,429		73		
90		东方汇金	1,401		-41		
91		江苏东华	1,369		-525		
92		盛达期货	1,342		-61		
93		国富期货	1,336		540		
94		集成期货	1,255		401		
95		深圳瑞龙	1,235		31		
96		文峰期货	1,221		49		
97		恒泰期货	1,164		-584		
98		华融期货	1,145		-34		
99		神华期货	1,126		-183		
100		中州期货	1,116		-61		
101		上海中财	1,079		-80		
102		津投期货	1,064		362		
103		混沌天成	1,027		30		
104		中天期货	989		22		
105		兴业期货	948		21		
106		上海东亚	940		-480		
107		国都期货	909		-185		
108		首创京都	907		16		
109		长安期货	813		76		
110		华龙期货	785		-22		
111		天风期货	780		98		
112		冠通期货	779		87		
113		金石期货	766		64		
114		红塔期货	761		10		
115		中钢期货	728		-32		
116		海证期货	703		-254		
117		摩根大通	690		50		
118		西南期货	684		-185		
119		财达期货	584		-1		
120		同信久恒	517		6		
121		北京金鹏	510		-32		
122		湖南金信	503		-322		
123		河北恒银	489		76		
124		大连良运	484		32		
125		华闻期货	471		84		
126		深圳金汇	470		-2		
127		和合期货	405		-6		
128		山西三立	371		-9		
129		中银国际	334		-1		
130		江信国盛	330		72		
131		铜冠金源	314		128		
132		天富期货	261		20		
133		道通期货	204		-73		
134		晟鑫期货	159		-3		
135		天鸿期货	137		33		
136		山金期货	123		28		
137		九州期货	120		9		
138		新疆天利	101		15		
139		华金期货	92		-17		
140		鑫鼎盛期货	83		-2		
141		大通期货	67		3		
142		上海浙石	66		-31		
143		中金期货	55		0		
144		东方期货	36		16		
145		黑龙江时代	20		0		
146		和融期货	20		0		
147		通惠期货	6		0		
总计				686,462		18,488		

名次		会员简称	持卖单量	增减		
1		永安期货	55,632		-4,790		
2		国投安信	41,145		2,726		
3		国泰君安	36,970		3,817		
4		光大期货	26,363		946		
5		海通期货	26,055		2,120		
6		一德期货	25,178		14,499		
7		东方汇金	24,036		-408		
8		广发期货	22,900		2,037		
9		南华期货	18,870		844		
10		中信期货	16,688		975		
11		华泰期货	15,694		55		
12		建信期货	14,311		136		
13		东证期货	13,969		-391		
14		道通期货	13,823		3,514		
15		中融汇信	13,314		1,688		
16		东航期货	13,209		-354		
17		申银万国	12,816		66		
18		格林大华	12,017		2		
19		兴证期货	11,875		-3,180		
20		美尔雅期货	11,176		-166		
21		中国国际	10,770		-124		
22		北京首创	10,440		511		
23		中粮期货	10,029		1,341		
24		华信万达	9,946		-2,206		
25		新湖期货	7,970		-527		
26		鲁证期货	7,555		-3,695		
27		方正中期	7,407		356		
28		国贸期货	7,100		2,485		
29		西部期货	7,017		677		
30		五矿经易	6,649		-1,739		
31		迈科期货	6,360		-11		
32		国海良时	6,009		26		
33		首创京都	5,909		296		
34		广永期货	5,741		-1,061		
35		国富期货	5,643		381		
36		海航期货	5,626		393		
37		混沌天成	5,595		744		
38		国都期货	5,397		3,420		
39		倍特期货	5,176		-667		
40		中信建投	5,134		-246		
41		宏源期货	4,959		200		
42		弘业期货	4,921		866		
43		招金期货	4,513		-3,268		
44		深圳瑞龙	4,452		-204		
45		银河期货	4,321		255		
46		平安期货	4,045		425		
47		瑞达期货	3,783		-266		
48		招商期货	3,545		227		
49		金瑞期货	3,369		20		
50		国信期货	3,233		-449		
51		徽商期货	3,087		-8		
52		浙商期货	3,063		388		
53		上海中期	2,813		9		
54		中金期货	2,810		409		
55		上海大陆	2,594		306		
56		东海期货	2,489		409		
57		中辉期货	2,385		-18		
58		恒泰期货	2,252		-319		
59		大地期货	2,230		-86		
60		中投期货	2,201		1,785		
61		宝城期货	2,188		-714		
62		长江期货	1,953		355		
63		安粮期货	1,847		-159		
64		中钢期货	1,838		-161		
65		中大期货	1,809		-111		
66		华鑫期货	1,803		-364		
67		中原期货	1,788		-85		
68		金元期货	1,759		-249		
69		创元期货	1,738		-63		
70		信达期货	1,679		-1,177		
71		先融期货	1,603		-536		
72		浙江新世纪	1,603		-43		
73		汇鑫期货	1,475		392		
74		华安期货	1,436		-1,058		
75		华闻期货	1,289		-8		
76		上海中财	1,247		-276		
77		国联期货	1,174		302		
78		江西瑞奇	1,160		-211		
79		福能期货	1,091		-26		
80		东吴期货	1,073		630		
81		广州期货	1,064		-302		
82		中衍期货	1,031		18		
83		锦泰期货	1,026		116		
84		西南期货	949		43		
85		国金期货	938		77		
86		长安期货	908		89		
87		英大期货	879		-99		
88		渤海期货	870		-759		
89		东兴期货	850		12		
90		上海东亚	801		63		
91		华融期货	800		73		
92		湖南金信	795		42		
93		中天期货	774		272		
94		同信久恒	663		-1,235		
95		冠通期货	559		17		
96		大有期货	479		-56		
97		华西期货	479		-278		
98		铜冠金源	444		-367		
99		民生期货	431		-25		
100		云晨期货	429		2		
101		文峰期货	425		204		
102		江信国盛	403		202		
103		华联期货	355		-32		
104		大连良运	322		-4		
105		集成期货	293		70		
106		兴业期货	289		-36		
107		大越期货	285		44		
108		国元期货	243		-34		
109		中银国际	237		-167		
110		天风期货	228		13		
111		红塔期货	196		-1		
112		江苏新纪元	193		43		
113		北京金鹏	159		-7		
114		南证期货	155		-47		
115		海证期货	143		1		
116		深圳金汇	140		-8		
117		中航期货	130		-71		
118		和合期货	128		-832		
119		津投期货	79		27		
120		财达期货	76		49		
121		神华期货	76		-2		
122		中州期货	73		-64		
123		江苏东华	72		0		
124		上海浙石	70		-20		
125		新晟期货	62		-52		
126		德盛期货	61		22		
127		九州期货	54		-45		
128		华龙期货	40		8		
129		山西三立	34		29		
130		金石期货	30		-49		
131		天富期货	29		4		
132		华创期货	29		2		
133		华金期货	16		0		
134		晟鑫期货	12		-12		
135		大通期货	9		7		
136		河北恒银	8		-34		
137		第一创业	4		-9		
138		山金期货	2		0		
139		新疆天利	1		0		
140		鑫鼎盛期货	0		-20		
141		天鸿期货	0		-1		
142		盛达期货	0		-2		
总计				686,462		18,488		



会员类别	总成交量	增减		
期货公司会员	802,038		-186,363	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	686,462		18,488		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	686,462		18,488		
非期货公司会员	0		0		

