								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150401	

			期货公司会员	

名次		会员简称	成交量		增减		
69		神华期货	320		272		
70		广永期货	311		234		
71		海航东银	307		251		
72		德盛期货	270		87		
73		海证期货	260		62		
74		上海东亚	252		242		
75		晟鑫期货	252		-122		
76		江苏新纪元	248		28		
77		首创京都	248		-503		
78		东兴期货	245		163		
79		深圳瑞龙	241		-3		
80		金元期货	238		9		
81		国金期货	233		105		
82		广州期货	221		91		
83		长安期货	198		181		
84		锦泰期货	191		129		
85		大地期货	190		13		
86		天鸿期货	189		72		
87		金瑞期货	188		-75		
88		汇鑫期货	179		38		
89		红塔期货	179		50		
90		上海大陆	179		122		
91		浙江新世纪	175		-147		
92		先融期货	157		19		
93		同信久恒	147		114		
94		创元期货	147		-74		
95		国都期货	140		74		
96		恒泰期货	139		-171		
97		山西三立	138		132		
98		民生期货	135		109		
99		深圳金汇	127		127		
100		中原期货	127		62		
101		中航期货	126		-21		
102		上海中财	119		-40		
103		盛达期货	116		30		
104		华联期货	112		52		
105		西部期货	109		-102		
106		五矿期货	108		81		
107		华西期货	98		4		
108		混沌天成	97		-3		
109		铜冠金源	88		61		
110		国元期货	85		54		
111		兴业期货	82		34		
112		中州期货	82		20		
113		金石期货	78		9		
114		中融汇信	74		62		
115		南证期货	71		12		
116		天富期货	67		53		
117		山金期货	63		-421		
118		江苏东华	50		44		
119		和合期货	49		3		
120		鑫鼎盛期货	47		29		
121		华创期货	47		8		
122		国富期货	44		44		
123		大连良运	42		-73		
124		银建期货	42		-28		
125		华融期货	39		35		
126		上海浙石	38		35		
127		河北恒银	32		-30		
128		华龙期货	29		-63		
129		道通期货	27		10		
130		湖南金信	26		-105		
131		平安期货	25		25		
132		华闻期货	25		25		
133		大通期货	17		-11		
134		金谷期货	11		8		
135		云晨期货	11		-21		
136		财达期货	7		-3		
137		西南期货	6		6		
138		江信国盛	6		-38		
139		新晟期货	4		1		
140		第一创业	4		-25		
141		上海通联	2		2		
142		新疆天利	2		-1		
总计				112,358		57,801		

名次		会员简称	持买单量	增减		
1		东证期货	4,703		229		
2		永安期货	2,221		-128		
3		安粮期货	1,651		15		
4		新湖期货	1,428		619		
5		国信期货	1,372		24		
6		方正中期	1,319		245		
7		中粮期货	839		314		
8		津投期货	830		167		
9		大越期货	829		639		
10		浙商期货	757		-108		
11		国投期货	739		-164		
12		国联期货	722		90		
13		迈科期货	679		-632		
14		鲁证期货	593		39		
15		中国国际	577		116		
16		东方汇金	558		0		
17		渤海期货	545		3		
18		万达期货	516		50		
19		广发期货	456		8		
20		东航期货	441		-345		
21		申银万国	426		-2,031		
22		银河期货	399		43		
23		南华期货	382		-62		
24		上海中期	372		-71		
25		东吴期货	311		132		
26		弘业期货	293		-235		
27		宝城期货	283		50		
28		光大期货	279		-1,004		
29		宏源期货	262		-588		
30		中辉期货	253		133		
31		上海浙石	241		0		
32		广州期货	233		-1		
33		海航东银	221		10		
34		海通期货	219		-10		
35		华泰长城	208		55		
36		中信建投	202		-192		
37		中信期货	187		-357		
38		国海良时	187		111		
39		徽商期货	186		-45		
40		国泰君安	185		-184		
41		汇鑫期货	176		20		
42		恒泰期货	157		38		
43		长江期货	149		-4		
44		中大期货	140		52		
45		中投期货	136		0		
46		东海期货	136		-195		
47		一德期货	127		22		
48		安信期货	126		97		
49		金瑞期货	123		32		
50		创元期货	114		67		
51		浙江新世纪	106		40		
52		河北恒银	100		24		
53		中衍期货	99		-13		
54		招金期货	86		-110		
55		锦泰期货	85		63		
56		国金期货	83		-7		
57		混沌天成	82		5		
58		中钢期货	80		65		
59		北京首创	75		15		
60		格林大华	74		-41		
61		华鑫期货	67		22		
62		美尔雅期货	66		-584		
63		海证期货	61		11		
64		天富期货	55		47		
65		建信期货	53		-158		
66		神华期货	53		21		
67		华西期货	52		-42		
68		大地期货	52		7		
69		华安期货	50		1		
70		国都期货	48		-2		
71		深圳瑞龙	47		-16		
72		英大期货	46		-57		
73		红塔期货	44		23		
74		信达期货	43		-46		
75		江西瑞奇	33		-29		
76		冠通期货	31		-43		
77		招商期货	31		-149		
78		同信久恒	28		6		
79		中原期货	25		-19		
80		长安期货	24		3		
81		兴证期货	24		-60		
82		广永期货	22		9		
83		上海大陆	20		3		
84		上海中财	20		7		
85		华闻期货	20		20		
86		国元期货	18		-2		
87		中银国际	18		5		
88		五矿期货	18		-2		
89		国贸期货	17		-9		
90		金石期货	17		-7		
91		大连良运	17		-19		
92		倍特期货	16		-9		
93		中融汇信	16		-5		
94		江苏新纪元	15		-123		
95		银建期货	15		-4		
96		金友期货	15		-328		
97		华融期货	14		3		
98		江苏东华	13		-5		
99		山西三立	12		-49		
100		瑞达期货	12		-2		
101		深圳金汇	12		-79		
102		民生期货	11		-26		
103		中航期货	11		-1		
104		和合期货	10		9		
105		平安期货	10		1		
106		北京金鹏	10		-102		
107		天风期货	9		1		
108		上海通联	8		2		
109		东兴期货	7		0		
110		财达期货	6		0		
111		德盛期货	5		1		
112		先融期货	5		-5		
113		华龙期货	4		-3		
114		西部期货	3		-59		
115		集成期货	3		-2		
116		新晟期货	2		-1		
117		国富期货	2		-30		
118		文峰期货	2		1		
119		晟鑫期货	2		0		
120		鑫鼎盛期货	2		0		
121		华联期货	2		-7		
122		华创期货	1		0		
123		第一创业	1		0		
124		大通期货	1		-7		
125		首创京都	0		-1		
126		西南期货	0		-3		
127		金元期货	0		-30		
128		上海东亚	0		-104		
129		铜冠金源	0		-56		
130		盛达期货	0		-1		
131		云晨期货	0		-1		
132		南证期货	0		-2		
总计				30,735		-4,981		

名次		会员简称	持卖单量	增减		
1		国投期货	3,757		-2,694		
2		永安期货	1,714		-607		
3		方正中期	1,396		110		
4		中粮期货	1,312		-686		
5		海通期货	1,196		912		
6		北京首创	1,089		-334		
7		光大期货	917		-375		
8		弘业期货	888		-433		
9		广发期货	810		-89		
10		文峰期货	793		791		
11		新湖期货	777		-4		
12		银河期货	741		-47		
13		迈科期货	653		-659		
14		国泰君安	623		52		
15		兴证期货	622		234		
16		天风期货	550		481		
17		中信期货	532		-48		
18		安粮期货	490		-9		
19		东航期货	478		-267		
20		江西瑞奇	475		331		
21		万达期货	465		-163		
22		鲁证期货	459		-71		
23		徽商期货	453		101		
24		中国国际	397		101		
25		宝城期货	381		-15		
26		国信期货	357		-254		
27		英大期货	302		179		
28		冠通期货	298		195		
29		大越期货	293		-68		
30		北京金鹏	277		239		
31		国海良时	277		34		
32		首创京都	265		201		
33		中衍期货	251		-120		
34		中辉期货	243		18		
35		上海中期	243		52		
36		美尔雅期货	242		-87		
37		格林大华	236		-28		
38		南华期货	234		59		
39		海航东银	232		-33		
40		广永期货	217		132		
41		招商期货	198		73		
42		瑞达期货	189		146		
43		金友期货	181		-72		
44		倍特期货	172		48		
45		信达期货	171		18		
46		一德期货	162		-119		
47		中投期货	157		104		
48		申银万国	157		-754		
49		华泰长城	154		-23		
50		长江期货	153		-487		
51		东海期货	146		-56		
52		中信建投	143		-313		
53		海证期货	133		131		
54		中融汇信	120		55		
55		东证期货	118		-81		
56		国联期货	115		-40		
57		宏源期货	112		-36		
58		津投期货	101		-4		
59		中州期货	98		0		
60		华联期货	96		3		
61		浙商期货	95		-30		
62		渤海期货	93		-92		
63		同信久恒	78		75		
64		东吴期货	75		-136		
65		大地期货	72		-9		
66		东方汇金	70		-40		
67		华鑫期货	66		-40		
68		集成期货	64		-2		
69		建信期货	61		5		
70		五矿期货	61		-26		
71		天富期货	59		-10		
72		盛达期货	50		-1		
73		广州期货	49		-12		
74		上海浙石	46		38		
75		红塔期货	44		22		
76		大有期货	43		-6		
77		深圳瑞龙	39		1		
78		安信期货	39		-6		
79		金元期货	37		30		
80		国贸期货	37		-1		
81		中大期货	36		-30		
82		民生期货	35		-33		
83		国金期货	35		18		
84		南证期货	32		13		
85		铜冠金源	31		30		
86		招金期货	31		-6		
87		国都期货	30		-44		
88		和合期货	28		26		
89		中银国际	26		-3		
90		神华期货	26		-57		
91		金瑞期货	25		0		
92		华安期货	25		-19		
93		天鸿期货	24		-61		
94		中航期货	24		-37		
95		江苏新纪元	22		-21		
96		上海大陆	22		-16		
97		锦泰期货	21		-28		
98		华西期货	20		-2		
99		金谷期货	20		-1		
100		云晨期货	18		2		
101		德盛期货	15		11		
102		浙江新世纪	15		13		
103		华创期货	14		3		
104		平安期货	12		-14		
105		先融期货	12		-8		
106		西部期货	11		0		
107		恒泰期货	9		-27		
108		深圳金汇	9		8		
109		上海中财	9		-6		
110		湖南金信	9		6		
111		华龙期货	9		4		
112		大连良运	7		-5		
113		中原期货	7		-30		
114		财达期货	6		-3		
115		国元期货	6		-19		
116		银建期货	6		6		
117		山西三立	5		1		
118		江信国盛	4		2		
119		汇鑫期货	4		-29		
120		东兴期货	4		-9		
121		晟鑫期货	4		0		
122		中钢期货	4		-1		
123		西南期货	3		3		
124		长安期货	3		3		
125		山金期货	3		-57		
126		江苏东华	3		-7		
127		鑫鼎盛期货	3		1		
128		新晟期货	3		1		
129		创元期货	3		0		
130		河北恒银	3		-2		
131		道通期货	2		1		
132		国富期货	2		0		
133		金石期货	2		-33		
134		混沌天成	1		0		
135		上海通联	1		0		
136		华闻期货	1		1		
137		华融期货	1		-4		
138		兴业期货	0		-2		
139		第一创业	0		-2		
140		新疆天利	0		-2		
总计				30,735		-4,981		



会员类别	总成交量	增减		
期货公司会员	112,358		57,801		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	30,735		-4,981		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	30,735		-4,981		
非期货公司会员	0		0		

