								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150122	

			期货公司会员	

名次		会员简称	成交量		增减		
68		锦泰期货	7		-12		
69		天风期货	7		6		
70		神华期货	6		-33		
71		中投期货	6		-7		
72		江西瑞奇	6		-10		
73		广州期货	5		0		
74		华西期货	5		0		
75		兴业期货	5		5		
76		河北恒银	5		-1		
77		倍特期货	5		-4		
78		上海大陆	5		-17		
79		浙江中大	4		-5		
80		云晨期货	4		0		
81		北京金鹏	4		4		
82		中原期货	3		0		
83		中航期货	3		-49		
84		鑫鼎盛期货	3		1		
85		深圳瑞龙	3		1		
86		首创京都	3		0		
87		东证期货	2		-4		
88		山西三立	2		1		
89		浙江新世纪	2		-1		
90		海证期货	2		2		
91		金石期货	2		0		
92		华海期货	2		-1		
93		国元期货	2		-1		
94		平安期货	2		-4		
95		中银国际	2		0		
96		上海中财	2		0		
97		创元期货	1		0		
98		大通期货	1		0		
99		西部期货	1		0		
100		中州期货	1		-13		
101		汇鑫期货	1		-1		
102		德盛期货	1		-6		
103		和合期货	0		-3		
104		大越期货	0		-1		
105		国都期货	0		-1		
106		华鑫期货	0		-8		
107		新晟期货	0		-1		
108		铜冠金源	0		-10		
109		江信国盛	0		-1		
总计				7,766		725		

名次		会员简称	持卖单量	增减		
1		永安期货	1,464		84		
2		中粮期货	837		-20		
3		中信建投	664		28		
4		新湖期货	587		8		
5		东航期货	401		33		
6		徽商期货	266		158		
7		中信期货	260		78		
8		国海良时	225		15		
9		国投期货	224		-11		
10		海航东银	211		211		
11		海通期货	210		-36		
12		广发期货	148		-27		
13		中国国际	145		8		
14		长江期货	105		-2		
15		国泰君安	99		1		
16		东证期货	95		-7		
17		光大期货	92		3		
18		上海中期	91		2		
19		宏源期货	72		45		
20		汇鑫期货	71		49		
21		浙商期货	69		20		
22		格林大华	68		3		
23		银河期货	56		-39		
24		长安期货	53		-4		
25		广州期货	53		-29		
26		美尔雅期货	52		18		
27		鲁证期货	48		3		
28		万达期货	48		23		
29		招商期货	48		-37		
30		建信期货	46		0		
31		国联期货	46		30		
32		方正中期	46		4		
33		先融期货	44		0		
34		天风期货	43		42		
35		北京首创	43		2		
36		广永期货	42		0		
37		一德期货	41		25		
38		国信期货	40		8		
39		弘业期货	32		12		
40		深圳瑞龙	29		5		
41		浙江中大	29		15		
42		兴证期货	27		18		
43		天富期货	24		24		
44		江西瑞奇	23		22		
45		中衍期货	23		-39		
46		中投期货	23		-4		
47		东方汇金	22		-5		
48		华泰长城	21		4		
49		申银万国	20		2		
50		英大期货	18		1		
51		南华期货	17		0		
52		金友期货	16		10		
53		宝城期货	16		-1		
54		新晟期货	15		10		
55		集成期货	13		-2		
56		安粮期货	12		2		
57		信达期货	12		5		
58		冠通期货	12		3		
59		国贸期货	11		3		
60		大越期货	10		10		
61		江苏东华	10		0		
62		中银国际	10		0		
63		平安期货	10		0		
64		文峰期货	10		6		
65		铜冠金源	9		9		
66		山金期货	9		0		
67		中辉期货	8		7		
68		华联期货	8		-2		
69		金石期货	8		0		
70		民生期货	7		-1		
71		金谷期货	7		0		
72		迈科期货	7		-20		
73		招金期货	7		0		
74		银建期货	7		7		
75		上海大陆	6		0		
76		西部期货	6		-1		
77		瑞达期货	5		-2		
78		东海期货	5		-8		
79		华安期货	5		5		
80		河北恒银	4		4		
81		中航期货	4		0		
82		神华期货	4		1		
83		大地期货	3		0		
84		国元期货	3		1		
85		五矿期货	3		1		
86		创元期货	3		0		
87		安信期货	3		-1		
88		倍特期货	3		0		
89		国都期货	2		0		
90		中州期货	2		0		
91		锦泰期货	1		-7		
92		上海中财	1		0		
93		江苏新纪元	1		0		
94		东兴期货	1		1		
95		津投期货	1		-4		
96		中原期货	1		0		
97		和合期货	1		1		
98		金元期货	1		0		
99		恒泰期货	1		0		
100		华创期货	1		0		
101		大连良运	0		-1		
102		金瑞期货	0		-51		
103		渤海期货	0		-2		
104		华西期货	0		-2		
总计				7,766		725		



会员类别	总成交量	增减		
期货公司会员	11,558		3,431		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	7,766		725		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	7,766		725		
非期货公司会员	0		0		

