								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160908	

			期货公司会员	

名次		会员简称	成交量		增减		
15		北京首创	12,517		-376		
16		格林大华	12,221		11		
17		建信期货	12,203		-129		
18		美尔雅期货	10,077		49		
19		鲁证期货	9,587		1,121		
20		东方汇金	9,336		-4,916		
21		西部期货	9,193		-1,130		
22		东航期货	8,071		-165		
23		新湖期货	8,056		165		
24		招金期货	7,563		398		
25		迈科期货	6,980		-824		
26		倍特期货	6,923		304		
27		国富期货	6,543		-685		
28		国海良时	6,430		48		
29		中粮期货	6,218		-3,036		
30		中融汇信	6,139		1,064		
31		广永期货	5,784		-2		
32		方正中期	5,589		94		
33		浙商期货	5,208		161		
34		首创京都	5,105		200		
35		上海中期	4,899		89		
36		五矿经易	4,545		-63		
37		深圳瑞龙	4,498		137		
38		海航期货	4,391		725		
39		平安期货	4,001		43		
40		中信建投	3,825		143		
41		银河期货	3,520		79		
42		国信期货	3,478		-53		
43		瑞达期货	3,459		24		
44		金瑞期货	3,306		164		
45		混沌天成	3,061		-29		
46		宏源期货	2,978		110		
47		华安期货	2,958		662		
48		天风期货	2,910		-200		
49		上海东亚	2,900		84		
50		徽商期货	2,701		-92		
51		招商期货	2,676		92		
52		一德期货	2,534		-340		
53		国都期货	2,268		340		
54		恒泰期货	2,118		133		
55		渤海期货	2,042		108		
56		信达期货	2,030		1,000		
57		中辉期货	2,022		-158		
58		红塔期货	1,922		146		
59		大地期货	1,916		406		
60		中钢期货	1,881		45		
61		宝城期货	1,808		-82		
62		国联期货	1,807		936		
63		先融期货	1,800		11		
64		中原期货	1,779		16		
65		浙江新世纪	1,778		75		
66		英大期货	1,725		-2,162		
67		安粮期货	1,671		120		
68		弘业期货	1,615		-292		
69		上海大陆	1,612		350		
70		东兴期货	1,539		-3		
71		中大期货	1,439		63		
72		中金期货	1,353		210		
73		东海期货	1,335		65		
74		长江期货	1,305		310		
75		华融期货	1,264		598		
76		同信久恒	1,251		114		
77		华闻期货	1,240		328		
78		金元期货	1,119		-7		
79		广州期货	1,020		11		
80		福能期货	1,017		-198		
81		长安期货	993		-76		
82		国贸期货	899		-8		
83		上海中财	840		-61		
84		华鑫期货	803		-726		
85		创元期货	799		71		
86		湖南金信	730		-16		
87		民生期货	647		12		
88		国金期货	594		8		
89		金石期货	485		444		
90		铜冠金源	470		83		
91		中航期货	462		-54		
92		西南期货	449		107		
93		中银国际	448		-38		
94		中投期货	445		-77		
95		云晨期货	416		1		
96		东吴期货	415		-154		
97		中衍期货	408		30		
98		大有期货	350		49		
99		大连良运	320		15		
100		国元期货	305		44		
101		冠通期货	287		119		
102		上海浙石	284		274		
103		南证期货	279		36		
104		大越期货	276		-42		
105		兴业期货	254		-5		
106		中天期货	251		91		
107		集成期货	235		12		
108		汇鑫期货	221		65		
109		华西期货	208		-98		
110		锦泰期货	191		-84		
111		江西瑞奇	165		12		
112		江苏新纪元	147		30		
113		九州期货	145		141		
114		海证期货	143		-101		
115		天鸿期货	137		-10		
116		和合期货	130		5		
117		华联期货	104		-300		
118		津投期货	101		-45		
119		文峰期货	88		-6		
120		神华期货	71		2		
121		中州期货	57		-7		
122		江苏东华	52		2		
123		深圳金汇	47		-10		
124		德盛期货	43		0		
125		华龙期货	35		-4		
126		新晟期货	34		-5		
127		北京金鹏	27		9		
128		山西三立	25		-26		
129		东方期货	20		10		
130		华金期货	19		0		
131		华创期货	17		2		
132		江信国盛	6		6		
133		河北恒银	6		-1		
134		山金期货	5		-3		
135		天富期货	4		1		
136		道通期货	2		0		
137		财达期货	2		-8		
138		大通期货	2		-1		
139		晟鑫期货	2		0		
140		和融期货	1		0		
141		鑫鼎盛期货	0		-15		
总计				608,969		13,404		



会员类别	总成交量	增减		
期货公司会员	637,222		54,594		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	608,969		13,404		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	608,969		13,404		
非期货公司会员	0		0		

