								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160616	

			期货公司会员	

名次		会员简称	成交量		增减		
123		晟鑫期货	153		-685		
124		河北恒银	111		-65		
125		大连良运	100		-42		
126		山西三立	98		-239		
127		湖南金信	97		-82		
128		天富期货	79		-141		
129		云晨期货	77		-416		
130		华龙期货	73		-88		
131		山金期货	70		58		
132		第一创业	68		-22		
133		文峰期货	61		-114		
134		深圳金汇	61		-318		
135		华金期货	53		-25		
136		新疆天利	49		-123		
137		九州期货	33		2		
138		国富期货	33		-119		
139		道通期货	13		-250		
140		江信国盛	13		-42		
141		盛达期货	12		-16		
142		通惠期货	3		-4		
143		黑龙江时代	1		0		
总计				491,694		-189,498	

名次		会员简称	持买单量	增减		
1		永安期货	22,687		3,312		
2		中投期货	16,330		96		
3		中信期货	13,633		-4,268		
4		华泰期货	10,505		1,077		
5		中粮期货	9,676		5,688		
6		中银国际	9,612		-61		
7		国投期货	9,000		-635		
8		广发期货	8,501		-784		
9		光大期货	8,378		-909		
10		东航期货	8,233		-1,161		
11		北京首创	7,146		1,158		
12		银河期货	6,914		-113		
13		华信万达	6,241		1,157		
14		方正中期	5,655		-869		
15		海通期货	5,167		-3,013		
16		国泰君安	4,747		769		
17		兴证期货	4,270		-587		
18		中金期货	3,679		484		
19		东证期货	3,626		-113		
20		海证期货	3,589		127		
21		西部期货	3,292		-662		
22		兴业期货	3,126		61		
23		大连良运	3,040		-24		
24		五矿经易	2,884		-276		
25		宏源期货	2,849		101		
26		徽商期货	2,750		-254		
27		国信期货	2,723		-1,417		
28		南华期货	2,652		379		
29		首创京都	2,516		754		
30		招商期货	2,514		541		
31		天风期货	2,372		382		
32		中国国际	2,358		-746		
33		申银万国	2,331		-157		
34		平安期货	2,318		-206		
35		瑞达期货	2,198		164		
36		安粮期货	2,010		-42		
37		中大期货	1,961		81		
38		混沌天成	1,955		-98		
39		中辉期货	1,930		-122		
40		新湖期货	1,813		217		
41		大越期货	1,798		-307		
42		上海中期	1,742		-326		
43		宝城期货	1,687		-83		
44		东兴期货	1,638		192		
45		大地期货	1,589		337		
46		中信建投	1,498		-264		
47		浙商期货	1,495		-247		
48		冠通期货	1,365		361		
49		国海良时	1,316		-605		
50		弘业期货	1,287		-620		
51		长江期货	1,280		-296		
52		海航期货	1,264		-79		
53		英大期货	1,191		217		
54		江西瑞奇	1,174		45		
55		格林大华	1,105		49		
56		鲁证期货	1,077		-740		
57		一德期货	1,072		117		
58		广永期货	1,029		-418		
59		金瑞期货	1,027		-51		
60		东海期货	1,017		95		
61		倍特期货	875		153		
62		华西期货	871		87		
63		华创期货	772		106		
64		华安期货	748		-187		
65		天鸿期货	741		560		
66		信达期货	723		-112		
67		国联期货	706		-3		
68		铜冠金源	698		459		
69		恒泰期货	650		133		
70		西南期货	624		-15		
71		南证期货	543		123		
72		国金期货	542		-805		
73		国贸期货	462		-140		
74		红塔期货	434		0		
75		北京金鹏	425		-313		
76		江苏东华	379		5		
77		美尔雅期货	369		-532		
78		中衍期货	362		-105		
79		福能期货	339		-209		
80		长安期货	329		-44		
81		广州期货	324		-37		
82		华融期货	316		141		
83		大有期货	314		-191		
84		招金期货	313		-407		
85		津投期货	308		93		
86		创元期货	292		14		
87		江苏新纪元	264		38		
88		华联期货	232		29		
89		金元期货	216		-3		
90		摩根大通	200		0		
91		东吴期货	189		-95		
92		中原期货	181		-119		
93		新疆天利	181		0		
94		民生期货	179		33		
95		深圳瑞龙	171		-279		
96		锦泰期货	148		-572		
97		中州期货	148		30		
98		中航期货	143		-41		
99		迈科期货	140		-917		
100		德盛期货	137		22		
101		渤海期货	136		-121		
102		国元期货	123		-144		
103		上海大陆	123		-125		
104		上海中财	123		-12		
105		银建期货	120		-21		
106		中融汇信	119		-213		
107		同信久恒	109		48		
108		集成期货	93		-8		
109		华鑫期货	92		-55		
110		先融期货	92		26		
111		国都期货	89		55		
112		湖南金信	89		-27		
113		汇鑫期货	88		-70		
114		上海东亚	86		-261		
115		新晟期货	84		-46		
116		天富期货	83		-25		
117		浙江新世纪	82		-331		
118		中钢期货	82		-244		
119		文峰期货	81		50		
120		深圳金汇	70		-6		
121		神华期货	69		-43		
122		华闻期货	68		-18		
123		建信期货	60		-129		
124		云晨期货	52		9		
125		东方汇金	43		-223		
126		金石期货	40		7		
127		和合期货	37		2		
128		财达期货	28		-54		
129		晟鑫期货	26		16		
130		道通期货	24		1		
131		河北恒银	22		-21		
132		山西三立	19		4		
133		第一创业	18		-2		
134		华金期货	15		-21		
135		九州期货	15		9		
136		华龙期货	13		-14		
137		国富期货	12		-3		
138		大通期货	10		5		
139		盛达期货	7		-2		
140		上海浙石	7		-18		
141		黑龙江时代	2		1		
142		山金期货	1		-9		
143		江信国盛	1		1		
144		通惠期货	0		-3		
总计				262,373		-7,727		

名次		会员简称	持卖单量	增减		
1		华泰期货	26,745		-5,276		
2		国投期货	22,613		-1,017		
3		建信期货	13,146		1,939		
4		永安期货	10,593		-375		
5		东证期货	8,917		-4,485		
6		光大期货	8,774		-531		
7		国泰君安	8,023		129		
8		新湖期货	8,012		280		
9		中信期货	7,499		578		
10		东航期货	7,205		22		
11		渤海期货	7,046		7,023		
12		申银万国	6,732		-146		
13		海通期货	6,143		-2,398		
14		中粮期货	5,232		-1,150		
15		瑞达期货	5,174		-139		
16		美尔雅期货	5,053		-854		
17		首创京都	4,502		-2		
18		华信万达	4,366		1,489		
19		深圳瑞龙	4,208		-23		
20		北京首创	4,112		-1,138		
21		国海良时	3,780		-28		
22		银河期货	3,583		-1,105		
23		徽商期货	3,459		-464		
24		方正中期	3,401		-129		
25		上海中期	3,190		-445		
26		天风期货	2,969		2,096		
27		中国国际	2,967		-435		
28		一德期货	2,538		-897		
29		浙商期货	2,442		-167		
30		中大期货	2,424		-164		
31		广永期货	2,387		320		
32		信达期货	2,352		-15		
33		五矿经易	2,251		-293		
34		兴证期货	2,133		40		
35		东海期货	2,121		-16		
36		鲁证期货	2,113		-29		
37		招金期货	2,031		24		
38		广发期货	1,872		-743		
39		大越期货	1,846		55		
40		同信久恒	1,803		2		
41		东方汇金	1,736		700		
42		混沌天成	1,417		-46		
43		财达期货	1,397		-215		
44		国联期货	1,390		-54		
45		宝城期货	1,341		342		
46		国信期货	1,323		51		
47		长江期货	1,311		299		
48		宏源期货	1,280		-155		
49		安粮期货	1,228		25		
50		大地期货	1,180		53		
51		弘业期货	1,120		-392		
52		创元期货	1,048		12		
53		南华期货	928		50		
54		海航期货	886		21		
55		中信建投	829		-99		
56		铜冠金源	760		734		
57		招商期货	745		103		
58		国金期货	720		150		
59		金瑞期货	717		-1,082		
60		西部期货	712		179		
61		福能期货	689		-163		
62		华鑫期货	652		-110		
63		西南期货	635		316		
64		北京金鹏	594		-224		
65		广州期货	590		-77		
66		华安期货	543		144		
67		中投期货	487		-134		
68		格林大华	480		-198		
69		南证期货	477		230		
70		金元期货	452		139		
71		大有期货	433		36		
72		长安期货	413		-26		
73		华融期货	413		136		
74		上海浙石	400		380		
75		红塔期货	378		234		
76		上海中财	338		17		
77		中钢期货	333		-183		
78		东吴期货	328		54		
79		国贸期货	308		51		
80		中衍期货	305		-228		
81		恒泰期货	301		168		
82		迈科期货	289		116		
83		德盛期货	288		6		
84		中辉期货	246		-163		
85		汇鑫期货	246		4		
86		中航期货	225		78		
87		中融汇信	224		-121		
88		民生期货	223		46		
89		华联期货	214		3		
90		冠通期货	210		-4		
91		兴业期货	209		106		
92		先融期货	205		-14		
93		倍特期货	195		11		
94		新疆天利	181		-29		
95		华西期货	172		-51		
96		天富期货	171		-10		
97		湖南金信	166		-14		
98		英大期货	165		119		
99		金石期货	134		69		
100		和合期货	122		2		
101		国都期货	116		37		
102		上海大陆	96		-65		
103		津投期货	72		-84		
104		江苏新纪元	72		-1		
105		浙江新世纪	62		-212		
106		国元期货	56		-38		
107		中原期货	52		-4		
108		平安期货	46		-12		
109		深圳金汇	44		-1		
110		中州期货	43		-68		
111		中银国际	42		8		
112		东兴期货	38		-12		
113		新晟期货	35		-52		
114		集成期货	34		-19		
115		华闻期货	31		25		
116		第一创业	29		-2		
117		银建期货	29		-28		
118		河北恒银	23		4		
119		晟鑫期货	21		15		
120		道通期货	21		8		
121		锦泰期货	20		-6		
122		江西瑞奇	19		-13		
123		中金期货	18		-30		
124		海证期货	14		1		
125		上海东亚	11		11		
126		云晨期货	11		0		
127		华龙期货	10		9		
128		神华期货	9		-4		
129		江苏东华	8		-10		
130		文峰期货	6		1		
131		华创期货	6		-50		
132		国富期货	6		0		
133		大连良运	5		0		
134		江信国盛	3		0		
135		九州期货	2		0		
136		盛达期货	2		-4		
137		大通期货	1		0		
138		山西三立	1		-48		
139		天鸿期货	0		-5		
140		华金期货	0		-2		
141		山金期货	0		-1		
总计				262,373		-7,727		



会员类别	总成交量	增减		
期货公司会员	491,694		-189,498	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	262,373		-7,727		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	262,373		-7,727		
非期货公司会员	0		0		

