								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161201	

			期货公司会员	

名次		会员简称	成交量		增减		
55		上海中期	3,227		-1,122		
56		冠通期货	3,145		-5,969		
57		瑞达期货	3,061		-3,325		
58		创元期货	2,923		-3,423		
59		国联期货	2,921		-6,583		
60		五矿经易	2,854		-1,202		
61		集成期货	2,817		-5,743		
62		同信久恒	2,788		1,887		
63		恒泰期货	2,614		-1,679		
64		东方汇金	2,611		-839		
65		倍特期货	2,521		-26		
66		大连良运	2,519		1,196		
67		深圳瑞龙	2,400		-4,072		
68		英大期货	2,399		-3,318		
69		信达期货	2,379		-3,780		
70		中投期货	2,371		-785		
71		大地期货	2,362		-4,733		
72		首创京都	2,295		-238		
73		北京金鹏	2,260		-611		
74		宝城期货	2,247		-8,079		
75		渤海期货	2,221		-3,537		
76		中航期货	1,956		-1,948		
77		华鑫期货	1,912		-1,220		
78		东海期货	1,906		-3,176		
79		招金期货	1,860		170		
80		长安期货	1,728		1,102		
81		浙江新世纪	1,616		-1,643		
82		广州期货	1,554		-706		
83		江苏新纪元	1,511		-2,957		
84		华融期货	1,473		424		
85		大越期货	1,445		-2,605		
86		国元期货	1,429		-1,693		
87		华联期货	1,335		-2,990		
88		南证期货	1,297		94		
89		海航期货	1,291		-2,529		
90		先融期货	1,241		-1,878		
91		国富期货	1,224		-5,888		
92		民生期货	1,153		-1,092		
93		新晟期货	1,150		-1,907		
94		中钢期货	1,144		742		
95		中金期货	1,121		1,084		
96		津投期货	1,075		-478		
97		德盛期货	1,054		-1,003		
98		国贸期货	1,035		-1,109		
99		东吴期货	1,028		-928		
100		汇鑫期货	1,021		35		
101		华龙期货	987		-1,096		
102		财达期货	981		446		
103		平安期货	969		-650		
104		中银国际	930		572		
105		中原期货	894		-803		
106		东兴期货	886		-1,658		
107		大有期货	857		-618		
108		西南期货	781		-116		
109		金石期货	672		-1,739		
110		中天期货	642		-615		
111		盛达期货	594		-102		
112		江信国盛	585		-234		
113		天风期货	562		-684		
114		中州期货	535		-510		
115		神华期货	528		-850		
116		混沌天成	518		-2,345		
117		铜冠金源	509		-5,185		
118		海证期货	461		-473		
119		和合期货	434		-453		
120		华闻期货	399		-749		
121		深圳金汇	399		-268		
122		红塔期货	374		-466		
123		天鸿期货	362		-1,626		
124		上海东亚	344		-164		
125		金信期货	317		-750		
126		江苏东华	311		-1,491		
127		和融期货	296		-205		
128		兴业期货	264		0		
129		文峰期货	249		8		
130		河北恒银	247		-113		
131		晟鑫期货	208		84		
132		云晨期货	192		-180		
133		九州期货	170		-1,585		
134		道通期货	165		-90		
135		山西三立	157		-94		
136		第一创业	156		-327		
137		天富期货	99		-539		
138		新疆天利	83		42		
139		东方期货	77		-41		
140		上海浙石	59		-941		
141		山金期货	44		-160		
142		华金期货	25		-90		
143		通惠期货	23		23		
144		大通期货	21		-8,726		
145		黑龙江时代	12		-13		
146		鑫鼎盛期货	11		-28		
总计				710,262		-477,894	

名次		会员简称	持买单量	增减		
1		华信万达	40,639		-1,165		
2		中信期货	33,061		452		
3		永安期货	32,100		5,575		
4		大地期货	28,920		316		
5		浙商期货	27,839		-341		
6		华泰期货	20,125		3,466		
7		海通期货	16,725		-1,984		
8		申银万国	16,600		-1,228		
9		东航期货	12,925		572		
10		国投安信	12,269		663		
11		银河期货	11,759		491		
12		国泰君安	11,291		-391		
13		美尔雅期货	9,978		632		
14		兴证期货	9,744		-916		
15		中国国际	8,980		1,693		
16		鲁证期货	8,306		-38		
17		国海良时	7,838		-138		
18		方正中期	7,530		-171		
19		新湖期货	7,431		530		
20		格林大华	7,300		-383		
21		五矿经易	7,124		-193		
22		南华期货	6,629		-507		
23		中金期货	6,228		989		
24		国信期货	6,051		106		
25		广发期货	5,965		-411		
26		光大期货	5,940		-470		
27		广州金控	5,727		-77		
28		宏源期货	5,603		618		
29		西部期货	5,521		258		
30		中粮期货	5,026		-686		
31		宝城期货	4,609		196		
32		徽商期货	4,268		451		
33		东证期货	4,138		-358		
34		上海中期	4,124		245		
35		中投期货	4,120		-112		
36		中银国际	3,965		128		
37		中信建投	3,870		-772		
38		上海东亚	3,514		255		
39		弘业期货	3,506		-629		
40		信达期货	3,366		-66		
41		中大期货	3,202		721		
42		金瑞期货	3,161		1,471		
43		北京首创	3,110		195		
44		长江期货	3,109		1,149		
45		中辉期货	2,944		-106		
46		国联期货	2,931		202		
47		一德期货	2,787		-185		
48		招商期货	2,686		219		
49		大越期货	2,586		-58		
50		建信期货	2,524		-545		
51		江西瑞奇	2,472		39		
52		英大期货	2,376		-121		
53		瑞达期货	2,223		366		
54		华鑫期货	2,124		1,030		
55		锦泰期货	2,042		1,276		
56		东吴期货	2,029		49		
57		大有期货	1,847		-45		
58		渤海期货	1,809		55		
59		华创期货	1,801		-213		
60		国富期货	1,754		111		
61		上海中财	1,738		246		
62		首创京都	1,715		1,265		
63		浙江新世纪	1,645		-16		
64		迈科期货	1,643		205		
65		中航期货	1,615		350		
66		江苏东华	1,613		-3		
67		东海期货	1,579		-26		
68		平安期货	1,560		162		
69		华安期货	1,553		-354		
70		东兴期货	1,403		33		
71		新晟期货	1,370		-810		
72		中天期货	1,359		-2		
73		广州期货	1,263		81		
74		中衍期货	1,253		-234		
75		招金期货	1,250		233		
76		东方汇金	1,233		174		
77		混沌天成	1,215		-276		
78		福能期货	1,142		11		
79		华西期货	1,138		-114		
80		金元期货	1,105		82		
81		安粮期货	1,080		56		
82		倍特期货	1,059		-448		
83		汇鑫期货	1,046		464		
84		华融期货	1,030		769		
85		恒泰期货	991		-185		
86		民生期货	977		-190		
87		国贸期货	950		-103		
88		华联期货	878		181		
89		江苏新纪元	819		20		
90		创元期货	813		-282		
91		国金期货	789		-8		
92		德盛期货	786		-127		
93		中融汇信	765		5		
94		先融期货	762		-145		
95		冠通期货	713		-1		
96		海证期货	701		202		
97		国元期货	686		227		
98		深圳瑞龙	655		-107		
99		中原期货	650		22		
100		天风期货	637		69		
101		铜冠金源	633		-43		
102		上海大陆	617		114		
103		天鸿期货	594		-200		
104		西南期货	588		289		
105		海航期货	534		77		
106		红塔期货	520		-40		
107		集成期货	520		149		
108		南证期货	440		-11		
109		兴业期货	434		110		
110		中州期货	431		-23		
111		九州期货	410		113		
112		金石期货	326		-47		
113		华闻期货	270		-102		
114		北京金鹏	257		-43		
115		神华期货	230		13		
116		津投期货	224		-11		
117		云晨期货	219		11		
118		长安期货	203		20		
119		摩根大通	190		0		
120		深圳金汇	181		30		
121		财达期货	179		51		
122		中钢期货	177		-476		
123		华龙期货	154		-154		
124		天富期货	152		-18		
125		金信期货	147		-122		
126		同信久恒	120		9		
127		和合期货	119		25		
128		晟鑫期货	100		11		
129		山金期货	96		-2		
130		道通期货	87		3		
131		国都期货	76		11		
132		大连良运	69		-832		
133		第一创业	63		-22		
134		河北恒银	59		-7		
135		文峰期货	56		-88		
136		山西三立	53		21		
137		江信国盛	47		-495		
138		华金期货	42		-7		
139		鑫鼎盛期货	33		-9		
140		盛达期货	31		-6		
141		大通期货	23		-1		
142		新疆天利	19		2		
143		上海浙石	10		-8		
144		通惠期货	6		3		
145		和融期货	3		-14		
146		黑龙江时代	2		0		
147		东方期货	1		1		
总计				535,095		11,918		

名次		会员简称	持卖单量	增减		
1		永安期货	55,991		1,594		
2		中粮期货	42,273		425		
3		国投安信	39,796		96		
4		建信期货	37,364		7		
5		弘业期货	28,413		-1,834		
6		光大期货	24,577		4,278		
7		华泰期货	21,990		599		
8		东证期货	18,879		206		
9		华信万达	18,157		724		
10		北京首创	17,568		1,510		
11		方正中期	15,372		17		
12		鲁证期货	13,054		1,009		
13		东方汇金	12,568		87		
14		国泰君安	10,783		68		
15		中国国际	10,767		-453		
16		中信期货	10,599		627		
17		南华期货	10,165		384		
18		申银万国	9,142		170		
19		广发期货	9,105		1,040		
20		创元期货	8,503		-333		
21		深圳瑞龙	7,099		-17		
22		宝城期货	5,891		451		
23		国海良时	5,611		-59		
24		新湖期货	5,568		456		
25		国都期货	5,470		313		
26		海航期货	5,342		302		
27		上海中财	5,255		721		
28		兴证期货	4,461		-344		
29		银河期货	4,196		-11		
30		东航期货	4,078		1,466		
31		冠通期货	3,698		26		
32		浙商期货	3,535		-201		
33		首创京都	3,503		0		
34		国金期货	3,109		-19		
35		五矿经易	3,051		-177		
36		国贸期货	2,937		-14		
37		金瑞期货	2,514		97		
38		广州金控	2,118		88		
39		混沌天成	1,963		-8		
40		信达期货	1,776		-39		
41		西部期货	1,745		-181		
42		中融汇信	1,730		-41		
43		渤海期货	1,643		350		
44		徽商期货	1,596		-115		
45		宏源期货	1,586		-70		
46		上海大陆	1,576		-296		
47		国信期货	1,571		136		
48		一德期货	1,538		11		
49		格林大华	1,491		-468		
50		锦泰期货	1,297		1,079		
51		中信建投	1,255		-154		
52		长安期货	1,199		-2		
53		东海期货	1,092		-22		
54		瑞达期货	1,062		-169		
55		安粮期货	1,061		80		
56		中投期货	1,059		85		
57		海通期货	937		201		
58		上海中期	893		102		
59		长江期货	831		2		
60		迈科期货	812		136		
61		大地期货	667		36		
62		华安期货	582		-5		
63		金石期货	567		-45		
64		大越期货	556		133		
65		中钢期货	550		-500		
66		国富期货	526		-131		
67		集成期货	502		0		
68		招商期货	489		-9		
69		中大期货	471		-101		
70		国元期货	459		130		
71		金元期货	455		12		
72		倍特期货	404		19		
73		恒泰期货	341		-15		
74		国联期货	339		185		
75		英大期货	336		118		
76		招金期货	324		-203		
77		上海东亚	302		-9		
78		江苏新纪元	297		65		
79		津投期货	283		26		
80		福能期货	264		-22		
81		中原期货	259		-30		
82		华联期货	250		82		
83		天鸿期货	240		-80		
84		中辉期货	226		-3		
85		华西期货	221		-191		
86		东吴期货	216		55		
87		浙江新世纪	204		14		
88		同信久恒	193		7		
89		西南期货	190		100		
90		新晟期货	182		-12		
91		大有期货	169		-44		
92		美尔雅期货	167		33		
93		中衍期货	159		38		
94		中天期货	159		-2		
95		天风期货	154		5		
96		神华期货	145		3		
97		先融期货	129		-2		
98		北京金鹏	124		3		
99		华鑫期货	119		-68		
100		和合期货	104		-1		
101		海证期货	81		11		
102		中银国际	81		-10		
103		德盛期货	79		5		
104		广州期货	77		-23		
105		通惠期货	70		0		
106		大连良运	55		-783		
107		华融期货	50		-2		
108		中航期货	50		-56		
109		东方期货	50		50		
110		江苏东华	49		0		
111		平安期货	44		-17		
112		汇鑫期货	41		-13		
113		江西瑞奇	37		-16		
114		兴业期货	35		4		
115		铜冠金源	32		0		
116		第一创业	29		12		
117		云晨期货	21		-1		
118		红塔期货	17		-2		
119		财达期货	16		4		
120		南证期货	16		-12		
121		河北恒银	15		-14		
122		文峰期货	14		1		
123		金信期货	13		-1		
124		深圳金汇	12		-1		
125		中州期货	11		4		
126		晟鑫期货	10		9		
127		九州期货	9		5		
128		东兴期货	8		-95		
129		华龙期货	6		-5		
130		民生期货	6		-17		
131		上海浙石	5		5		
132		山西三立	4		0		
133		道通期货	2		0		
134		大通期货	2		-2		
135		华创期货	1		-10		
136		江信国盛	1		0		
137		盛达期货	1		0		
138		和融期货	1		-92		
139		天富期货	1		-23		
140		华金期货	1		0		
141		鑫鼎盛期货	1		0		
142		华闻期货	1		-1		
143		山金期货	1		0		
144		新疆天利	0		-3		
总计				535,595		12,418		



会员类别	总成交量	增减		
期货公司会员	710,262		-477,894	
非期货公司会员	500		500		

会员类别	总持买单量	增减		
期货公司会员	535,095		11,918		
非期货公司会员	500		500		

会员类别	总持卖单量	增减		
期货公司会员	535,595		12,418		
非期货公司会员	0		0		

