								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170810	

			期货公司会员	

名次		会员简称	成交量		增减		
9		国泰君安	7,830		-160		
10		南华期货	7,225		-550		
11		华泰期货	6,820		-18		
12		东证期货	6,719		126		
13		兴证期货	6,424		-316		
14		方正中期	6,293		-87		
15		光大期货	6,111		-2,121		
16		东航期货	4,883		-156		
17		中信期货	4,697		-984		
18		徽商期货	4,547		483		
19		招商期货	3,924		-192		
20		宏源期货	3,769		279		
21		鲁证期货	3,576		-542		
22		长江期货	3,567		-1,142		
23		国信期货	3,327		22		
24		浙商期货	3,326		-291		
25		东兴期货	3,326		-97		
26		中融汇信	3,238		-331		
27		弘业期货	2,936		12		
28		新湖期货	2,605		-57		
29		一德期货	2,589		-77		
30		中辉期货	2,426		-9		
31		金瑞期货	2,388		887		
32		华信期货	2,256		-2,056		
33		申银万国	2,141		-543		
34		中信建投	2,098		130		
35		宝城期货	2,021		-247		
36		信达期货	2,003		23		
37		国海良时	1,914		-126		
38		五矿经易	1,789		-525		
39		西部期货	1,760		-117		
40		建信期货	1,743		-374		
41		国贸期货	1,726		68		
42		混沌天成	1,683		306		
43		中大期货	1,642		33		
44		上海中期	1,621		100		
45		金元期货	1,551		4		
46		平安期货	1,548		66		
47		华联期货	1,499		-48		
48		南证期货	1,424		301		
49		国富期货	1,371		147		
50		大越期货	1,369		-13		
51		中银国际	1,335		333		
52		中钢期货	1,334		52		
53		中衍期货	1,295		-50		
54		东方汇金	1,264		4		
55		广州金控	1,243		-287		
56		江西瑞奇	1,235		72		
57		福能期货	1,203		53		
58		大有期货	1,161		144		
59		中航期货	1,152		43		
60		中财期货	1,123		179		
61		安粮期货	1,110		539		
62		中投期货	1,038		-8		
63		国联期货	996		3		
64		倍特期货	979		56		
65		广州期货	973		195		
66		民生期货	960		68		
67		英大期货	942		-69		
68		大地期货	941		135		
69		新纪元期货	934		-73		
70		冠通期货	918		-168		
71		招金期货	915		237		
72		美尔雅期货	913		-31		
73		瑞达期货	908		59		
74		华西期货	872		96		
75		东海期货	869		73		
76		华安期货	866		-4		
77		北京首创	852		134		
78		兴业期货	831		-176		
79		深圳金汇	831		-65		
80		深圳瑞龙	791		136		
81		国金期货	786		-8		
82		上海大陆	779		163		
83		中天期货	766		199		
84		格林大华	759		12		
85		迈科期货	694		-845		
86		东吴期货	682		-475		
87		华闻期货	622		169		
88		海证期货	578		-7		
89		德盛期货	571		-11		
90		浙江新世纪	528		9		
91		中原期货	526		-26		
92		上海东亚	516		0		
93		创元期货	515		58		
94		西南期货	451		37		
95		海航期货	411		46		
96		盛达期货	382		4		
97		道通期货	375		9		
98		锦泰期货	372		-3		
99		首创京都	370		-1		
100		前海期货	350		-76		
101		云晨期货	345		-9		
102		恒泰期货	309		-119		
103		金信期货	292		0		
104		财达期货	286		4		
105		江苏东华	278		6		
106		新晟期货	275		21		
107		华融期货	269		14		
108		华鑫期货	259		-86		
109		国元期货	242		-34		
110		江信国盛	235		0		
111		集成期货	208		21		
112		铜冠金源	198		-78		
113		中州期货	191		14		
114		天风期货	190		5		
115		东方期货	188		40		
116		九州期货	181		-3		
117		金石期货	159		4		
118		国都期货	150		-11		
119		和合期货	146		-23		
120		神华期货	145		-51		
121		北京金鹏	139		-5		
122		先融期货	138		2		
123		汇鑫期货	115		-21		
124		晟鑫期货	98		-6		
125		长安期货	89		21		
126		第一创业	80		8		
127		上海浙石	71		0		
128		同信久恒	69		8		
129		红塔期货	68		-20		
130		津投期货	58		25		
131		华龙期货	54		0		
132		大连良运	54		-49		
133		天富期货	54		-15		
134		天鸿期货	50		-1		
135		河北恒银	46		5		
136		鑫鼎盛期货	46		-20		
137		山西三立	34		-7		
138		山金期货	25		0		
139		华创期货	22		-10		
140		大通期货	20		-2		
141		和融期货	19		3		
142		新疆天利	17		5		
143		黑龙江时代	15		1		
144		华金期货	14		0		
145		通惠期货	12		10		
总计				268,149		-19,221		

名次		会员简称	持卖单量	增减		
1		光大期货	24,024		-1,662		
2		国投安信	21,878		-1,486		
3		华泰期货	19,147		-786		
4		中信期货	15,265		2,781		
5		北京首创	12,320		170		
6		永安期货	12,309		-737		
7		中粮期货	12,298		-328		
8		东证期货	10,277		-745		
9		南华期货	9,298		-700		
10		兴证期货	9,009		-1,100		
11		申银万国	7,694		-600		
12		方正中期	7,434		-835		
13		国泰君安	6,880		-681		
14		中大期货	6,409		-1,873		
15		广发期货	5,132		-237		
16		海通期货	5,088		-816		
17		金瑞期货	4,922		114		
18		西部期货	4,922		288		
19		新湖期货	4,742		459		
20		东航期货	4,621		-680		
21		鲁证期货	4,576		-464		
22		中金期货	4,520		-1,783		
23		中融汇信	3,718		-403		
24		银河期货	3,583		374		
25		渤海期货	3,212		-3,099		
26		浙商期货	2,857		328		
27		大地期货	2,594		-42		
28		中国国际	2,136		-98		
29		广州金控	2,100		-436		
30		国富期货	1,811		-219		
31		五矿经易	1,730		323		
32		国信期货	1,504		-557		
33		一德期货	1,363		-85		
34		国都期货	1,271		-105		
35		华安期货	1,227		705		
36		宏源期货	1,159		-165		
37		建信期货	1,148		-92		
38		国贸期货	1,131		112		
39		招商期货	1,126		-120		
40		中钢期货	1,125		6		
41		中银国际	1,012		230		
42		华信期货	951		-992		
43		兴业期货	895		5		
44		福能期货	884		-32		
45		长江期货	839		-793		
46		东吴期货	772		406		
47		东方汇金	771		-43		
48		弘业期货	751		-402		
49		英大期货	735		82		
50		中辉期货	708		-83		
51		宝城期货	687		87		
52		平安期货	542		6		
53		徽商期货	523		-104		
54		中投期货	502		-50		
55		东兴期货	499		131		
56		汇鑫期货	406		-1,014		
57		格林大华	381		84		
58		上海中期	380		-156		
59		大越期货	378		25		
60		新纪元期货	373		-64		
61		大连良运	370		289		
62		中信建投	321		14		
63		国海良时	315		-33		
64		招金期货	312		147		
65		安粮期货	309		-27		
66		天风期货	308		287		
67		铜冠金源	303		-7		
68		浙江新世纪	299		-6		
69		广州期货	272		-7		
70		华西期货	257		-4		
71		瑞达期货	230		-39		
72		国金期货	226		-19		
73		神华期货	225		-54		
74		金元期货	215		-24		
75		民生期货	214		0		
76		国联期货	195		-94		
77		信达期货	180		-6		
78		创元期货	173		59		
79		美尔雅期货	166		-68		
80		中航期货	163		-17		
81		华闻期货	161		160		
82		东海期货	156		-26		
83		深圳瑞龙	139		3		
84		海航期货	138		7		
85		中州期货	134		-2		
86		北京金鹏	130		0		
87		恒泰期货	125		-15		
88		中财期货	122		-51		
89		首创京都	115		0		
90		中衍期货	99		15		
91		津投期货	94		-62		
92		迈科期货	71		-487		
93		江西瑞奇	68		-2		
94		大有期货	59		-83		
95		中原期货	58		19		
96		华融期货	56		-37		
97		冠通期货	56		-94		
98		西南期货	49		31		
99		九州期货	48		-200		
100		中天期货	47		-204		
101		同信久恒	43		-11		
102		倍特期货	41		-3		
103		集成期货	40		-102		
104		混沌天成	40		-7		
105		长安期货	39		-33		
106		海证期货	36		0		
107		和合期货	34		-3		
108		鑫鼎盛期货	34		0		
109		华鑫期货	33		-22		
110		南证期货	32		0		
111		锦泰期货	31		0		
112		道通期货	31		-2		
113		前海期货	24		3		
114		深圳金汇	20		1		
115		上海东亚	20		11		
116		华联期货	17		-3		
117		红塔期货	16		4		
118		上海大陆	13		-27		
119		财达期货	12		7		
120		国元期货	12		-13		
121		山金期货	11		-6		
122		山西三立	6		-2		
123		金石期货	6		-6		
124		新晟期货	5		-1		
125		上海浙石	4		3		
126		金信期货	4		1		
127		德盛期货	4		-8		
128		先融期货	3		-21		
129		华龙期货	2		0		
130		河北恒银	2		-20		
131		江苏东华	2		0		
132		云晨期货	1		1		
133		第一创业	1		-2		
134		和融期货	1		-79		
135		华创期货	1		1		
136		大通期货	1		0		
137		江信国盛	0		-294		
总计				268,149		-19,221		



会员类别	总成交量	增减		
期货公司会员	292,328		-225,175	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	268,149		-19,221		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	268,149		-19,221		
非期货公司会员	0		0		

