								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161228	

			期货公司会员	

名次		会员简称	成交量		增减		
57		中衍期货	2,383		540		
58		中航期货	2,313		-382		
59		福能期货	2,205		328		
60		东证期货	2,163		-1		
61		国金期货	2,131		830		
62		中金期货	2,126		112		
63		广州期货	2,032		336		
64		江苏新纪元	1,779		-623		
65		安粮期货	1,758		90		
66		华联期货	1,746		400		
67		国贸期货	1,618		337		
68		倍特期货	1,601		-61		
69		恒泰期货	1,461		248		
70		建信期货	1,368		-48		
71		东吴期货	1,355		132		
72		平安期货	1,291		61		
73		海航期货	1,267		82		
74		东方汇金	1,258		286		
75		南证期货	1,231		-10		
76		神华期货	1,202		37		
77		红塔期货	1,194		231		
78		国元期货	1,140		-81		
79		中原期货	1,134		230		
80		集成期货	1,104		31		
81		德盛期货	1,088		16		
82		汇鑫期货	1,066		59		
83		先融期货	1,054		287		
84		创元期货	1,051		-246		
85		津投期货	985		681		
86		金元期货	937		-93		
87		华西期货	891		92		
88		华鑫期货	885		-219		
89		迈科期货	839		-339		
90		东兴期货	785		37		
91		冠通期货	771		353		
92		中州期货	680		153		
93		上海中财	669		-511		
94		西南期货	669		119		
95		混沌天成	669		-92		
96		天风期货	659		-21		
97		民生期货	655		100		
98		招金期货	653		-184		
99		大连良运	634		31		
100		深圳瑞龙	633		116		
101		大有期货	574		70		
102		国富期货	568		209		
103		新晟期货	538		-18		
104		华安期货	521		-852		
105		江苏东华	462		13		
106		华闻期货	461		48		
107		兴业期货	450		136		
108		首创京都	438		-29		
109		金信期货	431		143		
110		文峰期货	407		166		
111		第一创业	407		182		
112		华融期货	380		75		
113		财达期货	360		-3		
114		中钢期货	347		17		
115		河北恒银	329		211		
116		海证期货	314		-169		
117		国都期货	299		106		
118		上海大陆	292		43		
119		道通期货	279		86		
120		北京金鹏	256		-70		
121		金石期货	244		-51		
122		深圳金汇	238		-2		
123		铜冠金源	235		11		
124		晟鑫期货	234		14		
125		云晨期货	219		-2		
126		华龙期货	185		4		
127		同信久恒	175		45		
128		九州期货	160		23		
129		天富期货	141		35		
130		和合期货	128		21		
131		华金期货	125		119		
132		长安期货	119		10		
133		江信国盛	115		23		
134		山金期货	114		37		
135		摩根大通	102		0		
136		中融汇信	83		14		
137		天鸿期货	82		21		
138		和融期货	65		59		
139		大通期货	58		21		
140		通惠期货	57		36		
141		山西三立	42		7		
142		盛达期货	38		2		
143		新疆天利	33		4		
144		东方期货	31		17		
145		鑫鼎盛期货	9		-13		
146		黑龙江时代	7		1		
147		上海浙石	1		0		
总计				485,604		17,437		

名次		会员简称	持卖单量	增减		
1		永安期货	44,335		183		
2		中粮期货	41,244		454		
3		建信期货	33,240		208		
4		国投安信	25,156		-3,346		
5		光大期货	22,524		-63		
6		弘业期货	20,565		193		
7		北京首创	18,144		-378		
8		海航期货	17,514		11		
9		中国国际	13,831		283		
10		华泰期货	13,246		-754		
11		广州金控	12,603		679		
12		东证期货	12,187		-3,848		
13		鲁证期货	12,120		1,690		
14		中信期货	11,984		2,553		
15		国泰君安	11,491		-1,673		
16		广发期货	11,335		283		
17		方正中期	8,678		-3,026		
18		东方汇金	8,614		1,482		
19		兴证期货	8,252		2,639		
20		海通期货	7,658		1,583		
21		国都期货	7,649		-96		
22		南华期货	7,490		1,186		
23		东航期货	7,273		864		
24		华信万达	6,020		-38		
25		国信期货	5,075		2,855		
26		银河期货	4,650		977		
27		创元期货	4,574		121		
28		五矿经易	4,200		-35		
29		金瑞期货	4,027		-79		
30		新湖期货	4,012		126		
31		一德期货	3,855		1,931		
32		宝城期货	3,808		-419		
33		锦泰期货	3,633		12		
34		瑞达期货	3,300		868		
35		西部期货	2,921		-301		
36		申银万国	2,815		226		
37		同信久恒	2,766		788		
38		金元期货	2,588		1,467		
39		上海东亚	2,373		615		
40		上海中期	2,231		532		
41		徽商期货	2,230		233		
42		宏源期货	2,148		310		
43		国富期货	2,076		610		
44		浙商期货	2,039		317		
45		华鑫期货	2,003		1,712		
46		上海大陆	1,698		61		
47		中信建投	1,642		378		
48		英大期货	1,602		140		
49		信达期货	1,583		744		
50		迈科期货	1,451		712		
51		华西期货	1,416		656		
52		长江期货	1,267		130		
53		招商期货	1,200		-634		
54		混沌天成	1,171		6		
55		上海中财	1,160		-199		
56		渤海期货	1,084		290		
57		金石期货	1,049		607		
58		国联期货	949		370		
59		中投期货	876		385		
60		安粮期货	854		355		
61		东兴期货	772		395		
62		中大期货	771		396		
63		国海良时	733		199		
64		中金期货	732		18		
65		中钢期货	657		46		
66		冠通期货	520		35		
67		美尔雅期货	513		112		
68		恒泰期货	469		47		
69		大越期货	452		-1,190		
70		招金期货	433		168		
71		平安期货	424		-46		
72		中融汇信	365		-73		
73		大有期货	363		54		
74		江苏新纪元	344		-147		
75		格林大华	339		-427		
76		国元期货	326		7		
77		福能期货	314		-13		
78		广州期货	306		50		
79		倍特期货	282		28		
80		中航期货	282		25		
81		国金期货	281		-2		
82		天风期货	273		50		
83		东吴期货	267		-83		
84		大连良运	254		57		
85		中衍期货	248		-55		
86		江西瑞奇	248		65		
87		西南期货	246		-7		
88		东海期货	241		-128		
89		先融期货	238		24		
90		九州期货	235		47		
91		国贸期货	221		-31		
92		中天期货	189		129		
93		华安期货	185		87		
94		铜冠金源	183		119		
95		中原期货	180		-38		
96		深圳瑞龙	180		2		
97		海证期货	172		-61		
98		云晨期货	161		136		
99		东方期货	150		0		
100		华联期货	150		-48		
101		华融期货	148		44		
102		兴业期货	138		19		
103		中辉期货	137		-15		
104		华闻期货	136		15		
105		汇鑫期货	127		-1		
106		德盛期货	126		-2		
107		大地期货	124		12		
108		江信国盛	122		29		
109		文峰期货	106		-3		
110		北京金鹏	98		-286		
111		首创京都	76		-8		
112		民生期货	76		-6		
113		津投期货	72		-60		
114		集成期货	70		5		
115		第一创业	65		3		
116		中州期货	64		39		
117		华创期货	62		24		
118		和融期货	61		60		
119		南证期货	61		18		
120		新晟期货	61		55		
121		浙江新世纪	53		-4		
122		和合期货	53		15		
123		江苏东华	47		-2		
124		中银国际	46		0		
125		道通期货	44		3		
126		神华期货	43		-15		
127		金信期货	43		5		
128		河北恒银	33		6		
129		长安期货	29		-174		
130		红塔期货	25		-24		
131		天鸿期货	25		-16		
132		深圳金汇	22		-60		
133		山西三立	7		2		
134		华龙期货	5		-2		
135		鑫鼎盛期货	5		-7		
136		晟鑫期货	4		-1		
137		盛达期货	3		0		
138		山金期货	3		2		
139		上海浙石	2		-100		
140		财达期货	1		-12		
141		天富期货	1		-3		
142		通惠期货	1		0		
143		大通期货	1		0		
144		华金期货	0		-1		
总计				485,604		17,437		



会员类别	总成交量	增减		
期货公司会员	706,052		262,522		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	485,604		17,437		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	485,604		17,437		
非期货公司会员	0		0		

