								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161130	

			期货公司会员	

名次		会员简称	成交量		增减		
65		江苏新纪元	4,468		2,420		
66		福能期货	4,407		1,588		
67		上海中期	4,349		-1,821		
68		华联期货	4,325		2,733		
69		恒泰期货	4,293		842		
70		五矿经易	4,056		-167		
71		大越期货	4,050		1,165		
72		中航期货	3,904		1,764		
73		中融汇信	3,831		-1,497		
74		海航期货	3,820		-2,830		
75		锦泰期货	3,707		1,196		
76		江西瑞奇	3,678		56		
77		东方汇金	3,450		111		
78		浙江新世纪	3,259		31		
79		中投期货	3,156		171		
80		华鑫期货	3,132		1,029		
81		国元期货	3,122		555		
82		先融期货	3,119		668		
83		新晟期货	3,057		1,572		
84		北京金鹏	2,871		395		
85		混沌天成	2,863		1,022		
86		倍特期货	2,547		-1,709		
87		东兴期货	2,544		226		
88		首创京都	2,533		-1,097		
89		华创期货	2,446		51		
90		金石期货	2,411		224		
91		广州期货	2,260		-1		
92		民生期货	2,245		202		
93		国贸期货	2,144		-816		
94		华龙期货	2,083		1,585		
95		德盛期货	2,057		-1,075		
96		天鸿期货	1,988		-902		
97		东吴期货	1,956		86		
98		江苏东华	1,802		285		
99		九州期货	1,755		991		
100		中原期货	1,697		44		
101		招金期货	1,690		85		
102		平安期货	1,619		382		
103		津投期货	1,553		-219		
104		大有期货	1,475		255		
105		神华期货	1,378		533		
106		大连良运	1,323		-549		
107		中天期货	1,257		-1,190		
108		天风期货	1,246		-791		
109		南证期货	1,203		233		
110		华闻期货	1,148		-211		
111		金信期货	1,067		737		
112		华融期货	1,049		-2,035		
113		中州期货	1,045		223		
114		上海浙石	1,000		687		
115		汇鑫期货	986		299		
116		海证期货	934		71		
117		同信久恒	901		-57		
118		西南期货	897		534		
119		和合期货	887		-66		
120		红塔期货	840		441		
121		江信国盛	819		450		
122		盛达期货	696		548		
123		深圳金汇	667		-46		
124		天富期货	638		-122		
125		长安期货	626		48		
126		财达期货	535		69		
127		上海东亚	508		-1,136		
128		和融期货	501		440		
129		第一创业	483		194		
130		中钢期货	402		-302		
131		云晨期货	372		-32		
132		河北恒银	360		-541		
133		中银国际	358		-38		
134		兴业期货	264		-113		
135		道通期货	255		143		
136		山西三立	251		156		
137		文峰期货	241		57		
138		山金期货	204		92		
139		晟鑫期货	124		11		
140		东方期货	118		-147		
141		华金期货	115		-125		
142		新疆天利	41		-5		
143		鑫鼎盛期货	39		6		
144		中金期货	37		-46		
145		黑龙江时代	25		-1		
总计				1,188,156	108,212		

名次		会员简称	持买单量	增减		
1		华信万达	41,804		3,225		
2		中信期货	32,609		1,289		
3		大地期货	28,604		1,393		
4		浙商期货	28,180		-969		
5		永安期货	26,525		730		
6		海通期货	18,709		1,522		
7		申银万国	17,828		-792		
8		华泰期货	16,659		143		
9		东航期货	12,353		-468		
10		国泰君安	11,682		1,171		
11		国投安信	11,606		-1,677		
12		银河期货	11,268		-348		
13		兴证期货	10,660		268		
14		美尔雅期货	9,346		854		
15		鲁证期货	8,344		-1,367		
16		国海良时	7,976		-1,124		
17		方正中期	7,701		-940		
18		格林大华	7,683		568		
19		五矿经易	7,317		-18		
20		中国国际	7,287		-668		
21		南华期货	7,136		-737		
22		新湖期货	6,901		-1,135		
23		光大期货	6,410		-677		
24		广发期货	6,376		1,215		
25		国信期货	5,945		415		
26		广州金控	5,804		-791		
27		中粮期货	5,712		535		
28		西部期货	5,263		1,130		
29		中金期货	5,239		37		
30		宏源期货	4,985		-300		
31		中信建投	4,642		206		
32		东证期货	4,496		344		
33		宝城期货	4,413		-1,178		
34		中投期货	4,232		150		
35		弘业期货	4,135		-770		
36		上海中期	3,879		278		
37		中银国际	3,837		20		
38		徽商期货	3,817		-54		
39		信达期货	3,432		-508		
40		上海东亚	3,259		-82		
41		建信期货	3,069		379		
42		中辉期货	3,050		-60		
43		一德期货	2,972		-297		
44		北京首创	2,915		137		
45		国联期货	2,729		-907		
46		大越期货	2,644		-780		
47		英大期货	2,497		1,036		
48		中大期货	2,481		-375		
49		招商期货	2,467		184		
50		江西瑞奇	2,433		413		
51		新晟期货	2,180		1,681		
52		华创期货	2,014		724		
53		东吴期货	1,980		-80		
54		长江期货	1,960		-78		
55		华安期货	1,907		191		
56		大有期货	1,892		-35		
57		瑞达期货	1,857		-197		
58		渤海期货	1,754		409		
59		金瑞期货	1,690		-2		
60		浙江新世纪	1,661		40		
61		国富期货	1,643		-213		
62		江苏东华	1,616		46		
63		东海期货	1,605		140		
64		倍特期货	1,507		-331		
65		上海中财	1,492		-196		
66		混沌天成	1,491		-127		
67		中衍期货	1,487		128		
68		迈科期货	1,438		-426		
69		平安期货	1,398		401		
70		东兴期货	1,370		38		
71		中天期货	1,361		7		
72		中航期货	1,265		-407		
73		华西期货	1,252		-960		
74		广州期货	1,182		14		
75		恒泰期货	1,176		-273		
76		民生期货	1,167		-533		
77		福能期货	1,131		26		
78		创元期货	1,095		-380		
79		华鑫期货	1,094		-1,411		
80		东方汇金	1,059		53		
81		国贸期货	1,053		157		
82		安粮期货	1,024		161		
83		金元期货	1,023		-112		
84		招金期货	1,017		-75		
85		德盛期货	913		461		
86		先融期货	907		-135		
87		大连良运	901		-125		
88		江苏新纪元	799		101		
89		国金期货	797		-18		
90		天鸿期货	794		-264		
91		锦泰期货	766		-652		
92		深圳瑞龙	762		47		
93		中融汇信	760		-106		
94		冠通期货	714		13		
95		华联期货	697		39		
96		铜冠金源	676		-1,249		
97		中钢期货	653		-78		
98		中原期货	628		126		
99		汇鑫期货	582		-51		
100		天风期货	568		-190		
101		红塔期货	560		84		
102		江信国盛	542		406		
103		上海大陆	503		-417		
104		海证期货	499		54		
105		国元期货	459		-268		
106		海航期货	457		-11		
107		中州期货	454		-52		
108		南证期货	451		-49		
109		首创京都	450		-1,035		
110		金石期货	373		-154		
111		华闻期货	372		229		
112		集成期货	371		-13		
113		兴业期货	324		72		
114		华龙期货	308		132		
115		北京金鹏	300		-27		
116		西南期货	299		-43		
117		九州期货	297		-755		
118		金信期货	269		115		
119		华融期货	261		-99		
120		津投期货	235		-6		
121		神华期货	217		12		
122		云晨期货	208		-22		
123		摩根大通	190		0		
124		长安期货	183		-16		
125		天富期货	170		-259		
126		深圳金汇	151		-36		
127		文峰期货	144		94		
128		财达期货	128		-10		
129		同信久恒	111		-25		
130		山金期货	98		8		
131		和合期货	94		-61		
132		晟鑫期货	89		-11		
133		第一创业	85		13		
134		道通期货	84		-25		
135		河北恒银	66		7		
136		国都期货	65		-48		
137		华金期货	49		11		
138		鑫鼎盛期货	42		5		
139		盛达期货	37		16		
140		山西三立	32		-26		
141		大通期货	24		-703		
142		上海浙石	18		-92		
143		新疆天利	17		-6		
144		和融期货	17		-2		
145		通惠期货	3		0		
146		黑龙江时代	2		-15		
总计				523,177		-6,109		

名次		会员简称	持卖单量	增减		
1		永安期货	54,397		4,770		
2		中粮期货	41,848		-683		
3		国投安信	39,700		-3,307		
4		建信期货	37,357		-216		
5		弘业期货	30,247		-1,184		
6		华泰期货	21,391		-743		
7		光大期货	20,299		2,701		
8		东证期货	18,673		647		
9		华信万达	17,433		377		
10		北京首创	16,058		1,666		
11		方正中期	15,355		-2,297		
12		东方汇金	12,481		-13		
13		鲁证期货	12,045		446		
14		中国国际	11,220		-383		
15		国泰君安	10,715		-747		
16		中信期货	9,972		973		
17		南华期货	9,781		-982		
18		申银万国	8,972		-71		
19		创元期货	8,836		-468		
20		广发期货	8,065		-2,129		
21		深圳瑞龙	7,116		-81		
22		国海良时	5,670		34		
23		宝城期货	5,440		290		
24		国都期货	5,157		-10		
25		新湖期货	5,112		-629		
26		海航期货	5,040		-803		
27		兴证期货	4,805		412		
28		上海中财	4,534		1,430		
29		银河期货	4,207		82		
30		浙商期货	3,736		-448		
31		冠通期货	3,672		87		
32		首创京都	3,503		-4		
33		五矿经易	3,228		-338		
34		国金期货	3,128		-270		
35		国贸期货	2,951		73		
36		东航期货	2,612		-103		
37		金瑞期货	2,417		-221		
38		广州金控	2,030		-188		
39		混沌天成	1,971		26		
40		格林大华	1,959		-14		
41		西部期货	1,926		64		
42		上海大陆	1,872		-68		
43		信达期货	1,815		-43		
44		中融汇信	1,771		-127		
45		徽商期货	1,711		21		
46		宏源期货	1,656		-174		
47		一德期货	1,527		-325		
48		国信期货	1,435		-122		
49		中信建投	1,409		130		
50		渤海期货	1,293		-151		
51		瑞达期货	1,231		-237		
52		长安期货	1,201		6		
53		东海期货	1,114		-70		
54		中钢期货	1,050		0		
55		安粮期货	981		215		
56		中投期货	974		0		
57		大连良运	838		-158		
58		长江期货	829		-83		
59		上海中期	791		91		
60		海通期货	736		109		
61		迈科期货	676		-12		
62		国富期货	657		141		
63		大地期货	631		-40		
64		金石期货	612		1		
65		华安期货	587		-1		
66		中大期货	572		383		
67		招金期货	527		-129		
68		集成期货	502		-7		
69		招商期货	498		53		
70		金元期货	443		-250		
71		大越期货	423		-40		
72		华西期货	412		229		
73		倍特期货	385		-2		
74		恒泰期货	356		48		
75		国元期货	329		-66		
76		天鸿期货	320		-758		
77		上海东亚	311		0		
78		中原期货	289		-27		
79		福能期货	286		-39		
80		津投期货	257		-95		
81		江苏新纪元	232		7		
82		中辉期货	229		23		
83		英大期货	218		33		
84		锦泰期货	218		-869		
85		大有期货	213		-12		
86		新晟期货	194		46		
87		浙江新世纪	190		-61		
88		华鑫期货	187		-31		
89		同信久恒	186		-28		
90		华联期货	168		-242		
91		中天期货	161		-30		
92		东吴期货	161		-40		
93		国联期货	154		-9		
94		天风期货	149		-106		
95		神华期货	142		-14		
96		美尔雅期货	134		-353		
97		先融期货	131		-2		
98		北京金鹏	121		-10		
99		中衍期货	121		-179		
100		中航期货	106		-15		
101		和合期货	105		4		
102		东兴期货	103		92		
103		广州期货	100		-36		
104		和融期货	93		91		
105		中银国际	91		8		
106		西南期货	90		18		
107		德盛期货	74		16		
108		海证期货	70		66		
109		通惠期货	70		0		
110		平安期货	61		-24		
111		汇鑫期货	54		-13		
112		江西瑞奇	53		-31		
113		华融期货	52		14		
114		江苏东华	49		0		
115		铜冠金源	32		21		
116		兴业期货	31		-8		
117		河北恒银	29		-1		
118		南证期货	28		-8		
119		天富期货	24		-109		
120		民生期货	23		-28		
121		云晨期货	22		4		
122		红塔期货	19		-14		
123		第一创业	17		0		
124		金信期货	14		-304		
125		文峰期货	13		7		
126		深圳金汇	13		1		
127		财达期货	12		-1		
128		华创期货	11		10		
129		华龙期货	11		3		
130		中州期货	7		-33		
131		山西三立	4		-1		
132		大通期货	4		-4		
133		九州期货	4		0		
134		新疆天利	3		-1		
135		道通期货	2		0		
136		华闻期货	2		-101		
137		山金期货	1		0		
138		晟鑫期货	1		1		
139		江信国盛	1		1		
140		华金期货	1		0		
141		鑫鼎盛期货	1		0		
142		盛达期货	1		0		
143		上海浙石	0		-6		
总计				523,177		-6,109		



会员类别	总成交量	增减		
期货公司会员	1,188,156	108,212		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	523,177		-6,109		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	523,177		-6,109		
非期货公司会员	0		0		

