								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150114	

			期货公司会员	

名次		会员简称	成交量		增减		
101		大连良运	5		-7		
102		华融期货	5		-2		
103		广永期货	5		-11		
104		上海东亚	4		-25		
105		山西三立	4		-20		
106		大有期货	4		-20		
107		东方汇金	4		-139		
108		金谷期货	4		4		
109		同信久恒	4		-18		
110		天鸿期货	3		0		
111		国金期货	3		-26		
112		华联期货	3		-3		
113		新晟期货	3		3		
114		江苏东华	2		0		
115		首创京都	2		1		
116		上海浙石	2		-13		
117		天富期货	1		1		
118		云晨期货	1		1		
119		大越期货	1		1		
120		江苏新纪元	1		-36		
121		国都期货	1		-15		
122		兴业期货	1		-5		
123		红塔期货	1		-3		
总计				9,316		-1,923		

名次		会员简称	持买单量	增减		
1		海通期货	639		42		
2		国投期货	630		5		
3		中粮期货	607		-141		
4		安粮期货	510		-5		
5		光大期货	485		-21		
6		徽商期货	471		-21		
7		中国国际	451		32		
8		国泰君安	381		-156		
9		广发期货	340		-47		
10		上海中期	246		-25		
11		方正中期	226		-16		
12		国海良时	201		12		
13		银河期货	180		-21		
14		东航期货	154		4		
15		宝城期货	151		-5		
16		浙商期货	137		-4		
17		永安期货	132		-5		
18		申银万国	131		56		
19		南华期货	124		-3		
20		中信期货	112		35		
21		浙江中大	111		-3		
22		中信建投	106		-23		
23		一德期货	97		57		
24		冠通期货	87		-1		
25		渤海期货	81		-1		
26		弘业期货	72		-6		
27		新湖期货	71		40		
28		北京首创	64		-50		
29		大地期货	60		0		
30		华泰长城	51		-21		
31		中航期货	48		48		
32		中辉期货	44		-13		
33		万达期货	43		4		
34		中衍期货	38		-50		
35		宏源期货	37		-2		
36		长江期货	33		-1		
37		中州期货	26		0		
38		东海期货	25		-10		
39		东方汇金	25		4		
40		信达期货	25		2		
41		上海大陆	24		-1		
42		金友期货	21		0		
43		安信期货	20		-7		
44		招商期货	20		-1		
45		英大期货	18		-1		
46		平安期货	17		0		
47		五矿期货	17		4		
48		大连良运	16		-1		
49		国金期货	16		1		
50		浙江新世纪	15		-16		
51		鲁证期货	15		0		
52		恒泰期货	15		0		
53		国信期货	12		-2		
54		国联期货	12		1		
55		江西瑞奇	11		3		
56		长安期货	11		-15		
57		大有期货	11		0		
58		美尔雅期货	11		1		
59		华联期货	10		-1		
60		东吴期货	10		-1		
61		云晨期货	10		-1		
62		神华期货	9		-1		
63		山金期货	9		0		
64		中投期货	8		-2		
65		中原期货	8		-12		
66		鑫鼎盛期货	7		0		
67		山西三立	6		-1		
68		国贸期货	6		1		
69		津投期货	6		2		
70		兴证期货	6		-1		
71		江苏新纪元	6		-1		
72		招金期货	5		0		
73		建信期货	5		0		
74		国元期货	5		0		
75		东证期货	4		0		
76		集成期货	4		1		
77		金谷期货	4		4		
78		广州期货	4		-9		
79		河北恒银	4		2		
80		首创京都	4		0		
81		深圳瑞龙	4		-2		
82		德盛期货	3		-10		
83		金石期货	3		-1		
84		天风期货	3		0		
85		银建期货	3		-2		
86		金元期货	3		1		
87		北京金鹏	2		0		
88		西南期货	2		2		
89		东兴期货	2		2		
90		金瑞期货	2		0		
91		华西期货	2		0		
92		锦泰期货	2		-1		
93		瑞达期货	2		-3		
94		西部期货	1		0		
95		湖南金信	1		-4		
96		江苏东华	1		0		
97		第一创业	1		1		
98		格林大华	1		0		
99		倍特期货	1		0		
100		天富期货	1		-1		
101		盛达期货	1		0		
102		大通期货	1		0		
103		汇鑫期货	1		1		
104		兴业期货	1		0		
105		华安期货	1		-10		
106		海证期货	1		0		
107		铜冠金源	1		0		
108		新晟期货	1		1		
109		中融汇信	0		-30		
110		大越期货	0		-1		
111		上海中财	0		-1		
112		晟鑫期货	0		-40		
113		红塔期货	0		-1		
114		同信久恒	0		-2		
115		和合期货	0		-1		
116		财达期货	0		-2		
117		海航东银	0		-1		
总计				7,922		-469		

名次		会员简称	持卖单量	增减		
1		永安期货	1,302		102		
2		中粮期货	848		17		
3		中信建投	655		13		
4		海通期货	598		5		
5		新湖期货	592		-8		
6		东航期货	412		-13		
7		上海中财	313		-224		
8		国海良时	288		30		
9		上海中期	160		-128		
10		广发期货	152		27		
11		方正中期	142		-25		
12		徽商期货	137		7		
13		中国国际	129		-8		
14		东证期货	126		-7		
15		中信期货	110		-15		
16		浙江中大	101		-41		
17		申银万国	99		-96		
18		中衍期货	84		24		
19		银河期货	78		7		
20		英大期货	76		11		
21		国泰君安	73		-6		
22		长江期货	69		22		
23		国投期货	65		-7		
24		安粮期货	65		1		
25		招金期货	58		-48		
26		鲁证期货	57		-8		
27		弘业期货	53		3		
28		一德期货	53		34		
29		浙江新世纪	50		-1		
30		浙商期货	50		11		
31		华泰长城	49		-31		
32		文峰期货	41		13		
33		长安期货	41		2		
34		美尔雅期货	40		17		
35		兴证期货	36		6		
36		光大期货	35		-3		
37		格林大华	34		-2		
38		万达期货	34		2		
39		南华期货	33		0		
40		广永期货	29		5		
41		宝城期货	28		1		
42		国信期货	28		-3		
43		金友期货	27		10		
44		北京首创	25		6		
45		招商期货	25		-7		
46		上海浙石	24		-2		
47		江西瑞奇	23		22		
48		倍特期货	22		13		
49		汇鑫期货	20		0		
50		上海大陆	19		-2		
51		中辉期货	16		0		
52		国联期货	15		0		
53		国元期货	15		0		
54		上海东亚	15		-4		
55		国贸期货	13		6		
56		和融期货	12		12		
57		宏源期货	12		4		
58		渤海期货	12		-6		
59		冠通期货	11		-13		
60		华融期货	11		-5		
61		广州期货	11		0		
62		金瑞期货	10		-1		
63		中银国际	10		0		
64		江苏东华	10		0		
65		华安期货	9		5		
66		新晟期货	9		0		
67		中投期货	9		0		
68		深圳瑞龙	7		-4		
69		民生期货	7		0		
70		东吴期货	6		-82		
71		安信期货	6		-11		
72		天风期货	6		-29		
73		铜冠金源	6		0		
74		德盛期货	6		6		
75		北京金鹏	5		5		
76		信达期货	5		2		
77		锦泰期货	5		1		
78		平安期货	5		-2		
79		东海期货	4		1		
80		创元期货	4		-2		
81		江苏新纪元	3		0		
82		中州期货	3		0		
83		湖南金信	3		-1		
84		建信期货	3		0		
85		东方汇金	2		0		
86		上海通联	2		-30		
87		海航东银	2		0		
88		山西三立	2		-1		
89		瑞达期货	2		-3		
90		恒泰期货	2		1		
91		河北恒银	2		0		
92		五矿期货	2		-1		
93		迈科期货	2		0		
94		神华期货	2		1		
95		红塔期货	2		0		
96		道通期货	2		0		
97		华联期货	1		0		
98		大地期货	1		1		
99		金元期货	1		-4		
100		集成期货	1		-1		
101		华创期货	1		0		
102		和合期货	1		1		
103		金石期货	0		-4		
104		东兴期货	0		-10		
105		津投期货	0		-12		
106		兴业期货	0		-1		
107		同信久恒	0		-2		
108		国都期货	0		-1		
109		中航期货	0		-10		
110		天鸿期货	0		-1		
总计				7,922		-469		



会员类别	总成交量	增减		
期货公司会员	9,316		-1,923		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	7,922		-469		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	7,922		-469		
非期货公司会员	0		0		

