								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160804	

			期货公司会员	

名次		会员简称	成交量		增减		
90		华鑫期货	736		417		
91		国富期货	713		12		
92		大有期货	657		422		
93		中银国际	656		-434		
94		铜冠金源	651		435		
95		先融期货	648		244		
96		大连良运	616		488		
97		新晟期货	596		-404		
98		首创京都	596		120		
99		中原期货	596		101		
100		民生期货	593		-264		
101		创元期货	573		-777		
102		山金期货	554		552		
103		上海中财	542		323		
104		海证期货	521		224		
105		浙江新世纪	512		197		
106		汇鑫期货	510		14		
107		华创期货	491		338		
108		华西期货	451		-217		
109		德盛期货	450		-62		
110		锦泰期货	412		113		
111		西南期货	400		113		
112		道通期货	395		106		
113		湖南金信	373		105		
114		银建期货	372		172		
115		津投期货	330		146		
116		金石期货	275		152		
117		华联期货	249		-234		
118		华金期货	244		102		
119		南证期货	221		75		
120		和合期货	221		30		
121		河北恒银	202		0		
122		山西三立	198		145		
123		云晨期货	191		-55		
124		深圳金汇	177		52		
125		文峰期货	159		126		
126		晟鑫期货	147		72		
127		混沌天成	147		-67		
128		第一创业	139		72		
129		中金期货	116		-82		
130		大通期货	102		25		
131		天鸿期货	90		33		
132		江信国盛	83		44		
133		江苏东华	71		32		
134		华龙期货	63		-82		
135		上海浙石	60		60		
136		华闻期货	51		-1		
137		九州期货	47		21		
138		上海东亚	27		-177		
139		黑龙江时代	25		-15		
140		盛达期货	24		22		
141		天富期货	22		-55		
142		新疆天利	15		-52		
143		鑫鼎盛期货	15		0		
144		和融期货	7		-6		
145		通惠期货	2		2		
总计				355,864		81,889		

名次		会员简称	持买单量	增减		
1		永安期货	24,350		-696		
2		华泰期货	14,499		471		
3		国泰君安	11,256		-367		
4		东航期货	9,205		-32		
5		广发期货	8,234		-827		
6		海通期货	7,415		760		
7		中信期货	7,046		-200		
8		银河期货	7,030		-92		
9		方正中期	6,741		-1,177		
10		申银万国	6,559		219		
11		英大期货	5,739		-72		
12		光大期货	5,622		-459		
13		国海良时	5,258		-98		
14		国投安信	4,843		-800		
15		中粮期货	4,821		-510		
16		徽商期货	4,734		-147		
17		美尔雅期货	4,540		269		
18		中辉期货	4,208		1,517		
19		中国国际	4,071		368		
20		大地期货	3,929		442		
21		鲁证期货	3,904		117		
22		中投期货	3,848		-5		
23		北京首创	3,751		470		
24		瑞达期货	3,572		200		
25		南华期货	3,462		248		
26		宏源期货	3,335		-134		
27		中金期货	2,952		-46		
28		兴证期货	2,886		-313		
29		中融汇信	2,886		155		
30		广永期货	2,793		15		
31		中信建投	2,751		-312		
32		华信万达	2,743		-330		
33		上海中期	2,686		-645		
34		中银国际	2,609		476		
35		弘业期货	2,489		-73		
36		信达期货	2,450		120		
37		长江期货	2,337		-625		
38		安粮期货	2,287		-140		
39		国信期货	2,187		-30		
40		东证期货	2,168		-1,046		
41		创元期货	2,030		-76		
42		新湖期货	2,017		485		
43		中大期货	1,982		16		
44		浙商期货	1,934		-1,609		
45		中衍期货	1,928		-33		
46		混沌天成	1,926		9		
47		宝城期货	1,803		494		
48		广州期货	1,734		-331		
49		华鑫期货	1,693		494		
50		东海期货	1,649		182		
51		上海大陆	1,646		244		
52		招商期货	1,591		330		
53		格林大华	1,544		485		
54		五矿经易	1,533		74		
55		国联期货	1,462		241		
56		西部期货	1,378		-5		
57		金瑞期货	1,331		-418		
58		江苏新纪元	1,328		54		
59		国贸期货	1,301		20		
60		建信期货	1,270		79		
61		一德期货	1,241		86		
62		中航期货	1,133		-740		
63		大越期货	1,127		-1,034		
64		东方汇金	1,083		30		
65		云晨期货	974		1		
66		倍特期货	953		-32		
67		先融期货	868		33		
68		华联期货	838		-15		
69		红塔期货	837		283		
70		神华期货	816		226		
71		摩根大通	800		0		
72		平安期货	780		479		
73		新晟期货	780		-3		
74		华安期货	779		127		
75		国富期货	702		39		
76		金元期货	700		-7		
77		国金期货	678		3		
78		江西瑞奇	670		-61		
79		湖南金信	661		-71		
80		华西期货	645		27		
81		兴业期货	630		211		
82		福能期货	628		-24		
83		招金期货	593		-37		
84		金石期货	585		-13		
85		民生期货	579		139		
86		德盛期货	566		-3		
87		中州期货	504		51		
88		东吴期货	501		-267		
89		中原期货	487		-57		
90		第一创业	471		-78		
91		渤海期货	463		79		
92		银建期货	435		-134		
93		西南期货	431		25		
94		大有期货	430		-82		
95		国元期货	418		-84		
96		上海中财	404		-219		
97		深圳瑞龙	404		-19		
98		南证期货	380		-94		
99		华融期货	374		71		
100		河北恒银	364		21		
101		集成期货	362		9		
102		恒泰期货	359		-204		
103		海航期货	353		-74		
104		江苏东华	349		-2		
105		汇鑫期货	330		30		
106		中钢期货	302		-104		
107		文峰期货	286		-1		
108		锦泰期货	286		49		
109		津投期货	282		14		
110		财达期货	273		-48		
111		冠通期货	271		29		
112		北京金鹏	261		127		
113		和合期货	260		5		
114		浙江新世纪	258		12		
115		新疆天利	250		-4		
116		国都期货	245		-228		
117		东兴期货	244		-106		
118		迈科期货	241		27		
119		同信久恒	239		-17		
120		海证期货	230		-70		
121		大连良运	229		7		
122		上海东亚	225		0		
123		天风期货	216		-161		
124		首创京都	191		-5		
125		天富期货	177		-2		
126		铜冠金源	141		30		
127		华创期货	140		24		
128		深圳金汇	125		2		
129		山西三立	120		36		
130		华闻期货	114		11		
131		长安期货	107		-88		
132		鑫鼎盛期货	68		1		
133		江信国盛	66		51		
134		晟鑫期货	56		1		
135		天鸿期货	55		10		
136		道通期货	51		4		
137		华龙期货	43		-4		
138		大通期货	40		-26		
139		和融期货	36		-1		
140		华金期货	33		12		
141		山金期货	23		1		
142		黑龙江时代	20		-5		
143		九州期货	16		-21		
144		东方期货	12		0		
145		盛达期货	11		0		
总计				275,984		-4,416		

名次		会员简称	持卖单量	增减		
1		永安期货	16,840		-1,633		
2		东证期货	15,962		-400		
3		国投安信	15,036		-150		
4		建信期货	13,268		2,653		
5		兴证期货	10,498		-193		
6		国泰君安	10,459		-49		
7		东航期货	9,832		-308		
8		美尔雅期货	9,657		-601		
9		中信期货	9,548		-1,758		
10		鲁证期货	9,177		-379		
11		海通期货	9,100		542		
12		广发期货	8,722		-4,037		
13		光大期货	8,524		413		
14		东方汇金	7,850		5,279		
15		国海良时	7,420		-1,096		
16		方正中期	6,672		687		
17		申银万国	6,496		-191		
18		南华期货	6,380		-409		
19		华泰期货	6,373		-457		
20		首创京都	5,483		123		
21		西部期货	4,895		-1,381		
22		北京首创	4,357		6		
23		深圳瑞龙	4,180		-7		
24		中粮期货	3,879		-234		
25		中融汇信	3,405		201		
26		五矿经易	3,049		341		
27		格林大华	2,988		71		
28		新湖期货	2,659		143		
29		华信万达	2,600		721		
30		金瑞期货	2,368		-59		
31		一德期货	2,325		-2,043		
32		中国国际	2,306		263		
33		迈科期货	2,229		160		
34		上海中期	2,109		-60		
35		广永期货	1,927		-9		
36		平安期货	1,870		-351		
37		瑞达期货	1,791		253		
38		红塔期货	1,653		419		
39		混沌天成	1,605		48		
40		招商期货	1,571		-283		
41		中辉期货	1,504		68		
42		浙江新世纪	1,297		-30		
43		浙商期货	1,264		161		
44		宝城期货	1,232		69		
45		宏源期货	1,204		258		
46		国信期货	1,132		-287		
47		徽商期货	1,085		-330		
48		广州期货	988		-57		
49		银河期货	936		-8		
50		招金期货	935		54		
51		大连良运	870		419		
52		创元期货	828		195		
53		大地期货	816		569		
54		中金期货	800		-62		
55		中大期货	727		-101		
56		信达期货	634		-473		
57		中信建投	615		103		
58		弘业期货	608		6		
59		中钢期货	561		59		
60		同信久恒	510		0		
61		大越期货	492		-109		
62		金元期货	478		234		
63		长安期货	456		-126		
64		渤海期货	448		12		
65		长江期货	419		-19		
66		天风期货	406		201		
67		福能期货	398		-4		
68		华安期货	360		-342		
69		国联期货	357		11		
70		英大期货	334		-361		
71		华融期货	271		-142		
72		东兴期货	264		-137		
73		中衍期货	248		-17		
74		银建期货	238		40		
75		上海中财	235		-23		
76		民生期货	233		30		
77		中投期货	224		11		
78		倍特期货	197		14		
79		集成期货	188		-3		
80		新疆天利	183		1		
81		国金期货	177		-6		
82		国元期货	171		-30		
83		国富期货	170		-164		
84		锦泰期货	164		33		
85		铜冠金源	164		-1		
86		冠通期货	161		107		
87		江西瑞奇	154		20		
88		中航期货	149		-12		
89		中银国际	149		20		
90		海证期货	138		5		
91		恒泰期货	134		-15		
92		云晨期货	131		0		
93		上海大陆	129		-36		
94		金石期货	126		-10		
95		国都期货	122		-26		
96		华西期货	119		20		
97		安粮期货	119		-81		
98		中原期货	117		-57		
99		东海期货	115		-38		
100		汇鑫期货	111		-6		
101		新晟期货	110		15		
102		东吴期货	106		32		
103		兴业期货	100		13		
104		大有期货	77		-1		
105		湖南金信	76		-40		
106		江苏新纪元	71		-12		
107		和合期货	64		0		
108		深圳金汇	64		-3		
109		国贸期货	60		-23		
110		华闻期货	57		0		
111		南证期货	45		1		
112		先融期货	43		-1		
113		津投期货	40		-36		
114		华联期货	27		0		
115		江苏东华	21		-1		
116		中州期货	15		-9		
117		鑫鼎盛期货	15		0		
118		华金期货	14		0		
119		神华期货	14		-4		
120		天富期货	12		0		
121		上海东亚	11		3		
122		德盛期货	10		1		
123		山金期货	9		1		
124		海航期货	9		-56		
125		道通期货	7		3		
126		财达期货	6		-18		
127		通惠期货	5		0		
128		晟鑫期货	5		0		
129		上海浙石	5		-50		
130		西南期货	5		-1		
131		大通期货	4		0		
132		北京金鹏	4		-46		
133		第一创业	3		1		
134		盛达期货	3		0		
135		华鑫期货	3		-20		
136		山西三立	2		0		
137		文峰期货	1		0		
138		河北恒银	1		1		
139		华龙期货	1		-1		
140		华创期货	1		1		
141		江信国盛	0		-8		
总计				275,984		-4,416		



会员类别	总成交量	增减		
期货公司会员	355,864		81,889		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	275,984		-4,416		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	275,984		-4,416		
非期货公司会员	0		0		

