								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151119	

			期货公司会员	

名次		会员简称	成交量		增减		
64		大地期货	4,278		117		
65		上海中财	4,202		-2,460		
66		长安期货	3,943		1,833		
67		民生期货	3,842		690		
68		上海大陆	3,821		1,784		
69		津投期货	3,726		-1,016		
70		五矿经易	3,668		-682		
71		锦泰期货	3,602		-241		
72		西部期货	3,506		1,104		
73		大通期货	3,319		-799		
74		江苏新纪元	3,313		-1,200		
75		浙江新世纪	3,167		1,500		
76		倍特期货	3,162		-2,045		
77		中投期货	3,098		-987		
78		迈科期货	2,918		1,678		
79		金瑞期货	2,870		-2,148		
80		东吴期货	2,868		-1,862		
81		华西期货	2,742		197		
82		中银国际	2,659		495		
83		铜冠金源	2,585		-324		
84		首创京都	2,561		819		
85		中航期货	2,409		340		
86		红塔期货	2,386		1,112		
87		和合期货	2,299		1,526		
88		天风期货	2,284		-2		
89		华融期货	2,279		89		
90		建信期货	2,234		647		
91		北京金鹏	2,214		1,201		
92		南证期货	2,212		1		
93		德盛期货	2,207		-54		
94		江西瑞奇	2,111		1,064		
95		先融期货	2,101		813		
96		金友期货	1,992		-2,116		
97		中原期货	1,968		728		
98		大越期货	1,913		-490		
99		渤海期货	1,873		-161		
100		天鸿期货	1,859		-665		
101		财达期货	1,707		1,236		
102		广州期货	1,607		-1,140		
103		华联期货	1,597		-232		
104		大有期货	1,505		-857		
105		恒泰期货	1,454		-1,950		
106		银建期货	1,446		345		
107		中钢期货	1,404		699		
108		神华期货	1,393		471		
109		河北恒银	1,189		658		
110		东兴期货	1,157		374		
111		云晨期货	1,127		-530		
112		海证期货	1,067		-630		
113		国富期货	1,056		249		
114		大连良运	904		179		
115		道通期货	878		180		
116		兴业期货	870		663		
117		新晟期货	787		498		
118		上海东亚	758		-518		
119		西南期货	740		-780		
120		海航东银	690		224		
121		中州期货	606		-600		
122		金石期货	561		-103		
123		江苏东华	559		-245		
124		第一创业	548		-46		
125		华龙期货	546		-39		
126		天富期货	498		-369		
127		湖南金信	486		56		
128		财富期货	468		-7,063		
129		平安期货	396		-1,037		
130		鑫鼎盛期货	332		-146		
131		盛达期货	317		98		
132		华创期货	292		-526		
133		华闻期货	283		-299		
134		东方期货	264		202		
135		山金期货	256		-588		
136		上海浙石	234		-129		
137		晟鑫期货	198		-472		
138		山西三立	185		-11		
139		文峰期货	183		34		
140		华海期货	151		-59		
141		深圳金汇	139		73		
142		江信国盛	59		-66		
143		新疆天利	39		11		
144		金谷期货	37		-33		
145		通惠期货	3		-1		
146		和融期货	2		2		
147		黑龙江时代	1		-4		
总计				1,224,734	-23,232		

名次		会员简称	持买单量	增减		
1		华鑫期货	55,906		2,501		
2		华泰期货	20,429		27		
3		永安期货	18,771		29		
4		弘业期货	18,245		181		
5		国投期货	16,217		-3,319		
6		招商期货	11,108		-620		
7		瑞达期货	10,432		21		
8		新湖期货	10,304		3,981		
9		中粮期货	9,578		-35		
10		兴证期货	9,573		-647		
11		海通期货	9,217		-106		
12		浙商期货	9,051		127		
13		中信建投	7,991		11		
14		申银万国	7,784		-665		
15		广发期货	6,657		-2,700		
16		国泰君安	6,596		-194		
17		中信期货	6,546		-746		
18		光大期货	6,407		468		
19		格林大华	6,309		157		
20		国海良时	6,141		-277		
21		金瑞期货	6,098		-14		
22		东航期货	5,921		-1,676		
23		摩根大通	5,394		0		
24		鲁证期货	5,376		-1,156		
25		北京首创	4,950		-1,981		
26		方正中期	4,059		-2,478		
27		万达期货	3,889		-271		
28		东证期货	3,729		942		
29		银河期货	2,631		128		
30		东海期货	2,301		170		
31		中国国际	2,233		441		
32		徽商期货	2,015		50		
33		大地期货	1,943		241		
34		广永期货	1,668		1,039		
35		南华期货	1,616		-717		
36		混沌天成	1,532		-1,200		
37		创元期货	1,520		80		
38		西部期货	1,518		-830		
39		招金期货	1,450		214		
40		中钢期货	1,408		-523		
41		云晨期货	1,387		51		
42		恒泰期货	1,365		348		
43		宝城期货	1,353		56		
44		上海中期	1,263		-147		
45		国联期货	1,199		-81		
46		一德期货	1,190		-1,149		
47		国信期货	1,139		-9		
48		津投期货	1,052		738		
49		五矿经易	1,045		300		
50		中大期货	1,041		46		
51		锦泰期货	999		41		
52		安粮期货	958		138		
53		美尔雅期货	816		-9		
54		长安期货	757		-525		
55		大通期货	710		185		
56		长江期货	709		-77		
57		信达期货	662		-199		
58		东吴期货	648		-56		
59		中投期货	609		-142		
60		国贸期货	594		-443		
61		宏源期货	583		-844		
62		上海大陆	580		-95		
63		中衍期货	570		-289		
64		天鸿期货	563		58		
65		迈科期货	561		169		
66		同信久恒	561		87		
67		中辉期货	531		-43		
68		江信国盛	500		-11		
69		深圳瑞龙	451		-45		
70		建信期货	439		-10		
71		红塔期货	415		30		
72		国元期货	365		-2		
73		浙江新世纪	354		-739		
74		华安期货	336		69		
75		东方汇金	318		-353		
76		英大期货	283		-477		
77		金元期货	282		86		
78		集成期货	274		14		
79		金友期货	271		75		
80		汇鑫期货	271		-3		
81		上海中财	253		85		
82		铜冠金源	240		-2		
83		上海东亚	237		7		
84		广州期货	237		136		
85		深圳金汇	201		-12		
86		华海期货	200		-50		
87		大有期货	199		4		
88		倍特期货	193		18		
89		华西期货	190		-3		
90		冠通期货	190		-181		
91		大越期货	175		-173		
92		渤海期货	171		-199		
93		德盛期货	171		-38		
94		银建期货	165		-68		
95		安信期货	164		-281		
96		北京金鹏	157		43		
97		中原期货	148		57		
98		江苏新纪元	145		3		
99		平安期货	143		13		
100		先融期货	141		-50		
101		东兴期货	130		14		
102		首创京都	126		13		
103		华联期货	107		19		
104		大连良运	104		-1		
105		国富期货	100		87		
106		湖南金信	100		-6		
107		国金期货	100		7		
108		山金期货	80		0		
109		华创期货	79		11		
110		神华期货	73		-50		
111		新晟期货	65		-2		
112		华融期货	59		8		
113		民生期货	59		1		
114		西南期货	57		0		
115		江西瑞奇	52		1		
116		中航期货	46		-109		
117		中融汇信	41		-42		
118		海航东银	35		-9		
119		天富期货	33		25		
120		和合期货	28		-12		
121		盛达期货	27		4		
122		河北恒银	26		-53		
123		天风期货	25		-136		
124		南证期货	24		-65		
125		财达期货	22		-17		
126		金石期货	22		-22		
127		文峰期货	18		5		
128		海证期货	18		-5		
129		中州期货	16		5		
130		国都期货	15		-3		
131		中银国际	14		2		
132		山西三立	13		-10		
133		华闻期货	12		-3		
134		鑫鼎盛期货	10		10		
135		华龙期货	10		-8		
136		第一创业	8		-15		
137		上海浙石	5		4		
138		兴业期货	5		-2		
139		金谷期货	5		0		
140		新疆天利	5		1		
141		财富期货	5		0		
142		道通期货	3		-1		
143		通惠期货	3		-1		
144		江苏东华	3		-13		
145		晟鑫期货	1		-5		
总计				348,026		-13,668		

名次		会员简称	持卖单量	增减		
1		中信期货	19,626		2,507		
2		美尔雅期货	17,809		1,386		
3		国泰君安	15,562		-5,039		
4		国投期货	14,592		-1,543		
5		中粮期货	12,712		-5,763		
6		财富期货	11,934		-448		
7		北京首创	11,301		3,891		
8		海通期货	11,227		4,032		
9		格林大华	11,079		-576		
10		光大期货	11,006		-990		
11		申银万国	9,616		1,094		
12		永安期货	8,937		-3,675		
13		方正中期	8,154		-185		
14		东航期货	7,813		-2,161		
15		兴证期货	7,800		2,132		
16		浙商期货	6,218		330		
17		银河期货	5,988		-1,122		
18		华泰期货	5,833		470		
19		中信建投	4,886		2,435		
20		天风期货	4,682		1,192		
21		徽商期货	4,625		-939		
22		长江期货	4,269		-436		
23		中国国际	3,960		226		
24		东海期货	3,957		750		
25		弘业期货	3,874		-7		
26		广发期货	3,787		336		
27		东证期货	3,620		-2,103		
28		中投期货	3,337		182		
29		东方汇金	3,327		-178		
30		混沌天成	3,275		-1,946		
31		瑞达期货	3,054		140		
32		新湖期货	3,016		-1,042		
33		宝城期货	2,972		-142		
34		鲁证期货	2,935		-552		
35		南华期货	2,725		-259		
36		金瑞期货	2,622		890		
37		中大期货	2,462		-129		
38		中辉期货	2,428		461		
39		一德期货	2,396		-74		
40		国都期货	2,379		1,889		
41		天鸿期货	2,340		-675		
42		国海良时	2,290		-383		
43		万达期货	2,246		164		
44		华鑫期货	2,111		119		
45		五矿经易	2,084		-934		
46		中衍期货	2,045		-2,191		
47		宏源期货	2,001		-537		
48		华西期货	1,953		99		
49		冠通期货	1,909		113		
50		创元期货	1,868		41		
51		红塔期货	1,733		882		
52		信达期货	1,727		398		
53		国联期货	1,672		274		
54		招商期货	1,545		-888		
55		中钢期货	1,530		1		
56		广永期货	1,478		-306		
57		云晨期货	1,452		48		
58		建信期货	1,450		-256		
59		安粮期货	1,413		134		
60		国贸期货	1,391		116		
61		国信期货	1,373		241		
62		大有期货	1,356		-7		
63		恒泰期货	1,288		96		
64		大越期货	1,287		-218		
65		上海中期	1,264		141		
66		中航期货	1,254		468		
67		英大期货	1,214		-873		
68		德盛期货	1,120		261		
69		安信期货	1,098		-781		
70		道通期货	1,088		-39		
71		渤海期货	994		130		
72		西部期货	982		-228		
73		汇鑫期货	942		-98		
74		广州期货	900		131		
75		深圳瑞龙	872		-136		
76		神华期货	860		-5		
77		上海中财	817		-401		
78		长安期货	797		-76		
79		招金期货	792		-196		
80		华安期货	778		-229		
81		国元期货	767		-27		
82		同信久恒	753		127		
83		国金期货	745		-120		
84		海航东银	736		235		
85		大地期货	731		-239		
86		江苏新纪元	726		204		
87		金元期货	710		461		
88		南证期货	654		411		
89		迈科期货	601		-143		
90		河北恒银	598		162		
91		倍特期货	547		-12		
92		浙江新世纪	541		-904		
93		金友期货	539		143		
94		锦泰期货	498		17		
95		首创京都	484		-760		
96		湖南金信	469		16		
97		和合期货	465		221		
98		东吴期货	465		-2		
99		东兴期货	442		181		
100		上海大陆	437		86		
101		新疆天利	430		4		
102		北京金鹏	413		119		
103		江西瑞奇	408		36		
104		华融期货	407		-195		
105		华联期货	327		-46		
106		中银国际	290		-395		
107		海证期货	285		-122		
108		铜冠金源	275		-49		
109		华创期货	272		39		
110		西南期货	257		42		
111		财达期货	238		-188		
112		大通期货	217		200		
113		中原期货	213		-29		
114		国富期货	192		157		
115		山金期货	179		-10		
116		盛达期货	175		-41		
117		金石期货	163		-139		
118		天富期货	160		107		
119		华海期货	150		99		
120		平安期货	133		13		
121		民生期货	127		-105		
122		上海浙石	120		-20		
123		大连良运	117		15		
124		新晟期货	117		-259		
125		银建期货	111		20		
126		上海东亚	105		-107		
127		中州期货	104		-11		
128		集成期货	101		-82		
129		华龙期货	98		-22		
130		山西三立	98		9		
131		中融汇信	96		-1,653		
132		先融期货	94		21		
133		江苏东华	73		-172		
134		晟鑫期货	71		23		
135		华闻期货	71		-96		
136		文峰期货	60		-52		
137		津投期货	55		-288		
138		第一创业	54		35		
139		鑫鼎盛期货	42		-32		
140		金谷期货	40		21		
141		兴业期货	32		-6		
142		江信国盛	20		2		
143		深圳金汇	11		-3		
144		通惠期货	4		0		
145		黑龙江时代	2		1		
146		和融期货	2		2		
147		东方期货	0		-2		
总计				348,026		-13,668		



会员类别	总成交量	增减		
期货公司会员	1,224,734	-23,232		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	348,026		-13,668		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	348,026		-13,668		
非期货公司会员	0		0		

