								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160720	

			期货公司会员	

名次		会员简称	成交量		增减		
43		中衍期货	1,553		-81		
44		东证期货	1,424		153		
45		一德期货	1,404		-10		
46		西部期货	1,353		85		
47		五矿经易	1,324		207		
48		倍特期货	1,228		-68		
49		国联期货	1,226		99		
50		广州期货	1,162		-16		
51		华西期货	1,082		-47		
52		中大期货	1,073		-234		
53		海证期货	1,069		171		
54		中原期货	1,009		381		
55		新湖期货	980		-215		
56		英大期货	938		28		
57		创元期货	909		-35		
58		先融期货	844		-39		
59		大地期货	840		-64		
60		东方汇金	812		102		
61		汇鑫期货	809		43		
62		格林大华	748		-124		
63		民生期货	711		319		
64		华联期货	694		-255		
65		云晨期货	652		141		
66		江苏新纪元	650		17		
67		国贸期货	639		1		
68		东海期货	629		-187		
69		海航期货	620		-46		
70		上海大陆	614		201		
71		大越期货	614		257		
72		德盛期货	609		-78		
73		福能期货	602		-115		
74		华鑫期货	597		420		
75		国金期货	588		146		
76		国富期货	581		109		
77		大有期货	569		25		
78		红塔期货	555		169		
79		华安期货	553		85		
80		招金期货	544		-105		
81		中钢期货	527		5		
82		东吴期货	521		-14		
83		建信期货	511		58		
84		摩根大通	500		0		
85		广永期货	470		-7		
86		北京金鹏	457		112		
87		西南期货	448		15		
88		新晟期货	432		-37		
89		湖南金信	431		15		
90		浙江新世纪	419		-554		
91		金元期货	417		-27		
92		平安期货	406		-68		
93		中州期货	393		-21		
94		神华期货	390		191		
95		江苏东华	387		-147		
96		第一创业	386		4		
97		冠通期货	364		109		
98		金石期货	363		-46		
99		上海中财	344		46		
100		深圳瑞龙	307		-185		
101		江西瑞奇	306		42		
102		渤海期货	306		-23		
103		津投期货	293		-39		
104		南证期货	290		-118		
105		华创期货	236		-81		
106		国元期货	235		-33		
107		华融期货	231		10		
108		和合期货	230		10		
109		恒泰期货	215		20		
110		天富期货	200		-5		
111		新疆天利	185		0		
112		河北恒银	185		-7		
113		天风期货	176		-61		
114		锦泰期货	176		-2		
115		同信久恒	170		13		
116		财达期货	168		26		
117		迈科期货	167		-19		
118		首创京都	165		-793		
119		集成期货	157		114		
120		东兴期货	155		-11		
121		上海东亚	142		5		
122		国都期货	133		-50		
123		大连良运	129		16		
124		银建期货	115		50		
125		铜冠金源	102		50		
126		兴业期货	100		3		
127		深圳金汇	95		30		
128		长安期货	94		-30		
129		华闻期货	85		25		
130		华龙期货	66		-21		
131		文峰期货	51		-83		
132		鑫鼎盛期货	48		4		
133		山西三立	44		8		
134		盛达期货	34		-10		
135		和融期货	32		0		
136		天鸿期货	27		-130		
137		晟鑫期货	26		2		
138		道通期货	24		0		
139		江信国盛	19		-6		
140		大通期货	16		-7		
141		上海浙石	15		-6		
142		通惠期货	14		0		
143		山金期货	13		-1		
144		九州期货	9		1		
145		黑龙江时代	4		0		
146		华金期货	3		0		
总计				263,739		-1,481		

名次		会员简称	持卖单量	增减		
1		永安期货	17,519		1,547		
2		建信期货	16,123		-108		
3		广发期货	13,111		1,364		
4		东证期货	12,892		-61		
5		兴证期货	12,810		-848		
6		中信期货	11,185		1,787		
7		国投安信	11,009		211		
8		东航期货	10,247		-879		
9		光大期货	9,789		87		
10		海通期货	7,523		-2,015		
11		美尔雅期货	7,481		360		
12		国泰君安	7,299		-102		
13		华泰期货	7,209		-145		
14		方正中期	7,012		-165		
15		西部期货	6,988		-579		
16		国海良时	6,551		1,358		
17		南华期货	5,752		72		
18		新湖期货	5,562		-26		
19		申银万国	5,157		256		
20		北京首创	4,850		56		
21		深圳瑞龙	4,240		4		
22		鲁证期货	4,009		335		
23		混沌天成	3,171		87		
24		国信期货	3,144		-268		
25		广永期货	2,994		358		
26		银河期货	2,813		12		
27		中融汇信	2,752		59		
28		格林大华	2,714		21		
29		中国国际	2,361		20		
30		五矿经易	2,360		-280		
31		平安期货	2,184		-103		
32		华信万达	2,166		-273		
33		中粮期货	2,133		-57		
34		一德期货	1,919		-1,492		
35		金瑞期货	1,811		711		
36		上海中期	1,737		-244		
37		招商期货	1,588		-102		
38		宏源期货	1,214		53		
39		英大期货	1,152		59		
40		中大期货	1,142		-266		
41		徽商期货	1,124		101		
42		信达期货	1,117		-99		
43		瑞达期货	1,112		-194		
44		广州期货	1,031		197		
45		中辉期货	998		270		
46		宝城期货	973		123		
47		弘业期货	959		-22		
48		浙江新世纪	939		253		
49		浙商期货	901		-145		
50		国金期货	894		66		
51		大地期货	877		-168		
52		长安期货	822		64		
53		福能期货	740		-57		
54		迈科期货	698		-28		
55		中信建投	694		-48		
56		创元期货	673		-5		
57		天风期货	645		-1		
58		东兴期货	612		-9		
59		东海期货	604		13		
60		国贸期货	576		-94		
61		国联期货	575		23		
62		长江期货	569		-83		
63		红塔期货	562		265		
64		中原期货	537		485		
65		同信久恒	517		-18		
66		中钢期货	504		-2		
67		大越期货	500		-17		
68		华融期货	474		-46		
69		中金期货	468		7		
70		东方汇金	417		40		
71		华安期货	386		-123		
72		招金期货	375		-164		
73		财达期货	305		-54		
74		大连良运	300		-174		
75		北京金鹏	298		135		
76		倍特期货	268		-9		
77		金元期货	264		-174		
78		上海东亚	262		-77		
79		中投期货	262		-31		
80		上海大陆	259		2		
81		安粮期货	245		-98		
82		中衍期货	231		3		
83		上海中财	228		-18		
84		冠通期货	213		177		
85		新晟期货	213		0		
86		民生期货	199		-1		
87		新疆天利	182		0		
88		国富期货	180		-133		
89		集成期货	177		-67		
90		恒泰期货	167		-9		
91		海证期货	164		30		
92		铜冠金源	160		-334		
93		江西瑞奇	160		1		
94		华西期货	159		9		
95		西南期货	152		-125		
96		金石期货	150		-5		
97		大有期货	148		-78		
98		东吴期货	145		-10		
99		南证期货	131		2		
100		华联期货	97		-6		
101		中航期货	93		-16		
102		渤海期货	83		3		
103		银建期货	81		14		
104		海航期货	80		52		
105		国都期货	79		-70		
106		锦泰期货	77		0		
107		国元期货	76		-11		
108		华龙期货	67		34		
109		汇鑫期货	66		-56		
110		和合期货	63		-44		
111		上海浙石	60		0		
112		华闻期货	58		-1		
113		江苏东华	55		-4		
114		中银国际	48		-5		
115		首创京都	46		-805		
116		江苏新纪元	45		-36		
117		德盛期货	44		14		
118		云晨期货	41		0		
119		兴业期货	38		-39		
120		神华期货	31		7		
121		华金期货	29		-19		
122		华鑫期货	26		-420		
123		深圳金汇	25		-86		
124		先融期货	22		2		
125		中州期货	20		1		
126		天富期货	18		0		
127		湖南金信	13		-8		
128		盛达期货	12		1		
129		津投期货	11		3		
130		山金期货	11		0		
131		通惠期货	10		0		
132		鑫鼎盛期货	10		-10		
133		道通期货	7		-10		
134		华创期货	6		-9		
135		九州期货	5		1		
136		晟鑫期货	5		0		
137		大通期货	5		5		
138		山西三立	2		0		
139		河北恒银	2		1		
140		第一创业	2		-2		
141		江信国盛	1		0		
142		文峰期货	1		-2		
143		天鸿期货	0		-310		
总计				263,739		-1,481		



会员类别	总成交量	增减		
期货公司会员	307,004		45,047		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	263,739		-1,481		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	263,739		-1,481		
非期货公司会员	0		0		

