								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160727	

			期货公司会员	

名次		会员简称	成交量		增减		
23		中金期货	3,433		0		
24		长江期货	3,325		56		
25		瑞达期货	3,085		196		
26		中融汇信	3,035		-24		
27		中辉期货	2,884		44		
28		鲁证期货	2,842		1,023		
29		中信建投	2,733		-149		
30		弘业期货	2,725		312		
31		南华期货	2,350		-245		
32		信达期货	2,177		29		
33		上海中期	2,147		181		
34		中衍期货	2,137		197		
35		华信万达	2,129		-567		
36		国信期货	2,093		-58		
37		浙商期货	2,082		-167		
38		中航期货	2,019		223		
39		安粮期货	1,852		-20		
40		宝城期货	1,722		-966		
41		格林大华	1,695		-124		
42		美尔雅期货	1,645		68		
43		五矿经易	1,624		334		
44		广永期货	1,617		29		
45		广州期货	1,612		380		
46		东证期货	1,505		167		
47		上海大陆	1,481		93		
48		招商期货	1,459		-142		
49		中大期货	1,436		86		
50		一德期货	1,412		149		
51		创元期货	1,401		534		
52		新湖期货	1,335		75		
53		金瑞期货	1,302		-102		
54		西部期货	1,287		-125		
55		国联期货	1,238		80		
56		东方汇金	1,224		122		
57		倍特期货	1,060		-21		
58		华联期货	1,058		109		
59		英大期货	1,044		78		
60		中原期货	995		20		
61		先融期货	978		73		
62		浙江新世纪	912		13		
63		海证期货	856		56		
64		新晟期货	839		194		
65		国贸期货	817		59		
66		东海期货	763		-9		
67		国金期货	721		12		
68		华西期货	700		23		
69		德盛期货	698		25		
70		江苏新纪元	698		-77		
71		华鑫期货	684		-468		
72		大地期货	614		-76		
73		湖南金信	613		63		
74		福能期货	605		47		
75		大有期货	603		-12		
76		华安期货	595		31		
77		云晨期货	568		-18		
78		大越期货	565		-217		
79		东吴期货	537		-50		
80		银建期货	537		390		
81		建信期货	536		-137		
82		民生期货	535		92		
83		招金期货	534		67		
84		北京金鹏	524		70		
85		金元期货	520		33		
86		深圳瑞龙	515		100		
87		摩根大通	500		0		
88		海航期货	499		33		
89		第一创业	492		25		
90		上海中财	484		40		
91		金石期货	479		28		
92		神华期货	452		45		
93		中州期货	450		42		
94		国都期货	450		201		
95		汇鑫期货	389		62		
96		江苏东华	373		6		
97		南证期货	369		34		
98		江西瑞奇	362		-115		
99		国富期货	344		-29		
100		河北恒银	328		53		
101		华融期货	322		12		
102		渤海期货	303		-26		
103		集成期货	300		41		
104		中钢期货	294		3		
105		平安期货	289		61		
106		冠通期货	285		-65		
107		财达期货	282		96		
108		津投期货	278		21		
109		西南期货	275		-96		
110		和合期货	274		16		
111		文峰期货	256		-39		
112		首创京都	250		7		
113		大连良运	240		37		
114		恒泰期货	235		-102		
115		国元期货	229		10		
116		长安期货	227		144		
117		天风期货	219		12		
118		东兴期货	214		29		
119		迈科期货	206		-81		
120		锦泰期货	203		44		
121		天富期货	194		-100		
122		新疆天利	189		-1		
123		兴业期货	158		47		
124		同信久恒	150		-81		
125		上海东亚	148		11		
126		红塔期货	123		-389		
127		深圳金汇	98		18		
128		华创期货	89		-1		
129		华闻期货	85		4		
130		山西三立	85		17		
131		铜冠金源	82		-14		
132		鑫鼎盛期货	68		20		
133		华龙期货	63		22		
134		大通期货	53		-63		
135		道通期货	43		0		
136		天鸿期货	36		0		
137		和融期货	32		0		
138		晟鑫期货	30		3		
139		九州期货	28		-10		
140		山金期货	20		1		
141		盛达期货	19		-5		
142		通惠期货	18		4		
143		江信国盛	17		8		
144		上海浙石	14		-8		
145		黑龙江时代	7		3		
146		华金期货	3		-97		
总计				278,649		6,999		

名次		会员简称	持卖单量	增减		
1		永安期货	21,689		1,443		
2		建信期货	16,581		-1,397		
3		东证期货	13,076		-4		
4		广发期货	12,897		620		
5		兴证期货	11,918		882		
6		中信期货	11,663		753		
7		光大期货	10,338		231		
8		东航期货	10,144		505		
9		国投安信	9,609		-293		
10		国泰君安	8,851		1,064		
11		华泰期货	7,821		161		
12		美尔雅期货	7,430		201		
13		国海良时	6,839		13		
14		西部期货	6,752		539		
15		海通期货	6,685		322		
16		新湖期货	6,634		664		
17		鲁证期货	6,139		-757		
18		南华期货	5,472		244		
19		北京首创	5,191		240		
20		申银万国	5,172		-601		
21		一德期货	4,327		430		
22		深圳瑞龙	4,205		10		
23		方正中期	4,077		-5,179		
24		广永期货	3,411		-734		
25		国信期货	3,372		969		
26		混沌天成	3,338		97		
27		上海中期	3,305		1,063		
28		五矿经易	3,199		114		
29		格林大华	2,760		50		
30		中融汇信	2,535		-32		
31		中粮期货	2,506		312		
32		中国国际	2,487		186		
33		银河期货	2,364		278		
34		平安期货	2,220		143		
35		迈科期货	2,169		-28		
36		华信万达	1,836		-203		
37		信达期货	1,676		117		
38		东方汇金	1,602		-455		
39		招商期货	1,569		13		
40		金瑞期货	1,563		-102		
41		徽商期货	1,471		315		
42		瑞达期货	1,358		212		
43		浙江新世纪	1,158		23		
44		英大期货	1,138		27		
45		宏源期货	1,109		65		
46		中辉期货	1,088		-102		
47		首创京都	1,073		1,015		
48		宝城期货	1,063		98		
49		弘业期货	1,001		129		
50		浙商期货	962		68		
51		天风期货	941		298		
52		中大期货	906		13		
53		华安期货	854		100		
54		大地期货	851		0		
55		长江期货	836		282		
56		中信建投	779		144		
57		国富期货	705		354		
58		东兴期货	699		258		
59		福能期货	673		260		
60		中钢期货	633		78		
61		长安期货	602		-144		
62		广州期货	589		-181		
63		同信久恒	586		0		
64		东海期货	538		30		
65		国联期货	523		16		
66		创元期货	504		-67		
67		中金期货	504		1		
68		华融期货	504		186		
69		大越期货	500		28		
70		中衍期货	498		268		
71		国贸期货	483		99		
72		招金期货	473		143		
73		铜冠金源	466		308		
74		上海中财	425		155		
75		北京金鹏	324		-10		
76		天富期货	277		247		
77		中原期货	268		-149		
78		盛达期货	261		261		
79		华西期货	246		139		
80		中投期货	226		34		
81		国金期货	222		-535		
82		安粮期货	219		48		
83		上海东亚	219		50		
84		江西瑞奇	207		64		
85		汇鑫期货	204		41		
86		大连良运	200		175		
87		湖南金信	195		120		
88		渤海期货	182		32		
89		新疆天利	182		0		
90		恒泰期货	181		11		
91		金元期货	164		14		
92		国元期货	156		33		
93		南证期货	155		110		
94		集成期货	153		-17		
95		倍特期货	153		-93		
96		海证期货	152		12		
97		上海大陆	133		-31		
98		和合期货	126		48		
99		民生期货	122		25		
100		金石期货	117		2		
101		江苏新纪元	116		36		
102		财达期货	115		-94		
103		中航期货	112		56		
104		国都期货	105		13		
105		银建期货	94		57		
106		大有期货	87		10		
107		锦泰期货	83		24		
108		新晟期货	79		67		
109		中银国际	78		52		
110		海航期货	74		39		
111		华闻期货	72		5		
112		冠通期货	71		-2		
113		华鑫期货	66		43		
114		先融期货	62		45		
115		上海浙石	60		0		
116		东吴期货	54		7		
117		德盛期货	48		-6		
118		江苏东华	46		1		
119		华龙期货	45		33		
120		华联期货	30		12		
121		神华期货	30		5		
122		深圳金汇	28		1		
123		兴业期货	18		3		
124		河北恒银	16		13		
125		华金期货	16		2		
126		鑫鼎盛期货	15		0		
127		晟鑫期货	13		8		
128		山金期货	11		0		
129		西南期货	7		-6		
130		第一创业	7		5		
131		华创期货	7		1		
132		道通期货	5		-2		
133		中州期货	5		-5		
134		红塔期货	4		-390		
135		津投期货	4		-7		
136		九州期货	4		0		
137		山西三立	2		2		
138		文峰期货	1		-2		
139		通惠期货	0		-15		
140		云晨期货	0		-1		
总计				278,649		6,999		



会员类别	总成交量	增减		
期货公司会员	258,510		71,876		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	278,649		6,999		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	278,649		6,999		
非期货公司会员	0		0		

