								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150115	

			期货公司会员	

名次		会员简称	成交量		增减		
46		安信期货	20		0		
47		平安期货	17		0		
48		国金期货	16		0		
49		美尔雅期货	16		5		
50		中州期货	16		-10		
51		大连良运	16		0		
52		恒泰期货	14		-1		
53		五矿期货	13		-4		
54		鲁证期货	13		-2		
55		浙江新世纪	13		-2		
56		江西瑞奇	12		1		
57		和融期货	12		12		
58		国信期货	12		0		
59		长安期货	11		0		
60		华联期货	11		1		
61		东吴期货	10		0		
62		山金期货	9		0		
63		上海浙石	9		9		
64		北京金鹏	8		6		
65		德盛期货	8		5		
66		招金期货	7		2		
67		山西三立	7		1		
68		江苏新纪元	7		1		
69		东证期货	7		3		
70		兴证期货	6		0		
71		神华期货	6		-3		
72		大有期货	6		-5		
73		中投期货	6		-2		
74		云晨期货	5		-5		
75		金瑞期货	5		3		
76		建信期货	5		0		
77		鑫鼎盛期货	4		-3		
78		广州期货	4		0		
79		深圳瑞龙	4		0		
80		中原期货	3		-5		
81		格林大华	3		2		
82		东兴期货	3		1		
83		国元期货	3		-2		
84		首创京都	3		-1		
85		金石期货	3		0		
86		集成期货	3		-1		
87		天风期货	3		0		
88		华安期货	2		1		
89		海航东银	2		2		
90		锦泰期货	2		0		
91		河北恒银	2		-2		
92		迈科期货	1		1		
93		汇鑫期货	1		0		
94		兴业期货	1		0		
95		海证期货	1		0		
96		铜冠金源	1		0		
97		新晟期货	1		0		
98		银建期货	1		-2		
99		西部期货	1		0		
100		湖南金信	1		0		
101		江苏东华	1		0		
102		第一创业	1		0		
103		深圳金汇	1		1		
104		倍特期货	1		0		
105		大越期货	1		1		
106		华西期货	1		-1		
107		和合期货	1		1		
108		天富期货	1		0		
109		大通期货	1		0		
110		盛达期货	1		0		
111		瑞达期货	1		-1		
112		西南期货	0		-2		
113		金元期货	0		-3		
114		津投期货	0		-6		
115		金谷期货	0		-4		
总计				7,933		11		

名次		会员简称	持卖单量	增减		
1		永安期货	1,390		88		
2		中粮期货	845		-3		
3		中信建投	679		24		
4		新湖期货	601		9		
5		海通期货	579		-19		
6		东航期货	427		15		
7		国海良时	257		-31		
8		徽商期货	222		85		
9		广发期货	195		43		
10		中信期货	158		48		
11		中国国际	151		22		
12		东证期货	125		-1		
13		浙江中大	104		3		
14		上海中期	103		-57		
15		光大期货	103		68		
16		宝城期货	93		65		
17		申银万国	86		-13		
18		银河期货	84		6		
19		国泰君安	79		6		
20		中衍期货	72		-12		
21		英大期货	71		-5		
22		国投期货	65		0		
23		美尔雅期货	64		24		
24		安粮期货	63		-2		
25		招金期货	62		4		
26		长江期货	59		-10		
27		一德期货	53		0		
28		鲁证期货	53		-4		
29		浙江新世纪	50		0		
30		上海中财	48		-265		
31		广永期货	44		15		
32		浙商期货	42		-8		
33		华泰长城	42		-7		
34		大地期货	41		40		
35		文峰期货	41		0		
36		长安期货	41		0		
37		方正中期	39		-103		
38		南华期货	34		1		
39		格林大华	33		-1		
40		兴证期货	33		-3		
41		国信期货	31		3		
42		北京首创	30		5		
43		宏源期货	28		16		
44		倍特期货	26		4		
45		金友期货	26		-1		
46		上海浙石	24		0		
47		国联期货	23		8		
48		万达期货	23		-11		
49		渤海期货	22		10		
50		招商期货	20		-5		
51		汇鑫期货	20		0		
52		中辉期货	18		2		
53		上海东亚	15		0		
54		弘业期货	15		-38		
55		国元期货	15		0		
56		上海大陆	14		-5		
57		广州期货	14		3		
58		东方汇金	14		12		
59		天风期货	13		7		
60		深圳瑞龙	12		5		
61		国贸期货	12		-1		
62		民生期货	11		4		
63		华融期货	11		0		
64		江苏东华	10		0		
65		东海期货	10		6		
66		东兴期货	10		10		
67		中银国际	10		0		
68		中投期货	9		0		
69		新晟期货	9		0		
70		德盛期货	6		0		
71		安信期货	6		0		
72		山金期货	6		6		
73		东吴期货	6		0		
74		建信期货	5		2		
75		平安期货	5		0		
76		金石期货	5		5		
77		冠通期货	5		-6		
78		恒泰期货	4		2		
79		华安期货	4		-5		
80		国金期货	4		4		
81		创元期货	4		0		
82		华创期货	3		2		
83		锦泰期货	3		-2		
84		江苏新纪元	3		0		
85		上海通联	3		1		
86		信达期货	3		-2		
87		神华期货	2		0		
88		红塔期货	2		0		
89		中州期货	2		-1		
90		津投期货	2		2		
91		西南期货	2		2		
92		金元期货	2		1		
93		天鸿期货	2		2		
94		海航东银	2		0		
95		山西三立	2		0		
96		道通期货	2		0		
97		瑞达期货	2		0		
98		河北恒银	2		0		
99		五矿期货	2		0		
100		迈科期货	2		0		
101		集成期货	1		0		
102		湖南金信	1		-2		
103		江西瑞奇	1		-22		
104		先融期货	1		1		
105		华联期货	0		-1		
106		金瑞期货	0		-10		
107		铜冠金源	0		-6		
108		和融期货	0		-12		
109		北京金鹏	0		-5		
110		和合期货	0		-1		
总计				7,933		11		



会员类别	总成交量	增减		
期货公司会员	7,732		-1,310		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	7,933		11		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	7,933		11		
非期货公司会员	0		0		

