								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20141225	

			期货公司会员	

名次		会员简称	成交量		增减		
87		华西期货	6		4		
88		信达期货	6		2		
89		国金期货	5		5		
90		广州期货	5		2		
91		安粮期货	5		1		
92		东兴期货	5		5		
93		道通期货	3		-4		
94		山西三立	3		3		
95		江苏新纪元	3		0		
96		晟鑫期货	3		0		
97		恒泰期货	3		1		
98		华联期货	3		2		
99		集成期货	2		0		
100		天鸿期货	2		0		
101		华龙期货	2		-5		
102		文峰期货	2		0		
103		河北恒银	1		0		
104		德盛期货	1		0		
105		华海期货	1		1		
106		浙江新世纪	1		0		
107		建信期货	1		0		
108		大有期货	1		0		
109		云晨期货	1		0		
110		浙江中大	0		-2		
111		首创京都	0		-2		
112		天风期货	0		-1		
113		银建期货	0		-1		
114		海航东银	0		-15		
115		大地期货	0		-1		
116		海证期货	0		-4		
总计				5,667		440		



会员类别	总成交量	增减		
期货公司会员	21,022		12,283		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	5,667		440		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	5,667		440		
非期货公司会员	0		0		

