								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160328	

			期货公司会员	

名次		会员简称	成交量		增减		
131		文峰期货	117		96		
132		晟鑫期货	112		25		
133		红塔期货	62		-240		
134		通惠期货	59		-27		
135		中钢期货	59		-83		
136		第一创业	58		-86		
137		银建期货	57		-58		
138		九州期货	51		51		
139		金谷期货	36		22		
140		华闻期货	26		-90		
141		华龙期货	20		-8		
142		东方期货	14		8		
143		鑫鼎盛期货	14		12		
144		和融期货	3		1		
总计				537,056		230,300		

名次		会员简称	持买单量	增减		
1		华泰期货	23,053		-2,361		
2		中投期货	18,574		2,001		
3		方正中期	13,567		6,102		
4		中信期货	11,434		73		
5		国金期货	11,035		3,519		
6		永安期货	10,646		-7,299		
7		兴证期货	8,635		735		
8		华信万达	6,923		1,974		
9		东航期货	6,758		-2,277		
10		中金期货	6,646		-245		
11		国投期货	6,419		815		
12		新湖期货	6,339		1,615		
13		摩根大通	5,194		0		
14		海通期货	4,592		-2,812		
15		中粮期货	3,686		184		
16		信达期货	2,899		204		
17		银河期货	2,842		437		
18		浙商期货	2,750		197		
19		宝城期货	2,668		830		
20		五矿经易	2,591		623		
21		申银万国	2,516		-282		
22		国泰君安	2,461		78		
23		瑞达期货	2,306		657		
24		安粮期货	2,244		1,981		
25		光大期货	2,221		-2,138		
26		江信国盛	2,110		734		
27		徽商期货	1,757		60		
28		南华期货	1,702		-528		
29		北京首创	1,667		-74		
30		中国国际	1,595		-221		
31		广永期货	1,585		299		
32		国信期货	1,484		-147		
33		渤海期货	1,346		194		
34		深圳瑞龙	1,248		299		
35		长江期货	1,195		-99		
36		中大期货	1,185		-606		
37		广发期货	1,166		-436		
38		中信建投	1,165		-389		
39		中辉期货	1,159		71		
40		建信期货	1,101		-171		
41		上海中期	1,088		-335		
42		宏源期货	1,055		-659		
43		格林大华	1,006		147		
44		中融汇信	1,004		112		
45		东证期货	951		178		
46		平安期货	942		-135		
47		国联期货	866		-312		
48		中衍期货	837		279		
49		金瑞期货	763		182		
50		弘业期货	734		-192		
51		汇鑫期货	720		-82		
52		国海良时	673		-645		
53		鲁证期货	669		-842		
54		英大期货	659		91		
55		东方汇金	651		-146		
56		国贸期货	632		314		
57		东海期货	625		-743		
58		中航期货	596		46		
59		美尔雅期货	590		-453		
60		盛达期货	476		167		
61		大地期货	476		1		
62		倍特期货	475		-44		
63		大越期货	470		71		
64		一德期货	467		-150		
65		江苏新纪元	451		45		
66		招商期货	435		-161		
67		华鑫期货	434		-32		
68		首创京都	423		268		
69		金元期货	397		107		
70		海航东银	390		-49		
71		东吴期货	351		-42		
72		德盛期货	348		106		
73		和合期货	324		64		
74		西部期货	312		-158		
75		北京金鹏	310		16		
76		国元期货	297		-42		
77		华西期货	291		87		
78		广州期货	284		6		
79		河北恒银	264		-24		
80		津投期货	258		-4		
81		上海中财	255		-25		
82		华融期货	250		61		
83		江西瑞奇	249		-1		
84		中州期货	246		65		
85		混沌天成	242		209		
86		国富期货	234		-13		
87		华创期货	232		43		
88		创元期货	230		-6		
89		锦泰期货	226		103		
90		大有期货	215		-65		
91		南证期货	202		48		
92		东兴期货	200		48		
93		华联期货	193		60		
94		大连良运	189		39		
95		浙江新世纪	179		-3		
96		华安期货	169		-895		
97		同信久恒	164		-149		
98		福能期货	162		-10		
99		民生期货	157		6		
100		招金期货	148		-60		
101		湖南金信	139		12		
102		冠通期货	135		-29		
103		迈科期货	127		-38		
104		云晨期货	126		22		
105		神华期货	124		-111		
106		中钢期货	124		-45		
107		新晟期货	111		21		
108		上海大陆	109		40		
109		天富期货	106		48		
110		西南期货	104		44		
111		恒泰期货	102		-21		
112		国都期货	99		17		
113		金石期货	82		-31		
114		中原期货	80		-2		
115		江苏东华	78		24		
116		山金期货	71		49		
117		先融期货	68		-8		
118		长安期货	67		58		
119		华闻期货	60		-13		
120		红塔期货	60		-1		
121		海证期货	58		-20		
122		中银国际	58		19		
123		华龙期货	56		-4		
124		大通期货	55		-1		
125		晟鑫期货	53		24		
126		集成期货	52		-12		
127		天风期货	50		10		
128		银建期货	29		6		
129		财达期货	29		8		
130		山西三立	27		-127		
131		文峰期货	26		7		
132		新疆天利	25		-21		
133		天鸿期货	22		13		
134		通惠期货	20		0		
135		兴业期货	16		0		
136		铜冠金源	14		-47		
137		鑫鼎盛期货	13		0		
138		上海东亚	11		-7		
139		道通期货	7		1		
140		金谷期货	6		-36		
141		第一创业	3		2		
142		深圳金汇	2		-81		
143		上海浙石	1		0		
144		黑龙江时代	1		0		
145		九州期货	1		1		
146		和融期货	1		1		
147		东方期货	0		-14		
总计				220,208		-153		

名次		会员简称	持卖单量	增减		
1		永安期货	20,829		-718		
2		东证期货	20,199		2,098		
3		中粮期货	15,994		-627		
4		兴证期货	13,111		1,219		
5		国投期货	9,414		-1,424		
6		海通期货	7,762		265		
7		光大期货	7,574		-619		
8		中信期货	7,422		1,606		
9		华信万达	7,175		-1,724		
10		东航期货	6,516		-1,381		
11		国泰君安	4,840		969		
12		宝城期货	4,576		-712		
13		申银万国	4,560		1,924		
14		广发期货	4,112		-63		
15		建信期货	4,044		-751		
16		格林大华	3,931		475		
17		方正中期	3,929		199		
18		华泰期货	3,683		-1,652		
19		新湖期货	3,679		896		
20		天风期货	3,415		2,115		
21		瑞达期货	3,259		641		
22		西部期货	2,995		-102		
23		美尔雅期货	2,813		554		
24		北京首创	2,780		-5,956		
25		徽商期货	2,726		210		
26		鲁证期货	2,465		293		
27		中国国际	2,405		229		
28		信达期货	2,186		-54		
29		五矿经易	2,184		261		
30		中融汇信	1,891		675		
31		南华期货	1,827		505		
32		国海良时	1,819		785		
33		银河期货	1,599		-255		
34		国联期货	1,528		197		
35		宏源期货	1,498		311		
36		浙江新世纪	1,466		280		
37		招商期货	1,393		571		
38		东海期货	1,387		49		
39		大地期货	1,348		51		
40		浙商期货	1,050		45		
41		财达期货	912		-6		
42		长江期货	909		153		
43		上海东亚	893		61		
44		安粮期货	773		-294		
45		华安期货	729		194		
46		中大期货	721		173		
47		创元期货	694		-173		
48		弘业期货	687		-109		
49		中辉期货	683		293		
50		上海中期	628		-327		
51		华鑫期货	604		50		
52		东方汇金	584		3		
53		汇鑫期货	571		-22		
54		金瑞期货	548		-134		
55		广永期货	547		-151		
56		英大期货	539		13		
57		中航期货	534		430		
58		平安期货	526		160		
59		上海中财	466		73		
60		大越期货	446		196		
61		国信期货	445		185		
62		中信建投	444		9		
63		德盛期货	435		58		
64		国都期货	432		145		
65		一德期货	395		243		
66		中钢期货	379		8		
67		金元期货	367		299		
68		金石期货	365		264		
69		倍特期货	347		40		
70		深圳瑞龙	326		-604		
71		神华期货	315		-8		
72		中投期货	311		51		
73		招金期货	282		70		
74		中衍期货	274		28		
75		混沌天成	237		-517		
76		北京金鹏	228		-93		
77		同信久恒	200		-148		
78		华融期货	200		-17		
79		广州期货	199		17		
80		东吴期货	194		-44		
81		国金期货	172		-73		
82		国贸期货	157		-382		
83		国元期货	145		-35		
84		海证期货	141		1		
85		迈科期货	138		28		
86		渤海期货	131		101		
87		华闻期货	115		-1		
88		江信国盛	114		81		
89		大连良运	114		-226		
90		江西瑞奇	110		-26		
91		湖南金信	99		-43		
92		华西期货	96		22		
93		长安期货	91		-936		
94		福能期货	89		9		
95		河北恒银	88		34		
96		东兴期货	88		62		
97		中州期货	87		53		
98		中原期货	80		10		
99		铜冠金源	78		30		
100		上海大陆	69		-4		
101		云晨期货	68		67		
102		江苏新纪元	67		-8		
103		西南期货	67		-1		
104		天鸿期货	65		-424		
105		首创京都	65		-77		
106		大有期货	65		4		
107		中银国际	60		23		
108		江苏东华	60		32		
109		恒泰期货	58		-137		
110		海航东银	53		11		
111		新晟期货	51		-145		
112		九州期货	50		50		
113		新疆天利	50		-180		
114		华联期货	49		12		
115		冠通期货	47		-100		
116		津投期货	46		-57		
117		深圳金汇	42		42		
118		和合期货	41		38		
119		天富期货	37		27		
120		南证期货	36		-1		
121		锦泰期货	25		-16		
122		集成期货	24		5		
123		晟鑫期货	22		-14		
124		民生期货	21		19		
125		山金期货	14		13		
126		鑫鼎盛期货	10		0		
127		华创期货	9		2		
128		山西三立	9		1		
129		先融期货	9		5		
130		银建期货	8		3		
131		红塔期货	8		7		
132		国富期货	7		2		
133		通惠期货	3		-9		
134		上海浙石	2		0		
135		文峰期货	2		0		
136		兴业期货	1		0		
137		金谷期货	1		0		
138		华龙期货	1		0		
139		第一创业	0		-6		
总计				220,208		-153		



会员类别	总成交量	增减		
期货公司会员	537,056		230,300		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	220,208		-153		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	220,208		-153		
非期货公司会员	0		0		

