								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151106	

			期货公司会员	

名次		会员简称	成交量		增减		
78		华西期货	1,565		212		
79		招金期货	1,555		1,130		
80		大通期货	1,446		50		
81		江苏新纪元	1,302		-91		
82		锦泰期货	1,298		768		
83		铜冠金源	1,296		375		
84		迈科期货	1,296		718		
85		中航期货	1,288		702		
86		大越期货	1,269		383		
87		东兴期货	1,214		576		
88		红塔期货	1,186		375		
89		广永期货	1,159		-5,478		
90		国都期货	1,151		61		
91		南证期货	1,055		-3,908		
92		首创京都	1,021		558		
93		上海中财	1,018		406		
94		大有期货	996		-1,034		
95		山金期货	992		3		
96		新晟期货	974		798		
97		华联期货	912		375		
98		德盛期货	902		-207		
99		津投期货	849		-457		
100		西部期货	809		28		
101		中州期货	781		152		
102		渤海期货	731		457		
103		广州期货	725		249		
104		浙江新世纪	719		457		
105		神华期货	678		-31		
106		民生期货	665		-246		
107		北京金鹏	623		9		
108		混沌天成	601		-1,391		
109		华创期货	594		135		
110		大连良运	560		317		
111		江西瑞奇	510		104		
112		财达期货	507		90		
113		云晨期货	474		-215		
114		和合期货	460		11		
115		湖南金信	442		181		
116		海航东银	374		0		
117		海证期货	360		-31		
118		道通期货	357		243		
119		长安期货	348		-48		
120		兴业期货	345		159		
121		财富期货	342		-1,385		
122		中钢期货	304		-4,220		
123		中银国际	285		246		
124		银建期货	253		119		
125		晟鑫期货	239		-194		
126		天富期货	227		11		
127		河北恒银	190		37		
128		文峰期货	190		-147		
129		鑫鼎盛期货	137		-331		
130		华闻期货	119		71		
131		西南期货	104		-135		
132		上海东亚	102		-146		
133		华海期货	102		2		
134		盛达期货	101		44		
135		金石期货	77		-24		
136		深圳金汇	69		58		
137		江苏东华	62		-7		
138		第一创业	43		-324		
139		金谷期货	39		0		
140		山西三立	21		-1,512		
141		江信国盛	18		15		
142		通惠期货	18		16		
143		新疆天利	6		-104		
144		国富期货	2		-26		
总计				636,830		170,899		

名次		会员简称	持买单量	增减		
1		华鑫期货	27,416		887		
2		新湖期货	14,363		249		
3		华泰期货	12,025		3,633		
4		万达期货	11,357		882		
5		国投期货	10,889		-1,094		
6		申银万国	9,491		2,680		
7		鲁证期货	9,299		-177		
8		永安期货	9,280		5,177		
9		弘业期货	8,961		82		
10		国泰君安	8,939		806		
11		中融汇信	8,881		2,106		
12		广发期货	7,617		577		
13		招商期货	7,433		5,657		
14		光大期货	7,028		1,250		
15		东航期货	6,139		2,054		
16		兴证期货	6,047		2,971		
17		格林大华	5,989		78		
18		瑞达期货	5,904		1,475		
19		东兴期货	5,365		-2		
20		摩根大通	5,094		0		
21		银河期货	4,962		1,811		
22		方正中期	4,780		1,500		
23		中信期货	4,399		945		
24		中粮期货	4,378		-318		
25		上海中期	3,694		662		
26		中信建投	3,677		2,863		
27		一德期货	3,621		-261		
28		金瑞期货	3,468		2,924		
29		东证期货	3,382		-1,348		
30		五矿经易	3,298		-522		
31		中国国际	3,055		-467		
32		南华期货	3,029		-241		
33		安信期货	2,998		2,673		
34		天风期货	2,622		253		
35		混沌天成	2,454		62		
36		华龙期货	2,335		322		
37		浙商期货	2,266		1,253		
38		宏源期货	2,137		404		
39		徽商期货	2,040		27		
40		北京首创	2,035		-279		
41		海通期货	1,970		560		
42		安粮期货	1,933		-46		
43		东海期货	1,782		-707		
44		国海良时	1,715		-1,053		
45		中大期货	1,383		276		
46		国信期货	1,208		466		
47		信达期货	1,053		267		
48		建信期货	1,027		767		
49		大地期货	1,014		98		
50		云晨期货	981		102		
51		长江期货	971		-64		
52		国联期货	956		136		
53		天鸿期货	889		879		
54		东吴期货	854		83		
55		招金期货	812		215		
56		长安期货	802		6		
57		宝城期货	745		-345		
58		英大期货	731		-909		
59		东方汇金	684		-84		
60		创元期货	641		-93		
61		美尔雅期货	605		68		
62		华融期货	563		543		
63		冠通期货	560		-84		
64		上海大陆	543		505		
65		西部期货	532		161		
66		华安期货	508		311		
67		中衍期货	504		82		
68		国贸期货	493		-47		
69		汇鑫期货	486		-166		
70		深圳瑞龙	440		314		
71		同信久恒	413		51		
72		恒泰期货	405		30		
73		国金期货	393		-59		
74		金元期货	392		37		
75		集成期货	379		105		
76		迈科期货	362		13		
77		中辉期货	361		19		
78		北京金鹏	356		-50		
79		民生期货	333		54		
80		金友期货	288		-171		
81		津投期货	270		-59		
82		华西期货	263		52		
83		浙江新世纪	259		102		
84		华海期货	252		50		
85		大有期货	241		-72		
86		倍特期货	236		-181		
87		上海东亚	230		0		
88		中投期货	225		-30		
89		红塔期货	225		-3		
90		上海中财	217		-215		
91		平安期货	215		42		
92		首创京都	214		120		
93		大通期货	210		203		
94		渤海期货	203		22		
95		银建期货	203		-12		
96		大越期货	202		115		
97		大连良运	177		-10		
98		国都期货	176		5		
99		华联期货	167		-36		
100		国元期货	159		-27		
101		锦泰期货	157		-4		
102		中州期货	137		30		
103		中航期货	128		3		
104		海航东银	122		3		
105		湖南金信	115		-2		
106		德盛期货	112		-56		
107		江苏新纪元	82		-261		
108		中钢期货	80		28		
109		神华期货	80		-8		
110		山金期货	80		-810		
111		南证期货	67		-60		
112		西南期货	65		3		
113		铜冠金源	61		0		
114		中原期货	55		1		
115		和合期货	54		-5		
116		广州期货	51		-88		
117		深圳金汇	49		31		
118		海证期货	48		14		
119		盛达期货	47		-4		
120		先融期货	44		6		
121		华闻期货	40		27		
122		文峰期货	29		1		
123		新晟期货	29		8		
124		兴业期货	28		-16		
125		天富期货	26		-2		
126		江西瑞奇	26		-22		
127		山西三立	24		-5		
128		中银国际	23		23		
129		金谷期货	22		-32		
130		河北恒银	17		-11		
131		华创期货	16		-4		
132		金石期货	16		-1		
133		广永期货	16		3		
134		江苏东华	16		2		
135		财达期货	14		-5		
136		晟鑫期货	11		-51		
137		国富期货	10		0		
138		财富期货	5		0		
139		通惠期货	4		4		
140		新疆天利	3		0		
141		鑫鼎盛期货	3		-7		
142		第一创业	1		-6		
143		黑龙江时代	1		0		
144		上海浙石	0		-8		
145		道通期货	0		-1		
总计				289,572		42,608		

名次		会员简称	持卖单量	增减		
1		华鑫期货	25,760		2,500		
2		中粮期货	19,287		14,373		
3		国泰君安	14,784		174		
4		中钢期货	13,963		6		
5		永安期货	13,674		3,931		
6		弘业期货	10,072		1,726		
7		招商期货	9,644		1,098		
8		银河期货	9,554		-58		
9		天鸿期货	8,549		3,196		
10		格林大华	8,048		389		
11		海通期货	7,954		1,413		
12		东证期货	6,593		76		
13		华泰期货	6,131		397		
14		光大期货	5,714		677		
15		国联期货	5,680		512		
16		广永期货	5,628		1,098		
17		五矿经易	5,301		1,597		
18		东航期货	4,858		798		
19		新湖期货	4,777		-1,190		
20		中信期货	4,756		-519		
21		长江期货	4,704		1,296		
22		金瑞期货	4,604		158		
23		同信久恒	4,365		-2,096		
24		鲁证期货	4,092		121		
25		申银万国	3,504		1,458		
26		万达期货	3,400		421		
27		财富期货	3,255		342		
28		创元期货	3,205		42		
29		北京首创	3,012		-726		
30		方正中期	2,617		-26		
31		中信建投	2,591		509		
32		中国国际	2,456		640		
33		大通期货	2,322		-503		
34		徽商期货	2,254		801		
35		兴证期货	2,237		1,277		
36		美尔雅期货	2,212		831		
37		英大期货	2,207		213		
38		国海良时	2,145		1,194		
39		东吴期货	2,141		1,596		
40		广发期货	2,016		273		
41		建信期货	1,910		-91		
42		宝城期货	1,860		1,117		
43		宏源期货	1,847		-221		
44		国投期货	1,830		117		
45		云晨期货	1,506		-32		
46		中辉期货	1,368		906		
47		锦泰期货	1,297		84		
48		浙商期货	1,236		180		
49		中衍期货	1,152		372		
50		道通期货	1,093		44		
51		安粮期货	1,015		16		
52		大越期货	985		18		
53		金友期货	857		593		
54		中融汇信	853		-38		
55		红塔期货	828		115		
56		大地期货	823		105		
57		南华期货	801		247		
58		一德期货	775		-287		
59		上海中期	748		298		
60		东海期货	743		-724		
61		安信期货	741		-84		
62		华安期货	667		289		
63		中投期货	651		297		
64		东方汇金	630		-48		
65		冠通期货	624		-525		
66		迈科期货	591		471		
67		国元期货	584		58		
68		混沌天成	580		-515		
69		招金期货	526		446		
70		恒泰期货	498		-188		
71		中大期货	482		107		
72		新疆天利	480		0		
73		信达期货	446		-305		
74		平安期货	433		423		
75		华西期货	420		131		
76		大连良运	417		46		
77		深圳瑞龙	386		256		
78		金元期货	374		90		
79		倍特期货	357		-121		
80		中航期货	301		-391		
81		瑞达期货	300		-308		
82		天风期货	284		-7		
83		国贸期货	276		195		
84		江苏新纪元	268		135		
85		国富期货	250		0		
86		德盛期货	249		144		
87		国都期货	245		54		
88		国金期货	237		15		
89		中原期货	217		77		
90		上海大陆	186		-47		
91		西部期货	182		-338		
92		大有期货	180		78		
93		江西瑞奇	175		70		
94		国信期货	172		-276		
95		上海中财	163		-59		
96		东兴期货	157		96		
97		华联期货	142		78		
98		广州期货	128		-39		
99		神华期货	123		-428		
100		汇鑫期货	109		53		
101		湖南金信	100		4		
102		先融期货	89		36		
103		盛达期货	89		45		
104		渤海期货	88		37		
105		华创期货	84		2		
106		长安期货	82		-20		
107		民生期货	76		39		
108		海证期货	75		-100		
109		中州期货	72		63		
110		津投期货	63		-12		
111		华闻期货	61		54		
112		集成期货	57		-33		
113		华融期货	54		0		
114		华海期货	50		50		
115		铜冠金源	49		-66		
116		财达期货	48		-30		
117		海航东银	46		-9		
118		上海浙石	46		19		
119		浙江新世纪	45		13		
120		山西三立	45		0		
121		中银国际	42		14		
122		河北恒银	37		5		
123		和合期货	34		29		
124		金石期货	33		8		
125		南证期货	33		-155		
126		山金期货	28		-6		
127		深圳金汇	28		10		
128		文峰期货	25		-7		
129		西南期货	23		17		
130		鑫鼎盛期货	20		10		
131		江苏东华	19		16		
132		通惠期货	17		-4		
133		银建期货	16		-1		
134		首创京都	15		-3		
135		华龙期货	13		-48		
136		北京金鹏	11		-5		
137		金谷期货	8		3		
138		天富期货	7		-11		
139		新晟期货	7		-58		
140		第一创业	4		-31		
141		黑龙江时代	3		0		
142		上海东亚	3		0		
143		江信国盛	2		0		
144		晟鑫期货	1		-14		
145		兴业期货	0		-17		
总计				289,572		42,608		



会员类别	总成交量	增减		
期货公司会员	636,830		170,899		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	289,572		42,608		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	289,572		42,608		
非期货公司会员	0		0		

