								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160418	

			期货公司会员	

名次		会员简称	成交量		增减		
42		迈科期货	1,769		1,512		
43		弘业期货	1,735		219		
44		国海良时	1,724		783		
45		摩根大通	1,694		-1,600		
46		长江期货	1,632		425		
47		招商期货	1,516		382		
48		中信建投	1,399		-147		
49		一德期货	1,383		524		
50		东方汇金	1,354		579		
51		华安期货	1,251		956		
52		海航东银	1,248		318		
53		宝城期货	1,161		469		
54		格林大华	1,142		68		
55		东证期货	1,123		236		
56		大越期货	1,117		241		
57		江西瑞奇	1,061		316		
58		上海东亚	1,038		657		
59		锦泰期货	1,020		140		
60		上海大陆	986		41		
61		中衍期货	934		391		
62		汇鑫期货	913		-34		
63		宏源期货	910		184		
64		大地期货	872		-218		
65		英大期货	825		504		
66		安粮期货	813		412		
67		华鑫期货	804		478		
68		盛达期货	776		11		
69		福能期货	650		234		
70		金瑞期货	614		472		
71		国金期货	609		244		
72		江苏新纪元	592		345		
73		招金期货	583		283		
74		上海中财	578		413		
75		倍特期货	518		-13		
76		山西三立	509		107		
77		深圳瑞龙	485		201		
78		恒泰期货	479		-157		
79		国贸期货	462		136		
80		西南期货	453		95		
81		广州期货	435		227		
82		德盛期货	430		105		
83		东吴期货	429		199		
84		西部期货	415		162		
85		华融期货	406		29		
86		中融汇信	403		111		
87		深圳金汇	394		388		
88		大有期货	375		107		
89		中钢期货	373		271		
90		大连良运	361		-156		
91		华联期货	339		26		
92		华西期货	324		189		
93		创元期货	309		7		
94		首创京都	298		-698		
95		国元期货	296		51		
96		渤海期货	256		-60		
97		中州期货	249		127		
98		建信期货	240		-504		
99		金元期货	239		-97		
100		冠通期货	229		-206		
101		津投期货	216		2		
102		中航期货	200		64		
103		南证期货	197		76		
104		同信久恒	196		95		
105		新晟期货	193		3		
106		北京金鹏	184		43		
107		云晨期货	177		17		
108		浙江新世纪	164		87		
109		江苏东华	164		103		
110		华创期货	150		10		
111		和合期货	144		39		
112		神华期货	136		18		
113		晟鑫期货	136		41		
114		铜冠金源	136		-288		
115		中原期货	125		18		
116		金石期货	114		44		
117		集成期货	107		14		
118		新疆天利	107		0		
119		大通期货	104		81		
120		民生期货	101		24		
121		银建期货	94		45		
122		东兴期货	90		11		
123		红塔期货	89		37		
124		天富期货	76		-12		
125		国都期货	72		5		
126		湖南金信	72		33		
127		华龙期货	64		1		
128		第一创业	54		51		
129		道通期货	52		31		
130		华闻期货	51		8		
131		文峰期货	45		-1		
132		先融期货	43		10		
133		和融期货	41		1		
134		国富期货	36		-214		
135		金谷期货	32		4		
136		天鸿期货	25		22		
137		鑫鼎盛期货	23		0		
138		山金期货	21		9		
139		长安期货	20		16		
140		河北恒银	17		-4		
141		财达期货	16		12		
142		黑龙江时代	10		9		
143		江信国盛	8		-1		
144		上海浙石	2		0		
145		九州期货	2		0		
146		通惠期货	1		-17		
总计				257,724		42,779		

名次		会员简称	持卖单量	增减		
1		国投期货	24,678		3,605		
2		中粮期货	19,681		1,591		
3		东证期货	16,688		256		
4		永安期货	14,926		-8		
5		海通期货	12,984		4,009		
6		华泰期货	10,450		3,216		
7		光大期货	9,978		-1,916		
8		中大期货	7,768		7,039		
9		建信期货	6,876		30		
10		方正中期	6,673		1,651		
11		华信万达	6,614		555		
12		鲁证期货	6,330		-454		
13		东航期货	5,674		54		
14		西部期货	5,018		-536		
15		瑞达期货	4,680		462		
16		申银万国	4,591		317		
17		中信期货	4,426		-88		
18		国海良时	4,097		3,375		
19		广发期货	4,086		-875		
20		徽商期货	3,669		-405		
21		兴证期货	3,589		1,791		
22		新湖期货	3,569		447		
23		国泰君安	3,230		964		
24		信达期货	2,977		487		
25		中国国际	2,971		618		
26		安粮期货	2,954		894		
27		国金期货	2,927		2,848		
28		中投期货	2,564		1,919		
29		五矿经易	2,444		68		
30		格林大华	2,310		231		
31		一德期货	2,172		1,023		
32		浙商期货	2,093		-518		
33		银河期货	2,012		307		
34		宝城期货	2,009		572		
35		美尔雅期货	2,009		1,619		
36		中信建投	1,861		911		
37		招商期货	1,744		883		
38		南华期货	1,641		416		
39		国贸期货	1,628		-799		
40		东海期货	1,542		495		
41		财达期货	1,455		551		
42		长江期货	1,413		75		
43		中辉期货	1,308		518		
44		招金期货	1,171		312		
45		大越期货	1,134		249		
46		创元期货	1,114		362		
47		国联期货	1,106		22		
48		大地期货	1,071		610		
49		北京首创	1,069		78		
50		东方汇金	1,058		-164		
51		上海中期	968		241		
52		混沌天成	932		-102		
53		津投期货	778		265		
54		中融汇信	740		548		
55		新疆天利	720		210		
56		弘业期货	680		-45		
57		深圳瑞龙	665		-317		
58		英大期货	645		132		
59		天鸿期货	638		606		
60		同信久恒	633		202		
61		宏源期货	619		19		
62		金瑞期货	583		295		
63		福能期货	576		508		
64		天风期货	567		466		
65		国信期货	558		11		
66		广永期货	518		327		
67		德盛期货	475		386		
68		上海中财	388		-18		
69		江苏新纪元	376		166		
70		平安期货	371		-184		
71		长安期货	352		-17		
72		北京金鹏	346		14		
73		华安期货	332		-73		
74		新晟期货	271		-325		
75		江苏东华	259		2		
76		中衍期货	223		-68		
77		国都期货	201		52		
78		倍特期货	187		46		
79		渤海期货	184		69		
80		湖南金信	177		40		
81		东吴期货	159		47		
82		中州期货	134		53		
83		恒泰期货	134		78		
84		汇鑫期货	131		36		
85		迈科期货	130		-14		
86		国元期货	115		27		
87		集成期货	114		12		
88		冠通期货	112		-147		
89		广州期货	112		52		
90		金石期货	110		20		
91		华联期货	109		-17		
92		华西期货	101		-20		
93		浙江新世纪	99		-106		
94		大连良运	89		-39		
95		江西瑞奇	79		-6		
96		华闻期货	78		30		
97		上海大陆	70		-11		
98		华融期货	67		-29		
99		中原期货	62		-104		
100		中航期货	56		15		
101		金元期货	52		1		
102		东兴期货	51		38		
103		海航东银	47		13		
104		和合期货	45		9		
105		神华期货	44		27		
106		锦泰期货	42		-112		
107		大有期货	39		33		
108		民生期货	32		23		
109		河北恒银	31		14		
110		海证期货	25		-130		
111		中钢期货	25		-4		
112		银建期货	25		15		
113		第一创业	22		17		
114		天富期货	22		19		
115		南证期货	20		-24		
116		盛达期货	20		15		
117		西南期货	19		-48		
118		华鑫期货	18		-20		
119		江信国盛	15		3		
120		铜冠金源	12		-4		
121		鑫鼎盛期货	10		0		
122		先融期货	9		-1		
123		深圳金汇	9		-7		
124		中银国际	7		0		
125		红塔期货	6		4		
126		文峰期货	5		2		
127		华创期货	5		4		
128		晟鑫期货	4		-4		
129		首创京都	2		-76		
130		兴业期货	2		2		
131		上海浙石	2		0		
132		大通期货	1		-11		
133		云晨期货	1		1		
134		华龙期货	0		-3		
135		山西三立	0		-1		
136		和融期货	0		-1		
137		道通期货	0		-2		
138		山金期货	0		-1		
139		中金期货	0		-12		
总计				257,724		42,779		



会员类别	总成交量	增减		
期货公司会员	1,266,780	910,066		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	257,724		42,779		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	257,724		42,779		
非期货公司会员	0		0		

