								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150623	

			期货公司会员	

名次		会员简称	成交量		增减		
74		中投期货	8		0		
75		华闻期货	7		0		
76		倍特期货	7		1		
77		天鸿期货	6		1		
78		华鑫期货	6		-1		
79		大连良运	6		1		
80		华西期货	5		5		
81		德盛期货	5		0		
82		中融汇信	5		-5		
83		河北恒银	5		0		
84		华安期货	5		3		
85		集成期货	5		1		
86		英大期货	4		0		
87		江西瑞奇	4		0		
88		财达期货	4		1		
89		晟鑫期货	4		0		
90		建信期货	4		3		
91		广州期货	3		2		
92		东兴期货	3		-29		
93		新晟期货	3		-2		
94		国元期货	3		2		
95		上海大陆	3		-4		
96		先融期货	2		2		
97		和合期货	2		0		
98		渤海期货	2		1		
99		冠通期货	2		-9		
100		红塔期货	2		-1		
101		中州期货	2		0		
102		江苏东华	2		-3		
103		中航期货	2		2		
104		湖南金信	2		2		
105		上海中财	2		2		
106		华融期货	2		0		
107		山西三立	2		-1		
108		广永期货	2		0		
109		南证期货	2		0		
110		兴业期货	2		0		
111		大地期货	1		0		
112		金元期货	1		0		
113		创元期货	1		-8		
114		迈科期货	1		-2		
115		中银国际	1		0		
116		华创期货	1		0		
117		金瑞期货	1		-1		
118		海证期货	0		-1		
119		民生期货	0		-2		
120		第一创业	0		-1		
总计				21,485		-489		

名次		会员简称	持卖单量	增减		
1		永安期货	4,951		99		
2		首创京都	2,079		91		
3		方正中期	1,374		-170		
4		光大期货	1,255		-126		
5		海航东银	843		0		
6		广发期货	795		-13		
7		格林大华	738		2		
8		东航期货	737		-127		
9		新湖期货	693		24		
10		国投期货	676		-42		
11		中国国际	603		-25		
12		中投期货	537		9		
13		中信期货	462		15		
14		鲁证期货	289		93		
15		天风期货	257		-6		
16		中粮期货	242		219		
17		上海中期	221		-121		
18		华安期货	186		167		
19		北京首创	173		-175		
20		东证期货	171		-45		
21		万达期货	168		-21		
22		南华期货	162		9		
23		东吴期货	160		9		
24		国泰君安	160		-23		
25		徽商期货	146		59		
26		江西瑞奇	145		27		
27		大连良运	135		-3		
28		国联期货	133		-79		
29		宏源期货	118		-7		
30		冠通期货	113		10		
31		浙商期货	112		5		
32		华泰期货	110		6		
33		国信期货	103		-52		
34		西部期货	102		-3		
35		宝城期货	97		1		
36		铜冠金源	91		0		
37		海通期货	89		-34		
38		中辉期货	85		-49		
39		招商期货	85		-2		
40		金友期货	85		6		
41		国海良时	85		1		
42		英大期货	83		-8		
43		美尔雅期货	75		-26		
44		申银万国	74		-14		
45		天富期货	74		0		
46		大越期货	70		0		
47		云晨期货	67		1		
48		深圳瑞龙	61		-5		
49		五矿期货	56		9		
50		中衍期货	53		-14		
51		银河期货	52		-22		
52		一德期货	51		-50		
53		大地期货	50		0		
54		津投期货	46		39		
55		中融汇信	45		-5		
56		倍特期货	43		-3		
57		汇鑫期货	43		0		
58		中信建投	42		-32		
59		弘业期货	37		-12		
60		江苏新纪元	35		1		
61		国都期货	35		1		
62		新晟期货	31		-8		
63		金石期货	29		-1		
64		招金期货	28		1		
65		东方汇金	25		9		
66		中银国际	25		0		
67		中原期货	21		0		
68		锦泰期货	21		3		
69		上海东亚	20		0		
70		国金期货	20		0		
71		第一创业	20		-3		
72		信达期货	18		-4		
73		长江期货	18		-13		
74		红塔期货	17		16		
75		东兴期货	17		16		
76		集成期货	15		3		
77		创元期货	15		0		
78		文峰期货	15		1		
79		晟鑫期货	14		14		
80		安信期货	14		-1		
81		兴证期货	14		-7		
82		神华期货	13		1		
83		上海大陆	13		6		
84		湖南金信	13		2		
85		瑞达期货	13		-1		
86		国元期货	12		11		
87		广州期货	12		-5		
88		金瑞期货	11		2		
89		迈科期货	11		-1		
90		金元期货	10		-1		
91		中大期货	9		1		
92		上海中财	9		0		
93		建信期货	9		-4		
94		民生期货	9		-1		
95		浙江新世纪	7		-1		
96		安粮期货	7		1		
97		恒泰期货	6		0		
98		华西期货	6		0		
99		华创期货	5		-2		
100		大有期货	5		5		
101		江信国盛	5		-39		
102		混沌天成	4		0		
103		华龙期货	4		0		
104		北京金鹏	4		0		
105		东海期货	4		-4		
106		中钢期货	3		0		
107		长安期货	3		-1		
108		华鑫期货	3		-6		
109		南证期货	3		-1		
110		平安期货	2		-5		
111		渤海期货	2		1		
112		华联期货	2		-4		
113		德盛期货	2		-8		
114		西南期货	1		0		
115		山西三立	1		-31		
116		和合期货	1		-1		
117		国贸期货	1		-16		
118		深圳金汇	1		0		
119		上海通联	1		0		
120		天鸿期货	1		-1		
121		中州期货	1		-1		
122		银建期货	1		1		
123		同信久恒	0		-1		
总计				21,485		-489		



会员类别	总成交量	增减		
期货公司会员	14,612		4,348		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	21,485		-489		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	21,485		-489		
非期货公司会员	0		0		

