								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170621	

			期货公司会员	

名次		会员简称	成交量		增减		
36		招商期货	2,824		202		
37		大越期货	2,760		1,667		
38		中衍期货	2,714		5		
39		鲁证期货	2,595		-1,147		
40		广州金控	2,593		-192		
41		国富期货	2,576		293		
42		东兴期货	2,545		-198		
43		北京首创	2,532		-81		
44		宏源期货	2,489		-466		
45		上海中期	2,375		-15		
46		中信建投	2,296		166		
47		国贸期货	2,282		-268		
48		宝城期货	2,216		182		
49		混沌天成	2,144		1		
50		中钢期货	2,056		9		
51		英大期货	1,979		37		
52		弘业期货	1,961		-387		
53		中辉期货	1,931		25		
54		冠通期货	1,924		-280		
55		美尔雅期货	1,834		35		
56		上海大陆	1,780		-127		
57		福能期货	1,726		33		
58		天风期货	1,724		1,046		
59		国海良时	1,566		-12		
60		大地期货	1,451		65		
61		大有期货	1,369		111		
62		东海期货	1,254		-109		
63		新纪元期货	1,191		31		
64		东吴期货	1,163		-9		
65		中大期货	1,154		216		
66		中财期货	1,151		544		
67		信达期货	1,126		111		
68		深圳瑞龙	981		-283		
69		兴业期货	978		59		
70		中银国际	866		454		
71		金元期货	863		255		
72		安粮期货	860		89		
73		华安期货	846		-44		
74		江西瑞奇	683		60		
75		倍特期货	680		-60		
76		中投期货	660		55		
77		招金期货	653		-612		
78		东方汇金	648		-157		
79		瑞达期货	647		-2		
80		国金期货	644		-433		
81		华西期货	615		30		
82		中航期货	613		21		
83		平安期货	603		28		
84		广州期货	591		117		
85		上海东亚	587		-9		
86		华联期货	570		-12		
87		津投期货	556		-109		
88		中金期货	554		-18		
89		德盛期货	543		-6		
90		创元期货	493		-4		
91		同信久恒	461		126		
92		中原期货	458		39		
93		长安期货	427		1		
94		华鑫期货	422		237		
95		北京金鹏	413		-60		
96		先融期货	404		77		
97		恒泰期货	391		97		
98		中州期货	390		39		
99		云晨期货	388		-10		
100		民生期货	372		-27		
101		山西三立	358		2		
102		首创京都	355		33		
103		中天期货	350		12		
104		西南期货	347		3		
105		河北恒银	337		-8		
106		锦泰期货	336		-23		
107		国元期货	297		-49		
108		国都期货	288		-76		
109		神华期货	278		-20		
110		盛达期货	253		0		
111		红塔期货	241		-282		
112		集成期货	239		-20		
113		深圳金汇	217		27		
114		海证期货	215		44		
115		第一创业	211		-41		
116		华闻期货	203		-139		
117		道通期货	203		16		
118		铜冠金源	199		44		
119		汇鑫期货	191		-66		
120		南证期货	167		-128		
121		新晟期货	132		5		
122		华龙期货	131		-61		
123		九州期货	127		2		
124		江信国盛	126		-552		
125		文峰期货	122		-8		
126		晟鑫期货	120		-2		
127		鑫鼎盛期货	116		-10		
128		和合期货	114		-4		
129		金石期货	113		-17		
130		财达期货	94		0		
131		上海浙石	91		10		
132		大连良运	79		-29		
133		金信期货	76		-2		
134		摩根大通	73		0		
135		江苏东华	68		10		
136		华融期货	54		0		
137		天鸿期货	49		0		
138		华创期货	39		22		
139		大通期货	32		-1		
140		山金期货	23		8		
141		东方期货	17		-58		
142		通惠期货	15		-10		
143		天富期货	10		-1		
144		华金期货	7		5		
145		新疆天利	5		-9		
146		和融期货	4		0		
总计				425,242		6,642		

名次		会员简称	持卖单量	增减		
1		永安期货	48,202		3,846		
2		国投安信	46,463		1,295		
3		光大期货	44,237		3,655		
4		华泰期货	19,834		392		
5		华信期货	19,492		776		
6		东证期货	15,525		1,113		
7		中粮期货	15,342		154		
8		南华期货	14,438		-451		
9		北京首创	13,905		537		
10		中大期货	12,293		13		
11		申银万国	11,763		-348		
12		汇鑫期货	8,451		863		
13		方正中期	7,345		3,409		
14		国都期货	7,154		-121		
15		中金期货	5,860		-6		
16		浙商期货	5,371		-110		
17		金瑞期货	5,341		951		
18		海通期货	5,280		2,822		
19		国泰君安	5,227		-968		
20		徽商期货	5,092		774		
21		中融汇信	4,641		28		
22		中国国际	4,633		531		
23		兴证期货	4,184		-1,211		
24		鲁证期货	4,095		706		
25		恒泰期货	3,972		429		
26		广发期货	3,929		1,227		
27		广州金控	3,886		335		
28		中信期货	3,816		-2,231		
29		深圳金汇	3,696		226		
30		海航期货	3,665		-49		
31		大地期货	3,644		3		
32		弘业期货	3,336		989		
33		迈科期货	2,808		181		
34		长江期货	2,664		82		
35		倍特期货	2,433		-3,739		
36		华鑫期货	2,391		-158		
37		新湖期货	2,384		256		
38		格林大华	2,248		-7,915		
39		一德期货	2,116		215		
40		上海大陆	2,064		-94		
41		大有期货	1,939		1,387		
42		招商期货	1,658		-293		
43		宏源期货	1,639		-409		
44		中钢期货	1,593		13		
45		渤海期货	1,560		-372		
46		中天期货	1,556		112		
47		宝城期货	1,366		877		
48		银河期货	1,347		-180		
49		安粮期货	1,330		-39		
50		大越期货	1,311		807		
51		国贸期货	1,257		-154		
52		混沌天成	1,230		19		
53		国富期货	1,225		-508		
54		华安期货	905		66		
55		东航期货	888		-870		
56		上海中期	862		36		
57		英大期货	861		42		
58		中信建投	850		-389		
59		金元期货	822		-198		
60		新纪元期货	793		18		
61		美尔雅期货	769		28		
62		国信期货	764		-384		
63		中辉期货	752		69		
64		五矿经易	715		-178		
65		东方汇金	698		-37		
66		东海期货	650		-178		
67		大连良运	609		52		
68		中银国际	568		430		
69		西部期货	552		-160		
70		国海良时	551		166		
71		信达期货	526		-16		
72		广州期货	524		11		
73		江信国盛	505		502		
74		红塔期货	502		-184		
75		国金期货	491		-84		
76		先融期货	480		95		
77		铜冠金源	418		-11		
78		中原期货	405		56		
79		国联期货	389		-39		
80		神华期货	368		7		
81		集成期货	335		5		
82		山西三立	314		1		
83		浙江新世纪	309		-3		
84		东吴期货	295		-101		
85		建信期货	281		-82		
86		创元期货	271		110		
87		兴业期货	259		-98		
88		中财期货	259		-20		
89		中衍期货	234		-28		
90		中投期货	230		90		
91		瑞达期货	217		23		
92		国元期货	214		79		
93		福能期货	214		-23		
94		东兴期货	176		-39		
95		招金期货	167		2		
96		江西瑞奇	161		-43		
97		中航期货	153		-25		
98		华西期货	132		25		
99		天富期货	122		10		
100		新晟期货	117		-28		
101		同信久恒	111		-4		
102		上海东亚	109		20		
103		深圳瑞龙	93		-113		
104		平安期货	75		-134		
105		云晨期货	74		-8		
106		天鸿期货	71		11		
107		北京金鹏	67		-5		
108		和合期货	57		6		
109		华联期货	53		-3		
110		民生期货	53		-113		
111		冠通期货	52		-487		
112		长安期货	52		5		
113		西南期货	49		12		
114		南证期货	48		5		
115		德盛期货	41		-1		
116		江苏东华	39		-13		
117		九州期货	38		-19		
118		东方期货	26		-1		
119		津投期货	21		7		
120		天风期货	20		-812		
121		中州期货	20		5		
122		财达期货	19		2		
123		华闻期货	18		7		
124		华创期货	17		-2		
125		和融期货	15		10		
126		金信期货	15		-1		
127		锦泰期货	14		6		
128		海证期货	12		-42		
129		首创京都	11		0		
130		山金期货	11		0		
131		晟鑫期货	9		0		
132		河北恒银	6		0		
133		新疆天利	5		5		
134		华龙期货	3		-1		
135		道通期货	3		-1		
136		华融期货	2		0		
137		金石期货	1		-54		
138		上海浙石	1		0		
139		鑫鼎盛期货	1		-1		
140		第一创业	1		-10		
141		大通期货	1		1		
142		盛达期货	0		-2		
143		华金期货	0		-5		
总计				425,242		6,642		



会员类别	总成交量	增减		
期货公司会员	341,954		-25,329		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	425,242		6,642		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	425,242		6,642		
非期货公司会员	0		0		

