								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150604	

			期货公司会员	

名次		会员简称	成交量		增减		
124		和合期货	3		3		
125		中银国际	3		3		
126		长安期货	2		2		
127		广州期货	2		-3		
128		财富期货	2		0		
129		第一创业	2		2		
130		广永期货	1		-1		
131		西部期货	1		-9		
总计				34,106		22,620		

名次		会员简称	持买单量	增减		
1		国投期货	2,977		1		
2		北京首创	2,006		-153		
3		中粮期货	1,679		1,004		
4		国信期货	1,541		-2		
5		海航东银	811		26		
6		江苏新纪元	531		-43		
7		万达期货	467		-281		
8		广发期货	441		394		
9		鲁证期货	440		45		
10		首创京都	427		-73		
11		摩根大通	300		0		
12		银河期货	236		56		
13		永安期货	232		66		
14		徽商期货	214		116		
15		上海中期	202		-12		
16		方正中期	201		-68		
17		中国国际	173		3		
18		东证期货	170		1		
19		津投期货	147		89		
20		中信建投	138		9		
21		迈科期货	137		-21		
22		东航期货	132		47		
23		南华期货	117		3		
24		宏源期货	110		81		
25		东海期货	101		1		
26		金友期货	87		13		
27		国泰君安	83		8		
28		东方汇金	81		1		
29		银建期货	77		6		
30		光大期货	76		25		
31		中大期货	76		-5		
32		天富期货	71		6		
33		浙商期货	69		19		
34		中信期货	59		6		
35		瑞达期货	55		-54		
36		长江期货	42		-1		
37		申银万国	41		6		
38		北京金鹏	40		-61		
39		海通期货	37		13		
40		中辉期货	37		18		
41		弘业期货	37		11		
42		恒泰期货	35		9		
43		江西瑞奇	31		-11		
44		新湖期货	29		-236		
45		华泰期货	27		2		
46		金元期货	27		-1		
47		兴证期货	27		-7		
48		中衍期货	26		5		
49		安粮期货	26		-30		
50		信达期货	24		-36		
51		国联期货	22		8		
52		美尔雅期货	21		2		
53		深圳金汇	20		0		
54		招金期货	20		13		
55		中原期货	20		0		
56		一德期货	19		0		
57		中投期货	16		-1		
58		格林大华	15		-3		
59		平安期货	15		5		
60		招商期货	12		-1		
61		神华期货	12		1		
62		宝城期货	12		6		
63		天风期货	11		-30		
64		浙江新世纪	10		0		
65		华创期货	10		5		
66		集成期货	10		5		
67		金石期货	10		-2		
68		山金期货	10		0		
69		华鑫期货	10		7		
70		中航期货	10		0		
71		东方期货	10		0		
72		华闻期货	9		0		
73		创元期货	9		2		
74		华联期货	8		-3		
75		深圳瑞龙	8		1		
76		山西三立	7		-7		
77		文峰期货	7		0		
78		上海大陆	7		2		
79		上海中财	6		0		
80		中融汇信	6		-2		
81		渤海期货	6		0		
82		国都期货	5		-1		
83		金瑞期货	5		-15		
84		民生期货	4		0		
85		大连良运	4		-1		
86		晟鑫期货	4		0		
87		倍特期货	4		2		
88		华龙期货	4		-2		
89		建信期货	4		0		
90		国贸期货	3		-1		
91		英大期货	3		1		
92		德盛期货	2		0		
93		兴业期货	2		0		
94		先融期货	2		2		
95		红塔期货	2		0		
96		中银国际	1		0		
97		中州期货	1		0		
98		国元期货	1		0		
99		大地期货	1		1		
100		五矿期货	1		-2		
101		江苏东华	1		0		
102		华安期货	1		0		
103		国金期货	0		-1		
104		东吴期货	0		-8		
105		云晨期货	0		-65		
106		财富期货	0		-2		
107		国海良时	0		-12		
总计				15,573		899		

名次		会员简称	持卖单量	增减		
1		方正中期	1,565		342		
2		光大期货	1,385		513		
3		东航期货	944		105		
4		海航东银	809		27		
5		永安期货	660		-13		
6		首创京都	650		150		
7		国投期货	519		-284		
8		中国国际	517		-3		
9		中投期货	517		1		
10		新湖期货	424		59		
11		上海中期	353		8		
12		北京首创	337		-47		
13		徽商期货	335		72		
14		国泰君安	293		37		
15		金石期货	282		261		
16		银河期货	263		174		
17		广发期货	255		82		
18		万达期货	212		-299		
19		东证期货	203		-12		
20		国信期货	200		-17		
21		美尔雅期货	187		21		
22		华安期货	181		12		
23		中信建投	181		103		
24		中信期货	168		-14		
25		中辉期货	166		61		
26		宏源期货	165		37		
27		海通期货	157		0		
28		中衍期货	145		-3		
29		鲁证期货	143		-118		
30		东吴期货	142		12		
31		招金期货	127		20		
32		迈科期货	120		-22		
33		格林大华	115		10		
34		国海良时	109		81		
35		申银万国	108		-60		
36		国联期货	106		-24		
37		江信国盛	97		53		
38		华泰期货	92		1		
39		恒泰期货	90		4		
40		信达期货	89		24		
41		浙商期货	84		-8		
42		铜冠金源	80		-7		
43		大越期货	80		10		
44		倍特期货	77		-57		
45		招商期货	74		-2		
46		兴证期货	68		-10		
47		天富期货	67		-1		
48		上海大陆	66		46		
49		深圳瑞龙	65		1		
50		南华期货	61		-19		
51		平安期货	61		19		
52		国元期货	59		54		
53		国都期货	55		-1		
54		英大期货	54		16		
55		西部期货	52		1		
56		长江期货	49		-31		
57		浙江新世纪	49		14		
58		大地期货	46		5		
59		中融汇信	46		-2		
60		东方汇金	40		34		
61		中粮期货	39		-375		
62		建信期货	39		4		
63		宝城期货	38		-8		
64		大连良运	38		7		
65		金友期货	36		0		
66		弘业期货	35		-32		
67		中原期货	34		19		
68		山西三立	33		1		
69		先融期货	31		30		
70		江苏新纪元	31		5		
71		安信期货	25		1		
72		红塔期货	24		21		
73		五矿期货	22		12		
74		国金期货	22		1		
75		创元期货	22		-40		
76		汇鑫期货	21		2		
77		一德期货	20		5		
78		安粮期货	19		-1		
79		中银国际	19		3		
80		西南期货	19		0		
81		华联期货	19		-142		
82		冠通期货	18		-3		
83		云晨期货	17		15		
84		南证期货	17		6		
85		天风期货	16		-30		
86		锦泰期货	16		2		
87		新晟期货	15		1		
88		民生期货	14		-2		
89		集成期货	13		0		
90		海证期货	13		-2		
91		国贸期货	12		0		
92		文峰期货	11		2		
93		江西瑞奇	11		5		
94		津投期货	11		7		
95		瑞达期货	10		3		
96		德盛期货	10		0		
97		北京金鹏	10		-2		
98		东海期货	9		0		
99		中大期货	9		-5		
100		华创期货	8		2		
101		金瑞期货	7		6		
102		华鑫期货	7		0		
103		华闻期货	7		6		
104		上海中财	7		1		
105		中航期货	6		-3		
106		中州期货	6		5		
107		广州期货	6		2		
108		道通期货	5		3		
109		神华期货	5		0		
110		中钢期货	5		-1		
111		华西期货	5		1		
112		金谷期货	5		2		
113		财达期货	4		0		
114		混沌天成	4		0		
115		华龙期货	4		-9		
116		广永期货	3		1		
117		河北恒银	2		1		
118		大通期货	2		1		
119		第一创业	2		2		
120		渤海期货	2		-1		
121		长安期货	2		0		
122		山金期货	2		0		
123		上海通联	1		0		
124		华海期货	1		0		
125		金元期货	1		0		
126		大有期货	1		-44		
127		深圳金汇	1		0		
128		江苏东华	0		-1		
129		和合期货	0		-1		
总计				15,573		899		



会员类别	总成交量	增减		
期货公司会员	34,106		22,620		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	15,573		899		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	15,573		899		
非期货公司会员	0		0		

