								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150420	

			期货公司会员	

名次		会员简称	成交量		增减		
57		中衍期货	20		-26		
58		天富期货	18		0		
59		华联期货	17		0		
60		锦泰期货	17		-6		
61		申银万国	16		-6		
62		东吴期货	15		0		
63		华龙期货	13		2		
64		中航期货	12		-15		
65		金石期货	12		-1		
66		五矿期货	11		8		
67		先融期货	11		5		
68		倍特期货	10		-1		
69		神华期货	10		0		
70		江西瑞奇	10		0		
71		信达期货	9		0		
72		广州期货	9		4		
73		华安期货	9		-2		
74		中银国际	8		0		
75		红塔期货	8		2		
76		渤海期货	7		1		
77		招商期货	7		-10		
78		山西三立	6		-4		
79		格林大华	6		5		
80		中原期货	6		0		
81		宏源期货	6		-26		
82		美尔雅期货	5		-42		
83		西部期货	5		5		
84		迈科期货	5		4		
85		中融汇信	5		-2		
86		华融期货	4		0		
87		上海浙石	4		0		
88		国贸期货	4		4		
89		冠通期货	4		-24		
90		安信期货	3		3		
91		深圳金汇	3		-4		
92		民生期货	3		0		
93		江苏新纪元	3		-12		
94		德盛期货	3		-4		
95		集成期货	3		0		
96		华创期货	2		2		
97		国元期货	2		-6		
98		同信久恒	2		-5		
99		国金期货	2		-10		
100		新晟期货	2		0		
101		晟鑫期货	2		0		
102		天风期货	2		2		
103		上海中财	1		1		
104		长安期货	1		0		
105		大有期货	1		1		
106		国都期货	1		0		
107		深圳瑞龙	1		-1		
108		第一创业	1		0		
109		混沌天成	1		0		
110		金元期货	1		-3		
111		和合期货	1		-10		
112		新疆天利	1		1		
113		平安期货	0		-2		
114		华西期货	0		-1		
115		东兴期货	0		-10		
116		海证期货	0		-2		
117		江信国盛	0		-1		
118		中钢期货	0		-13		
119		铜冠金源	0		-10		
120		湖南金信	0		-1		
总计				19,317		-291		

名次		会员简称	持卖单量	增减		
1		方正中期	1,311		50		
2		国投期货	1,214		146		
3		永安期货	1,140		75		
4		东航期货	983		52		
5		万达期货	724		56		
6		上海中期	664		41		
7		银河期货	662		79		
8		海通期货	626		-46		
9		鲁证期货	561		-62		
10		中粮期货	535		-8		
11		兴证期货	491		-62		
12		中国国际	444		61		
13		北京首创	434		-288		
14		海航东银	424		1		
15		光大期货	415		-13		
16		徽商期货	388		66		
17		国信期货	362		11		
18		国泰君安	312		-137		
19		宏源期货	304		-99		
20		中辉期货	291		122		
21		新湖期货	291		-164		
22		格林大华	285		30		
23		申银万国	257		-581		
24		中衍期货	255		69		
25		中信期货	233		-27		
26		瑞达期货	219		33		
27		首创京都	191		-10		
28		信达期货	158		55		
29		安信期货	153		31		
30		倍特期货	151		-1		
31		浙商期货	149		-11		
32		东证期货	144		18		
33		招商期货	134		19		
34		华泰长城	133		54		
35		广发期货	133		31		
36		中融汇信	129		-4		
37		中银国际	126		43		
38		长江期货	122		-11		
39		美尔雅期货	122		-4		
40		金友期货	122		9		
41		宝城期货	116		39		
42		南华期货	116		-19		
43		弘业期货	114		21		
44		西部期货	109		-6		
45		中信建投	107		-15		
46		大地期货	107		0		
47		东海期货	107		25		
48		一德期货	103		10		
49		招金期货	99		-38		
50		华鑫期货	93		0		
51		中州期货	92		0		
52		五矿期货	92		20		
53		冠通期货	89		64		
54		金元期货	87		6		
55		江西瑞奇	86		-8		
56		深圳瑞龙	84		-1		
57		国联期货	83		2		
58		江苏新纪元	82		14		
59		中大期货	70		-16		
60		同信久恒	67		-2		
61		上海大陆	58		23		
62		中航期货	56		32		
63		华创期货	55		0		
64		英大期货	54		6		
65		德盛期货	51		11		
66		汇鑫期货	50		47		
67		天富期货	50		41		
68		中投期货	47		10		
69		安粮期货	47		-13		
70		东吴期货	46		27		
71		国元期货	46		-6		
72		华安期货	46		5		
73		北京金鹏	46		0		
74		迈科期货	45		20		
75		江信国盛	45		1		
76		上海中财	43		38		
77		恒泰期货	42		0		
78		铜冠金源	39		16		
79		国海良时	39		-1		
80		平安期货	38		0		
81		华融期货	36		15		
82		湖南金信	36		0		
83		津投期货	35		-104		
84		华联期货	35		10		
85		国都期货	35		-61		
86		建信期货	34		-3		
87		集成期货	29		0		
88		中原期货	28		7		
89		广永期货	28		24		
90		渤海期货	24		-3		
91		山西三立	24		1		
92		锦泰期货	21		10		
93		国金期货	21		7		
94		神华期货	21		1		
95		国贸期货	19		1		
96		创元期货	18		-17		
97		大越期货	16		-60		
98		金瑞期货	16		4		
99		财达期货	16		-9		
100		西南期货	14		2		
101		银建期货	13		0		
102		民生期货	13		0		
103		海证期货	13		0		
104		鑫鼎盛期货	12		-3		
105		大有期货	11		0		
106		广州期货	10		4		
107		天风期货	10		4		
108		东方汇金	7		-47		
109		河北恒银	7		2		
110		长安期货	7		1		
111		江苏东华	7		-2		
112		先融期货	6		1		
113		南证期货	6		-6		
114		金石期货	6		-2		
115		大连良运	6		-10		
116		华西期货	5		-5		
117		混沌天成	4		-2		
118		华龙期货	3		-1		
119		晟鑫期货	3		1		
120		山金期货	3		0		
121		东兴期货	3		1		
122		金谷期货	3		-1		
123		和合期货	3		1		
124		云晨期货	2		0		
125		中钢期货	2		0		
126		天鸿期货	2		0		
127		文峰期货	1		1		
128		盛达期货	1		1		
129		华海期货	1		0		
130		深圳金汇	1		0		
131		红塔期货	1		0		
132		浙江新世纪	1		-31		
总计				19,317		-291		



会员类别	总成交量	增减		
期货公司会员	31,742		-3,595		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	19,317		-291		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	19,317		-291		
非期货公司会员	0		0		

