								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150807	

			期货公司会员	

名次		会员简称	成交量		增减		
76		津投期货	21		-9		
77		江西瑞奇	19		0		
78		华西期货	18		6		
79		创元期货	17		0		
80		文峰期货	16		0		
81		华安期货	16		-3		
82		银建期货	15		2		
83		天富期货	14		0		
84		招商期货	14		1		
85		华融期货	13		2		
86		恒泰期货	13		-2		
87		金石期货	13		4		
88		新晟期货	12		1		
89		招金期货	12		-2		
90		山西三立	12		1		
91		中州期货	11		0		
92		中钢期货	11		0		
93		冠通期货	11		-10		
94		中银国际	10		5		
95		中融汇信	10		7		
96		湖南金信	9		-4		
97		东吴期货	9		8		
98		先融期货	8		-3		
99		华创期货	8		0		
100		大越期货	8		3		
101		河北恒银	7		1		
102		国金期货	7		0		
103		海证期货	6		1		
104		华闻期货	6		0		
105		集成期货	6		0		
106		大地期货	5		0		
107		云晨期货	5		0		
108		鑫鼎盛期货	5		0		
109		和合期货	4		-13		
110		上海中财	4		0		
111		晟鑫期货	4		-21		
112		江苏东华	4		0		
113		广永期货	3		0		
114		安信期货	3		-6		
115		天风期货	3		0		
116		华鑫期货	2		-1		
117		渤海期货	2		-6		
118		财富期货	2		0		
119		国都期货	2		-3		
120		铜冠金源	1		0		
121		道通期货	1		-2		
122		财达期货	1		0		
123		平安期货	1		0		
124		混沌天成	1		-1		
125		深圳金汇	1		0		
126		首创京都	1		0		
127		西部期货	0		-1		
128		长安期货	0		-2		
129		迈科期货	0		-5		
总计				24,934		478		

名次		会员简称	持卖单量	增减		
1		永安期货	2,950		-231		
2		天风期货	2,585		256		
3		国投期货	2,468		219		
4		鲁证期货	2,155		-19		
5		中信期货	1,596		145		
6		格林大华	1,259		4		
7		东航期货	1,097		-65		
8		新湖期货	795		59		
9		光大期货	759		61		
10		万达期货	684		-50		
11		广发期货	632		-4		
12		安粮期货	555		1		
13		首创京都	502		0		
14		兴证期货	496		9		
15		中国国际	481		10		
16		南华期货	448		0		
17		招金期货	372		0		
18		弘业期货	345		-2		
19		国信期货	345		22		
20		东吴期货	305		8		
21		方正中期	296		64		
22		宏源期货	275		-1		
23		国联期货	272		10		
24		徽商期货	259		20		
25		国泰君安	232		19		
26		银河期货	200		3		
27		上海中期	187		14		
28		申银万国	165		-59		
29		铜冠金源	152		7		
30		中粮期货	144		-56		
31		创元期货	124		-6		
32		中原期货	111		0		
33		东证期货	110		-10		
34		金元期货	103		12		
35		中投期货	81		-2		
36		国海良时	78		-1		
37		长江期货	78		25		
38		深圳瑞龙	76		-2		
39		中辉期货	71		7		
40		国都期货	62		0		
41		中融汇信	58		9		
42		云晨期货	58		0		
43		海通期货	51		10		
44		平安期货	46		3		
45		瑞达期货	45		6		
46		江苏新纪元	43		0		
47		华泰期货	41		5		
48		江西瑞奇	40		3		
49		国金期货	35		0		
50		江苏东华	35		0		
51		华安期货	31		0		
52		北京首创	30		-11		
53		混沌天成	28		0		
54		民生期货	25		0		
55		东海期货	24		1		
56		浙商期货	22		-6		
57		中大期货	21		-14		
58		中衍期货	20		-10		
59		华西期货	18		0		
60		招商期货	18		2		
61		晟鑫期货	18		17		
62		冠通期货	16		-1		
63		信达期货	15		-4		
64		英大期货	13		-1		
65		中银国际	13		-1		
66		德盛期货	12		12		
67		神华期货	11		0		
68		广永期货	11		1		
69		宝城期货	11		-1		
70		新疆天利	11		0		
71		华龙期货	11		1		
72		中信建投	9		-1		
73		和合期货	9		8		
74		中州期货	9		-1		
75		浙江新世纪	8		0		
76		先融期货	8		0		
77		金谷期货	8		0		
78		集成期货	7		2		
79		国贸期货	7		0		
80		津投期货	7		-1		
81		西南期货	6		0		
82		美尔雅期货	6		-2		
83		新晟期货	6		0		
84		国元期货	6		-2		
85		华鑫期货	6		0		
86		财达期货	6		0		
87		银建期货	6		4		
88		道通期货	5		0		
89		湖南金信	5		0		
90		迈科期货	5		0		
91		海航东银	5		0		
92		北京金鹏	5		5		
93		五矿经易	4		1		
94		渤海期货	3		-5		
95		江信国盛	3		0		
96		东方汇金	3		-5		
97		倍特期货	3		3		
98		大地期货	3		1		
99		上海通联	3		0		
100		安信期货	3		-5		
101		恒泰期货	3		0		
102		上海中财	3		1		
103		和融期货	3		1		
104		海证期货	3		0		
105		华融期货	2		-1		
106		广州期货	2		-1		
107		一德期货	2		0		
108		西部期货	2		0		
109		大有期货	2		1		
110		金石期货	2		0		
111		盛达期货	1		0		
112		文峰期货	1		0		
113		山西三立	1		1		
114		天鸿期货	1		0		
115		大越期货	1		0		
116		河北恒银	1		0		
117		华联期货	1		0		
118		长安期货	1		1		
119		中钢期货	1		0		
120		金友期货	1		0		
121		兴业期货	0		-15		
总计				24,934		478		



会员类别	总成交量	增减		
期货公司会员	10,946		1,819		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	24,934		478		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	24,934		478		
非期货公司会员	0		0		

