								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160524	

			期货公司会员	

名次		会员简称	成交量		增减		
100		中州期货	85		-10		
101		银建期货	83		53		
102		中钢期货	79		-34		
103		上海大陆	67		23		
104		国元期货	58		25		
105		集成期货	56		32		
106		华龙期货	46		16		
107		国金期货	41		-125		
108		江西瑞奇	41		10		
109		平安期货	36		0		
110		深圳金汇	36		0		
111		和合期货	34		-15		
112		民生期货	31		-65		
113		首创京都	30		30		
114		中金期货	28		28		
115		河北恒银	22		14		
116		神华期货	20		7		
117		鑫鼎盛期货	17		0		
118		江信国盛	13		-8		
119		中原期货	12		-27		
120		华闻期货	11		11		
121		天富期货	10		10		
122		先融期货	10		8		
123		江苏东华	9		3		
124		晟鑫期货	9		2		
125		通惠期货	9		4		
126		东兴期货	8		5		
127		红塔期货	8		3		
128		铜冠金源	7		2		
129		海证期货	7		-122		
130		华创期货	3		3		
131		第一创业	3		-2		
132		山金期货	3		0		
133		九州期货	2		0		
134		大通期货	1		1		
135		云晨期货	1		0		
136		山西三立	1		-1		
总计				201,754		143		



会员类别	总成交量	增减		
期货公司会员	360,822		-159,822	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	201,754		143		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	201,754		143		
非期货公司会员	0		0		

