								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160414	

			期货公司会员	

名次		会员简称	成交量		增减		
13		兴证期货	4,791		872		
14		兴业期货	4,188		4		
15		五矿经易	3,656		1,440		
16		新湖期货	3,616		-772		
17		摩根大通	3,294		-1,900		
18		瑞达期货	3,232		688		
19		方正中期	3,110		-2,343		
20		中金期货	2,992		0		
21		信达期货	2,712		-150		
22		海证期货	2,616		541		
23		银河期货	2,610		-529		
24		南华期货	2,478		-55		
25		东海期货	2,201		532		
26		光大期货	2,086		-535		
27		上海中期	2,024		802		
28		浙商期货	2,011		-12		
29		徽商期货	1,906		164		
30		天风期货	1,829		993		
31		国海良时	1,824		1,038		
32		国泰君安	1,809		-375		
33		国信期货	1,807		-74		
34		平安期货	1,728		308		
35		中国国际	1,712		322		
36		广永期货	1,619		79		
37		中大期货	1,574		301		
38		鲁证期货	1,521		579		
39		弘业期货	1,440		610		
40		长江期货	1,437		619		
41		中银国际	1,393		1,331		
42		大地期货	1,362		607		
43		北京首创	1,262		809		
44		中辉期货	1,246		411		
45		中信建投	1,174		-133		
46		格林大华	1,136		138		
47		首创京都	1,030		-156		
48		汇鑫期货	1,018		-58		
49		国金期货	988		-3,984		
50		东方汇金	979		-16		
51		宏源期货	974		-180		
52		上海大陆	964		66		
53		海航东银	946		372		
54		建信期货	936		788		
55		美尔雅期货	922		201		
56		锦泰期货	895		553		
57		一德期货	864		570		
58		江西瑞奇	851		-366		
59		上海东亚	803		434		
60		宝城期货	788		-459		
61		盛达期货	764		453		
62		大越期货	752		-132		
63		恒泰期货	656		-110		
64		倍特期货	655		5		
65		招商期货	602		268		
66		中衍期货	571		72		
67		东证期货	538		-745		
68		国贸期货	481		-16		
69		冠通期货	478		229		
70		华安期货	463		294		
71		国联期货	459		-126		
72		德盛期货	450		114		
73		铜冠金源	432		395		
74		福能期货	419		9		
75		金元期货	418		15		
76		西南期货	414		-11		
77		山西三立	406		57		
78		英大期货	350		81		
79		西部期货	333		136		
80		华联期货	333		74		
81		安粮期货	331		80		
82		深圳瑞龙	325		-87		
83		大有期货	313		109		
84		华鑫期货	309		25		
85		创元期货	308		118		
86		东吴期货	305		-161		
87		江苏新纪元	296		12		
88		招金期货	285		-5		
89		迈科期货	281		221		
90		中融汇信	261		-41		
91		广州期货	260		103		
92		华融期货	252		34		
93		渤海期货	245		-97		
94		国富期货	240		-1		
95		大连良运	220		35		
96		国元期货	197		-30		
97		中州期货	187		84		
98		新晟期货	171		26		
99		华创期货	169		-1		
100		中钢期货	156		5		
101		中航期货	152		-3		
102		上海中财	150		-56		
103		云晨期货	147		9		
104		津投期货	147		-13		
105		金瑞期货	139		-142		
106		北京金鹏	137		95		
107		浙江新世纪	134		57		
108		和合期货	127		-24		
109		南证期货	116		-186		
110		神华期货	109		-4		
111		同信久恒	107		33		
112		新疆天利	107		0		
113		晟鑫期货	106		12		
114		东兴期货	103		-3		
115		华西期货	100		-20		
116		中原期货	99		6		
117		大通期货	97		68		
118		天富期货	96		0		
119		民生期货	94		-19		
120		先融期货	90		-13		
121		集成期货	88		61		
122		金石期货	73		18		
123		湖南金信	60		20		
124		山金期货	60		-258		
125		江苏东华	58		-7		
126		银建期货	57		0		
127		红塔期货	53		-7		
128		国都期货	51		-53		
129		华闻期货	44		-32		
130		和融期货	41		1		
131		文峰期货	40		7		
132		华龙期货	38		-7		
133		金谷期货	30		11		
134		河北恒银	29		-40		
135		鑫鼎盛期货	25		4		
136		道通期货	23		2		
137		长安期货	22		-1		
138		通惠期货	16		-9		
139		深圳金汇	15		9		
140		江信国盛	11		0		
141		财达期货	9		-4		
142		第一创业	6		-9		
143		上海浙石	2		0		
144		九州期货	2		0		
145		天鸿期货	2		-5		
146		黑龙江时代	1		-2		
总计				221,090		21,269		

名次		会员简称	持卖单量	增减		
1		国投期货	21,786		3,746		
2		中粮期货	18,031		-1,816		
3		东证期货	15,977		-448		
4		永安期货	14,718		-2,967		
5		光大期货	12,607		5		
6		华泰期货	12,302		8,342		
7		东航期货	8,296		3,208		
8		鲁证期货	7,536		665		
9		建信期货	7,378		-1,095		
10		海通期货	6,927		3,603		
11		广发期货	5,564		-417		
12		西部期货	5,483		514		
13		中信期货	5,269		297		
14		方正中期	5,162		291		
15		新湖期货	4,317		1,465		
16		申银万国	4,289		632		
17		徽商期货	3,957		458		
18		瑞达期货	3,529		565		
19		华信万达	3,484		13		
20		安粮期货	3,042		1,213		
21		国贸期货	2,424		197		
22		信达期货	2,404		541		
23		五矿经易	2,358		2		
24		中国国际	2,234		275		
25		国泰君安	2,134		102		
26		兴证期货	2,091		-166		
27		浙商期货	2,030		402		
28		银河期货	1,864		-28		
29		格林大华	1,587		566		
30		长江期货	1,432		-88		
31		宝城期货	1,234		141		
32		南华期货	1,168		-162		
33		一德期货	1,167		12		
34		国联期货	1,097		27		
35		东方汇金	1,083		89		
36		混沌天成	984		200		
37		北京首创	937		120		
38		招金期货	930		195		
39		财达期货	906		1		
40		大越期货	885		586		
41		中辉期货	884		101		
42		中大期货	824		46		
43		宏源期货	799		-49		
44		东海期货	767		258		
45		创元期货	752		161		
46		上海中期	749		150		
47		中信建投	723		83		
48		弘业期货	628		122		
49		深圳瑞龙	626		2		
50		津投期货	624		273		
51		中金期货	602		-236		
52		国信期货	587		157		
53		新疆天利	580		360		
54		中投期货	551		218		
55		国海良时	525		92		
56		英大期货	506		63		
57		中融汇信	497		-390		
58		大地期货	469		83		
59		北京金鹏	459		448		
60		江苏新纪元	421		260		
61		渤海期货	374		265		
62		上海中财	364		63		
63		大连良运	333		25		
64		招商期货	333		-108		
65		长安期货	330		119		
66		平安期货	320		0		
67		金瑞期货	318		-2,090		
68		美尔雅期货	309		20		
69		冠通期货	278		-2		
70		华安期货	260		53		
71		江苏东华	259		-135		
72		广永期货	251		93		
73		新晟期货	237		32		
74		中衍期货	236		-20		
75		浙江新世纪	185		6		
76		国都期货	184		-73		
77		天鸿期货	171		-100		
78		湖南金信	162		15		
79		中原期货	161		2		
80		海证期货	153		1		
81		锦泰期货	149		-18		
82		华联期货	147		108		
83		迈科期货	140		-43		
84		华融期货	119		49		
85		华西期货	119		44		
86		东吴期货	115		1		
87		天风期货	104		2		
88		集成期货	103		12		
89		江西瑞奇	103		-235		
90		国元期货	103		20		
91		德盛期货	103		45		
92		金石期货	102		7		
93		上海大陆	99		-9		
94		中州期货	97		47		
95		汇鑫期货	95		-21		
96		倍特期货	92		-1		
97		广州期货	69		-12		
98		西南期货	67		0		
99		金元期货	61		-108		
100		国金期货	57		-2		
101		恒泰期货	57		-1		
102		首创京都	52		2		
103		福能期货	52		-15		
104		华闻期货	50		-7		
105		江信国盛	42		31		
106		华鑫期货	37		-9		
107		中航期货	37		-143		
108		南证期货	34		-27		
109		海航东银	33		-41		
110		银建期货	30		20		
111		中钢期货	29		0		
112		东兴期货	27		15		
113		大有期货	20		5		
114		同信久恒	16		-2		
115		深圳金汇	16		0		
116		河北恒银	14		6		
117		神华期货	13		-16		
118		铜冠金源	12		-6		
119		大通期货	10		10		
120		鑫鼎盛期货	10		0		
121		民生期货	9		-1		
122		晟鑫期货	7		0		
123		中银国际	7		-7		
124		先融期货	6		-1		
125		盛达期货	5		3		
126		第一创业	5		0		
127		和合期货	4		-1		
128		文峰期货	4		1		
129		红塔期货	3		0		
130		天富期货	2		0		
131		云晨期货	2		2		
132		华创期货	2		1		
133		上海浙石	2		1		
134		山西三立	1		1		
135		山金期货	1		-64		
136		华龙期货	1		1		
137		通惠期货	0		-24		
138		上海东亚	0		-5		
总计				221,090		21,269		



会员类别	总成交量	增减		
期货公司会员	464,174		20,934		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	221,090		21,269		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	221,090		21,269		
非期货公司会员	0		0		

