								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160108	

			期货公司会员	

名次		会员简称	成交量		增减		
37		安粮期货	2,687		-438		
38		国信期货	2,604		630		
39		上海中财	2,585		-133		
40		瑞达期货	2,551		-439		
41		国贸期货	2,496		96		
42		创元期货	2,467		-265		
43		渤海期货	2,346		32		
44		上海中期	2,322		463		
45		招金期货	2,084		185		
46		中辉期货	2,052		-683		
47		宏源期货	1,914		572		
48		国海良时	1,903		515		
49		中原期货	1,861		-31		
50		信达期货	1,837		-465		
51		长江期货	1,781		849		
52		大通期货	1,701		267		
53		道通期货	1,549		610		
54		东方汇金	1,530		-320		
55		首创京都	1,518		-3		
56		中投期货	1,439		-69		
57		神华期货	1,410		501		
58		中大期货	1,403		-288		
59		中信建投	1,387		-1,077		
60		云晨期货	1,369		1		
61		大越期货	1,326		-160		
62		迈科期货	1,290		-64		
63		广永期货	1,258		-89		
64		华安期货	1,230		286		
65		宝城期货	1,179		-860		
66		招商期货	1,018		-2,441		
67		山西三立	1,006		9		
68		华融期货	943		220		
69		中衍期货	941		147		
70		上海东亚	930		817		
71		倍特期货	910		-138		
72		东吴期货	855		-32		
73		锦泰期货	845		65		
74		冠通期货	818		20		
75		北京金鹏	791		-187		
76		大地期货	775		144		
77		海航东银	768		-37		
78		国富期货	766		300		
79		混沌天成	760		126		
80		江苏新纪元	674		-2,220		
81		盛达期货	643		149		
82		德盛期货	625		-20		
83		汇鑫期货	593		-102		
84		长安期货	583		79		
85		金瑞期货	564		-1,198		
86		浙江新世纪	541		167		
87		恒泰期货	540		146		
88		红塔期货	510		-16		
89		同信久恒	494		257		
90		华西期货	466		-98		
91		铜冠金源	465		-190		
92		中银国际	438		363		
93		大有期货	431		19		
94		国元期货	428		-827		
95		一德期货	415		-219		
96		金元期货	415		-60		
97		英大期货	408		88		
98		江信国盛	368		3		
99		大连良运	335		-85		
100		广州期货	332		92		
101		福能期货	328		5		
102		上海大陆	300		-287		
103		江苏东华	296		-9		
104		南证期货	293		160		
105		国金期货	277		114		
106		山金期货	276		5		
107		湖南金信	276		1		
108		中州期货	271		131		
109		中融汇信	266		42		
110		江西瑞奇	217		53		
111		海证期货	174		-29		
112		平安期货	157		-91		
113		新疆天利	152		0		
114		先融期货	143		-35		
115		华鑫期货	140		-23		
116		津投期货	139		4		
117		华创期货	131		3		
118		国都期货	126		-32		
119		华联期货	105		-104		
120		第一创业	99		7		
121		河北恒银	87		3		
122		上海浙石	87		-288		
123		和合期货	80		-69		
124		兴业期货	80		55		
125		新晟期货	80		30		
126		中钢期货	80		21		
127		集成期货	79		-27		
128		华龙期货	77		1		
129		天富期货	73		-18		
130		深圳金汇	60		33		
131		东兴期货	59		8		
132		文峰期货	51		10		
133		华闻期货	47		-11		
134		民生期货	44		-4		
135		金石期货	40		-128		
136		西南期货	39		2		
137		鑫鼎盛期货	37		2		
138		通惠期货	28		7		
139		银建期货	24		0		
140		晟鑫期货	21		-7		
141		九州期货	5		0		
142		财达期货	2		0		
143		金谷期货	1		-100		
总计				416,662		6,922		



会员类别	总成交量	增减		
期货公司会员	767,830		-301,984	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	416,662		6,922		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	416,662		6,922		
非期货公司会员	20		0		

