								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170424	

			期货公司会员	

名次		会员简称	成交量		增减		
67		兴业期货	668		57		
68		瑞达期货	660		56		
69		上海中财	648		-434		
70		东方汇金	636		345		
71		美尔雅期货	606		-71		
72		华西期货	597		273		
73		新纪元期货	590		-21		
74		英大期货	567		-5		
75		国贸期货	493		-23		
76		中天期货	477		-46		
77		迈科期货	471		6		
78		大有期货	436		-42		
79		广州期货	430		-28		
80		信达期货	392		-123		
81		上海东亚	363		-2		
82		西部期货	356		-125		
83		中原期货	343		-8		
84		先融期货	299		-1		
85		中衍期货	255		-104		
86		中辉期货	242		-12		
87		平安期货	240		-14		
88		混沌天成	239		99		
89		北京金鹏	238		-1		
90		中航期货	235		132		
91		南证期货	229		77		
92		招金期货	215		-41		
93		盛达期货	214		0		
94		道通期货	202		0		
95		大连良运	182		2		
96		东海期货	173		-233		
97		铜冠金源	146		-139		
98		大越期货	145		-27		
99		国元期货	125		-123		
100		海证期货	124		1		
101		福能期货	113		-192		
102		津投期货	109		-14		
103		东兴期货	103		5		
104		和融期货	102		80		
105		华闻期货	102		-103		
106		江西瑞奇	98		0		
107		德盛期货	98		-49		
108		同信久恒	92		-14		
109		云晨期货	84		1		
110		国金期货	79		-20		
111		新晟期货	74		-8		
112		上海大陆	72		-30		
113		西南期货	70		-26		
114		集成期货	60		18		
115		晟鑫期货	59		0		
116		民生期货	58		-49		
117		锦泰期货	57		-108		
118		浙江新世纪	49		-41		
119		首创京都	44		1		
120		华融期货	43		-14		
121		天鸿期货	40		40		
122		第一创业	35		-4		
123		红塔期货	29		0		
124		江苏东华	27		-26		
125		中州期货	26		-4		
126		财达期货	25		-4		
127		天富期货	19		1		
128		长安期货	14		-54		
129		华创期货	12		-351		
130		中银国际	11		-27		
131		金石期货	8		-4		
132		华龙期货	7		-2		
133		文峰期货	7		-1		
134		鑫鼎盛期货	6		-2		
135		金信期货	6		0		
136		山西三立	5		3		
137		大通期货	3		1		
138		江信国盛	2		-23		
139		上海浙石	1		0		
140		河北恒银	1		-3		
141		新疆天利	0		-5		
142		华金期货	0		-1		
总计				467,734		-263		



会员类别	总成交量	增减		
期货公司会员	535,644		-95,624		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	467,734		-263		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	467,734		-263		
非期货公司会员	0		0		

