								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150409	

			期货公司会员	

名次		会员简称	成交量		增减		
119		华融期货	13		-53		
120		金谷期货	12		-29		
121		红塔期货	9		-318		
122		云晨期货	8		-6		
123		海证期货	8		-184		
124		大通期货	8		-12		
125		平安期货	7		1		
126		山西三立	7		-69		
127		财达期货	6		-16		
128		兴业期货	4		-1		
129		天鸿期货	3		-5		
130		新晟期货	3		-33		
131		山金期货	2		-2		
132		上海浙石	1		-120		
133		华创期货	1		-19		
134		华闻期货	1		-28		
总计				38,456		-46,377		

名次		会员简称	持买单量	增减		
1		东证期货	3,640		104		
2		新湖期货	2,689		215		
3		永安期货	2,402		23		
4		安粮期货	1,679		-59		
5		国信期货	1,550		9		
6		国投期货	1,225		9		
7		方正中期	1,108		-37		
8		光大期货	1,090		359		
9		中粮期货	1,076		-40		
10		中国国际	893		304		
11		宝城期货	831		152		
12		万达期货	586		2		
13		津投期货	561		159		
14		大越期货	529		-237		
15		国海良时	477		154		
16		广发期货	467		49		
17		银河期货	443		-4		
18		中信期货	406		-21		
19		华泰长城	389		10		
20		南华期货	386		66		
21		海航东银	366		2		
22		迈科期货	300		-26		
23		东方汇金	263		-9		
24		东航期货	239		10		
25		上海中期	231		-18		
26		渤海期货	211		-5		
27		中信建投	205		21		
28		国联期货	187		-4		
29		鲁证期货	184		-182		
30		广州期货	179		-12		
31		弘业期货	175		-53		
32		中大期货	166		-1		
33		浙商期货	162		-127		
34		中辉期货	160		3		
35		北京首创	159		5		
36		长江期货	159		-27		
37		东吴期货	158		-225		
38		宏源期货	149		-51		
39		中衍期货	143		-15		
40		首创京都	131		0		
41		徽商期货	129		46		
42		中投期货	121		-14		
43		海通期货	107		-14		
44		国泰君安	106		-12		
45		东海期货	101		-46		
46		江苏新纪元	100		49		
47		国金期货	84		11		
48		英大期货	61		-45		
49		华西期货	57		4		
50		银建期货	53		5		
51		大地期货	53		-6		
52		安信期货	52		17		
53		信达期货	49		28		
54		兴证期货	46		10		
55		金瑞期货	46		-1		
56		神华期货	45		1		
57		申银万国	36		-26		
58		国都期货	34		20		
59		华安期货	28		-21		
60		金友期货	27		-1		
61		招金期货	27		-1		
62		恒泰期货	26		-38		
63		华鑫期货	25		0		
64		冠通期货	25		2		
65		浙江新世纪	25		0		
66		建信期货	23		1		
67		上海中财	21		1		
68		创元期货	21		0		
69		一德期货	20		1		
70		深圳瑞龙	19		0		
71		和合期货	19		1		
72		格林大华	18		8		
73		锦泰期货	17		13		
74		华创期货	16		0		
75		天富期货	16		-3		
76		五矿期货	16		3		
77		美尔雅期货	14		-258		
78		倍特期货	14		0		
79		中银国际	13		6		
80		民生期货	13		0		
81		山西三立	12		0		
82		华龙期货	12		0		
83		河北恒银	12		-10		
84		中航期货	12		-1		
85		大有期货	11		3		
86		海证期货	11		0		
87		上海浙石	11		0		
88		中钢期货	6		0		
89		北京金鹏	6		1		
90		国元期货	6		3		
91		招商期货	6		-3		
92		上海大陆	5		2		
93		国贸期货	5		-1		
94		红塔期货	4		-2		
95		瑞达期货	4		1		
96		晟鑫期货	3		0		
97		金元期货	3		0		
98		集成期货	3		0		
99		金石期货	3		0		
100		新晟期货	3		0		
101		华联期货	3		0		
102		中原期货	3		2		
103		第一创业	2		0		
104		德盛期货	2		-1		
105		先融期货	2		-1		
106		平安期货	2		0		
107		大连良运	2		-5		
108		混沌天成	1		1		
109		盛达期货	1		0		
110		大通期货	1		0		
111		汇鑫期货	1		0		
112		江西瑞奇	1		0		
113		天风期货	1		-2		
114		长安期货	1		0		
115		西部期货	0		-5		
116		鑫鼎盛期货	0		-3		
117		深圳金汇	0		-1		
总计				28,238		222		

名次		会员简称	持卖单量	增减		
1		永安期货	1,748		-456		
2		方正中期	1,692		-91		
3		海通期货	1,306		-40		
4		东航期货	1,047		77		
5		江苏新纪元	986		486		
6		兴证期货	814		-56		
7		银河期货	803		194		
8		中粮期货	796		-88		
9		新湖期货	774		-13		
10		天风期货	768		-235		
11		广发期货	763		-38		
12		徽商期货	724		75		
13		光大期货	592		-84		
14		国投期货	584		22		
15		北京首创	548		-15		
16		东证期货	546		6		
17		万达期货	543		79		
18		国泰君安	529		74		
19		中信期货	496		21		
20		华泰长城	477		-204		
21		宏源期货	467		-49		
22		安粮期货	455		-104		
23		海航东银	406		2		
24		上海中期	390		27		
25		国信期货	377		-13		
26		中国国际	365		-64		
27		鲁证期货	363		31		
28		北京金鹏	327		44		
29		一德期货	292		180		
30		弘业期货	280		-21		
31		国海良时	276		30		
32		迈科期货	265		-25		
33		中辉期货	261		30		
34		长江期货	260		81		
35		文峰期货	255		84		
36		大越期货	241		-50		
37		瑞达期货	239		27		
38		金友期货	230		14		
39		中衍期货	222		-22		
40		华鑫期货	221		179		
41		申银万国	216		-12		
42		宝城期货	213		-27		
43		格林大华	210		3		
44		混沌天成	205		50		
45		国联期货	198		-92		
46		美尔雅期货	184		-11		
47		深圳瑞龙	180		93		
48		信达期货	177		22		
49		南华期货	162		-68		
50		津投期货	151		53		
51		华联期货	150		30		
52		招商期货	148		15		
53		英大期货	139		-82		
54		浙商期货	129		2		
55		江西瑞奇	128		-11		
56		中融汇信	128		0		
57		汇鑫期货	127		81		
58		中投期货	121		1		
59		招金期货	120		74		
60		东吴期货	103		29		
61		中信建投	99		-33		
62		东方汇金	94		14		
63		倍特期货	84		-6		
64		国元期货	83		-2		
65		同信久恒	83		1		
66		中州期货	81		-3		
67		民生期货	79		35		
68		五矿期货	77		-8		
69		中大期货	71		8		
70		中银国际	70		6		
71		海证期货	68		2		
72		冠通期货	65		11		
73		东海期货	64		-2		
74		天富期货	56		1		
75		恒泰期货	51		-12		
76		大有期货	49		-12		
77		国都期货	48		0		
78		河北恒银	48		29		
79		大地期货	45		-1		
80		华安期货	43		4		
81		华创期货	43		-1		
82		山西三立	41		1		
83		渤海期货	40		-19		
84		上海中财	40		24		
85		金元期货	39		-10		
86		上海浙石	38		-1		
87		晟鑫期货	35		-5		
88		上海大陆	33		-5		
89		华融期货	33		11		
90		安信期货	32		11		
91		南证期货	32		1		
92		金瑞期货	31		22		
93		和合期货	31		12		
94		建信期货	28		-8		
95		中航期货	27		-12		
96		集成期货	26		-15		
97		国贸期货	25		-1		
98		中原期货	24		3		
99		神华期货	24		-9		
100		广州期货	22		6		
101		铜冠金源	21		-4		
102		长安期货	19		0		
103		德盛期货	19		-13		
104		金谷期货	19		2		
105		锦泰期货	18		1		
106		国金期货	16		-3		
107		广永期货	16		-55		
108		江苏东华	15		13		
109		华龙期货	15		12		
110		华海期货	13		0		
111		大连良运	13		0		
112		先融期货	12		1		
113		西部期货	11		0		
114		金石期货	10		10		
115		华西期货	9		-6		
116		天鸿期货	9		3		
117		银建期货	9		3		
118		道通期货	9		0		
119		浙江新世纪	8		-2		
120		创元期货	7		-2		
121		山金期货	6		2		
122		鑫鼎盛期货	5		0		
123		平安期货	5		-7		
124		财达期货	5		0		
125		新晟期货	4		3		
126		江信国盛	4		0		
127		湖南金信	3		0		
128		东兴期货	3		0		
129		云晨期货	3		0		
130		中钢期货	2		0		
131		华闻期货	2		1		
132		西南期货	2		0		
133		大通期货	2		0		
134		兴业期货	1		0		
135		红塔期货	1		-3		
136		首创京都	1		-3		
137		盛达期货	1		0		
138		深圳金汇	1		0		
139		上海东亚	0		-4		
140		第一创业	0		-9		
总计				28,238		222		



会员类别	总成交量	增减		
期货公司会员	38,456		-46,377		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	28,238		222		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	28,238		222		
非期货公司会员	0		0		

