								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150520	

			期货公司会员	

名次		会员简称	成交量		增减		
37		迈科期货	90		20		
38		华泰期货	89		-78		
39		东方汇金	86		-1		
40		摩根大通	79		25		
41		大地期货	70		47		
42		银建期货	70		-12		
43		国贸期货	65		-1		
44		天富期货	65		5		
45		招商期货	61		-21		
46		长江期货	57		-7		
47		兴证期货	56		-30		
48		广发期货	54		-39		
49		一德期货	51		-3		
50		中衍期货	50		-24		
51		云晨期货	49		1		
52		江西瑞奇	46		-5		
53		信达期货	44		-34		
54		江信国盛	44		0		
55		广州期货	43		41		
56		瑞达期货	41		-4		
57		弘业期货	39		-26		
58		建信期货	38		0		
59		中辉期货	36		-11		
60		天风期货	27		7		
61		中投期货	26		-40		
62		国海良时	22		-7		
63		招金期货	21		-2		
64		东吴期货	21		-8		
65		冠通期货	19		-5		
66		金瑞期货	18		3		
67		大越期货	18		-115		
68		深圳瑞龙	17		1		
69		华安期货	16		-16		
70		五矿期货	16		-8		
71		宏源期货	15		0		
72		山金期货	14		9		
73		倍特期货	14		-10		
74		华联期货	13		9		
75		金元期货	12		7		
76		首创京都	12		-2		
77		恒泰期货	12		0		
78		上海中财	12		-7		
79		宝城期货	12		-28		
80		红塔期货	12		0		
81		华龙期货	11		-1		
82		山西三立	10		-2		
83		浙江新世纪	10		-1		
84		美尔雅期货	10		-5		
85		中航期货	10		0		
86		中原期货	8		0		
87		国都期货	8		-3		
88		华鑫期货	7		-2		
89		上海浙石	7		2		
90		神华期货	7		-6		
91		晟鑫期货	5		0		
92		江苏东华	5		-7		
93		华融期货	5		0		
94		集成期货	4		0		
95		格林大华	4		-9		
96		大连良运	4		0		
97		德盛期货	4		-6		
98		国金期货	4		-7		
99		民生期货	4		-54		
100		金友期货	4		-5		
101		渤海期货	3		-11		
102		深圳金汇	3		-1		
103		长安期货	3		-1		
104		盛达期货	3		0		
105		先融期货	2		0		
106		西部期货	2		0		
107		金石期货	2		0		
108		锦泰期货	2		0		
109		文峰期货	2		1		
110		华西期货	2		0		
111		国元期货	2		-1		
112		中银国际	1		0		
113		华创期货	1		0		
114		中州期货	1		-100		
115		湖南金信	1		1		
116		西南期货	1		-1		
117		第一创业	1		-4		
118		汇鑫期货	1		0		
119		大通期货	0		-5		
120		河北恒银	0		-2		
121		和合期货	0		-1		
122		财达期货	0		-3		
123		道通期货	0		-1		
124		金谷期货	0		-23		
125		国富期货	0		-10		
126		北京金鹏	0		-20		
127		新晟期货	0		-1		
128		铜冠金源	0		-3		
129		兴业期货	0		-5		
130		广永期货	0		-4		
131		新疆天利	0		-4		
132		华海期货	0		-2		
133		同信久恒	0		-1		
总计				17,029		-583		

名次		会员简称	持卖单量	增减		
1		北京首创	1,536		-142		
2		首创京都	1,205		-158		
3		永安期货	1,198		-612		
4		中粮期货	935		-190		
5		方正中期	883		-39		
6		新湖期货	844		-7		
7		海航东银	783		16		
8		万达期货	771		91		
9		国投期货	752		-693		
10		光大期货	679		31		
11		徽商期货	678		472		
12		广发期货	480		-65		
13		银河期货	404		21		
14		鲁证期货	340		-459		
15		中大期货	312		184		
16		东航期货	289		112		
17		国泰君安	275		22		
18		中国国际	245		76		
19		申银万国	223		46		
20		美尔雅期货	223		-41		
21		英大期货	175		66		
22		招商期货	172		47		
23		东证期货	172		-20		
24		上海中期	162		38		
25		金友期货	155		-29		
26		格林大华	151		49		
27		国信期货	128		11		
28		上海大陆	126		91		
29		海通期货	118		-24		
30		集成期货	111		42		
31		华泰期货	110		15		
32		中衍期货	106		18		
33		江西瑞奇	92		73		
34		广州期货	91		-27		
35		弘业期货	82		-43		
36		宏源期货	80		7		
37		招金期货	76		-1		
38		迈科期货	73		-2		
39		兴证期货	72		-1		
40		天富期货	68		6		
41		湖南金信	62		62		
42		华联期货	60		-1		
43		信达期货	60		39		
44		中信期货	59		-18		
45		大越期货	55		55		
46		南华期货	54		20		
47		安信期货	54		41		
48		深圳瑞龙	52		8		
49		倍特期货	51		3		
50		江苏新纪元	50		34		
51		东方汇金	49		-20		
52		中融汇信	47		3		
53		宝城期货	45		23		
54		神华期货	44		35		
55		中投期货	43		3		
56		中辉期货	42		20		
57		浙商期货	40		27		
58		恒泰期货	37		30		
59		中信建投	34		-39		
60		长江期货	32		-15		
61		东吴期货	31		5		
62		大地期货	30		3		
63		国都期货	30		16		
64		国联期货	30		1		
65		东兴期货	30		30		
66		国海良时	29		9		
67		山西三立	29		10		
68		德盛期货	26		23		
69		天风期货	25		25		
70		大连良运	25		0		
71		华鑫期货	20		18		
72		一德期货	20		-1		
73		五矿期货	20		2		
74		中航期货	17		-2		
75		北京金鹏	17		5		
76		安粮期货	17		0		
77		津投期货	17		-24		
78		西部期货	16		3		
79		东海期货	14		6		
80		西南期货	14		2		
81		中银国际	13		0		
82		金石期货	12		0		
83		铜冠金源	11		11		
84		国金期货	11		0		
85		民生期货	10		1		
86		云晨期货	10		8		
87		广永期货	10		-14		
88		华安期货	9		-2		
89		国贸期货	9		9		
90		江苏东华	9		8		
91		上海中财	9		5		
92		红塔期货	8		0		
93		南证期货	8		7		
94		金瑞期货	7		5		
95		国元期货	6		-3		
96		瑞达期货	6		-4		
97		中原期货	6		1		
98		长安期货	6		0		
99		建信期货	6		-10		
100		混沌天成	6		4		
101		锦泰期货	6		-4		
102		华龙期货	6		-13		
103		华融期货	5		5		
104		海证期货	4		0		
105		渤海期货	3		-1		
106		冠通期货	3		3		
107		金谷期货	3		0		
108		平安期货	3		-9		
109		中州期货	3		-5		
110		文峰期货	3		1		
111		华创期货	2		-2		
112		中钢期货	2		2		
113		华西期货	2		2		
114		河北恒银	2		2		
115		深圳金汇	2		0		
116		汇鑫期货	2		1		
117		财达期货	1		1		
118		上海通联	1		0		
119		大通期货	1		1		
120		华海期货	1		0		
121		创元期货	0		-1		
122		同信久恒	0		-1		
123		银建期货	0		-10		
124		道通期货	0		-2		
125		金元期货	0		-1		
总计				17,029		-583		



会员类别	总成交量	增减		
期货公司会员	28,272		13,386		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	17,029		-583		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	17,029		-583		
非期货公司会员	0		0		

