								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160401	

			期货公司会员	

名次		会员简称	成交量		增减		
70		招金期货	304		130		
71		海证期货	295		3		
72		倍特期货	294		-146		
73		盛达期货	258		-321		
74		混沌天成	257		0		
75		东海期货	254		-218		
76		江信国盛	251		-447		
77		国贸期货	243		-6		
78		中州期货	239		-27		
79		广州期货	225		26		
80		江西瑞奇	216		21		
81		大连良运	209		-20		
82		津投期货	200		-327		
83		德盛期货	187		5		
84		国元期货	178		0		
85		河北恒银	172		-44		
86		创元期货	166		-43		
87		福能期货	166		-9		
88		华西期货	163		-98		
89		南证期货	159		38		
90		长安期货	151		-9		
91		冠通期货	151		14		
92		西南期货	151		-12		
93		华联期货	150		-13		
94		华创期货	135		-57		
95		浙江新世纪	135		-13		
96		金元期货	129		-41		
97		和合期货	124		43		
98		中钢期货	124		-3		
99		云晨期货	119		-4		
100		上海中财	112		-6		
101		同信久恒	111		-35		
102		华安期货	110		-4		
103		华融期货	108		-4		
104		东兴期货	108		3		
105		新晟期货	102		-38		
106		国都期货	100		-10		
107		大有期货	98		-78		
108		神华期货	94		6		
109		华闻期货	94		1		
110		锦泰期货	91		-2		
111		上海大陆	89		11		
112		天富期货	73		-3		
113		中原期货	64		0		
114		湖南金信	64		32		
115		民生期货	62		-35		
116		先融期货	53		-4		
117		大通期货	44		-19		
118		金石期货	43		0		
119		恒泰期货	42		-7		
120		红塔期货	35		-1		
121		江苏东华	33		3		
122		新疆天利	27		20		
123		华龙期货	24		-22		
124		晟鑫期货	22		0		
125		集成期货	21		-12		
126		通惠期货	20		0		
127		山金期货	19		6		
128		银建期货	18		0		
129		文峰期货	18		-9		
130		兴业期货	17		0		
131		天风期货	16		-8		
132		深圳金汇	13		0		
133		鑫鼎盛期货	11		0		
134		天鸿期货	11		0		
135		中银国际	11		-42		
136		山西三立	9		0		
137		上海东亚	8		0		
138		财达期货	6		-4		
139		道通期货	5		0		
140		铜冠金源	3		1		
141		上海浙石	2		1		
142		和融期货	1		0		
143		九州期货	1		0		
144		黑龙江时代	1		0		
145		金谷期货	1		0		
146		第一创业	1		0		
总计				216,731		-1,174		

名次		会员简称	持卖单量	增减		
1		中粮期货	22,757		-251		
2		东证期货	20,775		397		
3		永安期货	16,498		669		
4		国投期货	10,099		1,016		
5		光大期货	9,295		315		
6		中信期货	8,754		939		
7		东航期货	7,879		-1,053		
8		建信期货	7,136		-679		
9		海通期货	6,716		138		
10		广发期货	5,112		203		
11		华信万达	4,700		-459		
12		申银万国	4,584		-706		
13		兴证期货	3,974		-912		
14		国泰君安	3,835		-156		
15		宝城期货	3,373		-73		
16		新湖期货	3,207		73		
17		华泰期货	3,125		284		
18		格林大华	3,124		45		
19		方正中期	2,970		-6		
20		徽商期货	2,903		-70		
21		北京首创	2,795		226		
22		鲁证期货	2,706		291		
23		西部期货	2,638		170		
24		金瑞期货	2,571		98		
25		中国国际	2,403		8		
26		银河期货	2,347		-162		
27		五矿经易	2,341		-58		
28		美尔雅期货	2,256		74		
29		南华期货	2,028		-186		
30		一德期货	1,836		-232		
31		瑞达期货	1,738		-617		
32		上海中期	1,617		-104		
33		东方汇金	1,574		192		
34		国信期货	1,518		134		
35		宏源期货	1,495		384		
36		安粮期货	1,482		559		
37		国海良时	1,401		-104		
38		信达期货	1,398		-121		
39		长江期货	1,301		121		
40		国联期货	1,203		-5		
41		大越期货	1,148		388		
42		浙商期货	1,060		-62		
43		渤海期货	1,058		418		
44		上海东亚	1,033		80		
45		东海期货	929		-888		
46		财达期货	907		2		
47		中融汇信	905		-33		
48		浙江新世纪	903		2		
49		招商期货	854		-29		
50		华安期货	810		13		
51		上海浙石	802		0		
52		大地期货	666		19		
53		盛达期货	658		0		
54		招金期货	645		33		
55		中辉期货	639		-82		
56		混沌天成	638		220		
57		创元期货	637		-54		
58		中大期货	623		-94		
59		弘业期货	601		-22		
60		国都期货	593		16		
61		汇鑫期货	556		-138		
62		上海中财	523		89		
63		江苏东华	506		-1		
64		深圳瑞龙	492		20		
65		中信建投	492		-16		
66		英大期货	473		30		
67		中衍期货	428		26		
68		中金期货	383		1		
69		金元期货	343		-5		
70		神华期货	313		-23		
71		平安期货	304		-22		
72		福能期货	290		-12		
73		天鸿期货	271		-500		
74		迈科期货	270		36		
75		冠通期货	234		-9		
76		中投期货	230		-16		
77		中航期货	228		15		
78		华西期货	221		37		
79		广州期货	215		-21		
80		新疆天利	210		0		
81		东吴期货	206		-104		
82		长安期货	203		71		
83		国金期货	202		102		
84		中原期货	166		-3		
85		金石期货	146		-55		
86		海航东银	145		100		
87		湖南金信	142		95		
88		海证期货	140		1		
89		德盛期货	139		22		
90		华融期货	137		-28		
91		国元期货	122		80		
92		国贸期货	122		-17		
93		云晨期货	118		0		
94		天风期货	117		-298		
95		西南期货	113		0		
96		南证期货	113		3		
97		华闻期货	110		-6		
98		大有期货	109		41		
99		恒泰期货	101		-2		
100		中钢期货	100		0		
101		倍特期货	95		-167		
102		北京金鹏	92		84		
103		江西瑞奇	91		3		
104		大通期货	90		0		
105		新晟期货	82		-34		
106		河北恒银	78		-13		
107		中州期货	74		10		
108		上海大陆	71		-14		
109		和合期货	67		16		
110		首创京都	60		-3		
111		津投期货	59		31		
112		华鑫期货	52		-572		
113		江苏新纪元	51		1		
114		同信久恒	48		-53		
115		铜冠金源	46		-8		
116		锦泰期货	43		-2		
117		集成期货	34		1		
118		大连良运	30		2		
119		华联期货	30		-10		
120		民生期货	27		4		
121		晟鑫期货	22		0		
122		银建期货	19		-2		
123		深圳金汇	17		15		
124		江信国盛	16		-1		
125		先融期货	15		5		
126		兴业期货	13		-50		
127		山西三立	11		2		
128		中银国际	11		-44		
129		东兴期货	10		-1		
130		通惠期货	10		6		
131		鑫鼎盛期货	10		0		
132		天富期货	9		-33		
133		国富期货	8		1		
134		红塔期货	8		1		
135		山金期货	7		-8		
136		文峰期货	5		-30		
137		第一创业	5		0		
138		华龙期货	4		-4		
139		广永期货	3		-98		
140		华创期货	1		-11		
141		金谷期货	1		0		
总计				216,731		-1,174		



会员类别	总成交量	增减		
期货公司会员	217,758		-135,334	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	216,731		-1,174		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	216,731		-1,174		
非期货公司会员	0		0		

