								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170511	

			期货公司会员	

名次		会员简称	成交量		增减		
29		大地期货	4,037		110		
30		弘业期货	3,654		54		
31		中国国际	3,494		-125		
32		长江期货	3,404		118		
33		东吴期货	3,203		25		
34		国海良时	3,187		-6		
35		一德期货	3,085		190		
36		同信久恒	3,058		-267		
37		国信期货	2,898		421		
38		美尔雅期货	2,750		131		
39		广州金控	2,722		106		
40		兴证期货	2,485		-87		
41		新湖期货	2,428		-165		
42		中天期货	2,393		-13		
43		中辉期货	2,140		-118		
44		五矿经易	2,116		142		
45		海航期货	2,089		-54		
46		中信建投	2,052		-655		
47		上海中期	1,957		-208		
48		中衍期货	1,882		-243		
49		信达期货	1,865		-97		
50		西部期货	1,800		-146		
51		浙江新世纪	1,796		-288		
52		中银国际	1,791		33		
53		福能期货	1,721		-5		
54		国贸期货	1,703		207		
55		中投期货	1,633		39		
56		北京首创	1,461		-2,136		
57		广州期货	1,408		-101		
58		格林大华	1,379		-222		
59		安粮期货	1,364		778		
60		津投期货	1,364		-8		
61		国富期货	1,354		100		
62		建信期货	1,253		-169		
63		冠通期货	1,245		94		
64		中大期货	1,189		233		
65		国金期货	1,143		-2		
66		江西瑞奇	1,130		76		
67		华西期货	1,120		549		
68		和合期货	1,082		989		
69		创元期货	979		54		
70		中航期货	979		67		
71		英大期货	929		349		
72		新纪元期货	919		36		
73		大有期货	917		-10		
74		东海期货	874		-87		
75		天富期货	869		6		
76		招商期货	853		-140		
77		倍特期货	794		-54		
78		华联期货	788		-3		
79		深圳瑞龙	712		-180		
80		中财期货	708		149		
81		金元期货	689		201		
82		迈科期货	674		101		
83		国元期货	657		2		
84		北京金鹏	655		18		
85		锦泰期货	648		-39		
86		东兴期货	636		-282		
87		德盛期货	621		-7		
88		平安期货	578		63		
89		大越期货	572		4		
90		混沌天成	568		-4		
91		中原期货	551		103		
92		首创京都	535		2		
93		华安期货	488		139		
94		东方汇金	453		-52		
95		上海东亚	405		1		
96		集成期货	402		-5		
97		天风期货	382		22		
98		云晨期货	371		13		
99		神华期货	351		-9		
100		河北恒银	340		-16		
101		长安期货	328		-1		
102		西南期货	319		-16		
103		招金期货	314		-34		
104		中州期货	306		11		
105		民生期货	286		-303		
106		恒泰期货	269		22		
107		盛达期货	259		2		
108		兴业期货	246		43		
109		上海大陆	233		-91		
110		第一创业	226		-4		
111		南证期货	221		33		
112		铜冠金源	219		107		
113		国都期货	217		-981		
114		新晟期货	212		18		
115		金石期货	206		-7		
116		九州期货	203		-9		
117		山金期货	187		-5		
118		江信国盛	186		-7		
119		深圳金汇	181		23		
120		华创期货	149		-18		
121		大连良运	143		-6		
122		华闻期货	141		-38		
123		汇鑫期货	139		-97		
124		道通期货	133		16		
125		华融期货	125		-42		
126		红塔期货	122		6		
127		华龙期货	121		-12		
128		先融期货	110		8		
129		财达期货	95		-23		
130		山西三立	81		-4		
131		金信期货	69		0		
132		晟鑫期货	64		1		
133		海证期货	61		-19		
134		天鸿期货	59		5		
135		文峰期货	52		-13		
136		江苏东华	39		-81		
137		东方期货	29		7		
138		大通期货	27		-10		
139		新疆天利	23		-10		
140		摩根大通	22		0		
141		华金期货	4		1		
142		通惠期货	3		0		
143		和融期货	3		-2		
144		鑫鼎盛期货	0		-2		
总计				441,121		-8,081		

名次		会员简称	持卖单量	增减		
1		永安期货	40,140		673		
2		光大期货	38,110		-2,681		
3		国投安信	27,915		3,112		
4		华泰期货	20,558		1,646		
5		中粮期货	17,195		1,377		
6		中信期货	15,651		-1,612		
7		浙商期货	15,119		-1,037		
8		南华期货	13,378		-2,155		
9		北京首创	11,614		-893		
10		国泰君安	11,198		1,965		
11		兴证期货	10,998		-673		
12		华信万达	10,470		1,838		
13		方正中期	9,382		1,106		
14		海通期货	8,589		-411		
15		东航期货	8,429		-2,107		
16		东证期货	8,298		-425		
17		国富期货	7,935		155		
18		格林大华	7,605		-162		
19		中金期货	7,433		156		
20		新湖期货	6,763		-2,020		
21		徽商期货	6,475		256		
22		华鑫期货	6,458		2,675		
23		广发期货	6,071		537		
24		申银万国	5,207		-295		
25		汇鑫期货	4,839		2,564		
26		国信期货	4,793		-1,240		
27		金瑞期货	4,734		157		
28		广州金控	3,995		-238		
29		中国国际	3,917		-2,136		
30		迈科期货	3,770		593		
31		国都期货	3,739		3,192		
32		银河期货	3,680		-656		
33		恒泰期货	3,541		575		
34		鲁证期货	3,489		-381		
35		长江期货	3,448		639		
36		安粮期货	3,413		248		
37		宝城期货	2,928		-104		
38		深圳金汇	2,758		660		
39		一德期货	2,665		418		
40		东吴期货	2,649		-93		
41		宏源期货	2,380		-991		
42		中钢期货	2,374		-21		
43		海航期货	2,341		261		
44		金元期货	2,162		-1,419		
45		弘业期货	2,157		69		
46		美尔雅期货	2,139		343		
47		招商期货	2,126		-268		
48		西部期货	2,002		-1,445		
49		建信期货	1,981		-4,830		
50		中融汇信	1,824		-189		
51		华安期货	1,697		-150		
52		国联期货	1,676		-1,004		
53		国海良时	1,606		271		
54		中银国际	1,591		6		
55		国金期货	1,581		914		
56		渤海期货	1,400		-319		
57		兴业期货	1,292		119		
58		上海中期	1,269		-642		
59		英大期货	1,255		105		
60		天风期货	1,217		-264		
61		倍特期货	1,214		-159		
62		广州期货	1,198		562		
63		中信建投	1,136		-95		
64		东方汇金	1,119		8		
65		冠通期货	1,088		-85		
66		上海东亚	1,085		87		
67		中财期货	1,032		215		
68		平安期货	980		-196		
69		国贸期货	955		142		
70		瑞达期货	877		-60		
71		中投期货	803		-357		
72		信达期货	793		93		
73		五矿经易	754		-194		
74		福能期货	661		-40		
75		招金期货	601		-64		
76		东方期货	600		589		
77		铜冠金源	595		67		
78		创元期货	578		-230		
79		大有期货	570		-336		
80		先融期货	564		-4		
81		大地期货	528		-358		
82		中大期货	516		-139		
83		华西期货	434		-235		
84		中衍期货	424		-146		
85		中原期货	424		-97		
86		红塔期货	376		-5		
87		深圳瑞龙	368		-403		
88		德盛期货	340		-69		
89		新纪元期货	308		-105		
90		神华期货	302		-6		
91		大越期货	302		50		
92		中辉期货	251		-88		
93		北京金鹏	227		-117		
94		江苏东华	224		176		
95		华融期货	222		166		
96		中航期货	217		-181		
97		道通期货	212		-15		
98		江西瑞奇	210		-76		
99		东兴期货	197		-37		
100		混沌天成	188		-85		
101		东海期货	185		-27		
102		中天期货	182		-66		
103		九州期货	143		-96		
104		上海大陆	122		-24		
105		锦泰期货	115		-213		
106		南证期货	108		-19		
107		和融期货	102		101		
108		华联期货	101		52		
109		中州期货	83		-189		
110		首创京都	83		-24		
111		国元期货	79		-54		
112		民生期货	69		-3		
113		财达期货	65		1		
114		浙江新世纪	63		-89		
115		集成期货	61		1		
116		海证期货	52		2		
117		和合期货	51		-481		
118		大连良运	51		36		
119		西南期货	50		-13		
120		山金期货	49		-1		
121		长安期货	46		-31		
122		第一创业	44		-4		
123		金信期货	37		2		
124		同信久恒	36		5		
125		津投期货	31		4		
126		华创期货	31		-11		
127		天鸿期货	30		-32		
128		华闻期货	28		-32		
129		金石期货	27		-22		
130		天富期货	25		5		
131		新晟期货	25		-99		
132		云晨期货	15		-1		
133		文峰期货	9		1		
134		江信国盛	8		-248		
135		华龙期货	5		-8		
136		山西三立	4		-7		
137		鑫鼎盛期货	4		0		
138		河北恒银	3		-3		
139		大通期货	2		-1		
140		新疆天利	2		0		
141		盛达期货	1		-419		
142		华金期货	1		1		
143		上海浙石	1		0		
144		晟鑫期货	0		-17		
总计				441,121		-8,081		



会员类别	总成交量	增减		
期货公司会员	477,418		194,689		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	441,121		-8,081		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	441,121		-8,081		
非期货公司会员	0		0		

