								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161213	

			期货公司会员	

名次		会员简称	成交量		增减		
11		东证期货	16,374		163		
12		东方汇金	13,443		351		
13		中国国际	12,289		-368		
14		中信期货	11,852		-969		
15		方正中期	11,403		58		
16		一德期货	10,967		88		
17		国泰君安	9,080		524		
18		广发期货	8,780		652		
19		申银万国	8,029		-177		
20		南华期货	7,790		-1,547		
21		海航期货	6,989		3,000		
22		国都期货	6,636		169		
23		创元期货	5,505		6		
24		兴证期货	5,431		-377		
25		新湖期货	4,889		-402		
26		宝城期货	4,761		-1,129		
27		上海中财	4,548		-1,668		
28		银河期货	4,330		-2,673		
29		锦泰期货	3,294		-1		
30		五矿经易	3,266		-625		
31		国海良时	3,200		-51		
32		金瑞期货	3,165		595		
33		广州金控	3,034		311		
34		西部期货	3,032		482		
35		东航期货	2,735		-241		
36		冠通期货	2,655		-282		
37		国金期货	2,626		-2		
38		国信期货	2,617		-166		
39		海通期货	2,480		109		
40		深圳瑞龙	2,087		7		
41		瑞达期货	1,986		-318		
42		信达期货	1,866		-1		
43		东海期货	1,795		56		
44		美尔雅期货	1,794		-69		
45		混沌天成	1,792		5		
46		浙商期货	1,786		61		
47		宏源期货	1,750		70		
48		金石期货	1,663		-2		
49		徽商期货	1,564		-174		
50		首创京都	1,521		1,010		
51		上海中期	1,478		-48		
52		招商期货	1,247		297		
53		英大期货	1,218		3		
54		中信建投	1,166		16		
55		上海大陆	1,136		106		
56		天风期货	1,136		21		
57		长江期货	1,002		45		
58		长安期货	988		-14		
59		国富期货	949		198		
60		安粮期货	836		-276		
61		上海东亚	822		-37		
62		渤海期货	802		-142		
63		中融汇信	795		-669		
64		中钢期货	768		-30		
65		迈科期货	760		40		
66		同信久恒	737		-1		
67		金元期货	736		300		
68		东兴期货	682		15		
69		江苏新纪元	583		455		
70		大越期货	527		-60		
71		福能期货	473		86		
72		大地期货	415		10		
73		平安期货	407		86		
74		集成期货	405		0		
75		中航期货	398		-316		
76		格林大华	385		23		
77		招金期货	354		62		
78		国贸期货	354		-45		
79		恒泰期货	324		212		
80		国联期货	298		-22		
81		中投期货	268		-8		
82		国元期货	245		3		
83		倍特期货	239		6		
84		中大期货	232		-134		
85		北京金鹏	218		-96		
86		华西期货	201		-237		
87		中辉期货	198		-14		
88		九州期货	186		3		
89		浙江新世纪	184		22		
90		中衍期货	177		92		
91		华安期货	175		-64		
92		大有期货	170		8		
93		东吴期货	159		13		
94		华融期货	152		10		
95		华金期货	152		148		
96		德盛期货	147		-2		
97		华鑫期货	145		18		
98		新晟期货	140		0		
99		广州期货	130		33		
100		江信国盛	121		120		
101		文峰期货	104		1		
102		津投期货	104		13		
103		天富期货	91		10		
104		兴业期货	85		2		
105		中银国际	85		13		
106		中州期货	82		6		
107		第一创业	81		-2		
108		先融期货	75		18		
109		华联期货	74		23		
110		华闻期货	69		1		
111		西南期货	68		-4		
112		和合期货	64		-7		
113		中原期货	63		-36		
114		江苏东华	59		9		
115		江西瑞奇	55		2		
116		深圳金汇	53		-20		
117		神华期货	53		9		
118		铜冠金源	41		-237		
119		大连良运	31		0		
120		中天期货	31		16		
121		海证期货	30		-117		
122		南证期货	28		5		
123		汇鑫期货	25		7		
124		河北恒银	17		0		
125		金信期货	15		1		
126		财达期货	13		2		
127		红塔期货	11		-5		
128		山金期货	11		-10		
129		华龙期货	11		5		
130		云晨期货	9		-1		
131		华创期货	8		0		
132		东方期货	8		-24		
133		鑫鼎盛期货	6		0		
134		晟鑫期货	6		0		
135		民生期货	6		-8		
136		大通期货	5		-2		
137		山西三立	4		-3		
138		道通期货	3		0		
139		上海浙石	3		1		
140		盛达期货	2		0		
141		天鸿期货	1		-13		
总计				538,620		-3,114		



会员类别	总成交量	增减		
期货公司会员	444,922		-177,568	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	538,565		-3,114		
非期货公司会员	55		0		

会员类别	总持卖单量	增减		
期货公司会员	538,620		-3,114		
非期货公司会员	0		0		

