								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150707	

			期货公司会员	

名次		会员简称	成交量		增减		
84		金瑞期货	13		-76		
85		东海期货	13		-33		
86		浙江新世纪	11		0		
87		先融期货	10		-1		
88		东方期货	10		10		
89		中州期货	10		6		
90		华西期货	9		7		
91		五矿期货	9		4		
92		南证期货	9		3		
93		建信期货	8		4		
94		河北恒银	8		-3		
95		北京首创	8		1		
96		恒泰期货	7		-30		
97		冠通期货	7		5		
98		金元期货	7		-88		
99		晟鑫期货	6		-22		
100		山西三立	6		-2		
101		汇鑫期货	6		-2		
102		国都期货	6		-24		
103		道通期货	6		4		
104		华创期货	5		-28		
105		金石期货	5		-3		
106		第一创业	5		2		
107		安信期货	4		-19		
108		东兴期货	4		-6		
109		国金期货	4		2		
110		红塔期货	4		-24		
111		华闻期货	4		4		
112		大越期货	3		-193		
113		国元期货	3		2		
114		大有期货	3		1		
115		西南期货	3		-53		
116		混沌天成	2		2		
117		天风期货	2		-18		
118		华融期货	2		-7		
119		江信国盛	2		-6		
120		新晟期货	2		2		
121		西部期货	2		1		
122		和合期货	1		-4		
123		海证期货	1		-2		
124		银建期货	1		-3		
125		中银国际	1		1		
总计				13,150		2,361		

名次		会员简称	持买单量	增减		
1		国投期货	4,063		-12		
2		中粮期货	3,196		-1		
3		南华期货	1,873		152		
4		摩根大通	1,740		0		
5		国信期货	1,204		-88		
6		中信期货	944		34		
7		海航东银	773		42		
8		万达期货	736		-128		
9		江苏新纪元	532		17		
10		徽商期货	302		29		
11		光大期货	297		6		
12		方正中期	265		-136		
13		广发期货	215		45		
14		上海中期	210		0		
15		东方汇金	197		60		
16		中国国际	177		2		
17		东证期货	168		-31		
18		银河期货	164		-47		
19		长江期货	163		58		
20		鲁证期货	163		1		
21		永安期货	156		-41		
22		中信建投	124		16		
23		北京首创	113		-4		
24		东海期货	111		-2		
25		金友期货	88		-12		
26		瑞达期货	88		-101		
27		新湖期货	85		-65		
28		银建期货	84		1		
29		天富期货	84		23		
30		海通期货	74		7		
31		中衍期货	69		45		
32		广州期货	67		35		
33		平安期货	63		10		
34		宏源期货	62		6		
35		国泰君安	60		2		
36		中辉期货	55		0		
37		东航期货	51		-4		
38		西南期货	50		-1		
39		兴证期货	47		3		
40		渤海期货	45		41		
41		中投期货	45		10		
42		华泰期货	43		5		
43		弘业期货	35		5		
44		浙商期货	30		-8		
45		恒泰期货	28		-1		
46		金瑞期货	27		2		
47		津投期货	21		-14		
48		中原期货	21		0		
49		美尔雅期货	20		2		
50		国联期货	20		3		
51		安粮期货	19		1		
52		国海良时	17		-2		
53		湖南金信	15		10		
54		江西瑞奇	15		9		
55		英大期货	14		12		
56		文峰期货	14		4		
57		信达期货	13		-24		
58		浙江新世纪	12		-10		
59		宝城期货	12		-1		
60		中大期货	12		3		
61		财达期货	11		5		
62		江苏东华	11		-11		
63		云晨期货	11		1		
64		招商期货	10		-10		
65		山金期货	10		0		
66		华龙期货	10		-4		
67		中融汇信	9		2		
68		申银万国	8		-32		
69		五矿期货	8		-1		
70		迈科期货	8		8		
71		深圳瑞龙	7		1		
72		神华期货	7		0		
73		格林大华	7		-4		
74		一德期货	6		2		
75		德盛期货	6		6		
76		晟鑫期货	6		0		
77		华鑫期货	6		0		
78		国贸期货	6		3		
79		深圳金汇	5		-16		
80		安信期货	5		2		
81		招金期货	5		-9		
82		南证期货	5		-3		
83		新晟期货	5		2		
84		倍特期货	5		-3		
85		混沌天成	5		0		
86		大连良运	4		0		
87		金元期货	4		3		
88		集成期货	4		0		
89		冠通期货	3		-1		
90		江信国盛	3		2		
91		国金期货	3		0		
92		红塔期货	2		0		
93		东兴期货	2		0		
94		锦泰期货	2		0		
95		山西三立	2		0		
96		华联期货	2		-1		
97		和合期货	1		1		
98		金石期货	1		0		
99		中银国际	1		-1		
100		华西期货	1		1		
101		创元期货	1		0		
102		中钢期货	1		0		
103		民生期货	1		1		
104		上海大陆	1		1		
105		华安期货	1		-1		
106		东吴期货	1		0		
107		兴业期货	1		0		
108		先融期货	0		-2		
109		建信期货	0		-2		
110		华创期货	0		-2		
111		第一创业	0		-3		
112		天风期货	0		-2		
113		东方期货	0		-10		
114		北京金鹏	0		-2		
115		海证期货	0		-1		
116		汇鑫期货	0		-5		
117		国元期货	0		-2		
118		道通期货	0		-3		
总计				19,615		-122		

名次		会员简称	持卖单量	增减		
1		永安期货	2,747		-1,315		
2		首创京都	1,930		180		
3		中信期货	1,236		359		
4		方正中期	1,106		16		
5		光大期货	1,089		-139		
6		格林大华	926		-1		
7		广发期货	911		112		
8		海航东银	878		147		
9		鲁证期货	856		322		
10		万达期货	834		10		
11		中国国际	602		180		
12		东航期货	582		-70		
13		大连良运	581		1		
14		中投期货	506		0		
15		中粮期货	430		-30		
16		国泰君安	338		-6		
17		国投期货	337		63		
18		新湖期货	315		16		
19		天风期货	253		0		
20		华安期货	189		8		
21		东吴期货	175		13		
22		东证期货	149		7		
23		一德期货	137		30		
24		信达期货	134		23		
25		徽商期货	131		-39		
26		大越期货	114		3		
27		国联期货	101		-29		
28		上海中期	101		-15		
29		铜冠金源	89		0		
30		美尔雅期货	88		18		
31		招商期货	83		16		
32		西部期货	82		0		
33		天富期货	68		15		
34		云晨期货	64		0		
35		金友期货	60		3		
36		国海良时	60		-1		
37		津投期货	59		-60		
38		海通期货	59		8		
39		南华期货	54		7		
40		五矿期货	54		2		
41		华泰期货	51		-8		
42		浙商期货	50		1		
43		中融汇信	49		2		
44		深圳瑞龙	48		0		
45		瑞达期货	47		15		
46		中衍期货	45		6		
47		江西瑞奇	45		-26		
48		申银万国	45		14		
49		银河期货	41		23		
50		国信期货	39		-2		
51		金瑞期货	38		3		
52		中原期货	37		14		
53		江苏新纪元	34		-2		
54		长江期货	34		17		
55		江苏东华	34		4		
56		招金期货	30		0		
57		弘业期货	29		-8		
58		宝城期货	29		-12		
59		英大期货	28		-1		
60		国都期货	26		4		
61		中银国际	25		0		
62		中辉期货	22		1		
63		中信建投	21		-1		
64		迈科期货	18		12		
65		宏源期货	18		-3		
66		兴证期货	16		-2		
67		集成期货	12		0		
68		文峰期货	10		10		
69		金元期货	10		-2		
70		新晟期货	10		0		
71		国贸期货	10		4		
72		广州期货	10		1		
73		倍特期货	10		-5		
74		华创期货	9		1		
75		安信期货	8		-2		
76		冠通期货	8		0		
77		金石期货	8		-1		
78		中大期货	8		0		
79		建信期货	7		-4		
80		华融期货	7		2		
81		浙江新世纪	6		1		
82		恒泰期货	5		0		
83		北京金鹏	5		5		
84		北京首创	5		-2		
85		先融期货	4		4		
86		上海大陆	4		-6		
87		江信国盛	4		0		
88		大地期货	4		0		
89		南证期货	3		0		
90		华鑫期货	3		0		
91		东方汇金	3		3		
92		海证期货	3		0		
93		安粮期货	3		-1		
94		东海期货	3		-1		
95		华联期货	3		-1		
96		道通期货	3		3		
97		汇鑫期货	2		1		
98		平安期货	2		0		
99		长安期货	2		0		
100		中州期货	2		0		
101		混沌天成	2		-2		
102		民生期货	1		-5		
103		广永期货	1		0		
104		和合期货	1		0		
105		华西期货	1		0		
106		东兴期货	1		0		
107		湖南金信	1		0		
108		锦泰期货	1		-9		
109		红塔期货	1		0		
110		神华期货	1		0		
111		大有期货	1		1		
112		上海中财	0		-1		
113		德盛期货	0		-19		
114		国元期货	0		-1		
115		渤海期货	0		-1		
总计				19,615		-122		



会员类别	总成交量	增减		
期货公司会员	13,150		2,361		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	19,615		-122		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	19,615		-122		
非期货公司会员	0		0		

