								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151215	

			期货公司会员	

名次		会员简称	成交量		增减		
48		中辉期货	895		-30		
49		东海期货	883		-62		
50		盛达期货	866		358		
51		宏源期货	829		243		
52		冠通期货	778		-35		
53		信达期货	774		-183		
54		福能期货	743		343		
55		中衍期货	705		-52		
56		建信期货	690		-549		
57		中航期货	682		226		
58		华创期货	661		16		
59		汇鑫期货	647		-503		
60		五矿经易	626		-137		
61		中钢期货	569		68		
62		红塔期货	556		-86		
63		华安期货	541		103		
64		国贸期货	529		-19		
65		英大期货	526		14		
66		宝城期货	526		-733		
67		首创京都	503		-42		
68		银建期货	478		-110		
69		国富期货	465		-50		
70		华西期货	427		-65		
71		国都期货	384		-81		
72		集成期货	362		-13		
73		江西瑞奇	360		-66		
74		上海大陆	332		28		
75		创元期货	324		-162		
76		海航东银	305		53		
77		东方汇金	300		-158		
78		天鸿期货	296		-595		
79		东兴期货	286		-54		
80		安信期货	279		2		
81		民生期货	255		84		
82		上海中财	251		-35		
83		大有期货	240		37		
84		华联期货	228		10		
85		德盛期货	220		-306		
86		大越期货	208		-45		
87		华融期货	185		-126		
88		湖南金信	183		4		
89		迈科期货	181		-3		
90		渤海期货	174		-212		
91		大连良运	174		-57		
92		铜冠金源	165		162		
93		倍特期货	158		-4		
94		华海期货	150		0		
95		国元期货	132		25		
96		国金期货	125		-41		
97		西南期货	119		-30		
98		海证期货	118		2		
99		大通期货	117		96		
100		招金期货	115		-33		
101		和合期货	113		83		
102		东吴期货	99		7		
103		锦泰期货	99		-22		
104		中州期货	97		-8		
105		财达期货	97		-54		
106		浙江新世纪	96		-10		
107		金石期货	90		-167		
108		北京金鹏	86		-424		
109		津投期货	85		-367		
110		天风期货	85		2		
111		广州期货	83		-43		
112		南证期货	77		-33		
113		文峰期货	73		56		
114		河北恒银	61		-47		
115		江苏新纪元	60		-31		
116		同信久恒	50		-186		
117		深圳瑞龙	49		-12		
118		西部期货	49		-15		
119		混沌天成	48		-56		
120		恒泰期货	47		1		
121		中银国际	46		37		
122		神华期货	46		9		
123		山西三立	42		-3		
124		中融汇信	36		16		
125		江苏东华	34		14		
126		新晟期货	33		8		
127		先融期货	32		-12		
128		兴业期货	31		1		
129		鑫鼎盛期货	29		4		
130		天富期货	21		-3		
131		晟鑫期货	19		9		
132		上海东亚	19		19		
133		新疆天利	15		0		
134		平安期货	15		-165		
135		华闻期货	14		0		
136		华龙期货	13		-6		
137		金谷期货	12		0		
138		深圳金汇	7		0		
139		财富期货	6		1		
140		道通期货	6		4		
141		第一创业	5		-6		
142		上海浙石	4		0		
143		山金期货	2		-3		
144		江信国盛	1		0		
145		黑龙江时代	0		-15		
总计				341,736		-20,506		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	33,679		-25		
2		中信期货	16,167		418		
3		中粮期货	15,728		-15		
4		海通期货	15,066		-5,156		
5		国投期货	14,331		-741		
6		永安期货	11,813		-1,230		
7		北京首创	11,266		3,620		
8		光大期货	11,037		496		
9		申银万国	9,662		207		
10		兴证期货	9,312		-3,151		
11		天鸿期货	9,240		1,601		
12		东航期货	8,928		-291		
13		国泰君安	8,899		-280		
14		新湖期货	8,589		-422		
15		鲁证期货	6,876		-273		
16		方正中期	6,622		1,571		
17		广发期货	5,779		-3,769		
18		格林大华	5,440		-490		
19		华泰期货	5,106		250		
20		华信万达	4,965		256		
21		国信期货	4,440		84		
22		天风期货	4,197		-432		
23		建信期货	4,191		-18		
24		深圳瑞龙	4,021		-199		
25		财富期货	3,853		-59		
26		东证期货	3,807		-1,184		
27		中融汇信	3,705		-106		
28		南华期货	3,381		-1,156		
29		国联期货	3,192		-2,067		
30		浙商期货	3,047		283		
31		银河期货	3,026		-625		
32		徽商期货	2,876		-431		
33		上海中财	2,788		50		
34		招商期货	2,784		44		
35		中国国际	2,688		-98		
36		中原期货	2,568		-121		
37		大越期货	2,556		519		
38		安粮期货	2,543		-208		
39		中信建投	2,327		67		
40		安信期货	2,285		-63		
41		五矿经易	2,269		698		
42		创元期货	2,253		361		
43		长安期货	2,242		1,094		
44		宏源期货	2,236		105		
45		上海中期	2,068		19		
46		瑞达期货	2,006		-294		
47		东方汇金	1,913		555		
48		国贸期货	1,911		119		
49		江西瑞奇	1,824		6		
50		东海期货	1,801		-419		
51		弘业期货	1,592		-149		
52		中大期货	1,567		128		
53		冠通期货	1,428		590		
54		云晨期货	1,413		-2		
55		中衍期货	1,368		-107		
56		英大期货	1,360		-455		
57		中辉期货	1,328		-465		
58		宝城期货	1,232		-431		
59		一德期货	1,135		36		
60		长江期货	1,123		-90		
61		信达期货	1,066		152		
62		道通期货	1,030		13		
63		国海良时	971		-181		
64		浙江新世纪	931		106		
65		中投期货	921		-372		
66		倍特期货	894		-1,200		
67		迈科期货	881		416		
68		西部期货	871		-1,539		
69		中航期货	836		-646		
70		华西期货	705		-3		
71		首创京都	642		110		
72		金元期货	626		102		
73		广永期货	620		-3		
74		盛达期货	614		2		
75		金瑞期货	612		-1,299		
76		大有期货	581		-53		
77		铜冠金源	576		148		
78		上海东亚	560		0		
79		江苏新纪元	547		14		
80		北京金鹏	500		11		
81		新疆天利	494		-3		
82		华安期货	465		-126		
83		国都期货	437		55		
84		上海大陆	425		-39		
85		恒泰期货	424		-17		
86		招金期货	402		-63		
87		东吴期货	389		-64		
88		福能期货	343		46		
89		湖南金信	329		-21		
90		国元期货	325		-66		
91		华鑫期货	311		25		
92		锦泰期货	292		83		
93		同信久恒	288		-622		
94		江信国盛	255		-1		
95		混沌天成	244		-1,024		
96		汇鑫期货	230		-11		
97		德盛期货	226		-52		
98		山金期货	225		65		
99		国金期货	198		28		
100		华融期货	186		-303		
101		大地期货	185		-75		
102		和合期货	181		-6		
103		兴业期货	175		-18		
104		天富期货	175		145		
105		河北恒银	172		9		
106		第一创业	163		116		
107		南证期货	159		-396		
108		华海期货	150		-100		
109		大通期货	150		2		
110		神华期货	133		-5		
111		红塔期货	131		49		
112		中州期货	130		-55		
113		东兴期货	128		-109		
114		渤海期货	122		-710		
115		广州期货	117		-9		
116		集成期货	103		-18		
117		金石期货	95		-17		
118		华联期货	87		-50		
119		平安期货	80		-25		
120		民生期货	72		-178		
121		国富期货	62		-124		
122		华创期货	55		-32		
123		海航东银	54		-2		
124		新晟期货	53		-52		
125		华闻期货	47		-7		
126		山西三立	43		5		
127		鑫鼎盛期货	43		0		
128		先融期货	42		-69		
129		西南期货	40		-37		
130		银建期货	35		-5		
131		海证期货	33		-239		
132		深圳金汇	30		-10		
133		华龙期货	24		-2		
134		文峰期货	24		-61		
135		中钢期货	21		-79		
136		中银国际	18		-49		
137		通惠期货	17		0		
138		财达期货	15		6		
139		大连良运	15		-1		
140		上海浙石	12		-23		
141		江苏东华	10		-1		
142		津投期货	8		-62		
143		晟鑫期货	4		-27		
144		金谷期货	2		-8		
总计				341,736		-20,506		



会员类别	总成交量	增减		
期货公司会员	669,522		87,596		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	341,736		-20,506		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	341,736		-20,506		
非期货公司会员	0		0		

