								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170718	

			期货公司会员	

名次		会员简称	成交量		增减		
117		北京金鹏	223		-270		
118		天鸿期货	216		-375		
119		九州期货	178		56		
120		锦泰期货	177		39		
121		德盛期货	176		-54		
122		津投期货	166		-441		
123		第一创业	160		-82		
124		华融期货	142		-20		
125		红塔期货	125		-153		
126		新晟期货	117		-514		
127		金石期货	116		-56		
128		金信期货	102		-145		
129		和合期货	95		-436		
130		河北恒银	85		-64		
131		山西三立	78		-66		
132		财达期货	74		10		
133		鑫鼎盛期货	53		42		
134		华龙期货	46		-76		
135		新疆天利	26		19		
136		华创期货	26		-507		
137		天富期货	22		-74		
138		山金期货	22		-7		
139		云晨期货	21		-36		
140		通惠期货	20		11		
141		晟鑫期货	19		-66		
142		中金期货	16		-106		
143		大通期货	12		-27		
144		上海浙石	10		-20		
145		华金期货	6		-42		
总计				439,488		-51,204		

名次		会员简称	持买单量	增减		
1		中国国际	30,696		245		
2		永安期货	18,284		929		
3		华泰期货	18,237		2,401		
4		海通期货	16,143		-2,109		
5		南华期货	13,447		-2,488		
6		国投安信	12,618		-808		
7		兴证期货	12,391		2,577		
8		中粮期货	12,175		-793		
9		中信期货	11,803		2,613		
10		光大期货	11,118		19		
11		广发期货	10,353		-277		
12		银河期货	9,644		1,549		
13		渤海期货	9,549		387		
14		一德期货	8,793		620		
15		国泰君安	7,920		1,747		
16		方正中期	7,756		945		
17		东航期货	7,261		362		
18		长江期货	6,942		-231		
19		华信期货	6,409		-2,948		
20		招商期货	5,220		110		
21		东证期货	4,393		542		
22		国信期货	4,201		580		
23		徽商期货	4,152		-1,482		
24		弘业期货	3,992		650		
25		浙商期货	3,973		7		
26		申银万国	3,968		-795		
27		迈科期货	3,963		387		
28		鲁证期货	3,809		-613		
29		中融汇信	3,721		-2,287		
30		新湖期货	3,671		-979		
31		金瑞期货	3,544		-411		
32		东兴期货	3,322		-15		
33		建信期货	3,259		602		
34		上海大陆	3,005		103		
35		信达期货	2,924		175		
36		瑞达期货	2,691		227		
37		五矿经易	2,669		177		
38		宏源期货	2,648		498		
39		中衍期货	2,577		-76		
40		冠通期货	2,368		218		
41		宝城期货	2,176		-186		
42		北京首创	2,135		402		
43		中辉期货	2,081		-32		
44		倍特期货	1,967		306		
45		国富期货	1,947		202		
46		中信建投	1,918		-1,087		
47		国海良时	1,888		122		
48		国联期货	1,871		833		
49		格林大华	1,840		-399		
50		国贸期货	1,715		0		
51		广州期货	1,687		185		
52		中钢期货	1,641		25		
53		大越期货	1,621		72		
54		美尔雅期货	1,560		406		
55		中投期货	1,333		397		
56		大有期货	1,309		-26		
57		西部期货	1,288		369		
58		福能期货	1,255		-132		
59		浙江新世纪	1,190		-3		
60		海航期货	1,179		-899		
61		中银国际	1,169		-830		
62		上海东亚	1,168		368		
63		新纪元期货	1,167		-68		
64		混沌天成	1,143		-362		
65		江西瑞奇	1,140		-139		
66		东吴期货	1,136		310		
67		上海中期	1,093		30		
68		中航期货	1,040		68		
69		广州金控	997		24		
70		华安期货	983		231		
71		中财期货	978		436		
72		英大期货	929		-119		
73		中天期货	867		-150		
74		大地期货	795		88		
75		深圳瑞龙	787		59		
76		华西期货	764		-11		
77		金元期货	752		364		
78		兴业期货	729		90		
79		招金期货	710		119		
80		东海期货	648		121		
81		华联期货	644		-91		
82		国元期货	639		76		
83		西南期货	601		9		
84		国金期货	598		-18		
85		海证期货	592		29		
86		德盛期货	590		5		
87		安粮期货	589		-113		
88		华闻期货	559		-51		
89		中大期货	544		-19		
90		平安期货	479		-52		
91		大连良运	467		35		
92		山西三立	456		18		
93		同信久恒	455		-46		
94		汇鑫期货	444		115		
95		首创京都	439		-59		
96		中金期货	436		4		
97		华融期货	427		-14		
98		民生期货	393		107		
99		中原期货	387		-49		
100		锦泰期货	362		-14		
101		国都期货	356		37		
102		创元期货	341		70		
103		铜冠金源	341		158		
104		恒泰期货	334		-121		
105		河北恒银	334		-11		
106		云晨期货	318		8		
107		北京金鹏	313		51		
108		天风期货	300		-23		
109		长安期货	293		-9		
110		江苏东华	291		217		
111		神华期货	274		28		
112		深圳金汇	265		-275		
113		南证期货	260		95		
114		中州期货	260		32		
115		新晟期货	241		95		
116		江信国盛	241		0		
117		津投期货	240		-59		
118		第一创业	240		-12		
119		道通期货	219		-44		
120		盛达期货	218		1		
121		财达期货	213		-5		
122		九州期货	207		49		
123		集成期货	206		-6		
124		华鑫期货	203		-25		
125		东方汇金	198		-52		
126		东方期货	171		139		
127		文峰期货	151		-16		
128		摩根大通	150		0		
129		红塔期货	144		13		
130		金石期货	108		21		
131		和合期货	99		27		
132		晟鑫期货	88		3		
133		上海浙石	82		10		
134		先融期货	81		9		
135		金信期货	79		-5		
136		天鸿期货	61		50		
137		华龙期货	56		-9		
138		鑫鼎盛期货	41		-37		
139		大通期货	25		3		
140		和融期货	25		0		
141		天富期货	23		-10		
142		华创期货	20		9		
143		通惠期货	12		0		
144		山金期货	11		5		
145		新疆天利	7		0		
146		华金期货	6		0		
147		黑龙江时代	4		0		
总计				376,456		3,825		

名次		会员简称	持卖单量	增减		
1		国投安信	42,528		-38		
2		光大期货	40,306		1,619		
3		永安期货	34,460		835		
4		华泰期货	21,353		913		
5		中大期货	17,430		18		
6		南华期货	14,984		-1,426		
7		北京首创	13,877		38		
8		五矿经易	13,822		12,884		
9		中粮期货	13,003		-369		
10		申银万国	11,142		278		
11		浙商期货	9,024		-762		
12		汇鑫期货	7,391		-143		
13		兴证期货	7,192		-1,104		
14		金瑞期货	6,138		316		
15		东证期货	6,007		-111		
16		国泰君安	5,920		-712		
17		中金期货	5,592		0		
18		鲁证期货	5,473		1,467		
19		一德期货	5,436		77		
20		银河期货	5,414		-500		
21		中信期货	4,911		-1,930		
22		广发期货	4,909		935		
23		华信期货	4,811		8		
24		方正中期	4,781		-477		
25		海通期货	4,524		616		
26		渤海期货	4,437		-975		
27		大地期货	4,017		-58		
28		长江期货	3,615		-297		
29		新湖期货	3,521		-210		
30		中融汇信	3,432		-1,016		
31		迈科期货	2,820		-208		
32		中国国际	2,689		-366		
33		上海大陆	2,421		-10		
34		弘业期货	2,267		95		
35		宏源期货	1,831		-882		
36		海航期货	1,787		-26		
37		广州金控	1,564		-110		
38		中钢期货	1,476		5		
39		格林大华	1,384		120		
40		国富期货	1,327		-48		
41		国贸期货	1,305		-120		
42		徽商期货	1,276		524		
43		英大期货	1,227		136		
44		东航期货	1,102		-43		
45		国信期货	1,048		-97		
46		招商期货	1,029		-12		
47		西部期货	1,024		-1,196		
48		金元期货	933		-542		
49		新纪元期货	886		3		
50		大连良运	871		59		
51		国金期货	801		506		
52		中银国际	780		-906		
53		宝城期货	756		246		
54		倍特期货	739		-192		
55		华安期货	687		85		
56		广州期货	666		-19		
57		美尔雅期货	576		18		
58		和合期货	565		-10		
59		中信建投	563		-296		
60		大有期货	533		-54		
61		华鑫期货	509		-110		
62		江信国盛	506		-400		
63		东方汇金	497		325		
64		兴业期货	449		-340		
65		恒泰期货	395		-12		
66		福能期货	385		14		
67		国联期货	384		225		
68		山西三立	363		-14		
69		神华期货	355		-14		
70		红塔期货	345		-2		
71		集成期货	344		0		
72		中投期货	335		-345		
73		国都期货	248		191		
74		浙江新世纪	246		-45		
75		中衍期货	246		-2		
76		大越期货	226		-9		
77		招金期货	214		-44		
78		信达期货	210		-49		
79		平安期货	199		-127		
80		瑞达期货	181		13		
81		中财期货	171		-416		
82		东兴期货	166		-37		
83		国海良时	164		-57		
84		中辉期货	157		-63		
85		深圳金汇	146		86		
86		深圳瑞龙	142		-61		
87		长安期货	137		49		
88		国元期货	135		17		
89		创元期货	124		20		
90		上海中期	117		-299		
91		铜冠金源	117		52		
92		江苏东华	113		-7		
93		中原期货	107		51		
94		和融期货	101		100		
95		中州期货	100		40		
96		锦泰期货	92		-1		
97		冠通期货	87		-62		
98		建信期货	86		-737		
99		混沌天成	85		-23		
100		德盛期货	84		5		
101		云晨期货	80		1		
102		华西期货	64		20		
103		东海期货	61		-77		
104		东吴期货	59		-274		
105		安粮期货	58		0		
106		九州期货	56		-5		
107		华联期货	53		-3		
108		先融期货	52		9		
109		中天期货	50		-7		
110		海证期货	49		11		
111		津投期货	48		3		
112		华融期货	43		34		
113		山金期货	40		-3		
114		南证期货	39		-1		
115		北京金鹏	31		30		
116		天风期货	28		21		
117		同信久恒	24		-25		
118		江西瑞奇	23		-52		
119		上海东亚	21		0		
120		天鸿期货	18		-86		
121		中航期货	15		-115		
122		道通期货	15		-37		
123		民生期货	12		-48		
124		新晟期货	11		8		
125		华闻期货	11		0		
126		华创期货	8		-7		
127		东方期货	7		2		
128		第一创业	6		0		
129		华龙期货	5		-1		
130		财达期货	4		-3		
131		金信期货	3		-1		
132		河北恒银	3		-2		
133		西南期货	2		-7		
134		金石期货	2		-1		
135		上海浙石	1		0		
136		天富期货	1		0		
137		晟鑫期货	1		0		
138		大通期货	1		1		
139		鑫鼎盛期货	0		-8		
总计				376,456		3,825		



会员类别	总成交量	增减		
期货公司会员	439,488		-51,204		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	376,456		3,825		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	376,456		3,825		
非期货公司会员	0		0		

