								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161205	

			期货公司会员	

名次		会员简称	成交量		增减		
名次		会员简称	持卖单量	增减		
1		永安期货	53,066		-230		
2		中粮期货	41,531		-206		
3		国投安信	39,483		973		
4		建信期货	33,127		-4,255		
5		光大期货	30,451		2,535		
6		弘业期货	24,308		-1,684		
7		华泰期货	22,102		222		
8		华信万达	18,303		97		
9		北京首创	17,474		-16		
10		东证期货	16,903		-2,195		
11		东方汇金	12,783		445		
12		鲁证期货	12,502		-61		
13		方正中期	11,525		-3,101		
14		中信期货	10,667		80		
15		南华期货	10,406		235		
16		申银万国	10,185		1,077		
17		广发期货	9,167		413		
18		国泰君安	8,684		-748		
19		中国国际	8,477		133		
20		宝城期货	7,308		1,634		
21		创元期货	7,182		-949		
22		海航期货	7,181		1,400		
23		深圳瑞龙	7,091		-97		
24		国都期货	6,117		0		
25		上海中财	5,928		684		
26		国海良时	5,602		1,212		
27		新湖期货	5,416		592		
28		银河期货	4,864		166		
29		东航期货	4,290		1,208		
30		浙商期货	4,287		776		
31		兴证期货	4,116		198		
32		冠通期货	3,637		271		
33		五矿经易	3,363		416		
34		国金期货	3,067		14		
35		金瑞期货	2,905		102		
36		首创京都	2,807		4		
37		中融汇信	2,096		337		
38		锦泰期货	1,998		402		
39		广州金控	1,995		-237		
40		上海大陆	1,945		166		
41		信达期货	1,900		77		
42		混沌天成	1,889		134		
43		一德期货	1,674		152		
44		宏源期货	1,542		-288		
45		国信期货	1,495		71		
46		渤海期货	1,479		30		
47		西部期货	1,472		-174		
48		格林大华	1,437		-35		
49		徽商期货	1,426		-224		
50		东海期货	1,412		162		
51		中信建投	1,326		130		
52		长安期货	1,200		-5		
53		安粮期货	1,168		157		
54		海通期货	1,130		31		
55		上海中期	1,054		-24		
56		瑞达期货	968		69		
57		长江期货	849		57		
58		英大期货	804		-6		
59		迈科期货	716		-26		
60		中投期货	716		-303		
61		中钢期货	596		5		
62		华安期货	584		-2		
63		国贸期货	566		-583		
64		大地期货	530		-77		
65		国富期货	530		-106		
66		集成期货	502		-1		
67		招商期货	480		-14		
68		金石期货	463		-198		
69		金元期货	459		68		
70		大越期货	444		-21		
71		倍特期货	439		34		
72		中大期货	421		-306		
73		招金期货	417		2		
74		国联期货	380		15		
75		国元期货	356		45		
76		江苏新纪元	339		35		
77		福能期货	308		33		
78		上海东亚	298		0		
79		津投期货	254		-12		
80		华西期货	238		182		
81		中衍期货	233		124		
82		北京金鹏	223		110		
83		西南期货	221		51		
84		东吴期货	218		13		
85		中辉期货	209		-21		
86		民生期货	206		-10		
87		同信久恒	188		1		
88		中原期货	186		-42		
89		大连良运	183		141		
90		新晟期货	176		-5		
91		东方期货	170		20		
92		天鸿期货	168		-17		
93		恒泰期货	166		-59		
94		浙江新世纪	154		-1,996		
95		华鑫期货	154		35		
96		天风期货	150		0		
97		美尔雅期货	147		-56		
98		大有期货	143		-149		
99		神华期货	141		10		
100		先融期货	127		-27		
101		中天期货	125		-19		
102		文峰期货	113		100		
103		和合期货	105		0		
104		江西瑞奇	99		-55		
105		海证期货	90		-1		
106		中银国际	86		1		
107		中航期货	74		12		
108		通惠期货	70		0		
109		华融期货	67		-6		
110		天富期货	61		15		
111		江信国盛	60		0		
112		德盛期货	57		-19		
113		广州期货	53		-4		
114		华联期货	49		11		
115		江苏东华	49		0		
116		汇鑫期货	42		-2		
117		深圳金汇	40		-2		
118		铜冠金源	34		-86		
119		红塔期货	30		6		
120		河北恒银	25		7		
121		云晨期货	20		-1		
122		兴业期货	20		0		
123		平安期货	18		-5		
124		金信期货	18		4		
125		南证期货	16		0		
126		东兴期货	15		0		
127		山西三立	13		6		
128		财达期货	11		-1		
129		第一创业	11		-1		
130		新疆天利	10		10		
131		中州期货	9		2		
132		华龙期货	7		0		
133		大通期货	6		3		
134		九州期货	4		-6		
135		道通期货	3		1		
136		上海浙石	3		0		
137		山金期货	3		1		
138		华闻期货	2		-3		
139		晟鑫期货	1		1		
140		鑫鼎盛期货	1		0		
141		华金期货	1		0		
142		华创期货	1		-1		
143		盛达期货	1		0		
总计				523,686		-812		



会员类别	总成交量	增减		
期货公司会员	714,359		112,375		
非期货公司会员	445		445		

会员类别	总持买单量	增减		
期货公司会员	523,631		-367		
非期货公司会员	55		-445		

会员类别	总持卖单量	增减		
期货公司会员	523,686		-812		
非期货公司会员	0		0		

