								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151118	

			期货公司会员	

名次		会员简称	成交量		增减		
87		南证期货	2,211		120		
88		华融期货	2,190		-2,020		
89		中银国际	2,164		778		
90		长安期货	2,110		-1,679		
91		中航期货	2,069		-1,213		
92		上海大陆	2,037		-439		
93		渤海期货	2,034		284		
94		华联期货	1,829		-531		
95		首创京都	1,742		-359		
96		海证期货	1,697		-414		
97		浙江新世纪	1,667		-418		
98		云晨期货	1,657		1,183		
99		建信期货	1,587		-366		
100		西南期货	1,520		-1,545		
101		平安期货	1,433		-279		
102		先融期货	1,288		-608		
103		上海东亚	1,276		-1,021		
104		红塔期货	1,274		-107		
105		中原期货	1,240		-1,175		
106		迈科期货	1,240		-1,758		
107		中州期货	1,206		-227		
108		中融汇信	1,119		-2,072		
109		银建期货	1,101		-233		
110		江西瑞奇	1,047		-1,263		
111		北京金鹏	1,013		-228		
112		神华期货	922		227		
113		天富期货	867		221		
114		山金期货	844		-510		
115		华创期货	818		242		
116		国富期货	807		711		
117		江苏东华	804		291		
118		东兴期货	783		-1,026		
119		和合期货	773		-302		
120		大连良运	725		-41		
121		中钢期货	705		-186		
122		道通期货	698		261		
123		晟鑫期货	670		432		
124		金石期货	664		126		
125		第一创业	594		287		
126		华龙期货	585		-46		
127		华闻期货	582		-732		
128		河北恒银	531		-4		
129		鑫鼎盛期货	478		-5		
130		财达期货	471		-335		
131		海航东银	466		-665		
132		湖南金信	430		-356		
133		上海浙石	363		235		
134		新晟期货	289		-420		
135		盛达期货	219		-116		
136		华海期货	210		198		
137		兴业期货	207		-31		
138		山西三立	196		-1,257		
139		文峰期货	149		-52		
140		江信国盛	125		-75		
141		金谷期货	70		-28		
142		深圳金汇	66		-78		
143		东方期货	62		-34		
144		新疆天利	28		-107		
145		黑龙江时代	5		-1		
146		通惠期货	4		2		
总计				1,247,966	21,696		

名次		会员简称	持买单量	增减		
1		华鑫期货	53,405		2,398		
2		华泰期货	20,402		95		
3		国投期货	19,536		-201		
4		永安期货	18,742		-646		
5		弘业期货	18,064		567		
6		招商期货	11,728		1,240		
7		瑞达期货	10,411		2,399		
8		兴证期货	10,220		710		
9		中粮期货	9,613		1,710		
10		广发期货	9,357		-160		
11		海通期货	9,323		1,932		
12		浙商期货	8,924		2,641		
13		申银万国	8,449		-1,298		
14		中信建投	7,980		617		
15		东航期货	7,597		15		
16		中信期货	7,292		879		
17		北京首创	6,931		1,907		
18		国泰君安	6,790		3,302		
19		方正中期	6,537		1,861		
20		鲁证期货	6,532		508		
21		国海良时	6,418		-619		
22		新湖期货	6,323		792		
23		格林大华	6,152		-405		
24		金瑞期货	6,112		908		
25		光大期货	5,939		40		
26		摩根大通	5,394		0		
27		万达期货	4,160		-342		
28		东证期货	2,787		-1,593		
29		混沌天成	2,732		-141		
30		银河期货	2,503		-140		
31		西部期货	2,348		87		
32		一德期货	2,339		962		
33		南华期货	2,333		42		
34		东海期货	2,131		610		
35		徽商期货	1,965		-662		
36		中钢期货	1,931		-3		
37		中国国际	1,792		-1		
38		大地期货	1,702		257		
39		创元期货	1,440		14		
40		宏源期货	1,427		149		
41		上海中期	1,410		-69		
42		云晨期货	1,336		14		
43		宝城期货	1,297		17		
44		长安期货	1,282		21		
45		国联期货	1,280		-75		
46		招金期货	1,236		-876		
47		国信期货	1,148		-136		
48		浙江新世纪	1,093		-106		
49		国贸期货	1,037		399		
50		恒泰期货	1,017		301		
51		中大期货	995		107		
52		锦泰期货	958		-4		
53		信达期货	861		190		
54		中衍期货	859		117		
55		美尔雅期货	825		-310		
56		安粮期货	820		76		
57		长江期货	786		-31		
58		英大期货	760		465		
59		中投期货	751		66		
60		五矿经易	745		-182		
61		东吴期货	704		285		
62		上海大陆	675		77		
63		东方汇金	671		178		
64		广永期货	629		-13		
65		中辉期货	574		-69		
66		大通期货	525		-635		
67		江信国盛	511		8		
68		天鸿期货	505		264		
69		深圳瑞龙	496		-2		
70		同信久恒	474		-77		
71		建信期货	449		-12		
72		安信期货	445		43		
73		迈科期货	392		-25		
74		红塔期货	385		144		
75		冠通期货	371		-146		
76		渤海期货	370		58		
77		国元期货	367		-80		
78		大越期货	348		300		
79		津投期货	314		161		
80		汇鑫期货	274		-468		
81		华安期货	267		38		
82		集成期货	260		162		
83		华海期货	250		-100		
84		铜冠金源	242		133		
85		银建期货	233		39		
86		上海东亚	230		-100		
87		深圳金汇	213		6		
88		德盛期货	209		-2		
89		金元期货	196		-177		
90		金友期货	196		31		
91		大有期货	195		-88		
92		华西期货	193		57		
93		先融期货	191		7		
94		倍特期货	175		-3		
95		上海中财	168		-187		
96		天风期货	161		8		
97		中航期货	155		4		
98		江苏新纪元	142		111		
99		平安期货	130		1		
100		神华期货	123		13		
101		东兴期货	116		31		
102		北京金鹏	114		-5		
103		首创京都	113		-1		
104		湖南金信	106		51		
105		大连良运	105		-36		
106		广州期货	101		-134		
107		国金期货	93		-22		
108		中原期货	91		-62		
109		南证期货	89		60		
110		华联期货	88		-31		
111		中融汇信	83		1		
112		山金期货	80		-10		
113		河北恒银	79		43		
114		华创期货	68		7		
115		新晟期货	67		-8		
116		民生期货	58		-95		
117		西南期货	57		-54		
118		华融期货	51		-14		
119		江西瑞奇	51		-22		
120		金石期货	44		15		
121		海航东银	44		7		
122		和合期货	40		0		
123		财达期货	39		-8		
124		海证期货	23		3		
125		盛达期货	23		4		
126		第一创业	23		-5		
127		山西三立	23		9		
128		华龙期货	18		3		
129		国都期货	18		-135		
130		江苏东华	16		-12		
131		华闻期货	15		6		
132		国富期货	13		8		
133		文峰期货	13		-1		
134		中银国际	12		1		
135		中州期货	11		-4		
136		天富期货	8		4		
137		兴业期货	7		2		
138		晟鑫期货	6		-9		
139		财富期货	5		0		
140		金谷期货	5		0		
141		通惠期货	4		2		
142		道通期货	4		0		
143		新疆天利	4		1		
144		上海浙石	1		0		
145		鑫鼎盛期货	0		-20		
146		黑龙江时代	0		-1		
总计				361,694		19,928		

名次		会员简称	持卖单量	增减		
1		国泰君安	20,601		1,141		
2		中粮期货	18,475		3,223		
3		中信期货	17,119		5,121		
4		美尔雅期货	16,423		670		
5		国投期货	16,135		-3,487		
6		永安期货	12,612		-260		
7		财富期货	12,382		7,529		
8		光大期货	11,996		3,992		
9		格林大华	11,655		882		
10		东航期货	9,974		-106		
11		申银万国	8,522		-2,095		
12		方正中期	8,339		2,263		
13		北京首创	7,410		-148		
14		海通期货	7,195		-608		
15		银河期货	7,110		586		
16		浙商期货	5,888		373		
17		东证期货	5,723		2,482		
18		兴证期货	5,668		-711		
19		徽商期货	5,564		-893		
20		华泰期货	5,363		-158		
21		混沌天成	5,221		-1,286		
22		长江期货	4,705		437		
23		中衍期货	4,236		403		
24		新湖期货	4,058		178		
25		弘业期货	3,881		78		
26		中国国际	3,734		39		
27		东方汇金	3,505		-1,746		
28		天风期货	3,490		1,300		
29		鲁证期货	3,487		-777		
30		广发期货	3,451		90		
31		东海期货	3,207		305		
32		中投期货	3,155		-469		
33		宝城期货	3,114		1,383		
34		五矿经易	3,018		-336		
35		天鸿期货	3,015		192		
36		南华期货	2,984		-83		
37		瑞达期货	2,914		224		
38		国海良时	2,673		586		
39		中大期货	2,591		222		
40		宏源期货	2,538		-349		
41		一德期货	2,470		-410		
42		中信建投	2,451		146		
43		招商期货	2,433		118		
44		英大期货	2,087		327		
45		万达期货	2,082		474		
46		华鑫期货	1,992		-76		
47		中辉期货	1,967		-168		
48		安信期货	1,879		608		
49		华西期货	1,854		22		
50		创元期货	1,827		78		
51		冠通期货	1,796		315		
52		广永期货	1,784		-895		
53		中融汇信	1,749		-2		
54		金瑞期货	1,732		12		
55		建信期货	1,706		-23		
56		中钢期货	1,529		144		
57		大越期货	1,505		-81		
58		浙江新世纪	1,445		-147		
59		云晨期货	1,404		7		
60		国联期货	1,398		-168		
61		大有期货	1,363		172		
62		信达期货	1,329		-324		
63		安粮期货	1,279		82		
64		国贸期货	1,275		-60		
65		首创京都	1,244		-83		
66		上海中财	1,218		191		
67		西部期货	1,210		441		
68		恒泰期货	1,192		345		
69		国信期货	1,132		-12		
70		道通期货	1,127		-14		
71		上海中期	1,123		305		
72		汇鑫期货	1,040		-71		
73		深圳瑞龙	1,008		68		
74		华安期货	1,007		-558		
75		招金期货	988		-141		
76		大地期货	970		208		
77		长安期货	873		-41		
78		国金期货	865		178		
79		神华期货	865		-45		
80		渤海期货	864		88		
81		德盛期货	859		-43		
82		红塔期货	851		108		
83		国元期货	794		-197		
84		中航期货	786		-251		
85		广州期货	769		-115		
86		迈科期货	744		79		
87		中银国际	685		415		
88		同信久恒	626		-34		
89		华融期货	602		284		
90		倍特期货	559		8		
91		江苏新纪元	522		38		
92		海航东银	501		-95		
93		国都期货	490		17		
94		锦泰期货	481		-63		
95		东吴期货	467		-19		
96		湖南金信	453		57		
97		河北恒银	436		-12		
98		新疆天利	426		-9		
99		财达期货	426		-7		
100		海证期货	407		58		
101		金友期货	396		-97		
102		新晟期货	376		21		
103		华联期货	373		-224		
104		江西瑞奇	372		45		
105		上海大陆	351		-34		
106		津投期货	343		207		
107		铜冠金源	324		168		
108		金石期货	302		65		
109		北京金鹏	294		-26		
110		东兴期货	261		-228		
111		金元期货	249		-244		
112		江苏东华	245		-54		
113		和合期货	244		5		
114		南证期货	243		-7		
115		中原期货	242		0		
116		华创期货	233		-11		
117		民生期货	232		3		
118		盛达期货	216		7		
119		西南期货	215		-8		
120		上海东亚	212		30		
121		山金期货	189		-256		
122		集成期货	183		83		
123		华闻期货	167		-200		
124		上海浙石	140		15		
125		华龙期货	120		-104		
126		平安期货	120		-14		
127		中州期货	115		30		
128		文峰期货	112		26		
129		大连良运	102		-35		
130		银建期货	91		-44		
131		山西三立	89		-103		
132		鑫鼎盛期货	74		-12		
133		先融期货	73		-13		
134		天富期货	53		-5		
135		华海期货	51		-102		
136		晟鑫期货	48		-23		
137		兴业期货	38		5		
138		国富期货	35		15		
139		第一创业	19		-163		
140		金谷期货	19		-2		
141		江信国盛	18		-87		
142		大通期货	17		-93		
143		深圳金汇	14		0		
144		通惠期货	4		0		
145		东方期货	2		-24		
146		黑龙江时代	1		0		
总计				361,694		19,928		



会员类别	总成交量	增减		
期货公司会员	1,247,966	21,696		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	361,694		19,928		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	361,694		19,928		
非期货公司会员	0		0		

