								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170522	

			期货公司会员	

名次		会员简称	成交量		增减		
133		新晟期货	140		2		
134		华创期货	118		-413		
135		河北恒银	117		-12		
136		天鸿期货	90		39		
137		混沌天成	67		-6		
138		新疆天利	53		14		
139		晟鑫期货	50		30		
140		和融期货	42		-6		
141		鑫鼎盛期货	39		-67		
142		山西三立	30		13		
143		摩根大通	22		22		
144		华金期货	12		9		
145		上海浙石	2		-114		
总计				595,410		314,200		

名次		会员简称	持买单量	增减		
1		华信万达	40,688		-700		
2		渤海期货	38,944		699		
3		国投安信	26,785		1,329		
4		光大期货	25,890		12,383		
5		南华期货	24,924		155		
6		永安期货	23,783		2,810		
7		华泰期货	22,691		328		
8		方正中期	15,837		1,036		
9		中粮期货	14,650		887		
10		海通期货	13,862		-1,160		
11		国泰君安	11,322		1,816		
12		鲁证期货	10,535		337		
13		申银万国	10,104		439		
14		华鑫期货	9,806		-119		
15		中信期货	9,413		97		
16		中融汇信	9,231		-407		
17		金瑞期货	8,843		173		
18		东证期货	8,341		-1,932		
19		徽商期货	8,315		1,065		
20		广发期货	7,991		2,327		
21		银河期货	7,942		1,392		
22		长江期货	6,910		464		
23		东航期货	5,412		-40		
24		国海良时	5,316		640		
25		浙商期货	5,028		124		
26		五矿经易	4,816		318		
27		中钢期货	4,682		253		
28		迈科期货	4,609		393		
29		中国国际	4,571		438		
30		弘业期货	4,118		-219		
31		新湖期货	4,031		718		
32		宏源期货	3,915		252		
33		中天期货	3,872		305		
34		国联期货	3,809		255		
35		广州金控	3,697		35		
36		一德期货	3,685		192		
37		宝城期货	3,666		-448		
38		浙江新世纪	3,454		318		
39		上海中期	3,451		191		
40		东吴期货	3,282		96		
41		中信建投	3,133		764		
42		北京首创	2,948		204		
43		国信期货	2,800		-194		
44		中辉期货	2,704		117		
45		国贸期货	2,660		453		
46		美尔雅期货	2,463		30		
47		英大期货	2,403		866		
48		中衍期货	2,325		181		
49		南证期货	2,263		362		
50		海航期货	2,213		-42		
51		建信期货	2,042		241		
52		国金期货	2,035		689		
53		福能期货	2,008		129		
54		信达期货	2,006		269		
55		兴证期货	1,809		-159		
56		中银国际	1,773		190		
57		津投期货	1,704		-48		
58		西部期货	1,626		191		
59		瑞达期货	1,507		151		
60		中航期货	1,482		211		
61		汇鑫期货	1,395		592		
62		新纪元期货	1,385		324		
63		中投期货	1,375		216		
64		大地期货	1,373		-125		
65		冠通期货	1,369		-83		
66		东海期货	1,336		200		
67		锦泰期货	1,324		148		
68		江西瑞奇	1,308		89		
69		国富期货	1,291		28		
70		国元期货	1,195		367		
71		安粮期货	1,192		176		
72		大有期货	1,148		-45		
73		深圳瑞龙	1,117		109		
74		平安期货	1,103		80		
75		格林大华	1,095		-635		
76		东兴期货	1,052		92		
77		招商期货	967		-46		
78		德盛期货	931		318		
79		中大期货	926		-296		
80		广州期货	916		113		
81		华联期货	813		-51		
82		中财期货	795		86		
83		华安期货	764		73		
84		东方汇金	763		94		
85		倍特期货	746		120		
86		华西期货	722		189		
87		中原期货	722		42		
88		大越期货	706		115		
89		创元期货	655		75		
90		北京金鹏	602		-102		
91		神华期货	569		44		
92		集成期货	546		46		
93		首创京都	508		144		
94		招金期货	496		80		
95		混沌天成	487		-12		
96		先融期货	473		57		
97		中州期货	447		2		
98		恒泰期货	436		91		
99		盛达期货	420		146		
100		上海东亚	407		-1		
101		长安期货	403		33		
102		河北恒银	370		-34		
103		云晨期货	347		-28		
104		西南期货	329		-140		
105		国都期货	304		66		
106		财达期货	291		92		
107		华融期货	289		27		
108		天风期货	285		36		
109		江信国盛	279		12		
110		兴业期货	276		44		
111		铜冠金源	268		123		
112		江苏东华	261		61		
113		同信久恒	261		112		
114		华闻期货	258		29		
115		上海大陆	253		18		
116		金元期货	242		-242		
117		深圳金汇	241		66		
118		红塔期货	238		108		
119		金石期货	233		39		
120		民生期货	231		-64		
121		第一创业	222		12		
122		九州期货	202		15		
123		大连良运	202		45		
124		道通期货	184		57		
125		华龙期货	180		-40		
126		新晟期货	178		46		
127		华创期货	136		0		
128		金信期货	124		46		
129		和合期货	124		15		
130		海证期货	116		51		
131		鑫鼎盛期货	106		3		
132		天鸿期货	103		30		
133		天富期货	99		-85		
134		晟鑫期货	96		10		
135		山西三立	72		-2		
136		文峰期货	64		-1		
137		山金期货	51		17		
138		东方期货	48		-2		
139		摩根大通	44		22		
140		大通期货	25		-2		
141		华金期货	5		0		
142		通惠期货	5		0		
143		新疆天利	3		-29		
144		和融期货	2		0		
145		上海浙石	1		1		
总计				520,051		35,272		

名次		会员简称	持卖单量	增减		
1		光大期货	46,824		11,944		
2		永安期货	41,956		405		
3		国投安信	32,037		113		
4		华泰期货	26,093		-2,581		
5		中信期货	19,505		-2,126		
6		兴证期货	18,573		2,725		
7		南华期货	18,536		640		
8		海通期货	17,654		9,149		
9		国泰君安	16,781		2,326		
10		鲁证期货	14,164		3,095		
11		东航期货	11,783		1,306		
12		华信万达	11,438		-2,495		
13		浙商期货	11,236		-1,555		
14		国富期货	11,057		861		
15		广发期货	9,508		1,886		
16		格林大华	9,170		1,529		
17		新湖期货	8,907		946		
18		国信期货	8,571		836		
19		中粮期货	8,475		1,479		
20		中金期货	7,697		147		
21		西部期货	7,449		1,644		
22		申银万国	7,440		518		
23		方正中期	7,197		352		
24		中国国际	7,193		1,119		
25		北京首创	5,296		-2,835		
26		长江期货	5,226		656		
27		银河期货	5,197		258		
28		上海大陆	5,149		143		
29		东证期货	4,806		-4,539		
30		金瑞期货	4,804		-273		
31		一德期货	3,954		467		
32		宏源期货	3,858		585		
33		东吴期货	3,797		369		
34		迈科期货	3,717		-695		
35		广州金控	3,340		-159		
36		招商期货	3,057		613		
37		兴业期货	2,888		713		
38		中钢期货	2,883		190		
39		美尔雅期货	2,882		650		
40		宝城期货	2,856		558		
41		徽商期货	2,839		-1,015		
42		海航期货	2,718		-276		
43		国联期货	2,609		115		
44		金元期货	2,592		333		
45		弘业期货	2,562		236		
46		建信期货	2,436		-419		
47		华安期货	2,396		82		
48		上海中期	2,313		135		
49		中融汇信	2,216		58		
50		安粮期货	2,185		-138		
51		倍特期货	1,929		-62		
52		和合期货	1,832		948		
53		华鑫期货	1,831		265		
54		恒泰期货	1,785		-397		
55		冠通期货	1,700		-216		
56		广州期货	1,681		352		
57		中银国际	1,676		211		
58		大有期货	1,667		845		
59		上海东亚	1,633		106		
60		国贸期货	1,615		308		
61		东兴期货	1,577		215		
62		国海良时	1,571		77		
63		平安期货	1,553		165		
64		渤海期货	1,442		215		
65		中信建投	1,426		-93		
66		华西期货	1,306		376		
67		大地期货	1,281		23		
68		东方汇金	1,214		173		
69		英大期货	1,164		-24		
70		五矿经易	1,094		-38		
71		信达期货	1,086		14		
72		中财期货	949		53		
73		中投期货	903		19		
74		浙江新世纪	879		29		
75		瑞达期货	834		286		
76		新纪元期货	818		4		
77		创元期货	812		61		
78		中大期货	773		30		
79		深圳金汇	750		-482		
80		福能期货	727		-32		
81		江西瑞奇	722		496		
82		国金期货	684		29		
83		中航期货	597		91		
84		招金期货	580		16		
85		深圳瑞龙	571		115		
86		铜冠金源	546		104		
87		国都期货	496		39		
88		天风期货	474		6		
89		中辉期货	456		136		
90		中天期货	455		95		
91		东海期货	451		-5		
92		国元期货	444		65		
93		红塔期货	386		0		
94		先融期货	369		-58		
95		神华期货	354		94		
96		汇鑫期货	349		229		
97		德盛期货	346		5		
98		中衍期货	319		10		
99		北京金鹏	297		-48		
100		九州期货	265		27		
101		中州期货	261		-1		
102		民生期货	219		146		
103		道通期货	206		1		
104		混沌天成	203		53		
105		锦泰期货	197		26		
106		华联期货	181		49		
107		中原期货	177		-13		
108		大越期货	160		-75		
109		江信国盛	152		151		
110		华融期货	148		82		
111		新晟期货	146		22		
112		江苏东华	133		75		
113		西南期货	126		51		
114		长安期货	123		24		
115		津投期货	115		96		
116		大连良运	112		39		
117		华创期货	90		24		
118		首创京都	89		0		
119		集成期货	83		29		
120		南证期货	76		-26		
121		第一创业	73		58		
122		云晨期货	66		-9		
123		金石期货	56		28		
124		同信久恒	56		15		
125		金信期货	51		-7		
126		财达期货	50		-3		
127		华闻期货	46		19		
128		山金期货	43		-500		
129		华龙期货	35		5		
130		海证期货	20		-50		
131		山西三立	15		2		
132		东方期货	12		12		
133		上海浙石	10		-1		
134		天富期货	8		-1		
135		河北恒银	7		3		
136		鑫鼎盛期货	6		0		
137		盛达期货	4		1		
138		文峰期货	3		-5		
139		晟鑫期货	2		0		
140		新疆天利	1		0		
141		和融期货	1		0		
总计				520,051		35,272		



会员类别	总成交量	增减		
期货公司会员	595,410		314,200		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	520,051		35,272		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	520,051		35,272		
非期货公司会员	0		0		

