								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160805	

			期货公司会员	

名次		会员简称	成交量		增减		
102		中州期货	446		-986		
103		华西期货	428		-23		
104		海证期货	412		-109		
105		华联期货	374		125		
106		浙江新世纪	348		-164		
107		国富期货	328		-385		
108		中钢期货	325		-532		
109		华金期货	277		33		
110		锦泰期货	255		-157		
111		金石期货	255		-20		
112		铜冠金源	253		-398		
113		大有期货	222		-435		
114		大连良运	218		-398		
115		华创期货	217		-274		
116		第一创业	190		51		
117		黑龙江时代	183		158		
118		长安期货	180		-726		
119		兴业期货	180		-772		
120		银建期货	163		-209		
121		津投期货	162		-168		
122		深圳金汇	160		-17		
123		和合期货	131		-90		
124		华闻期货	130		79		
125		中金期货	125		9		
126		河北恒银	123		-79		
127		盛达期货	101		77		
128		西南期货	99		-301		
129		上海东亚	88		61		
130		江苏东华	61		-10		
131		晟鑫期货	57		-90		
132		新疆天利	48		33		
133		华龙期货	47		-16		
134		江信国盛	45		-38		
135		大通期货	44		-58		
136		天鸿期货	29		-61		
137		山西三立	28		-170		
138		天富期货	24		2		
139		九州期货	19		-28		
140		和融期货	18		11		
141		鑫鼎盛期货	14		-1		
142		道通期货	14		-381		
143		山金期货	12		-542		
总计				280,826		-74,976		

名次		会员简称	持买单量	增减		
1		永安期货	24,867		517		
2		华泰期货	15,288		789		
3		国泰君安	11,545		289		
4		东航期货	9,148		-57		
5		广发期货	8,928		694		
6		海通期货	7,812		397		
7		银河期货	7,232		202		
8		中信期货	7,033		-13		
9		申银万国	6,360		-199		
10		方正中期	6,304		-437		
11		英大期货	5,835		96		
12		光大期货	5,564		-58		
13		中粮期货	5,216		395		
14		国海良时	5,140		-118		
15		徽商期货	4,991		257		
16		国投安信	4,777		-66		
17		南华期货	4,608		1,146		
18		美尔雅期货	4,434		-106		
19		中辉期货	4,369		161		
20		大地期货	4,308		379		
21		北京首创	4,049		298		
22		宏源期货	3,909		574		
23		中投期货	3,883		35		
24		中国国际	3,782		-289		
25		瑞达期货	3,629		57		
26		中信建投	3,551		800		
27		华信万达	3,531		788		
28		鲁证期货	3,156		-748		
29		中银国际	3,112		503		
30		信达期货	2,922		472		
31		中金期货	2,866		-86		
32		中融汇信	2,862		-24		
33		广州期货	2,826		1,092		
34		上海中期	2,751		65		
35		广永期货	2,744		-49		
36		弘业期货	2,499		10		
37		兴证期货	2,387		-499		
38		长江期货	2,384		47		
39		国信期货	2,354		167		
40		安粮期货	2,317		30		
41		中大期货	2,297		315		
42		东证期货	2,239		71		
43		创元期货	2,072		42		
44		中衍期货	2,024		96		
45		浙商期货	1,890		-44		
46		东海期货	1,831		182		
47		混沌天成	1,803		-123		
48		国贸期货	1,725		424		
49		五矿经易	1,473		-60		
50		大越期货	1,470		343		
51		江苏新纪元	1,446		118		
52		华鑫期货	1,431		-262		
53		招商期货	1,426		-165		
54		一德期货	1,404		163		
55		西部期货	1,363		-15		
56		国联期货	1,350		-112		
57		新湖期货	1,291		-726		
58		中航期货	1,284		151		
59		上海大陆	1,156		-490		
60		东方汇金	1,119		36		
61		金瑞期货	1,043		-288		
62		倍特期货	1,042		89		
63		汇鑫期货	985		655		
64		华联期货	971		133		
65		先融期货	932		64		
66		湖南金信	920		259		
67		云晨期货	908		-66		
68		宝城期货	904		-899		
69		新晟期货	888		108		
70		江西瑞奇	872		202		
71		格林大华	863		-681		
72		摩根大通	800		0		
73		神华期货	798		-18		
74		国富期货	795		93		
75		民生期货	759		180		
76		红塔期货	754		-83		
77		华安期货	750		-29		
78		建信期货	706		-564		
79		华西期货	701		56		
80		国金期货	688		10		
81		招金期货	679		86		
82		福能期货	674		46		
83		金元期货	627		-73		
84		中州期货	625		121		
85		兴业期货	593		-37		
86		金石期货	573		-12		
87		上海中财	550		146		
88		中原期货	547		60		
89		国元期货	544		126		
90		东吴期货	528		27		
91		德盛期货	474		-92		
92		银建期货	457		22		
93		渤海期货	453		-10		
94		海航期货	452		99		
95		第一创业	442		-29		
96		南证期货	431		51		
97		西南期货	431		0		
98		恒泰期货	419		60		
99		深圳瑞龙	410		6		
100		大有期货	406		-24		
101		集成期货	385		23		
102		平安期货	380		-400		
103		华融期货	373		-1		
104		河北恒银	370		6		
105		财达期货	369		96		
106		江苏东华	368		19		
107		锦泰期货	329		43		
108		文峰期货	321		35		
109		东兴期货	317		73		
110		中钢期货	308		6		
111		新疆天利	278		28		
112		津投期货	272		-10		
113		海证期货	268		38		
114		浙江新世纪	268		10		
115		和合期货	258		-2		
116		同信久恒	257		18		
117		冠通期货	249		-22		
118		北京金鹏	239		-22		
119		天风期货	238		22		
120		国都期货	235		-10		
121		首创京都	213		22		
122		大连良运	195		-34		
123		迈科期货	183		-58		
124		天富期货	178		1		
125		上海东亚	165		-60		
126		长安期货	160		53		
127		华创期货	153		13		
128		华闻期货	134		20		
129		山西三立	132		12		
130		深圳金汇	131		6		
131		铜冠金源	125		-16		
132		江信国盛	81		15		
133		鑫鼎盛期货	69		1		
134		华金期货	68		35		
135		晟鑫期货	58		2		
136		华龙期货	56		13		
137		天鸿期货	52		-3		
138		大通期货	46		6		
139		道通期货	44		-7		
140		和融期货	42		6		
141		山金期货	23		0		
142		九州期货	20		4		
143		盛达期货	19		8		
144		黑龙江时代	15		-5		
145		东方期货	12		0		
总计				283,217		7,233		

名次		会员简称	持卖单量	增减		
1		永安期货	21,769		4,929		
2		东证期货	15,934		-28		
3		国投安信	14,926		-110		
4		建信期货	13,877		609		
5		美尔雅期货	12,694		3,037		
6		兴证期货	10,307		-191		
7		东航期货	9,974		142		
8		国泰君安	9,974		-485		
9		光大期货	9,633		1,109		
10		中信期货	9,144		-404		
11		鲁证期货	9,001		-176		
12		海通期货	8,949		-151		
13		东方汇金	8,631		781		
14		国海良时	7,665		245		
15		申银万国	7,261		765		
16		方正中期	6,797		125		
17		华泰期货	6,504		131		
18		广发期货	6,366		-2,356		
19		南华期货	5,870		-510		
20		西部期货	4,790		-105		
21		首创京都	4,540		-943		
22		深圳瑞龙	4,124		-56		
23		北京首创	4,056		-301		
24		中粮期货	3,908		29		
25		格林大华	3,590		602		
26		华信万达	3,521		921		
27		中融汇信	3,304		-101		
28		五矿经易	2,916		-133		
29		中国国际	2,604		298		
30		一德期货	2,450		125		
31		新湖期货	2,429		-230		
32		迈科期货	2,273		44		
33		金瑞期货	2,011		-357		
34		上海中期	1,937		-172		
35		混沌天成	1,688		83		
36		中辉期货	1,603		99		
37		瑞达期货	1,597		-194		
38		红塔期货	1,589		-64		
39		平安期货	1,473		-397		
40		招商期货	1,470		-101		
41		浙江新世纪	1,397		100		
42		徽商期货	1,351		266		
43		浙商期货	1,291		27		
44		国信期货	1,258		126		
45		广永期货	1,257		-670		
46		宝城期货	1,178		-54		
47		广州期货	1,108		120		
48		银河期货	992		56		
49		宏源期货	960		-244		
50		信达期货	959		325		
51		中大期货	918		191		
52		大连良运	880		10		
53		创元期货	861		33		
54		大地期货	844		28		
55		中钢期货	820		259		
56		中金期货	781		-19		
57		弘业期货	746		138		
58		中信建投	684		69		
59		福能期货	542		144		
60		渤海期货	531		83		
61		招金期货	488		-447		
62		华安期货	477		117		
63		长江期货	476		57		
64		大越期货	448		-44		
65		长安期货	437		-19		
66		东兴期货	407		143		
67		天风期货	403		-3		
68		同信久恒	357		-153		
69		国联期货	306		-51		
70		华融期货	305		34		
71		英大期货	291		-43		
72		金元期货	274		-204		
73		银建期货	257		19		
74		上海中财	234		-1		
75		民生期货	231		-2		
76		国金期货	224		47		
77		恒泰期货	223		89		
78		中投期货	219		-5		
79		中衍期货	209		-39		
80		国都期货	209		87		
81		安粮期货	201		82		
82		集成期货	188		0		
83		倍特期货	186		-11		
84		新疆天利	181		-2		
85		中原期货	173		56		
86		中银国际	170		21		
87		国元期货	169		-2		
88		国富期货	165		-5		
89		锦泰期货	164		0		
90		铜冠金源	163		-1		
91		海证期货	150		12		
92		冠通期货	142		-19		
93		上海大陆	132		3		
94		云晨期货	130		-1		
95		金石期货	127		1		
96		新晟期货	124		14		
97		兴业期货	121		21		
98		江西瑞奇	118		-36		
99		汇鑫期货	116		5		
100		东海期货	109		-6		
101		湖南金信	102		26		
102		东吴期货	97		-9		
103		华西期货	87		-32		
104		中航期货	77		-72		
105		华鑫期货	75		72		
106		大有期货	75		-2		
107		华闻期货	65		8		
108		深圳金汇	64		0		
109		江苏新纪元	64		-7		
110		和合期货	61		-3		
111		先融期货	59		16		
112		南证期货	58		13		
113		国贸期货	53		-7		
114		神华期货	45		31		
115		华联期货	28		1		
116		海航期货	24		15		
117		津投期货	24		-16		
118		江苏东华	21		0		
119		华金期货	16		2		
120		天富期货	11		-1		
121		德盛期货	11		1		
122		中州期货	10		-5		
123		西南期货	10		5		
124		鑫鼎盛期货	10		-5		
125		山金期货	9		0		
126		上海东亚	9		-2		
127		九州期货	7		7		
128		晟鑫期货	6		1		
129		通惠期货	5		0		
130		上海浙石	5		0		
131		财达期货	4		-2		
132		大通期货	4		0		
133		文峰期货	2		1		
134		第一创业	2		-1		
135		道通期货	2		-5		
136		山西三立	2		0		
137		华龙期货	1		0		
138		华创期货	1		0		
139		盛达期货	0		-3		
140		北京金鹏	0		-4		
141		河北恒银	0		-1		
总计				283,217		7,233		



会员类别	总成交量	增减		
期货公司会员	280,826		-74,976		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	283,217		7,233		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	283,217		7,233		
非期货公司会员	0		0		

