								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170628	

			期货公司会员	

名次		会员简称	成交量		增减		
103		民生期货	213		-25		
104		盛达期货	211		146		
105		东方期货	204		22		
106		红塔期货	202		180		
107		中钢期货	202		115		
108		和合期货	197		123		
109		华闻期货	183		0		
110		锦泰期货	169		-700		
111		海证期货	167		5		
112		神华期货	156		-14		
113		金信期货	144		50		
114		华融期货	141		0		
115		中航期货	138		-39		
116		浙江新世纪	135		8		
117		山西三立	133		37		
118		首创京都	125		-11		
119		云晨期货	119		102		
120		北京金鹏	108		29		
121		津投期货	104		-5		
122		道通期货	101		74		
123		第一创业	100		57		
124		江信国盛	86		43		
125		九州期货	84		25		
126		天鸿期货	84		59		
127		财达期货	77		-34		
128		大连良运	77		-33		
129		华金期货	74		-49		
130		华龙期货	66		23		
131		和融期货	63		-21		
132		上海浙石	60		46		
133		山金期货	59		55		
134		江苏东华	58		-82		
135		河北恒银	57		-89		
136		晟鑫期货	49		43		
137		上海东亚	48		44		
138		华创期货	36		17		
139		天富期货	28		0		
140		文峰期货	23		5		
141		摩根大通	22		22		
142		大通期货	21		12		
143		混沌天成	14		-91		
144		新疆天利	14		9		
145		鑫鼎盛期货	13		5		
146		通惠期货	3		1		
总计				426,190		47,836		

名次		会员简称	持买单量	增减		
1		中国国际	31,909		-20		
2		永安期货	24,458		-6,255		
3		华泰期货	23,947		-4,142		
4		华信期货	19,896		1,409		
5		海通期货	19,158		2,087		
6		南华期货	17,881		-1,240		
7		东航期货	13,374		-506		
8		中粮期货	13,022		1,098		
9		广发期货	12,839		286		
10		中信期货	12,645		-588		
11		国投安信	12,015		-1,810		
12		光大期货	11,417		-6,100		
13		方正中期	9,598		-441		
14		兴证期货	9,366		-4,038		
15		长江期货	9,298		-50		
16		国泰君安	9,260		-458		
17		东证期货	8,549		1,276		
18		银河期货	8,105		-533		
19		申银万国	8,082		145		
20		国富期货	5,997		-444		
21		中融汇信	5,629		-199		
22		金瑞期货	5,521		726		
23		国信期货	5,428		-127		
24		格林大华	5,348		-356		
25		新湖期货	5,026		16		
26		迈科期货	5,003		364		
27		徽商期货	4,860		170		
28		西部期货	4,665		-656		
29		渤海期货	4,181		-495		
30		一德期货	4,038		-1,038		
31		招商期货	3,757		-116		
32		浙商期货	3,570		-22		
33		鲁证期货	3,543		623		
34		宝城期货	3,380		-468		
35		海航期货	3,287		29		
36		建信期货	3,177		-38		
37		国联期货	3,123		122		
38		弘业期货	2,980		752		
39		五矿经易	2,934		-62		
40		大越期货	2,776		-370		
41		宏源期货	2,753		-383		
42		北京首创	2,633		-136		
43		中信建投	2,522		-331		
44		中衍期货	2,459		28		
45		上海中期	2,398		-27		
46		东兴期货	2,196		-42		
47		广州金控	2,185		-621		
48		上海大陆	2,142		-342		
49		中钢期货	2,120		12		
50		国贸期货	2,101		34		
51		浙江新世纪	1,899		-70		
52		美尔雅期货	1,836		-32		
53		冠通期货	1,834		-167		
54		中辉期货	1,820		254		
55		东吴期货	1,762		-422		
56		国海良时	1,720		-126		
57		大有期货	1,571		-27		
58		福能期货	1,536		-30		
59		英大期货	1,524		85		
60		混沌天成	1,454		-2		
61		兴业期货	1,447		-11		
62		江西瑞奇	1,441		-700		
63		招金期货	1,332		-180		
64		信达期货	1,257		204		
65		安粮期货	1,256		198		
66		华安期货	1,243		183		
67		东海期货	1,194		509		
68		深圳瑞龙	1,165		109		
69		中大期货	1,102		-94		
70		金元期货	1,017		-648		
71		大地期货	937		-73		
72		广州期货	883		103		
73		平安期货	880		-29		
74		国金期货	866		-578		
75		中投期货	846		-126		
76		新纪元期货	816		-202		
77		华西期货	797		-182		
78		中银国际	781		-1,639		
79		倍特期货	749		-39		
80		东方汇金	702		207		
81		瑞达期货	654		-62		
82		中财期货	633		10		
83		恒泰期货	631		51		
84		汇鑫期货	624		459		
85		西南期货	618		-7		
86		中金期货	597		38		
87		上海东亚	578		-46		
88		中航期货	575		-28		
89		民生期货	543		-92		
90		德盛期货	493		-24		
91		同信久恒	453		22		
92		创元期货	447		-32		
93		北京金鹏	406		13		
94		中原期货	404		-9		
95		华鑫期货	389		35		
96		山西三立	385		-26		
97		华联期货	353		-23		
98		长安期货	350		-19		
99		首创京都	340		-64		
100		国元期货	338		11		
101		河北恒银	328		5		
102		中天期货	322		-19		
103		云晨期货	319		-25		
104		新晟期货	293		-65		
105		天风期货	292		-1,027		
106		铜冠金源	287		-181		
107		国都期货	276		6		
108		中州期货	275		-22		
109		神华期货	252		-17		
110		财达期货	239		5		
111		海证期货	228		29		
112		津投期货	200		76		
113		南证期货	200		-35		
114		道通期货	187		0		
115		锦泰期货	181		-23		
116		深圳金汇	181		-72		
117		第一创业	181		-16		
118		和合期货	175		19		
119		集成期货	163		-35		
120		华融期货	161		17		
121		文峰期货	160		8		
122		盛达期货	153		0		
123		江信国盛	151		-2		
124		红塔期货	126		42		
125		晟鑫期货	125		-2		
126		九州期货	105		-11		
127		江苏东华	104		-30		
128		金石期货	83		-23		
129		天鸿期货	83		2		
130		华龙期货	63		4		
131		华闻期货	58		-3		
132		摩根大通	51		-22		
133		金信期货	46		-3		
134		和融期货	42		41		
135		先融期货	38		-1,329		
136		山金期货	35		-32		
137		华创期货	34		2		
138		华金期货	33		-3		
139		大通期货	28		3		
140		大连良运	28		0		
141		上海浙石	21		-60		
142		东方期货	11		-16		
143		鑫鼎盛期货	8		0		
144		天富期货	6		3		
145		新疆天利	5		2		
146		通惠期货	3		-1		
总计				440,369		-29,405		

名次		会员简称	持卖单量	增减		
1		永安期货	50,734		-86		
2		国投安信	46,817		-3,204		
3		光大期货	37,341		-6,413		
4		华泰期货	22,768		-302		
5		北京首创	20,195		-2,891		
6		华信期货	19,681		-24		
7		申银万国	18,999		129		
8		浙商期货	17,767		-172		
9		东证期货	17,550		-809		
10		南华期货	16,254		-25		
11		中粮期货	15,525		-1,053		
12		中大期货	12,313		-23		
13		汇鑫期货	9,217		-156		
14		金瑞期货	8,189		-1,051		
15		兴证期货	6,448		986		
16		方正中期	6,365		-3,327		
17		国都期货	6,034		-514		
18		新湖期货	6,001		448		
19		格林大华	4,461		-42		
20		中融汇信	4,453		-43		
21		广发期货	4,296		-853		
22		国泰君安	4,180		-318		
23		鲁证期货	4,146		-378		
24		中金期货	4,059		-1,290		
25		中信期货	3,761		-1		
26		大地期货	3,594		-14		
27		中国国际	3,580		-337		
28		海航期货	3,504		-25		
29		弘业期货	3,410		-445		
30		迈科期货	3,123		252		
31		长江期货	2,865		-23		
32		广州金控	2,480		-327		
33		渤海期货	2,322		273		
34		东兴期货	2,126		-27		
35		上海大陆	2,119		-23		
36		海通期货	1,844		-614		
37		华鑫期货	1,570		-453		
38		中钢期货	1,479		-12		
39		中信建投	1,329		-24		
40		一德期货	1,319		-175		
41		国贸期货	1,217		-15		
42		宏源期货	1,217		109		
43		中天期货	1,205		-391		
44		招商期货	1,179		-31		
45		银河期货	1,154		-241		
46		徽商期货	1,128		-430		
47		金元期货	1,096		807		
48		江信国盛	1,076		-8		
49		新纪元期货	1,000		54		
50		混沌天成	906		-2		
51		五矿经易	902		113		
52		倍特期货	889		1		
53		东航期货	846		-4		
54		国富期货	843		-20		
55		宝城期货	825		-612		
56		上海中期	825		-7		
57		恒泰期货	777		196		
58		国信期货	705		-75		
59		美尔雅期货	698		-38		
60		大有期货	655		-164		
61		西部期货	655		14		
62		冠通期货	641		264		
63		广州期货	588		-63		
64		安粮期货	573		-41		
65		中投期货	569		40		
66		铜冠金源	537		140		
67		中银国际	520		-1,611		
68		东方汇金	519		-118		
69		平安期货	516		-48		
70		天风期货	515		501		
71		大越期货	502		5		
72		大连良运	478		15		
73		国海良时	472		-157		
74		华安期货	466		-45		
75		国金期货	458		-1,896		
76		东海期货	452		256		
77		建信期货	442		-13		
78		华联期货	440		-146		
79		深圳瑞龙	416		-25		
80		信达期货	406		-143		
81		国联期货	402		-16		
82		红塔期货	397		-62		
83		浙江新世纪	353		5		
84		神华期货	352		-21		
85		英大期货	351		-667		
86		福能期货	330		-248		
87		集成期货	316		5		
88		山西三立	316		-23		
89		中衍期货	312		11		
90		招金期货	281		20		
91		中辉期货	278		-21		
92		西南期货	271		220		
93		兴业期货	231		36		
94		瑞达期货	219		-477		
95		盛达期货	211		209		
96		国元期货	175		-68		
97		南证期货	159		-452		
98		云晨期货	154		2		
99		中财期货	153		-11		
100		中航期货	126		-24		
101		深圳金汇	99		-93		
102		先融期货	95		-24		
103		创元期货	92		-97		
104		长安期货	87		-47		
105		华西期货	81		-18		
106		同信久恒	80		1		
107		北京金鹏	64		1		
108		和合期货	64		10		
109		中原期货	63		-206		
110		中州期货	59		-36		
111		九州期货	59		-19		
112		上海东亚	58		0		
113		锦泰期货	55		-2		
114		新晟期货	54		-19		
115		海证期货	54		36		
116		江西瑞奇	54		11		
117		东吴期货	50		-15		
118		江苏东华	40		0		
119		德盛期货	33		-12		
120		天富期货	30		1		
121		财达期货	21		2		
122		新疆天利	20		0		
123		金石期货	18		-7		
124		民生期货	17		-27		
125		华闻期货	13		-12		
126		华龙期货	12		0		
127		华创期货	12		2		
128		津投期货	10		-8		
129		河北恒银	8		2		
130		金信期货	7		1		
131		第一创业	6		-18		
132		道通期货	6		-9		
133		文峰期货	6		-1		
134		大通期货	6		-2		
135		鑫鼎盛期货	4		-3		
136		晟鑫期货	3		1		
137		山金期货	3		1		
138		和融期货	2		0		
139		华融期货	2		0		
140		首创京都	2		-1		
141		天鸿期货	2		0		
142		上海浙石	2		0		
143		东方期货	2		2		
144		通惠期货	1		0		
145		华金期货	0		-3		
总计				440,369		-29,405		



会员类别	总成交量	增减		
期货公司会员	426,190		47,836		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	440,369		-29,405		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	440,369		-29,405		
非期货公司会员	0		0		

