								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160405	

			期货公司会员	

名次		会员简称	成交量		增减		
21		五矿经易	2,704		925		
22		银河期货	2,615		233		
23		海通期货	2,592		428		
24		南华期货	2,400		660		
25		浙商期货	2,395		-396		
26		安粮期货	2,269		-160		
27		申银万国	2,213		-305		
28		东海期货	1,743		1,489		
29		鲁证期货	1,691		-44		
30		中国国际	1,642		-43		
31		建信期货	1,616		-4,823		
32		首创京都	1,603		680		
33		东证期货	1,415		-564		
34		国信期货	1,371		17		
35		中大期货	1,343		213		
36		徽商期货	1,327		-96		
37		瑞达期货	1,313		-31		
38		中信建投	1,177		251		
39		平安期货	1,095		30		
40		中辉期货	1,084		66		
41		上海中期	1,067		1		
42		广永期货	1,022		-206		
43		渤海期货	1,008		210		
44		华鑫期货	997		-943		
45		宏源期货	857		170		
46		中融汇信	846		15		
47		西部期货	817		-626		
48		格林大华	772		-48		
49		汇鑫期货	654		-204		
50		弘业期货	625		43		
51		东吴期货	615		23		
52		美尔雅期货	610		-53		
53		国联期货	598		-127		
54		招商期货	574		222		
55		中航期货	568		-21		
56		长江期货	546		-54		
57		金瑞期货	538		-6		
58		东方汇金	533		30		
59		江西瑞奇	532		316		
60		中衍期货	527		-87		
61		混沌天成	498		241		
62		倍特期货	487		193		
63		国海良时	482		4		
64		一德期货	479		-71		
65		大越期货	440		29		
66		英大期货	433		10		
67		海航东银	430		52		
68		江苏新纪元	332		-16		
69		大地期货	320		-10		
70		兴业期货	317		300		
71		中州期货	290		51		
72		国富期货	284		-96		
73		盛达期货	260		2		
74		深圳瑞龙	257		-203		
75		招金期货	253		-51		
76		海证期货	246		-49		
77		国贸期货	240		-3		
78		广州期货	239		14		
79		恒泰期货	235		193		
80		德盛期货	214		27		
81		华融期货	205		97		
82		云晨期货	194		75		
83		上海中财	192		80		
84		北京金鹏	191		-118		
85		大连良运	188		-21		
86		上海大陆	182		93		
87		国元期货	169		-9		
88		和合期货	169		45		
89		创元期货	168		2		
90		华联期货	163		13		
91		华西期货	161		-2		
92		福能期货	157		-9		
93		河北恒银	153		-19		
94		长安期货	151		0		
95		浙江新世纪	145		10		
96		华安期货	143		33		
97		金元期货	142		13		
98		大有期货	135		37		
99		新晟期货	133		31		
100		津投期货	127		-73		
101		中钢期货	124		0		
102		神华期货	121		27		
103		冠通期货	119		-32		
104		同信久恒	113		2		
105		华创期货	111		-24		
106		国都期货	109		9		
107		华闻期货	103		9		
108		东兴期货	91		-17		
109		天鸿期货	91		80		
110		南证期货	88		-71		
111		先融期货	74		21		
112		中原期货	69		5		
113		天富期货	69		-4		
114		锦泰期货	65		-26		
115		西南期货	61		-90		
116		大通期货	59		15		
117		中银国际	56		45		
118		民生期货	55		-7		
119		湖南金信	45		-19		
120		迈科期货	45		-561		
121		江苏东华	43		10		
122		金石期货	42		-1		
123		通惠期货	40		20		
124		华龙期货	36		12		
125		晟鑫期货	33		11		
126		红塔期货	30		-5		
127		新疆天利	28		1		
128		天风期货	25		9		
129		集成期货	25		4		
130		铜冠金源	25		22		
131		山金期货	19		0		
132		银建期货	19		1		
133		文峰期货	17		-1		
134		山西三立	16		7		
135		财达期货	15		9		
136		鑫鼎盛期货	11		0		
137		江信国盛	10		-241		
138		深圳金汇	7		-6		
139		上海东亚	6		-2		
140		道通期货	4		-1		
141		上海浙石	2		0		
142		第一创业	1		0		
143		黑龙江时代	1		0		
144		九州期货	1		0		
145		金谷期货	1		0		
146		和融期货	0		-1		
总计				206,255		-10,476		

名次		会员简称	持卖单量	增减		
1		中粮期货	22,518		-239		
2		东证期货	20,827		52		
3		永安期货	17,228		730		
4		国投期货	10,233		134		
5		光大期货	8,901		-394		
6		东航期货	7,508		-371		
7		中信期货	7,303		-1,451		
8		建信期货	6,834		-302		
9		海通期货	6,045		-671		
10		华信万达	4,810		110		
11		申银万国	4,290		-294		
12		广发期货	4,167		-945		
13		国泰君安	3,786		-49		
14		徽商期货	3,683		780		
15		鲁证期货	3,385		679		
16		兴证期货	3,242		-732		
17		方正中期	3,158		188		
18		新湖期货	2,818		-389		
19		华泰期货	2,700		-425		
20		宝城期货	2,659		-714		
21		金瑞期货	2,529		-42		
22		北京首创	2,477		-318		
23		格林大华	2,408		-716		
24		西部期货	2,349		-289		
25		五矿经易	2,347		6		
26		中国国际	2,270		-133		
27		银河期货	2,076		-271		
28		国信期货	1,960		442		
29		瑞达期货	1,861		123		
30		美尔雅期货	1,769		-487		
31		南华期货	1,623		-405		
32		一德期货	1,598		-238		
33		安粮期货	1,595		113		
34		长江期货	1,584		283		
35		宏源期货	1,471		-24		
36		信达期货	1,416		18		
37		浙江新世纪	1,248		345		
38		大地期货	1,195		529		
39		国联期货	1,170		-33		
40		大越期货	1,149		1		
41		浙商期货	1,027		-33		
42		财达期货	909		2		
43		东方汇金	852		-722		
44		创元期货	849		212		
45		中融汇信	818		-87		
46		上海浙石	802		0		
47		招商期货	751		-103		
48		中大期货	740		117		
49		东海期货	722		-207		
50		国海良时	689		-712		
51		华安期货	684		-126		
52		招金期货	665		20		
53		弘业期货	652		51		
54		上海中期	650		-967		
55		混沌天成	638		0		
56		中信建投	611		119		
57		中金期货	567		184		
58		英大期货	566		93		
59		国都期货	541		-52		
60		中辉期货	530		-109		
61		上海中财	456		-67		
62		金元期货	454		111		
63		深圳瑞龙	436		-56		
64		汇鑫期货	402		-154		
65		江苏东华	399		-107		
66		中衍期货	383		-45		
67		江西瑞奇	348		257		
68		海证期货	309		169		
69		平安期货	288		-16		
70		迈科期货	283		13		
71		冠通期货	273		39		
72		天鸿期货	271		0		
73		上海东亚	269		-764		
74		新疆天利	250		40		
75		中航期货	235		7		
76		国金期货	207		5		
77		中投期货	206		-24		
78		金石期货	200		54		
79		长安期货	192		-11		
80		神华期货	185		-128		
81		津投期货	169		110		
82		中原期货	157		-9		
83		广州期货	155		-60		
84		新晟期货	145		63		
85		倍特期货	142		47		
86		德盛期货	141		2		
87		华西期货	133		-88		
88		国元期货	130		8		
89		海航东银	124		-21		
90		云晨期货	118		0		
91		东吴期货	118		-88		
92		南证期货	111		-2		
93		福能期货	109		-181		
94		华闻期货	107		-3		
95		湖南金信	105		-37		
96		广永期货	104		101		
97		天风期货	103		-14		
98		中州期货	102		28		
99		中钢期货	100		0		
100		北京金鹏	96		4		
101		渤海期货	96		-962		
102		大连良运	95		65		
103		华融期货	94		-43		
104		江苏新纪元	89		38		
105		国贸期货	80		-42		
106		大通期货	70		-20		
107		西南期货	67		-46		
108		山金期货	59		52		
109		恒泰期货	59		-42		
110		河北恒银	58		-20		
111		集成期货	46		12		
112		首创京都	45		-15		
113		锦泰期货	45		2		
114		同信久恒	43		-5		
115		华鑫期货	38		-14		
116		上海大陆	32		-39		
117		铜冠金源	28		-18		
118		深圳金汇	25		8		
119		晟鑫期货	21		-1		
120		通惠期货	20		10		
121		银建期货	19		0		
122		华联期货	17		-13		
123		兴业期货	13		0		
124		江信国盛	13		-3		
125		大有期货	13		-96		
126		中银国际	12		1		
127		民生期货	11		-16		
128		鑫鼎盛期货	11		1		
129		先融期货	10		-5		
130		红塔期货	9		1		
131		天富期货	9		0		
132		文峰期货	5		0		
133		和合期货	5		-62		
134		第一创业	5		0		
135		道通期货	5		5		
136		东兴期货	5		-5		
137		华龙期货	4		0		
138		国富期货	4		-4		
139		华创期货	3		2		
140		山西三立	2		-9		
141		金谷期货	1		0		
142		盛达期货	1		-657		
总计				206,255		-10,476		



会员类别	总成交量	增减		
期货公司会员	284,126		66,408		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	206,255		-10,476		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	206,255		-10,476		
非期货公司会员	0		0		

