								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150202	

			期货公司会员	

名次		会员简称	成交量		增减		
52		浙江中大	27		-72		
53		国信期货	26		3		
54		平安期货	25		0		
55		红塔期货	23		1		
56		兴证期货	23		16		
57		弘业期货	22		0		
58		锦泰期货	22		2		
59		招金期货	21		1		
60		汇鑫期货	20		0		
61		民生期货	19		1		
62		瑞达期货	17		3		
63		国元期货	16		7		
64		南华期货	15		-16		
65		上海浙石	13		0		
66		倍特期货	12		1		
67		中银国际	12		1		
68		集成期货	12		-1		
69		中原期货	11		11		
70		江苏新纪元	11		2		
71		大地期货	11		0		
72		上海中财	10		-5		
73		金元期货	10		0		
74		金石期货	10		-1		
75		江苏东华	10		0		
76		混沌天成	10		10		
77		创元期货	9		-14		
78		国贸期货	9		0		
79		大有期货	8		8		
80		国联期货	8		2		
81		东海期货	8		1		
82		和合期货	7		2		
83		江西瑞奇	7		-65		
84		东兴期货	6		2		
85		天风期货	5		1		
86		西南期货	5		-1		
87		神华期货	5		2		
88		国都期货	5		2		
89		华创期货	5		2		
90		华鑫期货	4		0		
91		华西期货	4		1		
92		安粮期货	4		-1		
93		德盛期货	4		0		
94		大连良运	4		1		
95		西部期货	3		0		
96		东吴期货	3		-3		
97		南证期货	3		-1		
98		海证期货	3		2		
99		渤海期货	3		-18		
100		上海大陆	2		-1		
101		国金期货	2		0		
102		大通期货	2		2		
103		文峰期货	2		0		
104		华融期货	1		0		
105		首创京都	1		1		
106		宏源期货	1		-1		
107		道通期货	1		-6		
108		信达期货	1		1		
109		云晨期货	1		1		
110		山西三立	1		0		
111		恒泰期货	1		-3		
112		华龙期货	1		0		
113		先融期货	1		-2		
114		中航期货	1		1		
115		中融汇信	1		1		
116		兴业期货	0		-6		
总计				9,145		60		



会员类别	总成交量	增减		
期货公司会员	12,692		-2,929		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	9,145		60		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	9,145		60		
非期货公司会员	0		0		

