								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160114	

			期货公司会员	

名次		会员简称	成交量		增减		
119		云晨期货	588		-324		
120		华创期货	499		169		
121		道通期货	469		184		
122		河北恒银	434		248		
123		银建期货	426		-410		
124		江苏东华	404		13		
125		中钢期货	388		134		
126		深圳金汇	340		-153		
127		海证期货	284		-181		
128		通惠期货	221		51		
129		文峰期货	220		-20		
130		上海东亚	213		-116		
131		九州期货	210		200		
132		湖南金信	188		-1		
133		兴业期货	166		-404		
134		中金期货	145		139		
135		新晟期货	132		4		
136		山西三立	131		-71		
137		西南期货	131		-937		
138		鑫鼎盛期货	125		-28		
139		晟鑫期货	82		-28		
140		第一创业	76		-346		
141		江信国盛	68		-3		
142		黑龙江时代	53		-4		
143		新疆天利	16		-9		
144		金谷期货	2		-6		
总计				1,173,078	415,684		

名次		会员简称	持买单量	增减		
1		华鑫期货	31,595		7,850		
2		华泰期货	31,163		-530		
3		永安期货	29,716		-4,595		
4		新湖期货	27,765		1,037		
5		海通期货	27,016		2,005		
6		国泰君安	24,458		2,553		
7		中粮期货	24,298		7,653		
8		中投期货	15,373		33		
9		国投期货	13,894		141		
10		方正中期	13,040		6,963		
11		北京首创	12,064		5,787		
12		国金期货	10,732		6,736		
13		华信万达	10,617		4,381		
14		兴证期货	10,227		-925		
15		申银万国	9,217		2,789		
16		光大期货	9,113		2,782		
17		格林大华	8,781		-2,266		
18		中信期货	8,489		190		
19		英大期货	7,152		1,424		
20		银河期货	6,411		92		
21		国都期货	5,729		7		
22		混沌天成	5,427		2,265		
23		摩根大通	5,194		0		
24		广发期货	4,911		1,534		
25		东证期货	4,829		-282		
26		东航期货	4,151		-1,680		
27		鲁证期货	3,948		-456		
28		五矿经易	2,930		-1,229		
29		广永期货	2,665		115		
30		同信久恒	2,631		1,782		
31		国信期货	2,608		-209		
32		中国国际	2,495		-244		
33		国海良时	2,451		-1,318		
34		迈科期货	2,450		1,480		
35		浙商期货	2,418		240		
36		上海中期	2,334		217		
37		徽商期货	2,314		-172		
38		宏源期货	2,184		-2		
39		首创京都	2,130		958		
40		瑞达期货	2,129		-2,718		
41		大地期货	1,993		635		
42		云晨期货	1,904		14		
43		中辉期货	1,693		-689		
44		宝城期货	1,556		372		
45		招商期货	1,516		-3,905		
46		金瑞期货	1,485		-2,771		
47		中大期货	1,435		-509		
48		信达期货	1,429		214		
49		南华期货	1,338		-178		
50		中信建投	1,303		-2,507		
51		长江期货	1,299		-357		
52		招金期货	1,271		-7		
53		安粮期货	1,189		10		
54		江苏新纪元	1,029		-233		
55		华西期货	875		33		
56		东方汇金	850		94		
57		创元期货	839		243		
58		中衍期货	839		-99		
59		大连良运	767		69		
60		中航期货	724		-40		
61		国贸期货	698		-84		
62		平安期货	692		51		
63		弘业期货	646		238		
64		汇鑫期货	627		50		
65		财达期货	623		-2		
66		金元期货	528		62		
67		长安期货	491		-361		
68		国联期货	485		-14		
69		国元期货	483		176		
70		红塔期货	459		-66		
71		东海期货	452		-1,268		
72		美尔雅期货	451		-457		
73		一德期货	438		-1,508		
74		渤海期货	433		-74		
75		国富期货	413		0		
76		东吴期货	410		32		
77		锦泰期货	391		-6		
78		福能期货	369		11		
79		倍特期货	359		-13		
80		恒泰期货	357		35		
81		华联期货	348		-14		
82		广州期货	345		12		
83		华安期货	337		-120		
84		中州期货	301		18		
85		建信期货	301		113		
86		大越期货	261		-37		
87		大有期货	254		13		
88		东兴期货	231		-80		
89		冠通期货	225		-388		
90		江西瑞奇	200		-38		
91		先融期货	197		-5		
92		民生期货	157		-14		
93		深圳瑞龙	150		-24		
94		铜冠金源	142		-11		
95		中融汇信	135		85		
96		华闻期货	134		52		
97		上海大陆	132		27		
98		上海中财	131		20		
99		南证期货	130		81		
100		华融期货	127		-4		
101		鑫鼎盛期货	125		50		
102		湖南金信	124		-4		
103		河北恒银	116		2		
104		中原期货	111		-1,500		
105		津投期货	107		13		
106		中钢期货	99		16		
107		神华期货	97		-221		
108		西部期货	97		-502		
109		和合期货	93		-2		
110		银建期货	93		15		
111		山金期货	85		25		
112		海证期货	72		24		
113		北京金鹏	69		-16		
114		上海浙石	64		0		
115		金石期货	62		13		
116		新晟期货	59		-11		
117		德盛期货	57		26		
118		海航东银	50		-189		
119		中银国际	50		27		
120		文峰期货	47		9		
121		山西三立	46		-11		
122		天风期货	45		-606		
123		上海东亚	43		-55		
124		深圳金汇	39		2		
125		集成期货	36		-4		
126		华龙期货	32		-139		
127		浙江新世纪	28		-299		
128		大通期货	25		-1		
129		天鸿期货	25		4		
130		盛达期货	25		-2		
131		天富期货	24		11		
132		西南期货	21		1		
133		黑龙江时代	20		17		
134		晟鑫期货	20		12		
135		华创期货	19		-7		
136		兴业期货	18		6		
137		江苏东华	16		-8		
138		金谷期货	5		-2		
139		中金期货	5		-2		
140		第一创业	4		2		
141		江信国盛	4		1		
142		新疆天利	3		-6		
143		九州期货	1		0		
144		道通期货	0		-60		
总计				438,607		27,894		

名次		会员简称	持卖单量	增减		
1		永安期货	54,618		339		
2		海通期货	28,174		4,006		
3		美尔雅期货	26,594		76		
4		中信期货	18,799		-2,987		
5		国泰君安	16,685		-705		
6		申银万国	16,530		5,117		
7		光大期货	14,140		-427		
8		东航期货	12,184		275		
9		格林大华	11,533		2,096		
10		建信期货	9,870		399		
11		兴证期货	9,865		507		
12		天鸿期货	7,871		325		
13		国海良时	7,834		4,071		
14		中金期货	7,505		-143		
15		天风期货	7,413		2,066		
16		北京首创	7,171		4,569		
17		浙商期货	7,146		445		
18		新湖期货	7,079		317		
19		东证期货	6,619		1,307		
20		方正中期	6,306		-57		
21		华泰期货	6,269		-11		
22		国投期货	6,165		1,719		
23		五矿经易	5,678		1,091		
24		中粮期货	5,151		-1,144		
25		鲁证期货	5,059		215		
26		广发期货	4,575		-809		
27		华信万达	4,559		-89		
28		南华期货	4,456		763		
29		国信期货	4,100		1,850		
30		弘业期货	3,787		843		
31		银河期货	3,538		-617		
32		信达期货	3,394		-205		
33		中国国际	3,373		-79		
34		创元期货	3,310		116		
35		徽商期货	3,264		270		
36		深圳瑞龙	3,198		417		
37		宏源期货	3,005		1,179		
38		东海期货	2,979		-224		
39		国联期货	2,866		-4,019		
40		渤海期货	2,743		-263		
41		迈科期货	2,726		1,495		
42		上海中财	2,632		-174		
43		宝城期货	2,612		752		
44		国贸期货	2,434		-75		
45		中衍期货	2,273		307		
46		瑞达期货	1,984		-274		
47		神华期货	1,925		1,662		
48		招商期货	1,835		268		
49		中大期货	1,812		-243		
50		华联期货	1,809		1,423		
51		中辉期货	1,800		-18		
52		西部期货	1,783		-285		
53		中投期货	1,757		516		
54		云晨期货	1,733		-18		
55		上海中期	1,725		683		
56		安粮期货	1,654		-68		
57		道通期货	1,608		-103		
58		华融期货	1,553		-56		
59		金瑞期货	1,499		-74		
60		招金期货	1,426		-349		
61		东方汇金	1,397		-80		
62		中信建投	1,338		-249		
63		江苏新纪元	1,307		370		
64		广永期货	1,139		411		
65		海航东银	1,108		589		
66		大通期货	1,013		-154		
67		山西三立	1,003		2		
68		中航期货	997		12		
69		混沌天成	956		348		
70		华安期货	929		52		
71		东吴期货	918		11		
72		铜冠金源	902		713		
73		长江期货	874		-129		
74		倍特期货	808		-19		
75		浙江新世纪	791		585		
76		德盛期货	770		195		
77		锦泰期货	759		25		
78		盛达期货	748		698		
79		先融期货	722		530		
80		广州期货	718		452		
81		金元期货	693		153		
82		汇鑫期货	690		196		
83		国都期货	651		-24		
84		国元期货	574		167		
85		英大期货	552		-48		
86		红塔期货	533		-65		
87		华西期货	515		-382		
88		大有期货	506		-42		
89		大地期货	498		-180		
90		冠通期货	497		-1,086		
91		国金期货	461		217		
92		集成期货	457		16		
93		大越期货	410		-779		
94		恒泰期货	404		-66		
95		福能期货	373		-3		
96		大连良运	370		25		
97		江信国盛	362		-29		
98		江苏东华	361		-12		
99		上海大陆	353		59		
100		山金期货	327		101		
101		一德期货	326		5		
102		华鑫期货	322		-591		
103		平安期货	303		132		
104		和合期货	272		112		
105		长安期货	246		-358		
106		中原期货	243		-1,487		
107		中州期货	240		-138		
108		上海浙石	232		144		
109		江西瑞奇	204		-6		
110		津投期货	202		-50		
111		九州期货	200		190		
112		中融汇信	194		91		
113		海证期货	187		-14		
114		北京金鹏	175		-145		
115		新疆天利	174		0		
116		财达期货	162		118		
117		东兴期货	149		49		
118		河北恒银	147		10		
119		华创期货	138		-10		
120		兴业期货	128		4		
121		中银国际	127		-65		
122		首创京都	125		5		
123		中钢期货	114		-4		
124		第一创业	108		8		
125		新晟期货	106		-17		
126		南证期货	102		-26		
127		同信久恒	101		-86		
128		上海东亚	91		50		
129		华闻期货	87		4		
130		深圳金汇	87		-52		
131		华龙期货	82		0		
132		湖南金信	80		-4		
133		民生期货	68		-16		
134		天富期货	67		-11		
135		金石期货	61		5		
136		文峰期货	52		-15		
137		通惠期货	34		-3		
138		西南期货	31		-12		
139		鑫鼎盛期货	26		-11		
140		银建期货	20		7		
141		国富期货	16		-467		
142		晟鑫期货	8		0		
143		金谷期货	1		0		
总计				438,607		27,894		



会员类别	总成交量	增减		
期货公司会员	1,173,078	415,684		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	438,607		27,894		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	438,607		27,894		
非期货公司会员	20		0		

