								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160322	

			期货公司会员	

名次		会员简称	成交量		增减		
22		徽商期货	2,717		-242		
23		信达期货	2,588		230		
24		大地期货	2,565		472		
25		五矿经易	2,298		-35		
26		申银万国	2,293		67		
27		中国国际	2,284		-409		
28		瑞达期货	2,261		-499		
29		安粮期货	2,077		-191		
30		银河期货	1,855		-1,373		
31		国海良时	1,811		938		
32		中融汇信	1,734		-174		
33		国联期货	1,594		-88		
34		深圳瑞龙	1,507		-280		
35		南华期货	1,434		208		
36		大越期货	1,358		71		
37		天鸿期货	1,323		-350		
38		东海期货	1,304		786		
39		新湖期货	1,267		-413		
40		浙商期货	1,261		562		
41		财达期货	1,260		-85		
42		浙江新世纪	1,175		-74		
43		招商期货	1,086		-73		
44		长安期货	1,044		-7		
45		宏源期货	1,030		-107		
46		上海中期	985		-179		
47		中信建投	906		-186		
48		创元期货	892		75		
49		冠通期货	867		-198		
50		弘业期货	831		-145		
51		汇鑫期货	823		38		
52		北京金鹏	820		17		
53		长江期货	760		99		
54		英大期货	702		-13		
55		混沌天成	658		9		
56		金瑞期货	645		231		
57		广永期货	643		24		
58		中投期货	625		-279		
59		中大期货	532		-78		
60		国都期货	516		-27		
61		东方汇金	504		-55		
62		德盛期货	488		-39		
63		招金期货	477		50		
64		倍特期货	470		10		
65		平安期货	459		-254		
66		一德期货	431		334		
67		华安期货	410		156		
68		上海中财	379		3		
69		同信久恒	366		55		
70		中辉期货	358		-48		
71		中航期货	337		-7		
72		中原期货	323		-29		
73		神华期货	296		-7		
74		中衍期货	275		19		
75		国信期货	270		-90		
76		东吴期货	263		155		
77		天风期货	249		45		
78		大通期货	240		232		
79		迈科期货	239		7		
80		金石期货	199		102		
81		湖南金信	184		-13		
82		华西期货	181		-32		
83		大有期货	175		16		
84		恒泰期货	156		0		
85		新晟期货	149		-7		
86		广州期货	149		12		
87		海证期货	140		3		
88		福能期货	128		-19		
89		大连良运	115		-48		
90		上海大陆	108		35		
91		东兴期货	100		14		
92		道通期货	99		89		
93		兴业期货	97		51		
94		津投期货	95		-59		
95		中钢期货	93		1		
96		国元期货	92		-103		
97		华闻期货	87		-27		
98		国贸期货	81		-131		
99		江西瑞奇	78		13		
100		上海东亚	77		10		
101		金元期货	76		-34		
102		华融期货	75		-38		
103		江苏新纪元	73		-13		
104		首创京都	73		-187		
105		集成期货	64		-48		
106		锦泰期货	63		27		
107		西南期货	59		1		
108		中银国际	58		-10		
109		通惠期货	56		-22		
110		铜冠金源	56		-42		
111		国金期货	55		-97		
112		河北恒银	53		-47		
113		江信国盛	50		-5		
114		海航东银	41		-1		
115		华鑫期货	41		1		
116		晟鑫期货	36		0		
117		中州期货	35		-27		
118		江苏东华	32		-4		
119		华联期货	28		-2		
120		天富期货	25		-7		
121		红塔期货	21		20		
122		渤海期货	21		3		
123		南证期货	21		11		
124		银建期货	13		0		
125		鑫鼎盛期货	10		-1		
126		先融期货	10		-194		
127		深圳金汇	9		-3		
128		和合期货	9		2		
129		国富期货	7		0		
130		文峰期货	7		0		
131		第一创业	6		0		
132		民生期货	6		-5		
133		山金期货	4		0		
134		云晨期货	3		-1		
135		上海浙石	2		0		
136		华龙期货	2		1		
137		山西三立	2		-21		
138		华创期货	1		0		
139		金谷期货	1		0		
140		新疆天利	0		-10		
141		中金期货	0		-1,126		
总计				241,289		-18,164		



会员类别	总成交量	增减		
期货公司会员	503,124		-224,440	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	241,289		-18,164		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	241,289		-18,164		
非期货公司会员	0		0		

