								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160607	

			期货公司会员	

名次		会员简称	成交量		增减		
19		北京首创	4,281		495		
20		华信万达	4,269		-542		
21		兴业期货	4,195		119		
22		新湖期货	3,636		296		
23		平安期货	3,620		170		
24		宏源期货	3,583		-150		
25		东证期货	3,370		-3,609		
26		徽商期货	3,240		-146		
27		中金期货	3,183		16		
28		首创京都	3,058		1,200		
29		申银万国	3,013		25		
30		海证期货	2,904		-14		
31		中国国际	2,874		-311		
32		大地期货	2,576		248		
33		南华期货	2,423		-178		
34		招商期货	2,218		160		
35		中辉期货	2,159		-61		
36		上海中期	2,150		-98		
37		华安期货	2,144		697		
38		长江期货	2,112		-60		
39		浙商期货	2,031		-430		
40		混沌天成	1,874		-160		
41		国海良时	1,844		-545		
42		瑞达期货	1,690		720		
43		五矿经易	1,669		-202		
44		金瑞期货	1,643		203		
45		宝城期货	1,609		-165		
46		弘业期货	1,510		-472		
47		中信建投	1,498		-21		
48		东海期货	1,392		-37		
49		鲁证期货	1,387		-123		
50		格林大华	1,378		161		
51		大越期货	1,256		-403		
52		浙江新世纪	1,195		-31		
53		美尔雅期货	1,074		152		
54		英大期货	1,051		36		
55		海航期货	1,007		-12		
56		一德期货	1,001		63		
57		冠通期货	976		27		
58		广永期货	898		241		
59		江西瑞奇	897		187		
60		国联期货	869		-167		
61		天风期货	863		730		
62		国金期货	859		-1,295		
63		安粮期货	791		8		
64		建信期货	710		-20		
65		信达期货	705		-192		
66		倍特期货	618		-260		
67		北京金鹏	563		92		
68		先融期货	541		186		
69		西南期货	540		18		
70		深圳瑞龙	503		-139		
71		华创期货	497		105		
72		长安期货	435		-125		
73		新疆天利	433		51		
74		招金期货	419		-83		
75		铜冠金源	416		-241		
76		金元期货	412		-7		
77		南证期货	409		51		
78		上海东亚	409		-236		
79		中航期货	397		62		
80		福能期货	382		-179		
81		恒泰期货	381		31		
82		中衍期货	375		-116		
83		东方汇金	373		107		
84		国贸期货	373		3		
85		上海大陆	363		-34		
86		华西期货	353		-90		
87		东吴期货	343		-6		
88		迈科期货	304		-138		
89		广州期货	301		-63		
90		国元期货	289		7		
91		大有期货	287		-1,365		
92		中钢期货	278		47		
93		华融期货	269		-147		
94		江苏新纪元	258		-42		
95		民生期货	254		0		
96		中原期货	253		74		
97		东兴期货	245		-59		
98		创元期货	237		-72		
99		汇鑫期货	230		-98		
100		华鑫期货	209		-406		
101		渤海期货	201		6		
102		摩根大通	200		0		
103		津投期货	195		16		
104		华联期货	183		-13		
105		神华期货	170		-41		
106		中融汇信	166		105		
107		锦泰期货	165		18		
108		新晟期货	162		12		
109		德盛期货	153		-7		
110		金石期货	144		-18		
111		天富期货	128		10		
112		中州期货	127		-46		
113		深圳金汇	124		2		
114		华闻期货	109		6		
115		银建期货	108		24		
116		集成期货	100		-6		
117		同信久恒	85		38		
118		上海中财	78		-10		
119		中银国际	76		-6		
120		国都期货	66		-40		
121		云晨期货	66		0		
122		和合期货	61		21		
123		湖南金信	58		-7		
124		江苏东华	45		22		
125		第一创业	40		-13		
126		红塔期货	40		19		
127		华金期货	34		-1		
128		国富期货	19		0		
129		通惠期货	18		-2		
130		晟鑫期货	17		1		
131		山金期货	16		2		
132		华龙期货	15		-32		
133		河北恒银	12		-3		
134		山西三立	11		4		
135		道通期货	10		-119		
136		江信国盛	8		0		
137		文峰期货	6		0		
138		盛达期货	5		0		
139		大通期货	5		-1		
140		鑫鼎盛期货	3		-17		
141		和融期货	1		-2		
142		黑龙江时代	1		0		
143		上海浙石	1		0		
144		财达期货	1		-23		
145		天鸿期货	0		-20		
总计				255,130		-12,773		

名次		会员简称	持卖单量	增减		
1		华泰期货	26,122		-3,096		
2		国投期货	21,215		-314		
3		建信期货	12,092		-4		
4		东证期货	10,565		-458		
5		永安期货	9,835		1,038		
6		海通期货	8,229		3,305		
7		东航期货	8,190		-1,462		
8		光大期货	8,124		-410		
9		国泰君安	7,439		395		
10		新湖期货	7,228		-520		
11		中信期货	7,057		79		
12		申银万国	6,548		-772		
13		瑞达期货	5,884		416		
14		美尔雅期货	4,705		-390		
15		银河期货	4,694		-228		
16		中粮期货	4,480		-3,771		
17		浙商期货	4,452		228		
18		首创京都	4,414		2		
19		方正中期	4,284		-61		
20		深圳瑞龙	4,245		-410		
21		华信万达	4,120		-81		
22		广发期货	4,005		-365		
23		国海良时	3,534		-289		
24		徽商期货	3,505		-602		
25		北京首创	3,500		-3,072		
26		上海中期	3,227		6		
27		鲁证期货	3,055		468		
28		中国国际	2,893		119		
29		国金期货	2,836		667		
30		五矿经易	2,746		-175		
31		信达期货	2,424		-2		
32		中大期货	2,223		-100		
33		招金期货	2,115		29		
34		混沌天成	2,060		-26		
35		兴证期货	2,028		35		
36		同信久恒	1,815		-58		
37		东海期货	1,720		48		
38		财达期货	1,629		-170		
39		安粮期货	1,618		-1,215		
40		长江期货	1,476		-83		
41		一德期货	1,434		-20		
42		国联期货	1,424		34		
43		宏源期货	1,350		-85		
44		国信期货	1,318		-7		
45		东方汇金	1,251		-49		
46		大越期货	1,218		25		
47		弘业期货	1,116		121		
48		南华期货	1,096		150		
49		大地期货	1,037		-349		
50		金瑞期货	939		-44		
51		中投期货	892		166		
52		华鑫期货	872		247		
53		创元期货	870		10		
54		海航期货	858		-6		
55		中信建投	815		90		
56		广永期货	776		-37		
57		汇鑫期货	745		33		
58		北京金鹏	736		-46		
59		天鸿期货	687		-202		
60		格林大华	683		85		
61		宝城期货	620		-334		
62		福能期货	582		-46		
63		招商期货	571		-61		
64		长安期货	566		-16		
65		中融汇信	523		-185		
66		西部期货	520		35		
67		中钢期货	516		-1		
68		上海中财	449		-49		
69		华融期货	393		-2		
70		西南期货	386		134		
71		东吴期货	371		180		
72		中辉期货	366		-41		
73		银建期货	307		163		
74		金元期货	302		0		
75		新晟期货	301		27		
76		中衍期货	272		-37		
77		冠通期货	267		-39		
78		德盛期货	253		-53		
79		金石期货	235		3		
80		上海大陆	231		22		
81		广州期货	226		-21		
82		湖南金信	225		-1		
83		先融期货	213		5		
84		国贸期货	199		-15		
85		东兴期货	192		-14		
86		华安期货	191		-285		
87		迈科期货	189		53		
88		渤海期货	188		5		
89		新疆天利	180		180		
90		倍特期货	162		-329		
91		文峰期货	153		3		
92		国都期货	151		-19		
93		中航期货	148		-83		
94		恒泰期货	144		1		
95		华联期货	136		-672		
96		民生期货	127		-11		
97		和合期货	119		-19		
98		江苏新纪元	105		10		
99		铜冠金源	104		-12		
100		大有期货	104		46		
101		中州期货	97		34		
102		津投期货	96		-34		
103		兴业期货	92		-5		
104		国元期货	86		-12		
105		英大期货	82		20		
106		江西瑞奇	81		60		
107		华西期货	80		16		
108		平安期货	76		7		
109		集成期货	65		10		
110		浙江新世纪	64		-41		
111		南证期货	63		26		
112		中原期货	57		-10		
113		大连良运	44		-9		
114		天富期货	42		2		
115		神华期货	33		-2		
116		第一创业	32		3		
117		红塔期货	32		1		
118		中金期货	30		6		
119		山金期货	28		24		
120		海证期货	23		20		
121		中银国际	23		0		
122		河北恒银	22		0		
123		鑫鼎盛期货	22		2		
124		天风期货	22		-216		
125		深圳金汇	18		12		
126		晟鑫期货	12		5		
127		江苏东华	11		-3		
128		云晨期货	11		0		
129		华创期货	9		-2		
130		山西三立	9		7		
131		华龙期货	7		1		
132		华闻期货	6		0		
133		国富期货	5		0		
134		华金期货	5		5		
135		江信国盛	5		3		
136		九州期货	2		0		
137		盛达期货	1		-2		
138		大通期货	1		-5		
139		锦泰期货	1		-25		
140		上海东亚	0		-5		
141		通惠期货	0		-5		
总计				255,130		-12,773		



会员类别	总成交量	增减		
期货公司会员	342,920		-35,670		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	255,130		-12,773		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	255,130		-12,773		
非期货公司会员	0		0		

