								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150227	

			期货公司会员	

名次		会员简称	成交量		增减		
48		华西期货	61		28		
49		中投期货	60		17		
50		国贸期货	59		3		
51		津投期货	59		21		
52		迈科期货	59		-1		
53		国元期货	54		52		
54		东证期货	53		33		
55		天风期货	52		51		
56		安信期货	50		7		
57		云晨期货	47		47		
58		华安期货	38		13		
59		海证期货	37		0		
60		汇鑫期货	36		21		
61		中衍期货	36		-15		
62		东方汇金	35		6		
63		弘业期货	35		-8		
64		华龙期货	34		3		
65		天富期货	30		1		
66		恒泰期货	29		-5		
67		东吴期货	29		-56		
68		招金期货	28		5		
69		兴业期货	28		2		
70		江西瑞奇	28		-8		
71		大地期货	24		2		
72		大连良运	21		0		
73		瑞达期货	21		-1		
74		浙江中大	21		6		
75		美尔雅期货	19		-17		
76		深圳瑞龙	18		17		
77		兴证期货	17		-57		
78		锦泰期货	17		-15		
79		浙江新世纪	16		-10		
80		江苏新纪元	16		6		
81		上海东亚	15		13		
82		大越期货	15		13		
83		华联期货	15		1		
84		五矿期货	15		3		
85		建信期货	13		1		
86		金元期货	13		0		
87		格林大华	13		2		
88		先融期货	12		8		
89		中融汇信	12		0		
90		金友期货	11		-5		
91		上海中财	11		9		
92		上海浙石	11		0		
93		国都期货	11		0		
94		铜冠金源	10		1		
95		银建期货	9		7		
96		中钢期货	9		1		
97		集成期货	9		1		
98		红塔期货	9		3		
99		新晟期货	8		1		
100		倍特期货	7		4		
101		财达期货	6		0		
102		湖南金信	6		0		
103		深圳金汇	5		5		
104		平安期货	5		0		
105		中原期货	5		5		
106		上海大陆	5		3		
107		西部期货	5		5		
108		长安期货	4		-1		
109		文峰期货	4		4		
110		民生期货	4		4		
111		中州期货	4		2		
112		鑫鼎盛期货	3		3		
113		大通期货	3		-1		
114		上海通联	3		0		
115		金石期货	2		0		
116		华闻期货	2		-3		
117		和合期货	2		-1		
118		第一创业	1		1		
119		英大期货	1		-6		
120		晟鑫期货	1		1		
121		首创京都	0		-1		
122		大有期货	0		-25		
总计				16,118		805		

名次		会员简称	持卖单量	增减		
1		国投期货	2,220		204		
2		永安期货	1,376		5		
3		中粮期货	751		-4		
4		光大期货	727		30		
5		海航东银	679		0		
6		鲁证期货	657		82		
7		首创京都	602		191		
8		华泰长城	587		204		
9		江西瑞奇	580		115		
10		东航期货	573		-207		
11		银河期货	498		-73		
12		方正中期	391		-150		
13		北京首创	382		125		
14		中国国际	303		106		
15		国泰君安	289		-29		
16		广发期货	280		29		
17		万达期货	236		-33		
18		徽商期货	218		-24		
19		中信建投	214		45		
20		中信期货	209		10		
21		国信期货	200		120		
22		一德期货	192		-38		
23		国海良时	183		41		
24		长江期货	179		27		
25		南华期货	179		55		
26		中衍期货	168		40		
27		津投期货	165		66		
28		上海中期	161		-35		
29		海通期货	161		2		
30		东证期货	155		19		
31		山西三立	139		54		
32		广州期货	137		32		
33		中辉期货	108		-7		
34		浙商期货	103		6		
35		金友期货	98		2		
36		格林大华	94		2		
37		金瑞期货	85		-3		
38		安粮期货	79		28		
39		宝城期货	72		-30		
40		中投期货	72		0		
41		五矿期货	71		-3		
42		瑞达期货	66		11		
43		新湖期货	64		13		
44		兴证期货	60		-136		
45		东方汇金	59		-6		
46		安信期货	54		31		
47		英大期货	53		32		
48		海证期货	52		33		
49		申银万国	50		-5		
50		招金期货	50		-2		
51		东海期货	46		11		
52		建信期货	42		0		
53		中州期货	41		0		
54		美尔雅期货	41		9		
55		渤海期货	37		-12		
56		华联期货	36		10		
57		晟鑫期货	34		6		
58		弘业期货	34		-7		
59		锦泰期货	34		0		
60		大连良运	33		-8		
61		天富期货	33		1		
62		神华期货	29		-2		
63		华安期货	29		-7		
64		汇鑫期货	26		-2		
65		倍特期货	26		1		
66		国元期货	25		-1		
67		浙江新世纪	23		14		
68		平安期货	23		6		
69		深圳瑞龙	22		-14		
70		浙江中大	22		3		
71		南证期货	20		3		
72		大地期货	20		5		
73		招商期货	19		-29		
74		冠通期货	19		-1		
75		宏源期货	19		-47		
76		长安期货	18		-2		
77		国贸期货	17		0		
78		中航期货	15		6		
79		和合期货	14		5		
80		上海中财	14		3		
81		中银国际	12		1		
82		创元期货	11		2		
83		德盛期货	11		2		
84		集成期货	11		-6		
85		鑫鼎盛期货	10		-1		
86		金元期货	10		2		
87		大越期货	10		2		
88		信达期货	10		3		
89		天风期货	10		-66		
90		江苏新纪元	9		-5		
91		金石期货	9		-12		
92		中钢期货	9		6		
93		民生期货	8		1		
94		华龙期货	8		-5		
95		东兴期货	8		0		
96		新晟期货	8		6		
97		上海大陆	8		2		
98		西部期货	7		-1		
99		广永期货	6		4		
100		国都期货	6		1		
101		西南期货	6		0		
102		华创期货	6		1		
103		华鑫期货	5		0		
104		中原期货	4		0		
105		国联期货	3		-1		
106		华西期货	3		0		
107		红塔期货	3		-6		
108		文峰期货	2		0		
109		恒泰期货	2		1		
110		同信久恒	2		0		
111		迈科期货	2		2		
112		财达期货	1		1		
113		道通期货	1		0		
114		北京金鹏	1		1		
115		云晨期货	1		-3		
116		国富期货	1		0		
117		江苏东华	1		1		
118		国金期货	1		-4		
119		先融期货	0		-4		
120		河北恒银	0		-6		
121		金谷期货	0		-33		
122		东吴期货	0		-7		
总计				16,118		805		



会员类别	总成交量	增减		
期货公司会员	21,912		-2,932		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	16,118		805		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	16,118		805		
非期货公司会员	0		0		

