								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160718	

			期货公司会员	

名次		会员简称	成交量		增减		
8		海通期货	10,888		2,150		
9		国投安信	10,499		1,622		
10		光大期货	8,501		482		
11		华泰期货	7,221		340		
12		西部期货	7,199		714		
13		国泰君安	7,003		694		
14		美尔雅期货	6,606		-69		
15		新湖期货	5,726		915		
16		南华期货	5,569		-36		
17		国海良时	5,168		-493		
18		申银万国	5,024		611		
19		北京首创	4,810		56		
20		鲁证期货	4,676		-948		
21		深圳瑞龙	4,243		53		
22		国信期货	4,043		996		
23		混沌天成	3,190		-6		
24		方正中期	3,136		-5,137		
25		广永期货	2,732		-33		
26		中融汇信	2,693		103		
27		格林大华	2,689		1,112		
28		五矿经易	2,457		422		
29		一德期货	2,424		1,375		
30		中粮期货	2,339		-445		
31		平安期货	2,314		205		
32		华信万达	2,224		-621		
33		银河期货	2,106		193		
34		上海中期	1,906		13		
35		中国国际	1,857		-363		
36		招商期货	1,658		159		
37		英大期货	1,597		-76		
38		信达期货	1,556		397		
39		大地期货	1,486		92		
40		首创京都	1,462		-599		
41		中大期货	1,454		-277		
42		天风期货	1,427		857		
43		宏源期货	1,335		159		
44		瑞达期货	1,267		422		
45		徽商期货	1,064		-168		
46		浙商期货	1,041		27		
47		金瑞期货	998		-139		
48		弘业期货	913		-20		
49		宝城期货	859		-165		
50		创元期货	804		-161		
51		福能期货	735		275		
52		长安期货	733		-261		
53		中辉期货	731		32		
54		迈科期货	721		16		
55		广州期货	706		-244		
56		浙江新世纪	692		14		
57		中信建投	691		32		
58		长江期货	687		365		
59		东兴期货	639		180		
60		国富期货	611		354		
61		铜冠金源	598		462		
62		国贸期货	587		106		
63		华融期货	529		104		
64		国联期货	523		170		
65		大越期货	516		-314		
66		同信久恒	515		1		
67		中钢期货	506		4		
68		金元期货	497		64		
69		招金期货	485		150		
70		华鑫期货	453		428		
71		中金期货	411		8		
72		大有期货	398		181		
73		东海期货	382		97		
74		东方汇金	378		-75		
75		华安期货	351		89		
76		大连良运	324		24		
77		天鸿期货	320		320		
78		财达期货	312		-97		
79		倍特期货	302		38		
80		上海东亚	287		25		
81		国金期货	283		-658		
82		中投期货	265		4		
83		中航期货	257		167		
84		上海大陆	254		1		
85		东吴期货	253		209		
86		集成期货	243		-184		
87		上海中财	227		-42		
88		新晟期货	213		196		
89		中衍期货	210		7		
90		西南期货	209		9		
91		安粮期货	206		15		
92		民生期货	200		-29		
93		华西期货	199		94		
94		新疆天利	180		0		
95		国都期货	171		62		
96		恒泰期货	168		27		
97		北京金鹏	164		-102		
98		深圳金汇	155		-38		
99		海证期货	154		22		
100		南证期货	131		48		
101		汇鑫期货	131		79		
102		渤海期货	123		33		
103		金石期货	123		14		
104		和合期货	107		-2		
105		江西瑞奇	104		-211		
106		华联期货	96		17		
107		德盛期货	85		45		
108		银建期货	83		-45		
109		江苏东华	81		47		
110		锦泰期货	79		-20		
111		兴业期货	78		57		
112		国元期货	76		26		
113		华闻期货	69		6		
114		海航期货	64		15		
115		华龙期货	62		54		
116		上海浙石	60		60		
117		江苏新纪元	59		-105		
118		神华期货	54		33		
119		中原期货	50		10		
120		中银国际	48		33		
121		云晨期货	42		37		
122		冠通期货	41		20		
123		华金期货	35		14		
124		中州期货	27		7		
125		津投期货	24		-15		
126		先融期货	24		2		
127		湖南金信	21		-7		
128		盛达期货	21		0		
129		鑫鼎盛期货	20		15		
130		天富期货	20		-4		
131		文峰期货	16		15		
132		华创期货	12		9		
133		山金期货	11		11		
134		道通期货	10		3		
135		通惠期货	10		10		
136		山西三立	7		6		
137		晟鑫期货	7		2		
138		九州期货	4		1		
139		第一创业	3		-9		
140		红塔期货	2		-555		
141		河北恒银	1		0		
142		大通期货	0		-1		
总计				260,623		16,087		



会员类别	总成交量	增减		
期货公司会员	427,760		211,030		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	260,623		16,087		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	260,623		16,087		
非期货公司会员	0		0		

