								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160309	

			期货公司会员	

名次		会员简称	成交量		增减		
13		申银万国	6,012		141		
14		东航期货	5,825		-278		
15		中投期货	5,309		-209		
16		摩根大通	5,194		0		
17		广发期货	4,890		63		
18		银河期货	4,672		-527		
19		国投期货	4,456		-1,884		
20		格林大华	3,960		-1,254		
21		华鑫期货	3,793		-1,335		
22		五矿经易	3,633		1,741		
23		国泰君安	3,473		-1,102		
24		信达期货	3,387		389		
25		大地期货	3,263		497		
26		英大期货	2,997		-3		
27		宏源期货	2,782		-54		
28		上海中期	2,769		24		
29		一德期货	2,767		-180		
30		宝城期货	2,716		-371		
31		安粮期货	2,491		1,045		
32		浙商期货	2,486		-187		
33		南华期货	2,423		310		
34		徽商期货	1,870		-230		
35		鲁证期货	1,782		-35		
36		平安期货	1,764		-282		
37		国贸期货	1,752		36		
38		中信建投	1,688		88		
39		中国国际	1,657		-68		
40		东吴期货	1,639		48		
41		瑞达期货	1,625		-356		
42		东证期货	1,504		-735		
43		西部期货	1,294		-324		
44		国联期货	1,278		824		
45		广永期货	1,207		124		
46		长江期货	1,131		7		
47		国海良时	1,100		-449		
48		国信期货	1,088		21		
49		弘业期货	1,021		4		
50		中辉期货	772		-151		
51		北京首创	707		8		
52		上海东亚	704		148		
53		湖南金信	694		-11		
54		盛达期货	663		-3		
55		天风期货	629		13		
56		恒泰期货	624		-54		
57		建信期货	546		-208		
58		国元期货	536		348		
59		渤海期货	529		-383		
60		中大期货	504		-88		
61		长安期货	471		-65		
62		中衍期货	462		4		
63		中州期货	440		41		
64		东海期货	411		76		
65		中钢期货	397		57		
66		上海中财	390		219		
67		招商期货	383		-116		
68		道通期货	376		370		
69		大越期货	371		31		
70		倍特期货	365		-22		
71		金瑞期货	363		-30		
72		美尔雅期货	356		-49		
73		大连良运	346		17		
74		广州期货	321		113		
75		创元期货	310		17		
76		华安期货	300		106		
77		福能期货	298		13		
78		东方汇金	296		-4		
79		大有期货	254		-14		
80		津投期货	240		62		
81		中融汇信	236		-301		
82		首创京都	230		27		
83		华西期货	226		33		
84		华联期货	223		-28		
85		红塔期货	220		-3		
86		汇鑫期货	219		1		
87		金元期货	201		-39		
88		东兴期货	186		-34		
89		兴业期货	177		-79		
90		北京金鹏	162		-57		
91		中银国际	161		7		
92		金石期货	159		73		
93		浙江新世纪	159		-4		
94		江西瑞奇	150		-43		
95		神华期货	148		3		
96		华融期货	145		3		
97		华闻期货	135		12		
98		江苏新纪元	126		-69		
99		深圳瑞龙	122		44		
100		中航期货	121		29		
101		招金期货	118		-16		
102		中原期货	98		7		
103		云晨期货	98		-88		
104		华龙期货	92		10		
105		民生期货	80		0		
106		和合期货	78		48		
107		先融期货	76		-13		
108		海航东银	74		3		
109		混沌天成	69		-172		
110		德盛期货	67		34		
111		深圳金汇	59		-12		
112		冠通期货	56		-6		
113		河北恒银	54		-1		
114		江苏东华	53		-11		
115		锦泰期货	53		-3		
116		新晟期货	49		-72		
117		集成期货	43		2		
118		南证期货	43		13		
119		国都期货	42		-31		
120		文峰期货	36		-28		
121		银建期货	36		-8		
122		上海大陆	35		-86		
123		迈科期货	30		-1		
124		金谷期货	29		-1		
125		铜冠金源	21		-48		
126		第一创业	20		19		
127		西南期货	18		-1		
128		国富期货	16		4		
129		天富期货	15		-14		
130		财达期货	14		3		
131		鑫鼎盛期货	12		1		
132		天鸿期货	12		-6		
133		山西三立	12		-1		
134		晟鑫期货	12		-1		
135		新疆天利	11		-4		
136		和融期货	11		10		
137		大通期货	9		0		
138		山金期货	9		-5		
139		华创期货	8		0		
140		海证期货	7		-121		
141		江信国盛	6		-10		
142		中金期货	5		0		
143		黑龙江时代	2		-15		
144		上海浙石	1		-24		
145		通惠期货	1		0		
总计				298,636		-5,945		

名次		会员简称	持卖单量	增减		
1		永安期货	30,684		-32		
2		国投期货	21,823		1,703		
3		中粮期货	21,046		342		
4		海通期货	19,375		-10,394		
5		兴证期货	17,091		239		
6		华泰期货	15,139		-2,101		
7		申银万国	12,239		1,552		
8		北京首创	11,624		-171		
9		光大期货	10,073		-308		
10		新湖期货	9,051		67		
11		东航期货	8,349		-729		
12		中金期货	8,243		-1		
13		银河期货	7,924		1,884		
14		东证期货	7,235		-97		
15		华信万达	6,730		181		
16		中信期货	5,966		113		
17		方正中期	5,803		286		
18		大地期货	4,632		335		
19		国泰君安	4,617		121		
20		宝城期货	4,137		128		
21		西部期货	3,405		37		
22		浙商期货	3,063		270		
23		广发期货	2,777		641		
24		上海浙石	2,703		1		
25		浙江新世纪	2,517		-16		
26		鲁证期货	2,404		885		
27		五矿经易	2,065		43		
28		中国国际	2,037		-43		
29		中信建投	1,804		55		
30		国联期货	1,649		426		
31		安粮期货	1,565		196		
32		南华期货	1,545		212		
33		瑞达期货	1,391		-619		
34		徽商期货	1,368		-517		
35		弘业期货	1,354		101		
36		华鑫期货	1,285		-26		
37		国海良时	1,225		422		
38		上海中财	1,098		634		
39		信达期货	1,075		129		
40		中投期货	1,066		193		
41		长安期货	1,037		-20		
42		上海中期	1,012		-227		
43		深圳瑞龙	998		-13		
44		宏源期货	945		-582		
45		北京金鹏	932		-205		
46		东吴期货	834		114		
47		创元期货	831		170		
48		华联期货	825		-41		
49		江苏新纪元	812		457		
50		冠通期货	812		19		
51		招商期货	766		132		
52		格林大华	742		96		
53		东方汇金	733		193		
54		英大期货	718		143		
55		混沌天成	713		0		
56		华安期货	698		160		
57		中大期货	685		60		
58		中衍期货	669		-128		
59		国信期货	619		-11		
60		迈科期货	603		-100		
61		湖南金信	578		125		
62		中航期货	555		38		
63		中辉期货	512		17		
64		东海期货	507		99		
65		建信期货	484		46		
66		渤海期货	471		-289		
67		中原期货	465		0		
68		美尔雅期货	461		-349		
69		一德期货	424		119		
70		华西期货	422		178		
71		财达期货	411		202		
72		倍特期货	398		-184		
73		中钢期货	384		60		
74		大有期货	350		7		
75		福能期货	332		52		
76		同信久恒	308		282		
77		长江期货	291		-948		
78		国都期货	267		-26		
79		江西瑞奇	253		-38		
80		广永期货	249		-121		
81		南证期货	241		54		
82		平安期货	233		18		
83		国金期货	225		120		
84		深圳金汇	210		96		
85		金瑞期货	199		43		
86		招金期货	199		65		
87		首创京都	176		-579		
88		德盛期货	174		34		
89		国贸期货	171		23		
90		大越期货	170		14		
91		新晟期货	156		4		
92		天富期货	155		-28		
93		海证期货	152		2		
94		广州期货	151		-11		
95		上海大陆	145		8		
96		汇鑫期货	136		18		
97		和合期货	134		29		
98		国元期货	131		-111		
99		大连良运	122		63		
100		恒泰期货	120		-61		
101		中银国际	118		-4		
102		金元期货	114		-270		
103		兴业期货	113		-63		
104		大通期货	112		101		
105		道通期货	110		-440		
106		金石期货	102		27		
107		河北恒银	98		3		
108		集成期货	82		0		
109		津投期货	79		-131		
110		锦泰期货	78		11		
111		中融汇信	76		34		
112		新疆天利	72		-335		
113		华融期货	71		-17		
114		中州期货	66		29		
115		江苏东华	64		9		
116		海航东银	60		2		
117		西南期货	51		0		
118		东兴期货	47		-4		
119		神华期货	44		2		
120		华闻期货	43		3		
121		上海东亚	43		38		
122		天风期货	42		-2		
123		铜冠金源	37		3		
124		通惠期货	33		-5		
125		民生期货	26		-5		
126		江信国盛	20		0		
127		国富期货	18		-2		
128		先融期货	18		-11		
129		山西三立	16		-56		
130		鑫鼎盛期货	14		2		
131		第一创业	14		9		
132		天鸿期货	12		-61		
133		银建期货	12		2		
134		文峰期货	12		8		
135		晟鑫期货	11		4		
136		山金期货	10		-91		
137		华龙期货	6		1		
138		华创期货	5		-59		
139		云晨期货	3		0		
140		红塔期货	1		0		
141		九州期货	0		-30		
142		盛达期货	0		-77		
总计				298,636		-5,945		



会员类别	总成交量	增减		
期货公司会员	496,442		8,610		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	298,636		-5,945		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	298,636		-5,945		
非期货公司会员	0		0		

