								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160901	

			期货公司会员	

名次		会员简称	成交量		增减		
72		华安期货	720		-124		
73		天风期货	699		488		
74		中投期货	688		279		
75		华闻期货	644		28		
76		大地期货	583		-3,093		
77		东吴期货	540		-9		
78		上海东亚	537		135		
79		福能期货	533		23		
80		东兴期货	516		83		
81		渤海期货	505		-47		
82		民生期货	492		-165		
83		东海期货	488		-85		
84		国金期货	446		130		
85		长江期货	440		34		
86		长安期货	434		23		
87		云晨期货	414		-1		
88		中银国际	399		-49		
89		西南期货	365		236		
90		南证期货	343		219		
91		华联期货	341		-8		
92		天富期货	324		-11		
93		华鑫期货	298		-738		
94		上海中财	297		-319		
95		兴业期货	251		-1		
96		大越期货	249		5		
97		中衍期货	238		-31		
98		大连良运	228		17		
99		国贸期货	223		-601		
100		华西期货	205		-130		
101		集成期货	196		20		
102		锦泰期货	184		74		
103		新疆天利	180		0		
104		金元期货	163		-15		
105		铜冠金源	162		-242		
106		冠通期货	160		0		
107		中航期货	149		-150		
108		海证期货	143		-6		
109		银建期货	134		92		
110		大有期货	129		-22		
111		江西瑞奇	113		-8		
112		津投期货	99		19		
113		江苏东华	87		-72		
114		国元期货	78		-106		
115		江苏新纪元	76		-4		
116		汇鑫期货	60		5		
117		中州期货	53		-14		
118		江信国盛	50		50		
119		神华期货	50		1		
120		湖南金信	43		17		
121		山西三立	38		4		
122		文峰期货	34		1		
123		新晟期货	30		0		
124		华龙期货	28		-2		
125		金石期货	27		0		
126		深圳金汇	22		-32		
127		华创期货	16		-1		
128		德盛期货	13		0		
129		华金期货	12		0		
130		河北恒银	11		-3		
131		鑫鼎盛期货	10		0		
132		上海浙石	10		0		
133		财达期货	8		0		
134		山金期货	8		-6		
135		晟鑫期货	7		1		
136		道通期货	6		-8		
137		九州期货	6		-2		
138		第一创业	3		2		
139		盛达期货	2		0		
140		大通期货	2		0		
141		东方期货	0		-10		
142		天鸿期货	0		-5		
总计				413,697		-322		



会员类别	总成交量	增减		
期货公司会员	470,462		-18,562		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	413,697		-322		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	413,697		-322		
非期货公司会员	0		0		

