								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161209	

			期货公司会员	

名次		会员简称	成交量		增减		
91		福能期货	936		-255		
92		东吴期货	745		-504		
93		集成期货	731		-867		
94		德盛期货	724		-392		
95		北京金鹏	687		378		
96		中州期货	687		144		
97		东兴期货	662		-602		
98		中银国际	652		437		
99		津投期货	600		-674		
100		大有期货	591		-967		
101		中天期货	589		-341		
102		天风期货	569		187		
103		招金期货	554		-178		
104		南证期货	539		-333		
105		中金期货	498		-206		
106		上海东亚	470		-531		
107		兴业期货	449		71		
108		海证期货	438		154		
109		财达期货	411		-12		
110		第一创业	410		317		
111		华联期货	401		-80		
112		西南期货	396		-255		
113		天鸿期货	385		-168		
114		中钢期货	337		124		
115		金石期货	330		-127		
116		汇鑫期货	322		-259		
117		深圳金汇	309		-154		
118		华闻期货	297		125		
119		金信期货	286		153		
120		大连良运	277		116		
121		华龙期货	271		-119		
122		神华期货	270		-304		
123		天富期货	239		120		
124		文峰期货	236		16		
125		江信国盛	230		198		
126		红塔期货	218		-162		
127		和合期货	197		-363		
128		云晨期货	183		-137		
129		河北恒银	176		-92		
130		长安期货	173		-431		
131		通惠期货	166		157		
132		九州期货	138		-830		
133		江苏东华	138		-691		
134		东方期货	132		40		
135		道通期货	111		1		
136		摩根大通	100		100		
137		鑫鼎盛期货	96		43		
138		山西三立	82		27		
139		晟鑫期货	58		3		
140		华金期货	57		41		
141		山金期货	50		-23		
142		和融期货	44		34		
143		大通期货	38		13		
144		新疆天利	33		-10		
145		盛达期货	19		-184		
146		上海浙石	4		-11		
147		黑龙江时代	3		-13		
总计				572,866		-38,162		

名次		会员简称	持买单量	增减		
1		华信万达	36,392		-1,566		
2		大地期货	29,826		-815		
3		浙商期货	27,135		-276		
4		中信期货	22,431		-886		
5		永安期货	21,811		-3,596		
6		海通期货	14,774		-471		
7		华泰期货	13,091		-1,592		
8		申银万国	11,940		3,021		
9		美尔雅期货	11,764		3,593		
10		银河期货	11,661		34		
11		国泰君安	10,489		525		
12		国投安信	9,869		-164		
13		东航期货	9,347		-485		
14		国海良时	9,252		-130		
15		鲁证期货	8,522		230		
16		广发期货	8,516		1,404		
17		华鑫期货	7,946		3,002		
18		格林大华	7,678		887		
19		光大期货	7,495		555		
20		中国国际	7,475		-181		
21		方正中期	7,382		-279		
22		五矿经易	6,959		-25		
23		徽商期货	6,489		-56		
24		广州金控	6,346		-282		
25		南华期货	5,903		-629		
26		新湖期货	5,759		413		
27		宏源期货	5,717		235		
28		宝城期货	5,446		197		
29		兴证期货	5,150		-881		
30		中金期货	5,132		-484		
31		中粮期货	5,123		-170		
32		中信建投	5,118		-1,060		
33		上海中期	4,998		-128		
34		国信期货	4,798		-200		
35		东证期货	4,793		1,109		
36		中投期货	4,539		38		
37		弘业期货	4,505		612		
38		中融汇信	4,418		191		
39		信达期货	4,095		-195		
40		中银国际	4,080		39		
41		大越期货	3,834		423		
42		一德期货	3,701		586		
43		海航期货	3,549		1,111		
44		中辉期货	3,506		-126		
45		锦泰期货	3,501		308		
46		华创期货	3,159		-75		
47		江西瑞奇	3,141		111		
48		长江期货	3,023		-1,162		
49		中天期货	2,566		-169		
50		倍特期货	2,521		52		
51		西部期货	2,508		-1,134		
52		上海东亚	2,402		-24		
53		北京首创	2,381		-61		
54		中衍期货	2,378		-240		
55		中大期货	2,366		-598		
56		瑞达期货	2,251		-143		
57		中航期货	2,209		474		
58		金瑞期货	2,093		-264		
59		招商期货	2,060		-37		
60		英大期货	2,047		449		
61		迈科期货	2,034		-372		
62		大有期货	2,026		57		
63		汇鑫期货	1,850		-4		
64		江苏新纪元	1,824		-83		
65		国联期货	1,807		316		
66		华融期货	1,781		-199		
67		渤海期货	1,720		177		
68		浙江新世纪	1,703		-225		
69		上海中财	1,599		54		
70		国富期货	1,588		-332		
71		广州期货	1,571		-783		
72		民生期货	1,500		-65		
73		建信期货	1,451		-108		
74		东海期货	1,371		-107		
75		安粮期货	1,297		69		
76		华安期货	1,276		-71		
77		平安期货	1,189		-262		
78		混沌天成	1,175		101		
79		金元期货	1,154		103		
80		东吴期货	1,152		149		
81		福能期货	1,128		-118		
82		国贸期货	1,109		29		
83		东方汇金	1,075		-401		
84		招金期货	1,036		-150		
85		先融期货	1,019		298		
86		江信国盛	955		2		
87		红塔期货	927		74		
88		南证期货	916		28		
89		华联期货	904		63		
90		国金期货	880		4		
91		中州期货	873		146		
92		新晟期货	852		-1,089		
93		恒泰期货	839		-28		
94		集成期货	812		33		
95		德盛期货	772		67		
96		中原期货	755		106		
97		江苏东华	669		9		
98		天风期货	627		-94		
99		大连良运	619		145		
100		国元期货	617		41		
101		东兴期货	589		-99		
102		冠通期货	581		49		
103		深圳瑞龙	573		-137		
104		天鸿期货	548		90		
105		兴业期货	537		100		
106		上海大陆	517		-219		
107		神华期货	508		89		
108		创元期货	468		-49		
109		津投期货	456		341		
110		深圳金汇	450		111		
111		华西期货	394		-604		
112		金信期货	362		147		
113		首创京都	353		-1,082		
114		云晨期货	330		57		
115		北京金鹏	319		117		
116		铜冠金源	309		-47		
117		西南期货	271		-21		
118		华闻期货	264		-8		
119		金石期货	245		-19		
120		天富期货	240		92		
121		和合期货	240		18		
122		财达期货	223		-3		
123		中钢期货	211		69		
124		国都期货	195		112		
125		道通期货	193		53		
126		华龙期货	190		-64		
127		文峰期货	183		-11		
128		海证期货	183		-75		
129		晟鑫期货	151		23		
130		山金期货	135		21		
131		同信久恒	119		-1		
132		第一创业	108		20		
133		摩根大通	90		-100		
134		河北恒银	82		20		
135		九州期货	80		-1		
136		长安期货	74		0		
137		东方期货	55		35		
138		新疆天利	53		-5		
139		山西三立	39		6		
140		和融期货	39		30		
141		大通期货	33		-9		
142		盛达期货	30		5		
143		鑫鼎盛期货	18		0		
144		上海浙石	11		-1		
145		华金期货	5		-37		
146		通惠期货	3		0		
147		黑龙江时代	2		-3		
总计				508,871		-2,395		

名次		会员简称	持卖单量	增减		
1		永安期货	55,198		-6,190		
2		中粮期货	44,706		3,972		
3		建信期货	39,971		-185		
4		国投安信	32,173		-483		
5		光大期货	31,224		-548		
6		华泰期货	25,702		142		
7		弘业期货	21,954		-246		
8		北京首创	17,983		1,294		
9		华信万达	17,020		767		
10		东证期货	16,369		97		
11		鲁证期货	12,572		3,266		
12		中国国际	12,566		113		
13		东方汇金	11,835		-935		
14		中信期货	11,543		64		
15		国泰君安	9,582		-167		
16		方正中期	8,353		5,888		
17		广发期货	8,223		597		
18		申银万国	7,936		-329		
19		一德期货	7,728		345		
20		南华期货	7,049		-445		
21		银河期货	6,879		713		
22		国都期货	6,586		2,416		
23		上海中财	6,245		92		
24		宝城期货	6,097		394		
25		创元期货	5,365		-115		
26		兴证期货	4,735		-844		
27		新湖期货	4,616		-139		
28		国海良时	3,974		-133		
29		锦泰期货	3,190		598		
30		冠通期货	3,107		-523		
31		东航期货	3,051		-1,309		
32		广州金控	2,978		-369		
33		五矿经易	2,953		-460		
34		国信期货	2,798		-484		
35		金瑞期货	2,149		-532		
36		深圳瑞龙	2,064		-6		
37		浙商期货	1,993		-113		
38		信达期货	1,933		-141		
39		西部期货	1,842		568		
40		海通期货	1,790		-1,044		
41		宏源期货	1,607		-78		
42		混沌天成	1,589		-209		
43		徽商期货	1,567		-378		
44		金石期货	1,517		193		
45		上海中期	1,456		35		
46		瑞达期货	1,414		54		
47		东海期货	1,334		-347		
48		长安期货	1,187		-1		
49		安粮期货	1,179		-301		
50		英大期货	1,131		95		
51		国金期货	1,081		916		
52		上海大陆	1,005		-287		
53		招商期货	1,000		-26		
54		中信建投	991		81		
55		海航期货	892		-3,830		
56		上海东亚	847		198		
57		渤海期货	825		-164		
58		中融汇信	804		523		
59		迈科期货	758		-1,377		
60		国富期货	704		-139		
61		同信久恒	695		-33		
62		大越期货	682		-14		
63		长江期货	578		-281		
64		华西期货	520		332		
65		东兴期货	446		7		
66		招金期货	441		68		
67		集成期货	437		-4		
68		金元期货	404		-26		
69		格林大华	379		-25		
70		中投期货	360		-144		
71		大地期货	354		-66		
72		福能期货	313		-46		
73		美尔雅期货	294		-72		
74		铜冠金源	292		179		
75		国联期货	281		-298		
76		中航期货	280		-852		
77		中钢期货	270		-96		
78		国贸期货	266		-26		
79		浙江新世纪	261		119		
80		国元期货	248		18		
81		华融期货	206		9		
82		倍特期货	189		62		
83		中衍期货	185		19		
84		中辉期货	184		-46		
85		九州期货	179		-1		
86		中大期货	170		-16		
87		江苏新纪元	167		6		
88		大有期货	153		-192		
89		恒泰期货	151		-524		
90		东吴期货	149		-132		
91		和合期货	143		-3		
92		新晟期货	142		-118		
93		平安期货	141		23		
94		天风期货	127		9		
95		海证期货	126		103		
96		华鑫期货	118		-151		
97		德盛期货	118		13		
98		华安期货	113		-260		
99		文峰期货	103		-1		
100		北京金鹏	99		88		
101		江西瑞奇	92		-18		
102		津投期货	90		15		
103		广州期货	84		-111		
104		中银国际	82		-15		
105		天富期货	81		79		
106		先融期货	69		-42		
107		华联期货	62		-4		
108		中原期货	61		10		
109		江苏东华	54		-9		
110		深圳金汇	53		-72		
111		天鸿期货	46		-37		
112		中州期货	44		-41		
113		第一创业	42		2		
114		南证期货	41		19		
115		汇鑫期货	38		34		
116		兴业期货	36		9		
117		神华期货	32		-7		
118		江信国盛	31		-80		
119		河北恒银	23		8		
120		财达期货	21		0		
121		西南期货	19		-23		
122		红塔期货	18		-2		
123		华闻期货	16		1		
124		云晨期货	16		-2		
125		金信期货	13		-17		
126		大连良运	11		-6		
127		中天期货	9		-8		
128		华创期货	8		-2		
129		山西三立	6		-2		
130		大通期货	6		1		
131		晟鑫期货	6		-1		
132		华龙期货	5		-17		
133		东方期货	5		-45		
134		鑫鼎盛期货	5		-70		
135		山金期货	4		1		
136		道通期货	4		0		
137		民生期货	3		-115		
138		盛达期货	2		0		
139		华金期货	2		0		
140		上海浙石	1		1		
141		首创京都	1		1		
142		新疆天利	0		-2		
总计				508,926		-2,395		



会员类别	总成交量	增减		
期货公司会员	572,866		-38,162		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	508,871		-2,395		
非期货公司会员	55		0		

会员类别	总持卖单量	增减		
期货公司会员	508,926		-2,395		
非期货公司会员	0		0		

