								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160624	

			期货公司会员	

名次		会员简称	成交量		增减		
12		国泰君安	5,783		-1,238		
13		方正中期	4,464		-2,053		
14		东证期货	3,753		839		
15		银河期货	3,689		-169		
16		中金期货	3,503		-222		
17		北京首创	3,472		-567		
18		瑞达期货	3,454		-64		
19		徽商期货	3,344		-42		
20		首创京都	3,206		0		
21		中融汇信	3,075		604		
22		混沌天成	2,933		-8		
23		宝城期货	2,891		501		
24		南华期货	2,884		519		
25		中辉期货	2,728		-22		
26		海通期货	2,686		1,354		
27		宏源期货	2,384		87		
28		申银万国	2,332		-52		
29		新湖期货	2,310		81		
30		东兴期货	2,027		-6		
31		鲁证期货	1,951		-40		
32		中国国际	1,950		-336		
33		兴证期货	1,949		-344		
34		招商期货	1,859		-136		
35		安粮期货	1,840		-51		
36		上海中期	1,835		-107		
37		国海良时	1,833		165		
38		金瑞期货	1,827		-243		
39		广永期货	1,745		-120		
40		中大期货	1,638		-282		
41		大越期货	1,542		-131		
42		国信期货	1,512		-674		
43		平安期货	1,502		-110		
44		格林大华	1,392		-309		
45		一德期货	1,350		11		
46		中信建投	1,277		-62		
47		华西期货	988		9		
48		五矿经易	986		-1,223		
49		弘业期货	974		-68		
50		信达期货	970		-164		
51		倍特期货	946		39		
52		天鸿期货	936		-49		
53		海航期货	898		131		
54		浙商期货	865		-209		
55		英大期货	845		-432		
56		美尔雅期货	827		-13		
57		东海期货	785		67		
58		大地期货	759		134		
59		长江期货	754		-222		
60		创元期货	688		-19		
61		上海中财	677		2		
62		国金期货	677		-388		
63		西部期货	636		-12		
64		大有期货	635		-101		
65		江西瑞奇	513		26		
66		红塔期货	512		-153		
67		西南期货	498		-42		
68		华鑫期货	486		396		
69		招金期货	482		96		
70		中衍期货	438		-98		
71		广州期货	431		1		
72		神华期货	418		38		
73		福能期货	402		-75		
74		海证期货	401		-1,788		
75		摩根大通	400		200		
76		国贸期货	399		19		
77		恒泰期货	395		-23		
78		德盛期货	391		21		
79		北京金鹏	374		-158		
80		浙江新世纪	370		99		
81		华联期货	356		59		
82		渤海期货	309		-36		
83		南证期货	295		-60		
84		华安期货	284		86		
85		华创期货	266		-234		
86		东吴期货	258		-79		
87		国联期货	255		-189		
88		先融期货	213		-10		
89		中原期货	206		33		
90		天风期货	201		-22		
91		冠通期货	200		-470		
92		锦泰期货	197		28		
93		华融期货	192		39		
94		上海大陆	191		-14		
95		新疆天利	188		0		
96		建信期货	182		37		
97		民生期货	174		-24		
98		江苏新纪元	168		-68		
99		深圳瑞龙	167		-26		
100		汇鑫期货	167		-26		
101		中州期货	159		-40		
102		中钢期货	157		7		
103		中航期货	153		11		
104		铜冠金源	152		-2		
105		湖南金信	138		-18		
106		津投期货	127		-76		
107		道通期货	123		1		
108		大连良运	108		-10		
109		迈科期货	106		-84		
110		东方汇金	103		-34		
111		金元期货	97		-22		
112		天富期货	97		16		
113		银建期货	96		6		
114		文峰期货	88		-5		
115		国都期货	77		-19		
116		云晨期货	68		15		
117		集成期货	62		-9		
118		国元期货	58		5		
119		金石期货	57		-2		
120		华闻期货	53		-49		
121		江苏东华	50		9		
122		兴业期货	47		3		
123		通惠期货	43		0		
124		新晟期货	40		1		
125		上海东亚	39		0		
126		财达期货	39		14		
127		河北恒银	36		-12		
128		和合期货	34		2		
129		山金期货	33		6		
130		华龙期货	29		-69		
131		第一创业	24		-2		
132		山西三立	21		-69		
133		上海浙石	18		4		
134		深圳金汇	18		2		
135		晟鑫期货	18		0		
136		大通期货	14		-4		
137		国富期货	13		0		
138		长安期货	13		-1		
139		江信国盛	10		-5		
140		华金期货	10		0		
141		鑫鼎盛期货	7		-1		
142		盛达期货	6		-1		
143		九州期货	3		1		
144		黑龙江时代	2		0		
145		同信久恒	1		0		
146		和融期货	1		0		
总计				228,815		-12,404		

名次		会员简称	持卖单量	增减		
1		华泰期货	17,700		-4,431		
2		永安期货	13,820		-191		
3		国投期货	11,464		-4,279		
4		建信期货	11,046		-2,187		
5		东证期货	9,277		538		
6		中信期货	8,773		-557		
7		光大期货	8,278		125		
8		东航期货	8,129		346		
9		国泰君安	7,911		155		
10		申银万国	6,337		-96		
11		广发期货	5,783		841		
12		瑞达期货	5,098		-161		
13		华信万达	4,844		-96		
14		东方汇金	4,363		782		
15		美尔雅期货	4,267		58		
16		首创京都	4,202		0		
17		深圳瑞龙	4,194		14		
18		国海良时	4,173		65		
19		西部期货	4,035		713		
20		兴证期货	3,995		114		
21		海通期货	3,750		546		
22		鲁证期货	3,521		-214		
23		银河期货	3,418		-749		
24		中国国际	3,321		394		
25		中粮期货	3,300		-447		
26		五矿经易	2,565		-468		
27		上海中期	2,526		711		
28		一德期货	2,449		-310		
29		招金期货	2,291		-1		
30		东海期货	2,224		300		
31		方正中期	2,064		-978		
32		信达期货	2,060		32		
33		徽商期货	2,058		-314		
34		新湖期货	2,008		-189		
35		中融汇信	1,999		504		
36		中大期货	1,983		48		
37		南华期货	1,891		398		
38		广永期货	1,852		-343		
39		同信久恒	1,758		-1		
40		大越期货	1,688		70		
41		混沌天成	1,587		115		
42		浙商期货	1,430		-291		
43		招商期货	1,419		161		
44		国联期货	1,375		2		
45		金瑞期货	1,273		-12		
46		安粮期货	1,190		-107		
47		创元期货	1,181		52		
48		弘业期货	1,039		-16		
49		宝城期货	1,033		-403		
50		宏源期货	1,007		226		
51		国信期货	912		-63		
52		财达期货	819		-19		
53		长江期货	800		-358		
54		广州期货	799		25		
55		中信建投	751		-401		
56		长安期货	719		48		
57		福能期货	693		181		
58		北京首创	640		75		
59		平安期货	606		69		
60		迈科期货	601		-64		
61		海航期货	580		52		
62		天风期货	578		-795		
63		红塔期货	542		218		
64		华融期货	540		22		
65		上海东亚	511		0		
66		国贸期货	486		22		
67		大有期货	461		-17		
68		集成期货	424		400		
69		大地期货	422		-49		
70		上海中财	385		-27		
71		华安期货	365		-143		
72		南证期货	361		-96		
73		北京金鹏	359		-163		
74		恒泰期货	347		0		
75		金元期货	316		51		
76		盛达期货	280		277		
77		西南期货	277		-261		
78		国金期货	270		-182		
79		中投期货	218		-202		
80		江苏新纪元	206		62		
81		冠通期货	205		-17		
82		中航期货	205		91		
83		铜冠金源	204		-297		
84		上海浙石	200		200		
85		汇鑫期货	195		-645		
86		格林大华	185		-109		
87		民生期货	184		-5		
88		新疆天利	180		0		
89		英大期货	172		-23		
90		倍特期货	157		27		
91		海证期货	157		12		
92		中钢期货	154		3		
93		中辉期货	153		42		
94		东兴期货	135		40		
95		中衍期货	134		33		
96		中州期货	129		-16		
97		和合期货	122		40		
98		华联期货	111		7		
99		湖南金信	111		-2		
100		金石期货	109		-11		
101		德盛期货	108		5		
102		中金期货	104		104		
103		上海大陆	104		-40		
104		华闻期货	94		61		
105		渤海期货	80		3		
106		华鑫期货	79		-565		
107		山西三立	78		73		
108		国都期货	75		11		
109		国元期货	62		-84		
110		津投期货	53		2		
111		银建期货	52		-19		
112		天富期货	51		0		
113		华西期货	42		-167		
114		国富期货	39		0		
115		锦泰期货	34		26		
116		浙江新世纪	33		0		
117		东吴期货	31		-147		
118		文峰期货	31		2		
119		江西瑞奇	30		-36		
120		大连良运	24		-24		
121		中银国际	23		-13		
122		第一创业	23		13		
123		中原期货	19		1		
124		深圳金汇	17		1		
125		先融期货	16		-3		
126		江苏东华	15		-28		
127		华龙期货	15		12		
128		新晟期货	12		4		
129		神华期货	12		1		
130		河北恒银	9		2		
131		华创期货	8		4		
132		云晨期货	8		-30		
133		晟鑫期货	6		-1		
134		道通期货	4		-6		
135		大通期货	3		-1		
136		兴业期货	2		-54		
137		天鸿期货	0		-2		
138		山金期货	0		-1		
139		江信国盛	0		-6		
140		鑫鼎盛期货	0		-3		
总计				228,815		-12,404		



会员类别	总成交量	增减		
期货公司会员	308,308		-219,364	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	228,815		-12,404		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	228,815		-12,404		
非期货公司会员	0		0		

