								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151202	

			期货公司会员	

名次		会员简称	成交量		增减		
63		汇鑫期货	2,182		-2,377		
64		大通期货	2,177		454		
65		安信期货	2,131		-1,305		
66		华融期货	1,956		-431		
67		大地期货	1,953		-4,673		
68		招商期货	1,904		-289		
69		广永期货	1,856		-453		
70		中航期货	1,802		950		
71		北京金鹏	1,794		1,098		
72		深圳瑞龙	1,755		-2,054		
73		冠通期货	1,687		266		
74		南证期货	1,686		-3,461		
75		恒泰期货	1,670		-733		
76		一德期货	1,596		-1,141		
77		大有期货	1,595		-784		
78		金瑞期货	1,591		483		
79		东海期货	1,391		-1,434		
80		长安期货	1,366		668		
81		渤海期货	1,197		-260		
82		迈科期货	1,181		-1,127		
83		倍特期货	1,159		-309		
84		建信期货	1,146		-320		
85		国贸期货	1,119		-1,070		
86		山金期货	1,102		794		
87		财达期货	1,085		161		
88		东吴期货	1,028		-133		
89		金友期货	975		-930		
90		中原期货	966		-745		
91		金石期货	961		262		
92		华西期货	882		-653		
93		华联期货	854		-192		
94		英大期货	835		-1,142		
95		中州期货	827		-218		
96		先融期货	821		160		
97		天鸿期货	781		-1,106		
98		大连良运	732		-645		
99		天富期货	709		98		
100		海证期货	692		-330		
101		海航东银	665		-59		
102		东兴期货	663		58		
103		招金期货	661		-720		
104		浙江新世纪	655		-274		
105		云晨期货	619		-77		
106		铜冠金源	578		-382		
107		湖南金信	560		-211		
108		锦泰期货	542		-351		
109		江西瑞奇	536		-281		
110		平安期货	522		392		
111		和合期货	510		-629		
112		广州期货	510		-4,787		
113		银建期货	479		-499		
114		中钢期货	475		79		
115		华龙期货	449		-21		
116		上海大陆	447		23		
117		第一创业	438		191		
118		红塔期货	438		-670		
119		华创期货	429		-344		
120		中银国际	404		-825		
121		盛达期货	403		16		
122		民生期货	396		-1,212		
123		河北恒银	384		-778		
124		西南期货	344		-364		
125		神华期货	333		-298		
126		兴业期货	280		-124		
127		晟鑫期货	251		17		
128		深圳金汇	250		202		
129		上海东亚	234		9		
130		摩根大通	200		200		
131		文峰期货	178		125		
132		山西三立	133		-93		
133		华海期货	130		-240		
134		道通期货	123		-142		
135		江苏东华	93		-248		
136		江信国盛	78		-449		
137		首创京都	77		-248		
138		财富期货	76		-46		
139		鑫鼎盛期货	69		-128		
140		华闻期货	67		3		
141		新晟期货	39		-110		
142		新疆天利	38		-11		
143		国富期货	31		-182		
144		和融期货	28		4		
145		通惠期货	12		-1		
146		金谷期货	9		-10		
总计				633,062		-175,568	

名次		会员简称	持买单量	增减		
1		华鑫期货	44,818		-1,250		
2		弘业期货	33,151		4,171		
3		海通期货	26,041		-2,998		
4		华泰期货	23,281		231		
5		永安期货	20,032		-807		
6		新湖期货	17,634		132		
7		东航期货	13,481		-490		
8		招商期货	12,359		48		
9		国投期货	11,650		187		
10		银河期货	11,236		-397		
11		中信建投	9,840		415		
12		东证期货	9,326		148		
13		五矿经易	9,036		92		
14		浙商期货	8,646		-58		
15		金瑞期货	8,256		393		
16		申银万国	7,590		40		
17		北京首创	6,059		1,573		
18		万达期货	5,745		45		
19		兴证期货	5,404		601		
20		格林大华	5,401		31		
21		广发期货	5,308		-100		
22		中粮期货	5,234		-116		
23		摩根大通	5,194		-200		
24		中信期货	4,797		-670		
25		鲁证期货	4,421		-423		
26		国泰君安	4,313		711		
27		广永期货	4,293		-98		
28		方正中期	3,885		104		
29		瑞达期货	3,746		338		
30		中大期货	3,616		17		
31		徽商期货	2,736		-742		
32		中国国际	2,341		228		
33		国海良时	2,140		210		
34		混沌天成	2,084		-27		
35		上海中期	1,938		-22		
36		安粮期货	1,932		-178		
37		天鸿期货	1,848		-525		
38		美尔雅期货	1,827		128		
39		南华期货	1,710		215		
40		云晨期货	1,642		102		
41		国联期货	1,531		76		
42		国信期货	1,229		-219		
43		光大期货	1,163		-1,529		
44		深圳瑞龙	1,152		15		
45		中衍期货	1,144		276		
46		锦泰期货	1,113		-6		
47		建信期货	1,083		-220		
48		长安期货	1,046		-14		
49		创元期货	1,036		-6		
50		长江期货	993		68		
51		大地期货	905		-14		
52		中辉期货	879		220		
53		国贸期货	846		9		
54		华安期货	836		-359		
55		宏源期货	783		43		
56		汇鑫期货	772		46		
57		一德期货	759		30		
58		金元期货	750		49		
59		大通期货	710		-301		
60		津投期货	707		-358		
61		东海期货	665		7		
62		信达期货	615		64		
63		红塔期货	516		43		
64		国富期货	509		0		
65		宝城期货	501		-32		
66		东吴期货	488		-173		
67		中投期货	488		-321		
68		平安期货	484		359		
69		同信久恒	457		-4		
70		招金期货	453		-7		
71		东方汇金	438		269		
72		集成期货	427		2		
73		华西期货	414		25		
74		上海浙石	402		387		
75		北京金鹏	386		167		
76		银建期货	385		-32		
77		迈科期货	359		-1		
78		冠通期货	348		6		
79		华联期货	343		78		
80		德盛期货	338		48		
81		大越期货	335		102		
82		上海中财	329		59		
83		中航期货	326		-16		
84		西部期货	323		-442		
85		国金期货	321		65		
86		渤海期货	290		-36		
87		安信期货	285		10		
88		海航东银	276		-106		
89		大有期货	274		-121		
90		英大期货	263		-33		
91		华创期货	260		17		
92		大连良运	254		102		
93		东兴期货	254		70		
94		倍特期货	251		36		
95		华海期货	250		0		
96		铜冠金源	236		-15		
97		海证期货	234		28		
98		民生期货	219		-4		
99		中原期货	218		2		
100		浙江新世纪	217		109		
101		深圳金汇	215		8		
102		金友期货	214		-207		
103		湖南金信	212		37		
104		西南期货	202		9		
105		江苏新纪元	177		29		
106		江西瑞奇	176		60		
107		上海大陆	159		18		
108		中融汇信	159		19		
109		广州期货	125		4		
110		国元期货	116		-197		
111		华融期货	104		20		
112		山金期货	101		0		
113		华龙期货	95		11		
114		国都期货	95		18		
115		兴业期货	92		1		
116		中银国际	90		9		
117		恒泰期货	87		-129		
118		神华期货	86		6		
119		和合期货	80		2		
120		天风期货	73		11		
121		盛达期货	67		21		
122		首创京都	60		7		
123		河北恒银	54		19		
124		南证期货	53		8		
125		华闻期货	52		-2		
126		上海东亚	47		-2		
127		江苏东华	46		-1		
128		新晟期货	46		0		
129		中州期货	41		-8		
130		金石期货	40		8		
131		财达期货	39		-51		
132		先融期货	39		12		
133		中钢期货	35		10		
134		鑫鼎盛期货	33		9		
135		晟鑫期货	24		9		
136		山西三立	23		0		
137		黑龙江时代	17		0		
138		天富期货	13		-48		
139		道通期货	12		-1		
140		江信国盛	11		1		
141		金谷期货	10		4		
142		文峰期货	8		-1		
143		财富期货	5		0		
144		新疆天利	5		1		
145		通惠期货	3		-2		
146		第一创业	1		0		
总计				391,301		-701		

名次		会员简称	持卖单量	增减		
1		中粮期货	33,310		2,838		
2		光大期货	26,971		1,342		
3		美尔雅期货	26,808		-129		
4		北京首创	17,292		3,972		
5		中信期货	16,635		242		
6		国泰君安	15,685		-426		
7		国投期货	13,893		-1,605		
8		申银万国	13,108		-437		
9		海通期货	12,994		-52		
10		华泰期货	12,840		-334		
11		东航期货	11,513		-570		
12		永安期货	11,252		-529		
13		格林大华	9,730		-248		
14		新湖期货	8,305		-469		
15		东证期货	7,765		998		
16		万达期货	7,042		-85		
17		鲁证期货	6,425		-189		
18		银河期货	6,104		731		
19		兴证期货	5,929		368		
20		方正中期	5,692		-984		
21		混沌天成	5,065		-2,508		
22		广发期货	4,860		1,495		
23		浙商期货	4,639		127		
24		大地期货	4,116		-53		
25		中融汇信	4,010		984		
26		深圳瑞龙	3,785		28		
27		天风期货	3,769		-4,033		
28		财富期货	3,079		-76		
29		国联期货	2,999		738		
30		中国国际	2,984		-432		
31		金瑞期货	2,872		20		
32		天鸿期货	2,851		68		
33		长江期货	2,641		-130		
34		信达期货	2,479		612		
35		南华期货	2,427		157		
36		宏源期货	2,373		98		
37		浙江新世纪	2,307		-108		
38		宝城期货	2,203		-260		
39		招商期货	2,192		48		
40		瑞达期货	2,106		121		
41		五矿经易	1,992		99		
42		徽商期货	1,974		-672		
43		安粮期货	1,974		-66		
44		中信建投	1,945		-229		
45		国海良时	1,886		212		
46		中州期货	1,822		-237		
47		弘业期货	1,753		-130		
48		东海期货	1,719		166		
49		云晨期货	1,712		137		
50		一德期货	1,692		106		
51		长安期货	1,618		196		
52		上海中期	1,608		867		
53		渤海期货	1,487		631		
54		中投期货	1,441		82		
55		同信久恒	1,379		691		
56		大越期货	1,342		715		
57		东方汇金	1,261		-540		
58		广永期货	1,211		-124		
59		道通期货	1,126		16		
60		中辉期货	1,115		-109		
61		冠通期货	1,092		-59		
62		国信期货	1,081		-312		
63		华海期货	1,040		130		
64		英大期货	999		56		
65		中衍期货	985		-261		
66		西部期货	920		303		
67		汇鑫期货	825		-214		
68		中大期货	771		183		
69		北京金鹏	695		399		
70		江苏新纪元	663		-548		
71		国金期货	639		-57		
72		红塔期货	635		-29		
73		华融期货	621		-168		
74		华安期货	591		11		
75		建信期货	590		-8		
76		中航期货	552		-20		
77		国都期货	547		28		
78		东吴期货	497		-241		
79		安信期货	491		-527		
80		新疆天利	476		-3		
81		河北恒银	455		-19		
82		大连良运	443		84		
83		上海中财	429		-90		
84		国元期货	424		-411		
85		盛达期货	418		362		
86		广州期货	399		78		
87		锦泰期货	372		-26		
88		湖南金信	361		-23		
89		德盛期货	351		-227		
90		恒泰期货	340		27		
91		金元期货	326		23		
92		招金期货	320		-18		
93		上海大陆	318		3		
94		海证期货	316		216		
95		国贸期货	312		-16		
96		倍特期货	294		-29		
97		江西瑞奇	290		48		
98		上海东亚	285		10		
99		华西期货	280		-7		
100		金石期货	271		-59		
101		华联期货	269		14		
102		创元期货	249		-744		
103		迈科期货	245		-86		
104		海航东银	226		-391		
105		大有期货	223		-38		
106		华鑫期货	204		-131		
107		天富期货	195		-289		
108		和合期货	192		-4		
109		中银国际	173		-199		
110		神华期货	167		-25		
111		金友期货	167		-14		
112		铜冠金源	155		-21		
113		华创期货	136		30		
114		南证期货	133		-40		
115		中钢期货	126		1		
116		中原期货	115		-10		
117		山金期货	114		-38		
118		晟鑫期货	103		-24		
119		先融期货	101		-13		
120		大通期货	101		98		
121		集成期货	96		17		
122		东兴期货	94		-105		
123		平安期货	86		-1		
124		西南期货	86		-15		
125		鑫鼎盛期货	83		6		
126		山西三立	75		-9		
127		江苏东华	70		-4		
128		华龙期货	70		-186		
129		国富期货	58		-3		
130		深圳金汇	54		0		
131		华闻期货	51		-15		
132		银建期货	43		-5		
133		津投期货	38		23		
134		文峰期货	38		-1		
135		财达期货	35		-18		
136		民生期货	33		-130		
137		兴业期货	22		-13		
138		江信国盛	16		13		
139		第一创业	14		6		
140		金谷期货	10		-3		
141		新晟期货	9		-3		
142		通惠期货	4		-10		
143		首创京都	1		-2		
144		上海浙石	0		-49		
总计				391,301		-701		



会员类别	总成交量	增减		
期货公司会员	633,062		-175,568	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	391,301		-701		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	391,301		-701		
非期货公司会员	0		0		

