								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160504	

			期货公司会员	

名次		会员简称	成交量		增减		
114		汇鑫期货	159		-585		
115		晟鑫期货	158		-411		
116		湖南金信	150		64		
117		海证期货	147		-245		
118		财达期货	144		-218		
119		东兴期货	134		39		
120		新晟期货	120		-890		
121		河北恒银	118		-96		
122		山西三立	104		-19		
123		大通期货	82		14		
124		华龙期货	68		-367		
125		西南期货	59		-106		
126		和融期货	53		21		
127		深圳金汇	48		4		
128		天富期货	45		-1		
129		中银国际	42		-10		
130		上海浙石	40		-4,310		
131		上海大陆	30		-155		
132		兴业期货	30		-1,534		
133		鑫鼎盛期货	17		-16		
134		江信国盛	15		-64		
135		山金期货	11		-12		
136		华闻期货	10		-65		
137		国富期货	9		-12		
138		中金期货	6		-94		
139		金谷期货	5		-30		
140		新疆天利	4		-99		
141		道通期货	4		-25		
142		九州期货	2		2		
143		盛达期货	2		-13		
总计				281,994		-161,484	

名次		会员简称	持买单量	增减		
1		中信期货	15,149		-693		
2		东航期货	11,298		-447		
3		华信万达	10,956		-395		
4		方正中期	10,387		1,494		
5		广发期货	8,961		721		
6		华泰期货	8,270		-4,291		
7		中投期货	7,841		-54		
8		兴证期货	7,642		309		
9		国投期货	7,457		-313		
10		海通期货	6,534		-3,440		
11		永安期货	6,274		185		
12		混沌天成	5,704		-97		
13		中银国际	5,395		-18		
14		中粮期货	5,284		-59		
15		天风期货	4,843		1,037		
16		兴业期货	4,825		-1,353		
17		银河期货	4,541		298		
18		国泰君安	4,460		-190		
19		北京首创	4,429		-307		
20		信达期货	4,248		47		
21		新湖期货	4,213		1,084		
22		中金期货	3,751		6		
23		国金期货	3,497		506		
24		海证期货	3,413		-57		
25		光大期货	2,527		-967		
26		中国国际	2,332		-80		
27		南华期货	2,246		-53		
28		金石期货	2,228		7		
29		上海中期	2,208		129		
30		宏源期货	2,164		-306		
31		东海期货	1,878		-6		
32		建信期货	1,825		-23		
33		国信期货	1,524		129		
34		鲁证期货	1,501		94		
35		东方汇金	1,501		-337		
36		中大期货	1,419		-864		
37		徽商期货	1,373		-581		
38		浙商期货	1,343		-796		
39		广永期货	1,316		-113		
40		平安期货	1,300		163		
41		申银万国	1,292		-235		
42		国海良时	1,220		-342		
43		东证期货	1,213		4		
44		五矿经易	1,207		47		
45		一德期货	1,196		265		
46		江西瑞奇	1,148		-8		
47		瑞达期货	1,111		-75		
48		弘业期货	1,101		-70		
49		长江期货	1,083		-152		
50		大越期货	1,037		42		
51		上海东亚	1,001		-70		
52		中信建投	932		-183		
53		大地期货	924		589		
54		安粮期货	862		39		
55		海航东银	783		27		
56		首创京都	753		0		
57		宝城期货	744		-303		
58		新疆天利	731		0		
59		格林大华	728		3		
60		西部期货	702		-292		
61		招商期货	693		-16		
62		倍特期货	651		-24		
63		中衍期货	645		-11		
64		锦泰期货	642		16		
65		中州期货	612		64		
66		西南期货	589		-7		
67		中辉期货	556		-432		
68		东兴期货	523		72		
69		招金期货	522		45		
70		中融汇信	513		286		
71		华安期货	498		-72		
72		大连良运	496		181		
73		美尔雅期货	476		-10		
74		渤海期货	440		170		
75		福能期货	422		-39		
76		迈科期货	404		-473		
77		山西三立	399		-11		
78		上海浙石	376		-40		
79		英大期货	356		70		
80		中钢期货	352		-1		
81		江苏新纪元	333		-39		
82		上海中财	318		13		
83		汇鑫期货	316		4		
84		金瑞期货	309		-540		
85		深圳瑞龙	290		-21		
86		国联期货	282		-29		
87		冠通期货	258		-94		
88		铜冠金源	254		-185		
89		广州期货	253		-9		
90		国贸期货	244		-80		
91		华鑫期货	225		-707		
92		北京金鹏	214		-26		
93		东吴期货	202		7		
94		浙江新世纪	196		-72		
95		大有期货	194		-193		
96		恒泰期货	189		21		
97		德盛期货	170		-48		
98		上海大陆	152		-1		
99		创元期货	152		-19		
100		华龙期货	151		-28		
101		华融期货	148		-69		
102		金元期货	142		2		
103		国元期货	139		61		
104		中航期货	138		-36		
105		长安期货	125		-62		
106		津投期货	113		2		
107		华创期货	105		-272		
108		南证期货	100		-6		
109		华西期货	95		-52		
110		同信久恒	83		-22		
111		天富期货	82		-17		
112		红塔期货	81		1		
113		民生期货	80		-7		
114		华联期货	80		-18		
115		和合期货	79		6		
116		华闻期货	77		0		
117		国都期货	70		-67		
118		新晟期货	67		-6		
119		银建期货	63		30		
120		湖南金信	61		-22		
121		金谷期货	60		0		
122		江苏东华	45		1		
123		和融期货	43		-1		
124		财达期货	42		0		
125		神华期货	40		-13		
126		江信国盛	39		-5		
127		集成期货	39		13		
128		国富期货	32		3		
129		云晨期货	32		-11		
130		先融期货	27		-29		
131		中原期货	22		-29		
132		黑龙江时代	20		0		
133		晟鑫期货	17		-1		
134		文峰期货	17		-9		
135		道通期货	11		0		
136		深圳金汇	9		-22		
137		天鸿期货	9		6		
138		河北恒银	8		-8		
139		鑫鼎盛期货	7		1		
140		盛达期货	5		0		
141		大通期货	5		0		
142		第一创业	1		0		
143		山金期货	1		-3		
144		摩根大通	0		-158		
总计				225,151		-13,442		

名次		会员简称	持卖单量	增减		
1		华泰期货	25,757		-110		
2		国投期货	24,075		-3,045		
3		永安期货	16,125		607		
4		东证期货	10,406		-870		
5		建信期货	8,407		-113		
6		中粮期货	7,752		-1,042		
7		东航期货	7,371		-233		
8		鲁证期货	6,700		155		
9		深圳瑞龙	6,504		36		
10		北京首创	5,972		-2,255		
11		海通期货	5,713		-2,613		
12		光大期货	5,438		-1,943		
13		宝城期货	5,201		-659		
14		安粮期货	4,853		-176		
15		瑞达期货	4,698		-34		
16		中信期货	4,318		-253		
17		申银万国	4,278		-508		
18		美尔雅期货	4,108		-14		
19		广发期货	4,095		-541		
20		国泰君安	4,073		-230		
21		国海良时	3,827		-204		
22		五矿经易	3,280		-29		
23		银河期货	3,082		598		
24		兴证期货	2,394		-483		
25		财达期货	2,103		0		
26		信达期货	2,053		58		
27		中国国际	2,037		-27		
28		大地期货	1,946		1,201		
29		金石期货	1,891		-5		
30		浙商期货	1,670		14		
31		招金期货	1,662		-66		
32		华信万达	1,514		-494		
33		东方汇金	1,471		0		
34		南华期货	1,452		94		
35		方正中期	1,414		625		
36		上海中期	1,405		-7		
37		国联期货	1,344		-12		
38		徽商期货	1,339		-268		
39		同信久恒	1,250		5		
40		广永期货	1,070		-20		
41		新湖期货	1,061		-23		
42		中信建投	1,053		-10		
43		中大期货	1,003		-24		
44		东海期货	984		-34		
45		混沌天成	915		-80		
46		长江期货	786		-92		
47		创元期货	750		7		
48		中投期货	728		440		
49		上海中财	636		188		
50		中钢期货	605		3		
51		格林大华	587		-29		
52		国金期货	571		520		
53		上海浙石	565		0		
54		长安期货	527		-51		
55		国信期货	491		-51		
56		中融汇信	466		280		
57		华联期货	445		428		
58		新疆天利	410		0		
59		西部期货	387		2		
60		宏源期货	367		-319		
61		北京金鹏	366		-22		
62		弘业期货	364		-39		
63		招商期货	352		23		
64		一德期货	350		172		
65		德盛期货	347		-66		
66		中辉期货	315		-304		
67		大越期货	264		-1		
68		银建期货	253		-23		
69		渤海期货	247		-5		
70		津投期货	244		-9		
71		西南期货	235		2		
72		江苏新纪元	234		-2		
73		冠通期货	219		5		
74		中衍期货	208		-4		
75		浙江新世纪	201		1		
76		文峰期货	199		-517		
77		湖南金信	185		78		
78		汇鑫期货	181		-3		
79		海航东银	181		0		
80		金瑞期货	174		-44		
81		东吴期货	165		3		
82		新晟期货	151		-14		
83		迈科期货	143		46		
84		广州期货	139		-29		
85		国贸期货	127		-50		
86		华安期货	125		-57		
87		英大期货	122		-85		
88		华融期货	115		51		
89		福能期货	106		-40		
90		中州期货	99		8		
91		大连良运	99		35		
92		国都期货	89		-64		
93		中航期货	88		-12		
94		国元期货	88		14		
95		天鸿期货	80		-110		
96		南证期货	73		-29		
97		倍特期货	66		-6		
98		华西期货	65		8		
99		和合期货	63		3		
100		恒泰期货	57		-8		
101		华鑫期货	51		-4		
102		江西瑞奇	51		2		
103		红塔期货	50		0		
104		兴业期货	44		-5		
105		锦泰期货	42		9		
106		上海大陆	37		-1		
107		集成期货	31		-1		
108		神华期货	30		0		
109		天富期货	22		0		
110		和融期货	20		-10		
111		江苏东华	20		7		
112		平安期货	18		-83		
113		东兴期货	18		-2		
114		云晨期货	17		-401		
115		天风期货	17		-2		
116		大有期货	15		3		
117		中原期货	14		10		
118		鑫鼎盛期货	10		0		
119		盛达期货	10		0		
120		河北恒银	9		-54		
121		海证期货	9		-12		
122		先融期货	8		7		
123		铜冠金源	7		-2		
124		民生期货	7		0		
125		山西三立	6		-1		
126		晟鑫期货	5		1		
127		上海东亚	4		4		
128		中银国际	4		4		
129		金元期货	2		-44		
130		首创京都	2		0		
131		九州期货	2		0		
132		第一创业	2		0		
133		道通期货	2		0		
134		金谷期货	1		1		
135		华创期货	0		-56		
136		大通期货	0		-12		
总计				225,151		-13,442		



会员类别	总成交量	增减		
期货公司会员	281,994		-161,484	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	225,151		-13,442		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	225,151		-13,442		
非期货公司会员	0		0		

