								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160115	

			期货公司会员	

名次		会员简称	成交量		增减		
3		海通期货	27,039		23		
4		永安期货	26,001		-3,715		
5		华鑫期货	25,480		-6,115		
6		国泰君安	22,468		-1,990		
7		中投期货	15,326		-47		
8		方正中期	13,883		843		
9		华信万达	13,675		3,058		
10		中粮期货	11,415		-12,883		
11		国金期货	10,875		143		
12		国投期货	10,829		-3,065		
13		申银万国	9,786		569		
14		格林大华	9,556		775		
15		英大期货	7,700		548		
16		中信期货	7,293		-1,196		
17		兴证期货	6,582		-3,645		
18		北京首创	6,276		-5,788		
19		光大期货	6,184		-2,929		
20		银河期货	6,018		-393		
21		国都期货	5,719		-10		
22		东证期货	5,319		490		
23		摩根大通	5,194		0		
24		广发期货	4,623		-288		
25		东航期货	4,076		-75		
26		鲁证期货	3,602		-346		
27		同信久恒	3,251		620		
28		五矿经易	2,959		29		
29		浙商期货	2,865		447		
30		国信期货	2,735		127		
31		上海中期	2,717		383		
32		国联期货	2,698		2,213		
33		中国国际	2,545		50		
34		迈科期货	2,405		-45		
35		首创京都	2,392		262		
36		广永期货	2,330		-335		
37		宏源期货	2,204		20		
38		徽商期货	2,192		-122		
39		国海良时	1,995		-456		
40		大地期货	1,910		-83		
41		云晨期货	1,878		-26		
42		长江期货	1,725		426		
43		金瑞期货	1,591		106		
44		宝城期货	1,529		-27		
45		中航期货	1,527		803		
46		中辉期货	1,501		-192		
47		招金期货	1,499		228		
48		东海期货	1,435		983		
49		瑞达期货	1,374		-755		
50		中信建投	1,361		58		
51		南华期货	1,257		-81		
52		中大期货	1,221		-214		
53		混沌天成	1,216		-4,211		
54		安粮期货	1,153		-36		
55		江苏新纪元	1,001		-28		
56		恒泰期货	903		546		
57		招商期货	885		-631		
58		华西期货	854		-21		
59		大连良运	843		76		
60		信达期货	841		-588		
61		中衍期货	805		-34		
62		创元期货	763		-76		
63		大越期货	714		453		
64		国贸期货	683		-15		
65		汇鑫期货	613		-14		
66		东吴期货	601		191		
67		财达期货	594		-29		
68		平安期货	591		-101		
69		东方汇金	534		-316		
70		弘业期货	532		-114		
71		美尔雅期货	486		35		
72		冠通期货	475		250		
73		红塔期货	452		-7		
74		一德期货	413		-25		
75		国富期货	405		-8		
76		建信期货	403		102		
77		倍特期货	397		38		
78		长安期货	381		-110		
79		锦泰期货	359		-32		
80		上海浙石	352		288		
81		渤海期货	348		-85		
82		福能期货	348		-21		
83		华联期货	335		-13		
84		华安期货	322		-15		
85		中州期货	288		-13		
86		东兴期货	278		47		
87		神华期货	249		152		
88		国元期货	232		-251		
89		大有期货	221		-33		
90		西部期货	214		117		
91		上海中财	195		64		
92		中融汇信	192		57		
93		金元期货	182		-346		
94		海证期货	179		107		
95		上海大陆	178		46		
96		和合期货	173		80		
97		深圳瑞龙	165		15		
98		江西瑞奇	161		-39		
99		华融期货	155		28		
100		广州期货	147		-198		
101		集成期货	144		108		
102		民生期货	139		-18		
103		中原期货	136		25		
104		铜冠金源	132		-10		
105		湖南金信	123		-1		
106		银建期货	99		6		
107		河北恒银	96		-20		
108		中钢期货	85		-14		
109		先融期货	82		-115		
110		北京金鹏	76		7		
111		津投期货	70		-37		
112		山金期货	69		-16		
113		天风期货	66		21		
114		金石期货	64		2		
115		海航东银	61		11		
116		德盛期货	60		3		
117		新晟期货	58		-1		
118		南证期货	52		-78		
119		山西三立	49		3		
120		文峰期货	48		1		
121		上海东亚	43		0		
122		江苏东华	41		25		
123		深圳金汇	40		1		
124		华龙期货	36		4		
125		浙江新世纪	30		2		
126		华闻期货	26		-108		
127		天鸿期货	25		0		
128		大通期货	25		0		
129		盛达期货	25		0		
130		鑫鼎盛期货	21		-104		
131		西南期货	21		0		
132		华创期货	19		0		
133		兴业期货	14		-4		
134		天富期货	9		-15		
135		晟鑫期货	6		-14		
136		中金期货	5		0		
137		黑龙江时代	5		-15		
138		金谷期货	5		0		
139		江信国盛	4		0		
140		第一创业	3		-1		
141		中银国际	2		-48		
142		新疆天利	2		-1		
143		九州期货	1		0		
总计				401,497		-37,110		

名次		会员简称	持卖单量	增减		
1		永安期货	51,656		-2,962		
2		海通期货	32,479		4,305		
3		国泰君安	16,742		57		
4		中信期货	15,668		-3,131		
5		光大期货	14,202		62		
6		格林大华	12,947		1,414		
7		美尔雅期货	12,674		-13,920		
8		东航期货	12,595		411		
9		建信期货	10,386		516		
10		申银万国	10,211		-6,319		
11		国投期货	7,915		1,750		
12		天鸿期货	7,775		-96		
13		中金期货	7,483		-22		
14		新湖期货	7,437		358		
15		北京首创	7,296		125		
16		国海良时	7,237		-597		
17		浙商期货	6,889		-257		
18		方正中期	6,477		171		
19		华泰期货	6,086		-183		
20		东证期货	6,075		-544		
21		天风期货	5,820		-1,593		
22		兴证期货	5,193		-4,672		
23		中粮期货	4,913		-238		
24		国联期货	4,850		1,984		
25		五矿经易	4,833		-845		
26		广发期货	4,601		26		
27		华信万达	4,471		-88		
28		南华期货	3,828		-628		
29		中国国际	3,670		297		
30		鲁证期货	3,610		-1,449		
31		信达期货	3,407		13		
32		国信期货	3,334		-766		
33		创元期货	3,329		19		
34		徽商期货	3,230		-34		
35		深圳瑞龙	3,210		12		
36		银河期货	3,119		-419		
37		迈科期货	2,844		118		
38		东海期货	2,824		-155		
39		渤海期货	2,705		-38		
40		上海中财	2,682		50		
41		弘业期货	2,618		-1,169		
42		国贸期货	2,440		6		
43		中衍期货	2,312		39		
44		中大期货	2,159		347		
45		瑞达期货	2,018		34		
46		中投期货	1,871		114		
47		宝城期货	1,867		-745		
48		云晨期货	1,743		10		
49		中辉期货	1,676		-124		
50		安粮期货	1,627		-27		
51		宏源期货	1,604		-1,401		
52		西部期货	1,530		-253		
53		金瑞期货	1,463		-36		
54		江苏新纪元	1,389		82		
55		招金期货	1,366		-60		
56		广永期货	1,345		206		
57		中信建投	1,337		-1		
58		华融期货	1,204		-349		
59		神华期货	1,170		-755		
60		上海中期	1,161		-564		
61		招商期货	1,160		-675		
62		东吴期货	1,053		135		
63		中航期货	1,045		48		
64		混沌天成	1,010		54		
65		道通期货	1,007		-601		
66		山西三立	1,005		2		
67		华鑫期货	996		674		
68		大通期货	992		-21		
69		东方汇金	923		-474		
70		国元期货	878		304		
71		倍特期货	825		17		
72		长江期货	820		-54		
73		汇鑫期货	809		119		
74		华安期货	795		-134		
75		锦泰期货	760		1		
76		华联期货	731		-1,078		
77		同信久恒	697		596		
78		海航东银	650		-458		
79		冠通期货	604		107		
80		铜冠金源	548		-354		
81		红塔期货	523		-10		
82		华西期货	522		7		
83		国都期货	519		-132		
84		金元期货	518		-175		
85		恒泰期货	515		111		
86		德盛期货	515		-255		
87		广州期货	465		-253		
88		大有期货	459		-47		
89		集成期货	446		-11		
90		江苏东华	386		25		
91		大越期货	364		-46		
92		上海大陆	354		1		
93		大连良运	351		-19		
94		一德期货	331		5		
95		福能期货	326		-47		
96		英大期货	305		-247		
97		津投期货	281		79		
98		浙江新世纪	271		-520		
99		中州期货	265		25		
100		江信国盛	260		-102		
101		中融汇信	246		52		
102		长安期货	243		-3		
103		山金期货	238		-89		
104		中原期货	228		-15		
105		首创京都	225		100		
106		江西瑞奇	224		20		
107		财达期货	218		56		
108		先融期货	217		-505		
109		平安期货	215		-88		
110		国金期货	215		-246		
111		九州期货	200		0		
112		河北恒银	191		44		
113		国富期货	190		174		
114		北京金鹏	174		-1		
115		中银国际	173		46		
116		东兴期货	172		23		
117		和合期货	171		-101		
118		大地期货	151		-347		
119		新疆天利	149		-25		
120		华创期货	142		4		
121		中钢期货	133		19		
122		兴业期货	129		1		
123		上海东亚	129		38		
124		上海浙石	128		-104		
125		新晟期货	104		-2		
126		第一创业	100		-8		
127		华闻期货	100		13		
128		深圳金汇	85		-2		
129		华龙期货	84		2		
130		湖南金信	79		-1		
131		天富期货	78		11		
132		南证期货	60		-42		
133		海证期货	60		-127		
134		民生期货	52		-16		
135		金石期货	51		-10		
136		西南期货	46		15		
137		盛达期货	42		-706		
138		文峰期货	36		-16		
139		晟鑫期货	34		26		
140		银建期货	29		9		
141		鑫鼎盛期货	27		1		
142		通惠期货	25		-9		
143		金谷期货	16		15		
144		和融期货	1		1		
总计				401,497		-37,110		



会员类别	总成交量	增减		
期货公司会员	809,116		-363,752	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	401,497		-37,110		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	401,497		-37,110		
非期货公司会员	20		0		

